경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2200,33
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2700,24
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3400,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3375,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3325,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3275,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3900,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2400,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,11
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2950,41
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3050,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3100,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2300,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2350,39
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,200,23
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4850,141
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1800,9
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4950,138
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4450,150
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4550,150
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2050,111
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3200,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4900,141
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,307,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,282,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,270,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,327,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,335,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,285,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,290,620
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5050,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2200,160
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3100,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5150,100
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5150,100
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,300,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,310,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1950,49
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2550,41
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3650,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3650,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3650,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4800,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2850,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3800,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4650,48
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1950,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,81
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1450,96
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2300,114
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,292,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1150,100
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1900,23
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2800,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2550,3
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2800,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2450,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2550,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,100
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4350,12
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4400,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2400,4
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,4
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2650,3
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1450,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1800,19
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3450,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1400,12
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2900,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3850,45
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3400,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4150,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1950,89
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2300,73
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2200,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3650,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,135
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2050,96
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2050,12
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1900,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,327,500
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2700,180
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3500,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,377,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,380,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5300,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3800,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3050,15
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,405,600
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4200,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2800,24
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,330,150
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,370,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,200
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1800,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2550,192
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3650,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,335,1000
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4400,120
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5850,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2550,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3300,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1550,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,26
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1950,44
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1300,3
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,30
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,2
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4666,3
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4666,2
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4666,7
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,100,15
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1250,9
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,57
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,59
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,59
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,28
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,28
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,59
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,59
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,30,5
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,57
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,57
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,57
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,58
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,23
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,23
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,23
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,10
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,9
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,27
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,27
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,26
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,7
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,15
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,5
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,26
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,26
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,250,1
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,50,5
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,200,11
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,150,10
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,9
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,47
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,88
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,24
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,24
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,22
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,22
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,25
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,27
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,13
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,6
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,28
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1625,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,55
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,70
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,70
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,70
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,56
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,28
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,54
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,65
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7400,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7400,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7600,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7800,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7400,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7600,17
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,1
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5600,11
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,6000,12
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,2
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,22
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1750,3
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,7200,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,32
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5500,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5500,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,29
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,19
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,54
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,44
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,43
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,4
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,43
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,42
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,52
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4750,51
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,52
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,7
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,1
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,66
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,67
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4500,67
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5250,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5250,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2875,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,15
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1500,15
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2000,21
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,72
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,53
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,54
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3125,90
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,19
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,19
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,19
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,17
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,17
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5800,16
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5600,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,5400,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3200,8
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3000,1
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3800,2
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4400,4
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,80
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,300,700
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,300,700
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,300,600
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,325,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,325,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,325,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,325,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,325,800
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,92
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,92
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4250,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2750,66
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,93
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,60
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,20
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,35
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,34
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,35
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,45
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,55
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3500,36
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,45
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2500,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,2250,55
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,50
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3500,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3500,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,4000,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3750,40
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,1700,18
01/16 12:00:00,새송이(새송이버섯(일반)),1kg,3250,80
