경매시간,품목(품종),규격(전체),경락가,거래량
02/15 05:54:53,감귤(레드향),1kg,3500,21
02/15 05:54:51,감귤(천혜향),1kg,4000,44
02/15 05:54:50,감귤(비가림감귤),1kg,2020,20
02/15 05:54:45,감귤(천혜향),1kg,4000,37
02/15 05:54:38,감귤(비가림감귤),1kg,1420,9
02/15 05:54:33,감귤(비가림감귤),1kg,2200,15
02/15 05:54:14,감귤(비가림감귤),1kg,1560,57
02/15 05:54:12,감귤(비가림감귤),1kg,2940,31
02/15 05:54:06,감귤(비가림감귤),1kg,3200,53
02/15 05:54:04,감귤(비가림감귤),1kg,1360,18
02/15 05:54:00,감귤(비가림감귤),1kg,8666,30
02/15 05:54:00,감귤(비가림감귤),1kg,8000,16
02/15 05:53:57,감귤(비가림감귤),1kg,1620,34
02/15 05:53:55,감귤(비가림감귤),1kg,2900,40
02/15 05:53:43,감귤(비가림감귤),1kg,2200,48
02/15 05:53:31,감귤(조생귤),1kg,400,9
02/15 05:53:28,감귤(조생귤),1kg,1400,2
02/15 05:53:26,감귤(조생귤),1kg,500,27
02/15 05:53:20,감귤(조생귤),1kg,600,56
02/15 05:53:19,감귤(비가림감귤),1kg,2900,102
02/15 05:53:16,감귤(조생귤),1kg,1300,12
02/15 05:53:13,감귤(비가림감귤),1kg,2100,82
02/15 05:53:13,감귤(조생귤),1kg,600,87
02/15 05:53:08,감귤(조생귤),1kg,1700,51
02/15 05:53:07,감귤(조생귤),1kg,500,29
02/15 05:53:02,감귤(조생귤),1kg,2000,61
02/15 05:53:01,감귤(조생귤),1kg,400,62
02/15 05:52:52,감귤(비가림감귤),1kg,1740,52
02/15 05:52:49,감귤(조생귤),1kg,2200,32
02/15 05:52:46,감귤(조생귤),1kg,1240,51
02/15 05:52:42,감귤(조생귤),1kg,900,10
02/15 05:52:41,감귤(조생귤),1kg,1360,117
02/15 05:52:36,감귤(조생귤),1kg,1100,21
02/15 05:52:34,감귤(조생귤),1kg,1640,146
02/15 05:52:33,감귤(조생귤),1kg,2000,10
02/15 05:52:29,감귤(조생귤),1kg,1200,48
02/15 05:52:28,감귤(조생귤),1kg,1820,152
02/15 05:52:23,감귤(조생귤),1kg,1700,108
02/15 05:52:19,감귤(조생귤),1kg,1000,101
02/15 05:52:13,감귤(조생귤),1kg,1220,36
02/15 05:52:09,감귤(조생귤),1kg,2060,37
02/15 05:52:08,감귤(조생귤),1kg,700,74
02/15 05:52:07,감귤(조생귤),1kg,1800,69
02/15 05:52:00,감귤(조생귤),1kg,2340,49
02/15 05:51:59,감귤(조생귤),1kg,600,57
02/15 05:51:54,감귤(조생귤),1kg,1800,5
02/15 05:51:51,감귤(조생귤),1kg,2500,13
02/15 05:51:41,감귤(조생귤),1kg,2800,19
02/15 05:51:41,감귤(조생귤),1kg,400,1
02/15 05:51:33,감귤(조생귤),1kg,2500,55
02/15 05:51:31,감귤(조생귤),1kg,3000,57
02/15 05:51:11,감귤(조생귤),1kg,3100,81
02/15 05:51:05,감귤(조생귤),1kg,1200,53
02/15 05:51:03,감귤(조생귤),1kg,940,38
02/15 05:50:54,감귤(조생귤),1kg,1600,102
02/15 05:50:47,감귤(조생귤),1kg,1040,146
02/15 05:50:43,감귤(조생귤),1kg,1900,40
02/15 05:50:25,감귤(조생귤),1kg,1600,35
02/15 05:50:24,감귤(조생귤),1kg,800,1
02/15 05:50:18,감귤(조생귤),1kg,1300,14
02/15 05:50:05,감귤(조생귤),1kg,500,32
02/15 05:50:04,감귤(조생귤),1kg,1500,75
02/15 05:49:57,감귤(조생귤),1kg,2000,103
02/15 05:49:48,감귤(조생귤),1kg,2300,39
02/15 05:49:42,감귤(조생귤),1kg,840,55
02/15 05:49:38,감귤(비가림감귤),1kg,700,2
02/15 05:49:37,감귤(조생귤),1kg,2000,24
02/15 05:49:27,감귤(비가림감귤),1kg,1600,5
02/15 05:49:22,감귤(비가림감귤),1kg,2120,20
02/15 05:49:22,감귤(조생귤),1kg,920,136
02/15 05:49:17,감귤(조생귤),1kg,3260,68
02/15 05:49:16,감귤(비가림감귤),1kg,2340,55
02/15 05:49:09,감귤(조생귤),1kg,1620,39
02/15 05:49:07,감귤(비가림감귤),1kg,2600,48
02/15 05:48:48,감귤(비가림감귤),1kg,2360,15
02/15 05:48:26,감귤(비가림감귤),1kg,1400,5
02/15 05:47:42,감귤(조생귤),1kg,1500,18
02/15 05:47:40,감귤(조생귤),1kg,1400,22
02/15 05:47:29,감귤(조생귤),1kg,1600,51
02/15 05:47:22,감귤(조생귤),1kg,1860,74
02/15 05:47:17,감귤(조생귤),1kg,2020,91
02/15 05:47:07,감귤(황금향),1kg,500,1
02/15 05:47:01,감귤(조생귤),1kg,1800,74
02/15 05:47:01,감귤(황금향),1kg,650,1
02/15 05:47:00,감귤(황금향),1kg,650,2
02/15 05:46:55,감귤(황금향),1kg,750,1
02/15 05:46:54,감귤(황금향),1kg,750,6
02/15 05:46:48,감귤(황금향),1kg,850,1
02/15 05:46:47,감귤(황금향),1kg,850,1
02/15 05:46:39,감귤(황금향),1kg,820,1
02/15 05:46:18,감귤(기타감귤),1kg,6666,20
02/15 05:46:18,감귤(기타감귤),1kg,6666,30
02/15 05:46:18,감귤(비가림감귤),1kg,6666,50
02/15 05:46:17,감귤(비가림감귤),1kg,2000,2
02/15 05:46:08,감귤(비가림감귤),1kg,2040,58
02/15 05:45:55,감귤(비가림감귤),1kg,1300,2
02/15 05:45:38,감귤(비가림감귤),1kg,1800,3
02/15 05:45:32,감귤(비가림감귤),1kg,2900,13
02/15 05:45:22,감귤(비가림감귤),1kg,3200,38
02/15 05:45:03,감귤(비가림감귤),1kg,2800,44
02/15 05:44:23,감귤(비가림감귤),1kg,5000,47
02/15 05:44:20,감귤(비가림감귤),1kg,5000,47
02/15 05:44:12,감귤(조생귤),1kg,800,1
02/15 05:44:07,감귤(조생귤),1kg,1460,10
02/15 05:44:06,감귤(비가림감귤),1kg,6000,65
02/15 05:44:01,감귤(비가림감귤),1kg,6000,65
02/15 05:43:57,감귤(조생귤),1kg,1100,40
02/15 05:43:50,감귤(조생귤),1kg,1440,45
02/15 05:43:39,감귤(조생귤),1kg,1700,114
02/15 05:43:34,감귤(조생귤),1kg,2000,90
02/15 05:43:22,감귤(비가림감귤),1kg,1800,15
02/15 05:43:18,감귤(조생귤),1kg,1720,36
02/15 05:43:16,감귤(비가림감귤),1kg,2200,29
02/15 05:43:11,감귤(비가림감귤),1kg,2620,50
02/15 05:43:05,감귤(비가림감귤),1kg,2720,77
02/15 05:42:59,감귤(비가림감귤),1kg,2040,50
02/15 05:42:49,감귤(비가림감귤),1kg,1640,32
02/15 05:42:37,감귤(조생귤),1kg,300,19
02/15 05:42:26,감귤(조생귤),1kg,400,32
02/15 05:42:22,감귤(조생귤),1kg,440,27
02/15 05:42:16,감귤(조생귤),1kg,420,34
02/15 05:42:03,감귤(조생귤),1kg,620,34
02/15 05:41:55,감귤(조생귤),1kg,500,22
02/15 05:41:43,감귤(조생귤),1kg,1900,24
02/15 05:41:39,감귤(조생귤),1kg,2400,32
02/15 05:41:26,감귤(조생귤),1kg,1700,7
02/15 05:41:20,감귤(조생귤),1kg,2040,20
02/15 05:41:14,감귤(조생귤),1kg,2640,31
02/15 05:41:01,감귤(조생귤),1kg,2800,77
02/15 05:40:55,감귤(조생귤),1kg,2800,82
02/15 05:40:34,감귤(조생귤),1kg,1400,15
02/15 05:40:29,감귤(조생귤),1kg,500,28
02/15 05:40:24,감귤(비가림감귤),1kg,1840,15
02/15 05:40:24,감귤(조생귤),1kg,600,47
02/15 05:40:20,감귤(조생귤),1kg,1000,5
02/15 05:40:18,감귤(조생귤),1kg,600,78
02/15 05:40:15,감귤(하우스감귤),1kg,4222,80
02/15 05:40:12,감귤(비가림감귤),1kg,2540,22
02/15 05:40:07,감귤(조생귤),1kg,1800,10
02/15 05:40:05,감귤(비가림감귤),1kg,1900,5
02/15 05:40:03,감귤(비가림감귤),1kg,2333,12
02/15 05:40:00,감귤(비가림감귤),1kg,2333,86
02/15 05:39:58,감귤(비가림감귤),1kg,2700,12
02/15 05:39:57,감귤(비가림감귤),1kg,4166,296
02/15 05:39:56,감귤(조생귤),1kg,2200,5
02/15 05:39:53,감귤(비가림감귤),1kg,3100,27
02/15 05:39:47,감귤(조생귤),1kg,900,69
02/15 05:39:46,감귤(비가림감귤),1kg,3300,62
02/15 05:39:33,감귤(조생귤),1kg,660,21
02/15 05:39:17,감귤(비가림감귤),1kg,3200,63
02/15 05:38:59,감귤(레드향),1kg,5166,5
02/15 05:38:45,감귤(레드향),1kg,5733,5
02/15 05:38:23,감귤(레드향),1kg,7333,7
02/15 05:38:19,감귤(레드향),1kg,7666,8
02/15 05:38:10,감귤(레드향),1kg,7666,8
02/15 05:37:46,감귤(조생귤),1kg,2200,5
02/15 05:35:15,감귤(조생귤),1kg,1140,1
02/15 05:35:15,감귤(조생귤),1kg,1140,1
02/15 05:35:09,감귤(조생귤),1kg,1340,20
02/15 05:35:09,감귤(조생귤),1kg,1340,20
02/15 05:35:06,감귤(조생귤),1kg,1320,20
02/15 05:35:06,감귤(조생귤),1kg,1320,20
02/15 05:35:02,감귤(조생귤),1kg,1300,20
02/15 05:35:02,감귤(조생귤),1kg,1300,20
02/15 05:34:58,감귤(조생귤),1kg,1260,21
02/15 05:34:58,감귤(조생귤),1kg,1260,21
02/15 05:34:53,감귤(조생귤),1kg,1620,20
02/15 05:34:53,감귤(조생귤),1kg,1620,20
02/15 05:34:49,감귤(조생귤),1kg,1600,20
02/15 05:34:49,감귤(조생귤),1kg,1600,20
02/15 05:34:45,감귤(조생귤),1kg,1580,30
02/15 05:34:45,감귤(조생귤),1kg,1580,30
02/15 05:34:20,감귤(조생귤),1kg,1940,25
02/15 05:34:20,감귤(조생귤),1kg,1940,25
02/15 05:34:14,감귤(조생귤),1kg,1880,20
02/15 05:34:14,감귤(조생귤),1kg,1880,20
02/15 05:34:09,감귤(조생귤),1kg,1880,20
02/15 05:34:09,감귤(조생귤),1kg,1880,20
02/15 05:34:00,감귤(조생귤),1kg,1920,20
02/15 05:34:00,감귤(조생귤),1kg,1920,20
02/15 05:33:55,감귤(조생귤),1kg,1920,20
02/15 05:33:55,감귤(조생귤),1kg,1920,20
02/15 05:33:52,감귤(조생귤),1kg,1920,20
02/15 05:33:52,감귤(조생귤),1kg,1920,20
02/15 05:33:42,감귤(조생귤),1kg,2040,25
02/15 05:33:36,감귤(조생귤),1kg,2160,20
02/15 05:33:36,감귤(조생귤),1kg,2160,20
02/15 05:33:28,감귤(조생귤),1kg,2200,20
02/15 05:33:28,감귤(조생귤),1kg,2200,20
02/15 05:33:23,감귤(조생귤),1kg,2220,20
02/15 05:33:23,감귤(조생귤),1kg,2220,20
02/15 05:33:19,감귤(조생귤),1kg,2200,20
02/15 05:33:19,감귤(조생귤),1kg,2200,20
02/15 05:33:16,감귤(조생귤),1kg,2200,34
02/15 05:33:16,감귤(조생귤),1kg,2200,34
02/15 05:32:46,감귤(조생귤),1kg,2440,34
02/15 05:32:38,감귤(조생귤),1kg,2100,20
02/15 05:32:38,감귤(조생귤),1kg,2100,20
02/15 05:32:33,감귤(조생귤),1kg,2080,20
02/15 05:32:33,감귤(조생귤),1kg,2080,20
02/15 05:32:29,감귤(비가림감귤),1kg,6000,18
02/15 05:32:28,감귤(조생귤),1kg,2040,20
02/15 05:32:28,감귤(조생귤),1kg,2040,20
02/15 05:32:22,감귤(비가림감귤),1kg,7000,22
02/15 05:32:22,감귤(조생귤),1kg,1460,17
02/15 05:32:22,감귤(조생귤),1kg,1460,17
02/15 05:32:12,감귤(비가림감귤),1kg,6000,33
02/15 05:32:12,감귤(비가림감귤),1kg,620,5
02/15 05:32:12,감귤(비가림감귤),1kg,620,5
02/15 05:32:06,감귤(비가림감귤),1kg,980,11
02/15 05:32:06,감귤(비가림감귤),1kg,980,11
02/15 05:32:04,감귤(비가림감귤),1kg,5000,27
02/15 05:31:59,감귤(비가림감귤),1kg,1180,11
02/15 05:31:59,감귤(비가림감귤),1kg,1180,11
02/15 05:31:54,감귤(비가림감귤),1kg,1320,18
02/15 05:31:54,감귤(비가림감귤),1kg,1320,18
02/15 05:31:47,감귤(비가림감귤),1kg,640,1
02/15 05:31:47,감귤(비가림감귤),1kg,640,1
02/15 05:31:40,감귤(비가림감귤),1kg,1140,14
02/15 05:31:40,감귤(비가림감귤),1kg,1140,14
02/15 05:31:27,감귤(조생귤),1kg,1200,29
02/15 05:31:25,감귤(조생귤),1kg,1760,7
02/15 05:31:25,감귤(조생귤),1kg,1760,7
02/15 05:31:20,감귤(조생귤),1kg,1760,32
02/15 05:31:19,감귤(조생귤),1kg,2700,18
02/15 05:31:19,감귤(조생귤),1kg,2700,18
02/15 05:31:14,감귤(조생귤),1kg,2960,20
02/15 05:31:14,감귤(조생귤),1kg,2960,20
02/15 05:31:13,감귤(조생귤),1kg,2040,54
02/15 05:31:07,감귤(조생귤),1kg,2900,20
02/15 05:31:07,감귤(조생귤),1kg,2900,20
02/15 05:31:05,감귤(조생귤),1kg,1860,30
02/15 05:31:04,감귤(조생귤),1kg,2800,26
02/15 05:31:04,감귤(조생귤),1kg,2800,26
02/15 05:30:59,감귤(조생귤),1kg,1560,15
02/15 05:30:58,감귤(조생귤),1kg,2460,20
02/15 05:30:58,감귤(조생귤),1kg,2460,20
02/15 05:30:53,감귤(조생귤),1kg,2380,31
02/15 05:30:53,감귤(조생귤),1kg,2380,31
02/15 05:30:51,감귤(조생귤),1kg,1060,8
02/15 05:30:47,감귤(조생귤),1kg,1580,20
02/15 05:30:47,감귤(조생귤),1kg,1580,20
02/15 05:30:42,감귤(조생귤),1kg,1560,18
02/15 05:30:42,감귤(조생귤),1kg,1560,18
02/15 05:30:31,감귤(조생귤),1kg,1200,4
02/15 05:30:27,감귤(조생귤),1kg,1100,15
02/15 05:30:24,감귤(만생귤),1kg,1200,14
02/15 05:30:22,감귤(조생귤),1kg,1400,29
02/15 05:30:18,감귤(조생귤),1kg,1500,24
02/15 05:30:15,감귤(만생귤),1kg,1360,28
02/15 05:30:14,감귤(조생귤),1kg,1500,55
02/15 05:30:07,감귤(만생귤),1kg,1520,33
02/15 05:30:05,감귤(조생귤),1kg,1600,23
02/15 05:30:00,감귤(만생귤),1kg,1500,43
02/15 05:29:49,감귤(조생귤),1kg,1000,4
02/15 05:29:44,감귤(조생귤),1kg,2000,3
02/15 05:29:39,감귤(조생귤),1kg,1600,13
02/15 05:29:35,감귤(만생귤),1kg,1880,67
02/15 05:29:33,감귤(조생귤),1kg,2000,37
02/15 05:29:27,감귤(조생귤),1kg,2800,33
02/15 05:29:24,감귤(만생귤),1kg,1120,11
02/15 05:29:21,감귤(조생귤),1kg,3000,48
02/15 05:29:11,감귤(조생귤),1kg,2600,18
02/15 05:29:04,감귤(만생귤),1kg,820,1
02/15 05:28:51,감귤(조생귤),1kg,520,2
02/15 05:28:50,감귤(조생귤),1kg,1200,3
02/15 05:28:46,감귤(조생귤),1kg,1100,22
02/15 05:28:44,감귤(조생귤),1kg,720,5
02/15 05:28:41,감귤(조생귤),1kg,1400,18
02/15 05:28:33,감귤(조생귤),1kg,1500,23
02/15 05:28:33,감귤(조생귤),1kg,1020,29
02/15 05:28:22,감귤(조생귤),1kg,1500,65
02/15 05:28:16,감귤(조생귤),1kg,1240,68
02/15 05:28:07,감귤(조생귤),1kg,1140,47
02/15 05:28:05,감귤(조생귤),1kg,1600,19
02/15 05:28:00,감귤(조생귤),1kg,820,23
02/15 05:27:44,감귤(비가림감귤),1kg,1300,5
02/15 05:27:38,감귤(비가림감귤),1kg,2300,14
02/15 05:27:35,감귤(천혜향),1kg,3020,1
02/15 05:27:31,감귤(비가림감귤),1kg,1800,15
02/15 05:27:25,감귤(천혜향),1kg,3380,22
02/15 05:27:24,감귤(비가림감귤),1kg,2300,24
02/15 05:27:17,감귤(비가림감귤),1kg,3000,35
02/15 05:27:14,감귤(천혜향),1kg,3770,28
02/15 05:27:11,감귤(비가림감귤),1kg,3400,47
02/15 05:27:05,감귤(비가림감귤),1kg,3000,28
02/15 05:27:00,감귤(천혜향),1kg,4030,21
02/15 05:26:57,감귤(비가림감귤),1kg,900,3
02/15 05:26:51,감귤(비가림감귤),1kg,1500,25
02/15 05:26:48,감귤(비가림감귤),1kg,1100,14
02/15 05:26:42,감귤(비가림감귤),1kg,1500,21
02/15 05:26:37,감귤(비가림감귤),1kg,1700,30
02/15 05:26:27,감귤(비가림감귤),1kg,2200,43
02/15 05:26:24,감귤(비가림감귤),1kg,2000,32
02/15 05:26:15,감귤(비가림감귤),1kg,1200,6
02/15 05:26:11,감귤(비가림감귤),1kg,2200,18
02/15 05:26:04,감귤(비가림감귤),1kg,1800,19
02/15 05:25:53,감귤(비가림감귤),1kg,2200,26
02/15 05:25:40,감귤(비가림감귤),1kg,3000,31
02/15 05:25:28,감귤(비가림감귤),1kg,3400,40
02/15 05:25:11,감귤(비가림감귤),1kg,3000,28
02/15 05:24:11,감귤(기타감귤),1kg,1800,87
02/15 05:24:06,감귤(기타감귤),1kg,2660,99
02/15 05:24:01,감귤(기타감귤),1kg,3200,93
02/15 05:23:56,감귤(기타감귤),1kg,3000,61
02/15 05:23:52,감귤(하우스감귤),1kg,5000,15
02/15 05:23:50,감귤(기타감귤),1kg,2400,29
02/15 05:23:49,감귤(천혜향),1kg,4666,30
02/15 05:23:41,감귤(기타감귤),1kg,1700,10
02/15 05:23:36,감귤(천혜향),1kg,4500,11
02/15 05:23:32,감귤(기타감귤),1kg,2560,54
02/15 05:23:32,감귤(조생귤),1kg,1600,5
02/15 05:23:29,감귤(조생귤),1kg,1600,14
02/15 05:23:28,감귤(천혜향),1kg,4666,15
02/15 05:23:25,감귤(기타감귤),1kg,4320,49
02/15 05:23:25,감귤(조생귤),1kg,1800,31
02/15 05:23:23,감귤(천혜향),1kg,4833,20
02/15 05:23:19,감귤(기타감귤),1kg,4620,27
02/15 05:23:18,감귤(조생귤),1kg,2200,44
02/15 05:23:16,감귤(조생귤),1kg,2920,53
02/15 05:23:13,감귤(조생귤),1kg,2200,44
02/15 05:23:12,감귤(기타감귤),1kg,3860,10
02/15 05:23:10,감귤(조생귤),1kg,2200,30
02/15 05:23:09,감귤(기타감귤),1kg,2660,3
02/15 05:23:04,감귤(기타감귤),1kg,4400,14
02/15 05:23:01,감귤(조생귤),1kg,1000,34
02/15 05:22:58,감귤(기타감귤),1kg,4600,11
02/15 05:22:55,감귤(조생귤),1kg,1100,28
02/15 05:22:53,감귤(기타감귤),1kg,4800,11
02/15 05:22:46,감귤(조생귤),1kg,1200,31
02/15 05:22:46,감귤(조생귤),1kg,840,68
02/15 05:22:44,감귤(조생귤),1kg,760,6
02/15 05:22:40,감귤(조생귤),1kg,420,100
02/15 05:22:40,감귤(조생귤),1kg,1220,38
02/15 05:22:37,감귤(조생귤),1kg,840,14
02/15 05:22:36,감귤(조생귤),1kg,1360,32
02/15 05:22:35,감귤(조생귤),1kg,1000,19
02/15 05:22:30,감귤(조생귤),1kg,1360,15
02/15 05:22:28,감귤(조생귤),1kg,1060,38
02/15 05:22:28,감귤(조생귤),1kg,500,160
02/15 05:22:26,감귤(조생귤),1kg,1000,32
02/15 05:22:23,감귤(조생귤),1kg,500,160
02/15 05:22:22,감귤(조생귤),1kg,1240,8
02/15 05:22:20,감귤(조생귤),1kg,980,13
02/15 05:22:09,감귤(조생귤),1kg,760,10
02/15 05:22:01,감귤(조생귤),1kg,600,1
02/15 05:22:01,감귤(조생귤),1kg,1140,7
02/15 05:21:59,감귤(조생귤),1kg,600,3
02/15 05:21:58,감귤(조생귤),1kg,1200,6
02/15 05:21:55,감귤(조생귤),1kg,800,3
02/15 05:21:52,감귤(조생귤),1kg,1000,7
02/15 05:21:49,감귤(조생귤),1kg,1200,10
02/15 05:21:46,감귤(조생귤),1kg,1400,16
02/15 05:21:45,감귤(조생귤),1kg,1700,9
02/15 05:21:45,감귤(조생귤),1kg,1600,24
02/15 05:21:39,감귤(조생귤),1kg,1800,37
02/15 05:21:38,감귤(조생귤),1kg,2060,35
02/15 05:21:38,감귤(조생귤),1kg,1200,10
02/15 05:21:37,감귤(비가림감귤),1kg,2040,27
02/15 05:21:34,감귤(조생귤),1kg,2000,51
02/15 05:21:32,감귤(비가림감귤),1kg,2560,36
02/15 05:21:32,감귤(조생귤),1kg,1200,3
02/15 05:21:30,감귤(조생귤),1kg,2300,95
02/15 05:21:27,감귤(조생귤),1kg,2200,40
02/15 05:21:26,감귤(비가림감귤),1kg,3040,52
02/15 05:21:26,감귤(조생귤),1kg,1600,11
02/15 05:21:22,감귤(조생귤),1kg,1900,34
02/15 05:21:22,감귤(조생귤),1kg,1800,13
02/15 05:21:21,감귤(비가림감귤),1kg,2700,25
02/15 05:21:18,감귤(조생귤),1kg,2200,51
02/15 05:21:16,감귤(조생귤),1kg,1800,19
02/15 05:21:13,감귤(비가림감귤),1kg,1900,19
02/15 05:21:13,감귤(조생귤),1kg,2600,66
02/15 05:21:12,감귤(조생귤),1kg,2800,60
02/15 05:21:08,감귤(비가림감귤),1kg,1260,9
02/15 05:21:08,감귤(조생귤),1kg,1620,35
02/15 05:21:05,감귤(비가림감귤),1kg,8666,100
02/15 05:21:05,감귤(조생귤),1kg,2800,60
02/15 05:21:04,감귤(조생귤),1kg,1800,26
02/15 05:20:57,감귤(조생귤),1kg,1420,20
02/15 05:20:54,감귤(조생귤),1kg,2300,78
02/15 05:20:40,감귤(비가림감귤),1kg,1600,78
02/15 05:20:34,감귤(비가림감귤),1kg,1600,78
02/15 05:20:29,감귤(비가림감귤),1kg,1800,78
02/15 05:20:23,감귤(비가림감귤),1kg,1800,78
02/15 05:20:17,감귤(조생귤),1kg,1140,92
02/15 05:20:11,감귤(기타감귤),1kg,1120,40
02/15 05:20:10,감귤(조생귤),1kg,1200,105
02/15 05:20:06,감귤(기타감귤),1kg,1460,74
02/15 05:20:06,감귤(조생귤),1kg,1600,32
02/15 05:20:03,감귤(조생귤),1kg,1200,39
02/15 05:19:57,감귤(조생귤),1kg,1500,51
02/15 05:19:56,감귤(기타감귤),1kg,1860,123
02/15 05:19:56,감귤(조생귤),1kg,1300,98
02/15 05:19:52,감귤(조생귤),1kg,2000,33
02/15 05:19:49,감귤(기타감귤),1kg,2420,85
02/15 05:19:49,감귤(조생귤),1kg,2200,124
02/15 05:19:45,감귤(기타감귤),1kg,1640,51
02/15 05:19:45,감귤(조생귤),1kg,2000,57
02/15 05:19:43,감귤(조생귤),1kg,1060,41
02/15 05:19:39,감귤(기타감귤),1kg,1260,25
02/15 05:19:25,감귤(조생귤),1kg,1340,24
02/15 05:19:20,감귤(조생귤),1kg,1320,20
02/15 05:19:14,감귤(조생귤),1kg,1460,9
02/15 05:19:08,감귤(조생귤),1kg,1940,36
02/15 05:18:57,감귤(조생귤),1kg,2200,54
02/15 05:18:51,감귤(조생귤),1kg,1900,37
02/15 05:18:41,감귤(조생귤),1kg,1300,13
02/15 05:18:16,감귤(조생귤),1kg,1600,30
02/15 05:18:09,감귤(조생귤),1kg,1820,41
02/15 05:18:02,감귤(조생귤),1kg,1800,56
02/15 05:17:59,감귤(조생귤),1kg,1200,14
02/15 05:17:57,감귤(조생귤),1kg,1500,28
02/15 05:17:50,감귤(조생귤),1kg,1100,97
02/15 05:17:41,감귤(조생귤),1kg,1200,58
02/15 05:17:37,감귤(조생귤),1kg,1200,60
02/15 05:17:14,감귤(조생귤),1kg,1600,51
02/15 05:17:04,감귤(조생귤),1kg,1700,27
02/15 05:16:58,감귤(조생귤),1kg,1600,4
02/15 05:14:10,감귤(성전),1kg,2760,57
02/15 05:14:06,감귤(성전),1kg,2660,56
02/15 05:14:01,감귤(성전),1kg,2660,37
02/15 05:13:38,감귤(성전),1kg,2040,6
02/15 05:12:58,감귤(조생귤),1kg,1780,7
02/15 05:12:53,감귤(조생귤),1kg,2960,24
02/15 05:12:52,감귤(조생귤),1kg,3020,46
02/15 05:12:30,감귤(조생귤),1kg,1780,15
02/15 05:11:06,감귤(기타감귤),1kg,4333,31
02/15 05:11:06,감귤(조생귤),1kg,700,27
02/15 05:11:06,감귤(조생귤),1kg,500,2
02/15 05:11:05,감귤(조생귤),1kg,900,49
02/15 05:11:05,감귤(조생귤),1kg,800,37
02/15 05:11:05,감귤(조생귤),1kg,700,30
02/15 05:11:04,감귤(조생귤),1kg,500,9
02/15 05:10:55,감귤(기타감귤),1kg,4500,12
02/15 05:10:43,감귤(기타감귤),1kg,4666,15
02/15 05:10:35,감귤(기타감귤),1kg,4833,24
02/15 05:08:50,감귤(조생귤),1kg,1720,10
02/15 05:08:38,감귤(조생귤),1kg,1680,20
02/15 05:08:33,감귤(조생귤),1kg,2060,35
02/15 05:08:27,감귤(조생귤),1kg,2200,52
02/15 05:07:59,감귤(조생귤),1kg,2000,6
02/15 05:07:54,감귤(조생귤),1kg,2400,15
02/15 05:07:12,감귤(조생귤),1kg,1440,22
02/15 05:07:07,감귤(조생귤),1kg,1160,46
02/15 05:06:56,감귤(조생귤),1kg,1400,70
02/15 05:06:50,감귤(조생귤),1kg,1520,72
02/15 05:06:44,감귤(조생귤),1kg,1840,64
02/15 05:06:39,감귤(조생귤),1kg,1920,58
02/15 05:06:07,감귤(조생귤),1kg,2080,29
02/15 05:06:01,감귤(조생귤),1kg,2400,8
02/15 05:05:55,감귤(조생귤),1kg,3180,22
02/15 05:05:46,감귤(조생귤),1kg,1000,34
02/15 05:05:38,감귤(조생귤),1kg,1100,56
02/15 05:05:37,감귤(조생귤),1kg,1600,2
02/15 05:05:33,감귤(조생귤),1kg,1240,7
02/15 05:05:29,감귤(조생귤),1kg,1300,62
02/15 05:05:28,감귤(조생귤),1kg,1400,15
02/15 05:05:24,감귤(조생귤),1kg,1500,19
02/15 05:05:21,감귤(조생귤),1kg,1600,17
02/15 05:05:17,감귤(조생귤),1kg,1400,7
02/15 05:05:14,감귤(조생귤),1kg,1400,46
02/15 05:05:03,감귤(조생귤),1kg,1260,14
02/15 05:04:59,감귤(조생귤),1kg,1100,19
02/15 05:04:58,감귤(조생귤),1kg,1400,26
02/15 05:04:52,감귤(조생귤),1kg,1860,42
02/15 05:04:48,감귤(비가림감귤),1kg,2166,62
02/15 05:04:48,감귤(조생귤),1kg,2040,44
02/15 05:04:44,감귤(조생귤),1kg,2120,34
02/15 05:04:42,감귤(조생귤),1kg,800,3
02/15 05:04:40,감귤(조생귤),1kg,1700,7
02/15 05:04:33,감귤(조생귤),1kg,1700,2
02/15 05:04:29,감귤(조생귤),1kg,1600,18
02/15 05:04:24,감귤(조생귤),1kg,2100,44
02/15 05:04:19,감귤(조생귤),1kg,2360,39
02/15 05:04:14,감귤(조생귤),1kg,2400,40
02/15 05:04:08,감귤(조생귤),1kg,2060,13
02/15 05:03:59,감귤(조생귤),1kg,2200,57
02/15 05:03:56,감귤(조생귤),1kg,2040,1
02/15 05:03:54,감귤(비가림감귤),1kg,2933,46
02/15 05:03:52,감귤(조생귤),1kg,2900,11
02/15 05:03:46,감귤(조생귤),1kg,3220,17
02/15 05:03:42,감귤(조생귤),1kg,3500,52
02/15 05:03:37,감귤(조생귤),1kg,3300,42
02/15 05:03:35,감귤(조생귤),1kg,1160,24
02/15 05:03:31,감귤(조생귤),1kg,2360,63
02/15 05:03:28,감귤(조생귤),1kg,2000,1
02/15 05:03:28,감귤(조생귤),1kg,1600,19
02/15 05:03:24,감귤(조생귤),1kg,2860,14
02/15 05:03:24,감귤(조생귤),1kg,1900,43
02/15 05:03:21,감귤(조생귤),1kg,2040,48
02/15 05:03:18,감귤(조생귤),1kg,3220,17
02/15 05:03:17,감귤(조생귤),1kg,2040,32
02/15 05:03:13,감귤(조생귤),1kg,3520,48
