경매시간,품목(품종),규격(전체),경락가,거래량
05/15 02:26:43,감귤(하우스감귤),1kg,13750,12
05/15 02:26:43,감귤(하우스감귤),1kg,14000,40
05/15 02:03:43,감귤(하우스감귤),1kg,9800,10
05/15 02:03:42,감귤(하우스감귤),1kg,9600,10
05/15 02:03:41,감귤(하우스감귤),1kg,9600,15
05/15 02:03:40,감귤(하우스감귤),1kg,9600,15
05/15 02:03:39,감귤(하우스감귤),1kg,9600,15
05/15 02:03:37,감귤(하우스감귤),1kg,9600,15
05/15 02:03:25,감귤(하우스감귤),1kg,9000,10
05/15 02:03:24,감귤(하우스감귤),1kg,9000,15
05/15 02:03:23,감귤(하우스감귤),1kg,9000,15
05/15 02:03:22,감귤(하우스감귤),1kg,9000,15
05/15 02:03:21,감귤(하우스감귤),1kg,9000,15
05/15 02:03:20,감귤(하우스감귤),1kg,9000,15
05/15 02:03:01,감귤(하우스감귤),1kg,9666,10
05/15 02:02:56,감귤(하우스감귤),1kg,9333,9
05/15 02:02:55,감귤(하우스감귤),1kg,9333,15
05/15 02:02:53,감귤(하우스감귤),1kg,9333,15
05/15 02:02:47,감귤(하우스감귤),1kg,9333,15
05/15 02:02:46,감귤(하우스감귤),1kg,9333,15
05/15 02:02:43,감귤(하우스감귤),1kg,9333,15
05/15 02:02:39,감귤(하우스감귤),1kg,9333,10
05/15 02:02:34,감귤(하우스감귤),1kg,8333,12
05/15 02:02:28,감귤(하우스감귤),1kg,8333,13
05/15 02:02:16,감귤(하우스감귤),1kg,8333,14
05/15 02:02:09,감귤(하우스감귤),1kg,8666,15
05/15 02:02:06,감귤(하우스감귤),1kg,8666,15
05/15 02:02:01,감귤(하우스감귤),1kg,9333,9
05/15 02:01:58,감귤(하우스감귤),1kg,9333,15
05/15 02:01:57,감귤(하우스감귤),1kg,9333,15
05/15 02:01:55,감귤(하우스감귤),1kg,9333,15
05/15 02:01:48,감귤(하우스감귤),1kg,9333,13
05/15 02:01:45,감귤(하우스감귤),1kg,9333,13
05/15 02:01:40,감귤(하우스감귤),1kg,9600,13
05/15 02:01:37,감귤(하우스감귤),1kg,9600,13
05/15 02:01:24,감귤(천혜향),1kg,4444,20
05/15 02:01:23,감귤(천혜향),1kg,4444,25
05/15 02:01:19,감귤(천혜향),1kg,4444,25
05/15 02:01:12,감귤(천혜향),1kg,5000,6
05/15 02:00:44,감귤(천혜향),1kg,5555,11
05/15 02:00:38,감귤(천혜향),1kg,5555,24
05/15 02:00:37,감귤(천혜향),1kg,5555,24
05/15 02:00:31,감귤(천혜향),1kg,4333,30
05/15 02:00:29,감귤(천혜향),1kg,4333,30
05/15 02:00:28,감귤(천혜향),1kg,4333,30
05/15 02:00:26,감귤(천혜향),1kg,4333,30
05/12 11:49:26,감귤(카라향),1kg,4784,10
05/12 01:42:02,감귤(천혜향),1kg,6586,10
05/12 01:42:01,감귤(천혜향),1kg,6586,10
