경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,사과(후지),1kg,1800,96
01/16 12:00:00,사과(후지),1kg,5400,60
01/16 12:00:00,사과(후지),1kg,5200,53
01/16 12:00:00,사과(후지),1kg,4000,45
01/16 12:00:00,사과(후지),1kg,3200,60
01/16 12:00:00,사과(후지),1kg,7400,44
01/16 12:00:00,사과(후지),1kg,3200,84
01/16 12:00:00,사과(후지),1kg,4200,57
01/16 12:00:00,사과(후지),1kg,4600,36
01/16 12:00:00,사과(후지),1kg,3400,66
01/16 12:00:00,사과(후지),1kg,3200,63
01/16 12:00:00,사과(후지),1kg,7300,45
01/16 12:00:00,사과(후지),1kg,4200,90
01/16 12:00:00,사과(후지),1kg,5400,13
01/16 12:00:00,사과(후지),1kg,4400,36
01/16 12:00:00,사과(후지),1kg,3200,66
01/16 12:00:00,사과(후지),1kg,2200,53
01/16 12:00:00,사과(후지),1kg,2000,41
01/16 12:00:00,사과(후지),1kg,3400,32
01/16 12:00:00,사과(후지),1kg,2700,64
01/16 12:00:00,사과(후지),1kg,2500,50
01/16 12:00:00,사과(후지),1kg,2700,64
01/16 12:00:00,사과(후지),1kg,4800,78
01/16 12:00:00,사과(후지),1kg,3100,78
01/16 12:00:00,사과(후지),1kg,4800,78
01/16 12:00:00,사과(후지),1kg,6400,40
01/16 12:00:00,사과(후지),1kg,2800,72
01/16 12:00:00,사과(후지),1kg,2400,22
01/16 12:00:00,사과(후지),1kg,2800,37
01/16 12:00:00,사과(후지),1kg,4400,10
01/16 12:00:00,사과(후지),1kg,3800,10
01/16 12:00:00,사과(후지),1kg,3400,15
01/16 12:00:00,사과(후지),1kg,2900,38
01/16 12:00:00,사과(후지),1kg,2600,18
01/16 12:00:00,사과(후지),1kg,2500,41
01/16 12:00:00,사과(후지),1kg,3600,31
01/16 12:00:00,사과(후지),1kg,3000,70
01/16 12:00:00,사과(후지),1kg,3000,54
01/16 12:00:00,사과(후지),1kg,4000,1
01/16 12:00:00,사과(후지),1kg,2300,65
01/16 12:00:00,사과(후지),1kg,2300,60
01/16 12:00:00,사과(후지),1kg,2600,50
01/16 12:00:00,사과(후지),1kg,2700,55
01/16 12:00:00,사과(후지),1kg,3800,10
01/16 12:00:00,사과(후지),1kg,2600,41
01/16 12:00:00,사과(후지),1kg,2900,41
01/16 12:00:00,사과(후지),1kg,3000,22
01/16 12:00:00,사과(후지),1kg,2500,38
01/16 12:00:00,사과(후지),1kg,1750,30
01/16 12:00:00,사과(후지),1kg,1500,8
01/16 12:00:00,사과(후지),1kg,4400,8
01/16 12:00:00,사과(후지),1kg,3400,52
01/16 12:00:00,사과(후지),1kg,2800,48
01/16 12:00:00,사과(후지),1kg,3200,55
01/16 12:00:00,사과(후지),1kg,3600,16
01/16 12:00:00,사과(후지),1kg,2700,23
01/16 12:00:00,사과(후지),1kg,3100,12
01/16 12:00:00,사과(후지),1kg,2700,42
01/16 12:00:00,사과(후지),1kg,3800,41
01/16 12:00:00,사과(후지),1kg,3300,60
01/16 12:00:00,사과(후지),1kg,2700,57
01/16 12:00:00,사과(후지),1kg,4800,20
01/16 12:00:00,사과(후지),1kg,1600,16
01/16 12:00:00,사과(후지),1kg,1500,72
01/16 12:00:00,사과(후지),1kg,1400,77
01/16 12:00:00,사과(후지),1kg,1100,70
01/16 12:00:00,사과(후지),1kg,1000,55
01/16 12:00:00,사과(후지),1kg,3200,100
01/16 12:00:00,사과(후지),1kg,4000,61
01/16 12:00:00,사과(후지),1kg,4000,63
01/16 12:00:00,사과(후지),1kg,3200,102
01/16 12:00:00,사과(후지),1kg,3200,100
01/16 12:00:00,사과(후지),1kg,2900,40
01/16 12:00:00,사과(후지),1kg,2900,86
01/16 12:00:00,사과(후지),1kg,3700,51
01/16 12:00:00,사과(후지),1kg,2000,83
01/16 12:00:00,사과(후지),1kg,2600,89
01/16 12:00:00,사과(후지),1kg,4000,84
01/16 12:00:00,사과(후지),1kg,3600,90
01/16 12:00:00,사과(후지),1kg,1200,14
01/16 12:00:00,사과(후지),1kg,2800,48
01/16 12:00:00,사과(후지),1kg,2800,48
01/16 12:00:00,사과(후지),1kg,3400,96
01/16 12:00:00,사과(후지),1kg,3400,96
01/16 12:00:00,사과(후지),1kg,4400,96
01/16 12:00:00,사과(후지),1kg,4600,55
01/16 12:00:00,사과(후지),1kg,3600,48
01/16 12:00:00,사과(후지),1kg,3400,96
01/16 12:00:00,사과(후지),1kg,6000,42
01/16 12:00:00,사과(후지),1kg,6000,42
01/16 12:00:00,사과(후지),1kg,2300,26
01/16 12:00:00,사과(후지),1kg,3000,22
01/16 12:00:00,사과(후지),1kg,3000,48
01/16 12:00:00,사과(후지),1kg,5200,56
01/16 12:00:00,사과(후지),1kg,2600,72
01/16 12:00:00,사과(후지),1kg,2600,74
01/16 12:00:00,사과(후지),1kg,3000,96
01/16 12:00:00,사과(후지),1kg,5000,59
01/16 12:00:00,사과(후지),1kg,4600,57
01/16 12:00:00,사과(후지),1kg,3400,21
01/16 12:00:00,사과(후지),1kg,5000,70
01/16 12:00:00,사과(후지),1kg,5400,73
01/16 12:00:00,사과(후지),1kg,4000,13
01/16 12:00:00,사과(후지),1kg,2200,89
01/16 12:00:00,사과(후지),1kg,3000,38
01/16 12:00:00,사과(후지),1kg,4400,70
01/16 12:00:00,사과(후지),1kg,4600,20
01/16 12:00:00,사과(후지),1kg,3600,96
01/16 12:00:00,사과(후지),1kg,4200,19
01/16 12:00:00,사과(후지),1kg,4200,1
01/16 12:00:00,사과(후지),1kg,3000,30
01/16 12:00:00,사과(후지),1kg,3600,96
01/16 12:00:00,사과(후지),1kg,3000,96
01/16 12:00:00,사과(후지),1kg,5000,21
01/16 12:00:00,사과(후지),1kg,5000,96
01/16 12:00:00,사과(후지),1kg,2400,20
01/16 12:00:00,사과(후지),1kg,3700,55
01/16 12:00:00,사과(후지),1kg,3000,96
01/16 12:00:00,사과(후지),1kg,2500,3
01/16 12:00:00,사과(후지),1kg,2500,22
01/16 12:00:00,사과(후지),1kg,3400,40
01/16 12:00:00,사과(후지),1kg,3400,39
01/16 12:00:00,사과(후지),1kg,4400,47
01/16 12:00:00,사과(후지),1kg,5500,45
01/16 12:00:00,사과(후지),1kg,4500,35
01/16 12:00:00,사과(후지),1kg,4500,35
01/16 12:00:00,사과(후지),1kg,5500,40
01/16 12:00:00,사과(후지),1kg,4500,1
01/16 12:00:00,사과(후지),1kg,5500,1
01/16 12:00:00,사과(후지),1kg,2400,30
01/16 12:00:00,사과(후지),1kg,3200,75
01/16 12:00:00,사과(후지),1kg,5000,60
01/16 12:00:00,사과(후지),1kg,5000,58
01/16 12:00:00,사과(후지),1kg,5600,55
01/16 12:00:00,사과(후지),1kg,6000,29
01/16 12:00:00,사과(후지),1kg,3400,13
01/16 12:00:00,사과(후지),1kg,3000,90
01/16 12:00:00,사과(후지),1kg,2000,73
01/16 12:00:00,사과(후지),1kg,2200,105
01/16 12:00:00,사과(후지),1kg,4600,80
01/16 12:00:00,사과(후지),1kg,4800,48
01/16 12:00:00,사과(후지),1kg,4800,90
01/16 12:00:00,사과(후지),1kg,4600,84
01/16 12:00:00,사과(후지),1kg,2500,100
01/16 12:00:00,사과(후지),1kg,2700,111
01/16 12:00:00,사과(후지),1kg,3300,176
01/16 12:00:00,사과(후지),1kg,3000,116
01/16 12:00:00,사과(후지),1kg,3200,80
01/16 12:00:00,사과(후지),1kg,2200,52
01/16 12:00:00,사과(후지),1kg,2000,32
01/16 12:00:00,사과(후지),1kg,3300,59
01/16 12:00:00,사과(후지),1kg,2400,39
01/16 12:00:00,사과(후지),1kg,3000,64
01/16 12:00:00,사과(후지),1kg,4200,17
01/16 12:00:00,사과(후지),1kg,1800,75
01/16 12:00:00,사과(후지),1kg,2400,84
01/16 12:00:00,사과(후지),1kg,4200,72
01/16 12:00:00,사과(후지),1kg,4200,35
01/16 12:00:00,사과(후지),1kg,3400,92
01/16 12:00:00,사과(후지),1kg,4800,65
01/16 12:00:00,사과(후지),1kg,5000,42
01/16 12:00:00,사과(후지),1kg,3400,66
01/16 12:00:00,사과(후지),1kg,3800,36
01/16 12:00:00,사과(후지),1kg,4200,9
01/16 12:00:00,사과(후지),1kg,2300,71
01/16 12:00:00,사과(후지),1kg,4000,50
01/16 12:00:00,사과(후지),1kg,2600,57
01/16 12:00:00,사과(후지),1kg,3000,64
01/16 12:00:00,사과(후지),1kg,5000,22
01/16 12:00:00,사과(후지),1kg,4400,53
01/16 12:00:00,사과(후지),1kg,3000,55
01/16 12:00:00,사과(후지),1kg,3000,51
01/16 12:00:00,사과(후지),1kg,2200,77
01/16 12:00:00,사과(후지),1kg,2000,66
01/16 12:00:00,사과(후지),1kg,2200,72
01/16 12:00:00,사과(후지),1kg,2000,54
01/16 12:00:00,사과(후지),1kg,3200,24
01/16 12:00:00,사과(후지),1kg,3200,90
01/16 12:00:00,사과(후지),1kg,3200,90
01/16 12:00:00,사과(후지),1kg,3600,84
01/16 12:00:00,사과(후지),1kg,2800,84
01/16 12:00:00,사과(후지),1kg,3410,10
01/16 12:00:00,사과(후지),1kg,3210,10
01/16 12:00:00,사과(후지),1kg,900,33
01/16 12:00:00,사과(후지),1kg,1750,47
01/16 12:00:00,사과(후지),1kg,4320,50
01/16 12:00:00,사과(후지),1kg,6400,12
01/16 12:00:00,사과(후지),1kg,5820,30
01/16 12:00:00,사과(후지),1kg,3180,20
01/16 12:00:00,사과(후지),1kg,2440,24
01/16 12:00:00,사과(후지),1kg,5780,13
01/16 12:00:00,사과(후지),1kg,4820,28
01/16 12:00:00,사과(후지),1kg,900,5
01/16 12:00:00,사과(후지),1kg,800,3
01/16 12:00:00,사과(후지),1kg,1750,1
01/16 12:00:00,사과(후지),1kg,800,2
01/16 12:00:00,사과(후지),1kg,2420,48
01/16 12:00:00,사과(후지),1kg,2800,71
01/16 12:00:00,사과(후지),1kg,5220,19
01/16 12:00:00,사과(후지),1kg,3300,27
01/16 12:00:00,사과(후지),1kg,4460,16
01/16 12:00:00,사과(후지),1kg,2530,10
01/16 12:00:00,사과(후지),1kg,2310,10
01/16 12:00:00,사과(후지),1kg,2580,14
01/16 12:00:00,사과(후지),1kg,1600,8
01/16 12:00:00,사과(후지),1kg,3000,39
01/16 12:00:00,사과(후지),1kg,3060,40
01/16 12:00:00,사과(후지),1kg,2840,40
01/16 12:00:00,사과(후지),1kg,2360,36
01/16 12:00:00,사과(후지),1kg,5020,4
01/16 12:00:00,사과(후지),1kg,5040,44
01/16 12:00:00,사과(후지),1kg,7120,52
01/16 12:00:00,사과(후지),1kg,5130,23
01/16 12:00:00,사과(후지),1kg,4790,23
01/16 12:00:00,사과(후지),1kg,3580,21
01/16 12:00:00,사과(후지),1kg,1600,4
01/16 12:00:00,사과(후지),1kg,1000,10
01/16 12:00:00,사과(후지),1kg,1000,5
01/16 12:00:00,사과(후지),1kg,4000,4
01/16 12:00:00,사과(후지),1kg,1300,3
01/16 12:00:00,사과(후지),1kg,1300,3
01/16 12:00:00,사과(후지),1kg,1300,9
01/16 12:00:00,사과(후지),1kg,1800,1
01/16 12:00:00,사과(후지),1kg,3200,3
01/16 12:00:00,사과(후지),1kg,4600,35
01/16 12:00:00,사과(후지),1kg,2200,18
01/16 12:00:00,사과(후지),1kg,2600,59
01/16 12:00:00,사과(후지),1kg,3400,40
01/16 12:00:00,사과(후지),1kg,2600,8
01/16 12:00:00,사과(후지),1kg,2000,10
01/16 12:00:00,사과(후지),1kg,3000,20
01/16 12:00:00,사과(후지),1kg,2400,6
01/16 12:00:00,사과(후지),1kg,2000,49
01/16 12:00:00,사과(후지),1kg,2000,10
01/16 12:00:00,사과(후지),1kg,2400,36
01/16 12:00:00,사과(후지),1kg,2000,42
01/16 12:00:00,사과(후지),1kg,2000,2
01/16 12:00:00,사과(후지),1kg,1500,20
01/16 12:00:00,사과(후지),1kg,1400,31
01/16 12:00:00,사과(후지),1kg,2600,20
01/16 12:00:00,사과(후지),1kg,2200,90
01/16 12:00:00,사과(후지),1kg,1500,24
01/16 12:00:00,사과(후지),1kg,2200,55
01/16 12:00:00,사과(후지),1kg,3200,31
01/16 12:00:00,사과(후지),1kg,2800,21
01/16 12:00:00,사과(후지),1kg,1500,4
01/16 12:00:00,사과(후지),1kg,3600,69
01/16 12:00:00,사과(후지),1kg,3600,70
01/16 12:00:00,사과(후지),1kg,4800,90
01/16 12:00:00,사과(후지),1kg,1700,40
01/16 12:00:00,사과(후지),1kg,1500,24
01/16 12:00:00,사과(후지),1kg,1300,60
01/16 12:00:00,사과(후지),1kg,6000,4
01/16 12:00:00,사과(후지),1kg,4800,41
01/16 12:00:00,사과(후지),1kg,3500,74
01/16 12:00:00,사과(후지),1kg,4400,3
01/16 12:00:00,사과(후지),1kg,3600,25
01/16 12:00:00,사과(후지),1kg,2600,51
01/16 12:00:00,사과(후지),1kg,2600,7
01/16 12:00:00,사과(후지),1kg,3200,80
01/16 12:00:00,사과(후지),1kg,500,3
01/16 12:00:00,사과(후지),1kg,500,4
01/16 12:00:00,사과(후지),1kg,500,1
01/16 12:00:00,사과(후지),1kg,3600,17
01/16 12:00:00,사과(후지),1kg,2600,80
01/16 12:00:00,사과(후지),1kg,3400,166
01/16 12:00:00,사과(후지),1kg,4400,86
01/16 12:00:00,사과(후지),1kg,1400,49
01/16 12:00:00,사과(후지),1kg,2500,136
01/16 12:00:00,사과(후지),1kg,3000,57
01/16 12:00:00,사과(후지),1kg,3400,102
01/16 12:00:00,사과(후지),1kg,3400,102
01/16 12:00:00,사과(후지),1kg,4000,59
01/16 12:00:00,사과(후지),1kg,4000,59
01/16 12:00:00,사과(후지),1kg,4000,117
01/16 12:00:00,사과(후지),1kg,3500,192
01/16 12:00:00,사과(후지),1kg,4400,117
01/16 12:00:00,사과(후지),1kg,3100,192
01/16 12:00:00,사과(후지),1kg,2800,45
01/16 12:00:00,사과(후지),1kg,3600,57
01/16 12:00:00,사과(후지),1kg,2200,53
01/16 12:00:00,사과(후지),1kg,2800,49
01/16 12:00:00,사과(후지),1kg,3600,53
01/16 12:00:00,사과(후지),1kg,4800,33
01/16 12:00:00,사과(후지),1kg,2200,96
01/16 12:00:00,사과(후지),1kg,3200,43
01/16 12:00:00,사과(후지),1kg,4400,109
01/16 12:00:00,사과(후지),1kg,4200,55
01/16 12:00:00,사과(후지),1kg,4200,60
01/16 12:00:00,사과(후지),1kg,5600,25
01/16 12:00:00,사과(후지),1kg,4000,49
01/16 12:00:00,사과(후지),1kg,1600,5
01/16 12:00:00,사과(후지),1kg,3000,70
01/16 12:00:00,사과(후지),1kg,1650,4
01/16 12:00:00,사과(후지),1kg,1700,16
01/16 12:00:00,사과(후지),1kg,3000,83
01/16 12:00:00,사과(후지),1kg,2300,159
01/16 12:00:00,사과(후지),1kg,5600,5
01/16 12:00:00,사과(후지),1kg,4200,55
01/16 12:00:00,사과(후지),1kg,3000,57
01/16 12:00:00,사과(후지),1kg,3600,2
01/16 12:00:00,사과(후지),1kg,2700,23
01/16 12:00:00,사과(후지),1kg,1800,20
01/16 12:00:00,사과(후지),1kg,1400,11
01/16 12:00:00,사과(후지),1kg,800,2
01/16 12:00:00,사과(후지),1kg,3400,6
01/16 12:00:00,사과(후지),1kg,2400,16
01/16 12:00:00,사과(후지),1kg,3400,103
01/16 12:00:00,사과(후지),1kg,4000,6
01/16 12:00:00,사과(후지),1kg,4000,53
01/16 12:00:00,사과(후지),1kg,2400,89
01/16 12:00:00,사과(후지),1kg,2800,14
01/16 12:00:00,사과(후지),1kg,2800,51
01/16 12:00:00,사과(후지),1kg,2800,72
01/16 12:00:00,사과(후지),1kg,3400,20
01/16 12:00:00,사과(후지),1kg,2400,49
01/16 12:00:00,사과(후지),1kg,3400,130
01/16 12:00:00,사과(후지),1kg,3400,49
01/16 12:00:00,사과(후지),1kg,3200,93
01/16 12:00:00,사과(후지),1kg,3200,12
01/16 12:00:00,사과(후지),1kg,2600,62
01/16 12:00:00,사과(후지),1kg,3600,132
01/16 12:00:00,사과(후지),1kg,2000,63
01/16 12:00:00,사과(후지),1kg,3400,34
01/16 12:00:00,사과(후지),1kg,4400,19
01/16 12:00:00,사과(후지),1kg,2600,22
01/16 12:00:00,사과(후지),1kg,2600,72
01/16 12:00:00,사과(후지),1kg,2800,72
01/16 12:00:00,사과(후지),1kg,4900,76
01/16 12:00:00,사과(후지),1kg,4900,78
01/16 12:00:00,사과(후지),1kg,4000,48
01/16 12:00:00,사과(후지),1kg,4000,44
01/16 12:00:00,사과(후지),1kg,3600,68
01/16 12:00:00,사과(후지),1kg,3600,66
01/16 12:00:00,사과(후지),1kg,2000,38
01/16 12:00:00,사과(후지),1kg,2800,65
01/16 12:00:00,사과(후지),1kg,3600,28
01/16 12:00:00,사과(후지),1kg,3200,27
01/16 12:00:00,사과(후지),1kg,3200,31
01/16 12:00:00,사과(후지),1kg,6400,9
01/16 12:00:00,사과(후지),1kg,2800,40
01/16 12:00:00,사과(후지),1kg,2000,65
01/16 12:00:00,사과(후지),1kg,4600,3
01/16 12:00:00,사과(후지),1kg,3200,55
01/16 12:00:00,사과(후지),1kg,2200,18
01/16 12:00:00,사과(후지),1kg,3200,3
01/16 12:00:00,사과(후지),1kg,3000,9
01/16 12:00:00,사과(후지),1kg,2500,17
01/16 12:00:00,사과(후지),1kg,2200,5
01/16 12:00:00,사과(후지),1kg,4400,17
01/16 12:00:00,사과(후지),1kg,5000,93
01/16 12:00:00,사과(후지),1kg,4400,12
01/16 12:00:00,사과(후지),1kg,3400,54
01/16 12:00:00,사과(후지),1kg,4200,36
01/16 12:00:00,사과(후지),1kg,3400,85
01/16 12:00:00,사과(후지),1kg,4000,72
01/16 12:00:00,사과(후지),1kg,4600,72
01/16 12:00:00,사과(후지),1kg,1800,45
01/16 12:00:00,사과(후지),1kg,5400,18
01/16 12:00:00,사과(후지),1kg,3600,126
01/16 12:00:00,사과(후지),1kg,4700,70
01/16 12:00:00,사과(후지),1kg,2000,26
01/16 12:00:00,사과(후지),1kg,1600,64
01/16 12:00:00,사과(후지),1kg,3000,47
01/16 12:00:00,사과(후지),1kg,3600,43
01/16 12:00:00,사과(후지),1kg,4000,33
01/16 12:00:00,사과(후지),1kg,5200,32
01/16 12:00:00,사과(후지),1kg,2800,75
01/16 12:00:00,사과(후지),1kg,2600,49
01/16 12:00:00,사과(후지),1kg,3200,30
01/16 12:00:00,사과(후지),1kg,2800,30
01/16 12:00:00,사과(후지),1kg,3800,33
01/16 12:00:00,사과(후지),1kg,4000,7
01/16 12:00:00,사과(후지),1kg,5200,3
01/16 12:00:00,사과(후지),1kg,2000,84
01/16 12:00:00,사과(후지),1kg,2600,40
01/16 12:00:00,사과(후지),1kg,2000,51
01/16 12:00:00,사과(후지),1kg,3000,21
01/16 12:00:00,사과(후지),1kg,3400,16
01/16 12:00:00,사과(후지),1kg,3000,78
01/16 12:00:00,사과(후지),1kg,2600,50
01/16 12:00:00,사과(후지),1kg,1800,10
01/16 12:00:00,사과(후지),1kg,4100,78
01/16 12:00:00,사과(후지),1kg,2600,45
01/16 12:00:00,사과(후지),1kg,3600,103
01/16 12:00:00,사과(후지),1kg,2400,3
01/16 12:00:00,사과(후지),1kg,1300,32
01/16 12:00:00,사과(후지),1kg,2000,63
01/16 12:00:00,사과(후지),1kg,2400,5
01/16 12:00:00,사과(후지),1kg,1400,102
01/16 12:00:00,사과(후지),1kg,1400,67
01/16 12:00:00,사과(후지),1kg,2000,55
01/16 12:00:00,사과(후지),1kg,3000,74
01/16 12:00:00,사과(후지),1kg,1700,92
01/16 12:00:00,사과(후지),1kg,2400,38
01/16 12:00:00,사과(후지),1kg,2400,102
01/16 12:00:00,사과(후지),1kg,4800,37
01/16 12:00:00,사과(후지),1kg,1700,164
01/16 12:00:00,사과(후지),1kg,2600,78
01/16 12:00:00,사과(후지),1kg,3000,3
01/16 12:00:00,사과(후지),1kg,3400,143
01/16 12:00:00,사과(후지),1kg,2400,72
01/16 12:00:00,사과(후지),1kg,2100,84
01/16 12:00:00,사과(후지),1kg,2100,84
01/16 12:00:00,사과(후지),1kg,3600,73
01/16 12:00:00,사과(후지),1kg,5200,3
01/16 12:00:00,사과(후지),1kg,3200,51
01/16 12:00:00,사과(후지),1kg,2400,34
01/16 12:00:00,사과(후지),1kg,2800,16
01/16 12:00:00,사과(후지),1kg,1600,6
01/16 12:00:00,사과(후지),1kg,2000,5
01/16 12:00:00,사과(후지),1kg,5600,33
01/16 12:00:00,사과(후지),1kg,3600,60
01/16 12:00:00,사과(후지),1kg,4800,75
01/16 12:00:00,사과(후지),1kg,6000,18
01/16 12:00:00,사과(후지),1kg,5000,68
01/16 12:00:00,사과(후지),1kg,4200,72
01/16 12:00:00,사과(후지),1kg,5600,43
01/16 12:00:00,사과(후지),1kg,2800,42
01/16 12:00:00,사과(후지),1kg,3200,58
01/16 12:00:00,사과(후지),1kg,3400,46
01/16 12:00:00,사과(후지),1kg,3600,29
01/16 12:00:00,사과(후지),1kg,4600,90
01/16 12:00:00,사과(후지),1kg,4200,31
01/16 12:00:00,사과(후지),1kg,5000,15
01/16 12:00:00,사과(후지),1kg,2600,20
01/16 12:00:00,사과(후지),1kg,3600,21
01/16 12:00:00,사과(후지),1kg,800,10
01/16 12:00:00,사과(후지),1kg,2500,7
01/16 12:00:00,사과(후지),1kg,3000,11
01/16 12:00:00,사과(후지),1kg,4500,28
01/16 12:00:00,사과(후지),1kg,3000,24
01/16 12:00:00,사과(후지),1kg,3600,8
01/16 12:00:00,사과(후지),1kg,3000,10
01/16 12:00:00,사과(후지),1kg,2500,26
01/16 12:00:00,사과(후지),1kg,3000,6
01/16 12:00:00,사과(후지),1kg,1900,17
01/16 12:00:00,사과(후지),1kg,1300,8
01/16 12:00:00,사과(후지),1kg,1200,19
01/16 12:00:00,사과(후지),1kg,5800,38
01/16 12:00:00,사과(후지),1kg,1300,39
01/16 12:00:00,사과(후지),1kg,4600,50
01/16 12:00:00,사과(후지),1kg,1300,16
01/16 12:00:00,사과(후지),1kg,1820,28
01/16 12:00:00,사과(후지),1kg,2000,2
01/16 12:00:00,사과(후지),1kg,3340,30
01/16 12:00:00,사과(후지),1kg,4600,60
01/16 12:00:00,사과(후지),1kg,4600,50
01/16 12:00:00,사과(후지),1kg,4600,50
01/16 12:00:00,사과(후지),1kg,4000,2
01/16 12:00:00,사과(후지),1kg,3630,24
01/16 12:00:00,사과(후지),1kg,3000,39
01/16 12:00:00,사과(후지),1kg,3000,39
01/16 12:00:00,사과(후지),1kg,5740,12
01/16 12:00:00,사과(후지),1kg,5360,49
01/16 12:00:00,사과(후지),1kg,4840,58
01/16 12:00:00,사과(후지),1kg,3840,21
01/16 12:00:00,사과(후지),1kg,3200,56
01/16 12:00:00,사과(후지),1kg,2720,24
01/16 12:00:00,사과(후지),1kg,4120,35
01/16 12:00:00,사과(후지),1kg,5800,39
01/16 12:00:00,사과(후지),1kg,5600,8
01/16 12:00:00,사과(후지),1kg,4120,35
01/16 12:00:00,사과(후지),1kg,4720,36
01/16 12:00:00,사과(후지),1kg,5160,39
01/16 12:00:00,사과(후지),1kg,4700,37
01/16 12:00:00,사과(후지),1kg,3000,8
01/16 12:00:00,사과(후지),1kg,3000,7
01/16 12:00:00,사과(후지),1kg,4000,22
01/16 12:00:00,사과(후지),1kg,5300,5
01/16 12:00:00,사과(후지),1kg,2620,48
01/16 12:00:00,사과(후지),1kg,2880,53
01/16 12:00:00,사과(후지),1kg,2840,53
01/16 12:00:00,사과(후지),1kg,3220,50
01/16 12:00:00,사과(후지),1kg,3900,62
01/16 12:00:00,사과(후지),1kg,3840,62
01/16 12:00:00,사과(후지),1kg,4420,40
01/16 12:00:00,사과(후지),1kg,5000,62
01/16 12:00:00,사과(후지),1kg,4600,12
01/16 12:00:00,사과(후지),1kg,4520,4
01/16 12:00:00,사과(후지),1kg,5000,22
01/16 12:00:00,사과(후지),1kg,1120,6
01/16 12:00:00,사과(후지),1kg,1120,2
01/16 12:00:00,사과(후지),1kg,1120,4
01/16 12:00:00,사과(후지),1kg,1800,8
01/16 12:00:00,사과(후지),1kg,6000,31
01/16 12:00:00,사과(후지),1kg,6000,50
01/16 12:00:00,사과(후지),1kg,5300,38
01/16 12:00:00,사과(후지),1kg,3360,50
01/16 12:00:00,사과(후지),1kg,3400,50
01/16 12:00:00,사과(후지),1kg,6000,2
01/16 12:00:00,사과(후지),1kg,1760,10
01/16 12:00:00,사과(후지),1kg,1020,10
01/16 12:00:00,사과(후지),1kg,1800,4
01/16 12:00:00,사과(후지),1kg,2400,6
01/16 12:00:00,사과(후지),1kg,2400,7
01/16 12:00:00,사과(후지),1kg,3080,29
01/16 12:00:00,사과(후지),1kg,3080,2
01/16 12:00:00,사과(후지),1kg,2600,24
01/16 12:00:00,사과(후지),1kg,2500,23
01/16 12:00:00,사과(후지),1kg,2400,32
01/16 12:00:00,사과(후지),1kg,2000,3
01/16 12:00:00,사과(후지),1kg,2000,8
01/16 12:00:00,사과(후지),1kg,4000,12
01/16 12:00:00,사과(후지),1kg,2810,20
01/16 12:00:00,사과(후지),1kg,2360,6
01/16 12:00:00,사과(후지),1kg,2360,2
01/16 12:00:00,사과(후지),1kg,4000,23
01/16 12:00:00,사과(후지),1kg,3000,28
01/16 12:00:00,사과(후지),1kg,2550,20
01/16 12:00:00,사과(후지),1kg,2550,20
01/16 12:00:00,사과(후지),1kg,2220,7
01/16 12:00:00,사과(후지),1kg,5200,17
01/16 12:00:00,사과(후지),1kg,1600,32
01/16 12:00:00,사과(후지),1kg,2200,31
01/16 12:00:00,사과(후지),1kg,3800,43
01/16 12:00:00,사과(후지),1kg,2400,20
01/16 12:00:00,사과(후지),1kg,2320,12
01/16 12:00:00,사과(후지),1kg,2040,13
01/16 12:00:00,사과(후지),1kg,2040,26
01/16 12:00:00,사과(후지),1kg,5200,15
01/16 12:00:00,사과(후지),1kg,4800,19
01/16 12:00:00,사과(후지),1kg,4200,39
01/16 12:00:00,사과(후지),1kg,3460,24
01/16 12:00:00,사과(후지),1kg,3600,20
01/16 12:00:00,사과(후지),1kg,2400,20
01/16 12:00:00,사과(후지),1kg,5660,7
01/16 12:00:00,사과(후지),1kg,5420,40
01/16 12:00:00,사과(후지),1kg,4600,33
01/16 12:00:00,사과(후지),1kg,2900,21
01/16 12:00:00,사과(후지),1kg,3100,69
01/16 12:00:00,사과(후지),1kg,1650,1
01/16 12:00:00,사과(후지),1kg,1650,3
01/16 12:00:00,사과(후지),1kg,2580,6
01/16 12:00:00,사과(후지),1kg,2900,25
01/16 12:00:00,사과(후지),1kg,3360,30
01/16 12:00:00,사과(후지),1kg,4300,14
01/16 12:00:00,사과(후지),1kg,1880,7
01/16 12:00:00,사과(후지),1kg,1400,1
01/16 12:00:00,사과(후지),1kg,1400,1
01/16 12:00:00,사과(후지),1kg,1400,3
01/16 12:00:00,사과(후지),1kg,1400,3
01/16 12:00:00,사과(후지),1kg,1400,3
01/16 12:00:00,사과(후지),1kg,1200,5
01/16 12:00:00,사과(후지),1kg,1650,3
01/16 12:00:00,사과(후지),1kg,2200,8
01/16 12:00:00,사과(후지),1kg,2530,16
01/16 12:00:00,사과(후지),1kg,2780,34
01/16 12:00:00,사과(후지),1kg,2910,35
01/16 12:00:00,사과(후지),1kg,3300,25
01/16 12:00:00,사과(후지),1kg,3800,45
01/16 12:00:00,사과(후지),1kg,3800,45
01/16 12:00:00,사과(후지),1kg,3400,45
01/16 12:00:00,사과(후지),1kg,3400,45
01/16 12:00:00,사과(후지),1kg,2250,10
01/16 12:00:00,사과(후지),1kg,4200,12
01/16 12:00:00,사과(후지),1kg,2200,48
01/16 12:00:00,사과(후지),1kg,2400,16
01/16 12:00:00,사과(후지),1kg,4000,12
