TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20231106,4.2,16.2,21.7,9.9,59.4,2.1,3.2,11.799999999999999
20231106,3.9,19.1,22.1,11.6,66.3,1.6,33.0,10.500000000000002
20231107,3.2,5.8,9.9,3.6,62.5,8.4,0.0,6.300000000000001
20231107,3.9,8.5,13.5,1.8,52.5,9.3,-9.0,11.7
20231107,6.5,11.9,15.2,9.3,51.4,8.5,-9.0,5.899999999999999
20231107,2.8,4.2,7.9,1.0,70.6,9.6,-9.0,6.9
20231107,2.2,8.0,12.8,1.5,61.1,7.9,0.0,11.3
20231107,3.0,13.0,18.5,7.5,42.4,8.7,-9.0,11.0
20231107,4.1,8.0,12.5,4.4,53.1,8.2,0.0,8.1
20231107,2.4,12.1,16.4,8.3,55.4,8.6,-9.0,8.099999999999998
20231108,1.5,10.9,16.6,5.2,68.3,9.0,-9.0,11.400000000000002
20231108,1.4,6.2,15.7,-1.8,62.0,9.5,-9.0,17.5
20231108,2.0,11.7,17.6,5.6,59.1,8.4,-9.0,12.000000000000002
20231108,0.5,9.4,18.7,0.8,73.0,9.3,-9.0,17.9
20231108,0.6,7.4,17.1,0.6,74.3,9.3,-9.0,16.5
20231108,0.9,12.5,20.2,5.0,63.8,7.7,-9.0,15.2
20231108,1.3,6.3,16.7,-1.4,72.3,9.3,-9.0,18.099999999999998
20231108,0.6,11.8,18.6,5.5,74.1,8.1,-9.0,13.100000000000001
20231109,2.2,15.5,22.3,6.1,59.8,8.5,-9.0,16.200000000000003
20231109,1.0,11.5,18.0,4.1,73.8,2.5,8.3,13.9
20231109,1.4,16.2,21.5,11.5,82.4,5.4,-9.0,10.0
20231109,0.8,19.3,22.1,15.9,70.5,1.9,1.8,6.200000000000001
20231109,2.2,14.4,19.7,6.0,70.8,0.8,0.5,13.7
20231109,0.6,12.9,20.2,4.7,86.3,2.4,10.0,15.5
20231109,1.0,9.8,17.7,1.0,80.9,7.8,0.1,16.7
20231109,0.8,12.8,20.4,3.8,82.5,5.2,2.2,16.599999999999998
20231110,1.5,10.1,15.5,5.1,48.9,7.7,-9.0,10.4
20231110,2.0,6.4,12.3,2.2,43.0,8.6,0.1,10.100000000000001
20231110,3.2,13.9,18.1,7.9,46.8,4.0,1.4,10.200000000000001
20231110,3.7,12.1,16.8,9.2,66.8,1.9,1.4,7.600000000000001
20231110,2.0,5.3,12.5,-0.1,49.0,9.3,-9.0,12.6
20231110,2.0,12.6,17.8,5.7,55.5,5.0,1.2,12.100000000000001
20231110,8.1,9.7,14.9,6.4,61.6,2.5,1.8,8.5
20231110,1.1,11.7,16.9,4.1,49.5,5.1,10.8,12.799999999999999
20231111,8.0,3.6,4.5,2.6,53.1,5.6,-9.0,1.9
20231111,2.6,7.5,11.5,4.7,53.3,6.5,-9.0,6.8
20231111,1.7,5.5,10.2,1.8,56.5,7.3,-9.0,8.399999999999999
20231111,9.7,10.2,11.2,8.6,61.0,5.2,-9.0,2.5999999999999996
20231111,0.9,0.8,5.6,-3.1,69.1,4.4,-9.0,8.7
20231111,1.7,4.5,8.5,0.3,65.3,4.5,-9.0,8.2
20231111,2.0,7.4,14.7,1.4,42.6,6.2,-9.0,13.299999999999999
20231111,0.6,5.1,13.2,-1.0,61.1,5.9,-9.0,14.2
20231112,0.8,-0.3,6.2,-5.9,62.1,8.5,-9.0,12.100000000000001
20231112,2.0,3.1,5.9,1.2,64.8,0.4,0.0,4.7
20231112,2.8,5.4,10.9,2.9,45.0,6.5,-9.0,8.0
20231112,5.5,10.2,11.4,8.6,59.3,0.2,0.0,2.8000000000000007
20231112,1.3,-1.0,4.6,-6.1,62.6,9.6,-9.0,10.7
20231112,1.9,4.4,8.0,2.5,69.5,3.3,0.6,5.5
20231112,2.9,4.4,8.6,1.3,51.4,4.3,-9.0,7.3
20231112,2.0,2.0,7.1,-2.2,61.1,7.2,-9.0,9.3
20231113,3.1,-2.5,4.0,-9.2,49.8,9.2,-9.0,13.2
20231113,1.2,0.3,7.5,-5.7,63.0,9.0,-9.0,13.2
20231113,2.8,5.0,10.4,-0.2,36.5,9.2,-9.0,10.6
20231113,1.7,1.3,8.2,-4.8,67.6,9.3,-9.0,13.0
20231113,1.3,-0.9,8.0,-8.1,54.8,7.9,-9.0,16.1
20231113,1.5,0.4,6.8,-3.1,71.1,8.7,-9.0,9.9
20231113,1.5,3.5,13.1,-3.3,72.3,9.6,-9.0,16.4
20231113,3.3,4.4,11.1,0.0,42.0,9.3,-9.0,11.1
20231114,0.6,1.6,10.3,-5.5,79.9,8.8,-9.0,15.8
20231114,0.8,2.6,10.6,-4.3,63.1,9.0,-9.0,14.899999999999999
20231114,1.4,7.5,12.0,1.4,68.3,7.5,-9.0,10.6
20231114,0.7,6.5,10.7,0.2,80.4,3.3,0.0,10.5
20231114,1.0,2.1,8.2,-2.9,44.1,7.1,-9.0,11.1
20231114,1.5,5.6,12.7,-1.5,71.1,-9.0,-9.0,14.2
20231114,2.1,8.9,15.0,3.8,67.1,8.5,-9.0,11.2
20231114,2.3,5.9,12.5,1.6,61.8,7.8,-9.0,10.9
20231115,0.8,4.6,12.4,-1.7,77.0,7.8,-9.0,14.1
20231115,0.9,6.1,11.5,0.7,77.3,4.3,-9.0,10.8
20231115,1.5,7.4,14.7,1.5,63.6,9.1,-9.0,13.2
20231115,1.2,5.5,13.9,-0.7,81.4,9.1,-9.0,14.6
20231115,0.5,3.1,11.9,-3.1,74.6,7.1,-9.0,15.0
20231115,1.0,7.9,13.9,3.3,70.1,8.4,-9.0,10.600000000000001
20231115,1.2,7.2,15.2,0.1,80.0,8.8,-9.0,15.1
20231115,0.4,6.3,14.2,0.0,68.9,8.0,-9.0,14.2
20231116,0.7,3.2,5.0,-0.1,97.3,0.0,10.9,5.1
20231116,5.2,11.3,13.4,8.3,75.6,0.0,4.7,5.1
20231116,1.6,6.7,8.7,4.7,88.5,0.0,20.3,3.999999999999999
20231116,2.0,6.8,9.0,2.7,86.0,0.0,14.2,6.3
20231116,0.3,3.4,6.0,-0.2,89.5,0.0,5.1,6.2
20231116,0.5,4.9,8.8,1.2,93.8,0.0,13.2,7.6000000000000005
20231116,0.8,6.4,9.6,2.4,96.6,0.0,12.8,7.199999999999999
20231116,0.4,3.7,7.6,-1.3,93.4,0.0,7.5,8.9
20231117,2.2,1.3,5.6,-3.2,64.5,6.5,0.2,8.8
20231117,2.0,3.5,7.1,-0.7,58.6,4.6,0.6,7.8
20231117,3.6,6.9,11.0,2.9,49.1,6.7,-9.0,8.1
20231117,3.1,6.8,10.6,3.4,82.3,3.8,13.3,7.199999999999999
20231117,1.6,2.3,7.0,-1.7,69.3,4.0,0.8,8.7
20231117,2.0,4.8,8.3,2.7,80.1,1.4,16.1,5.6000000000000005
20231117,2.0,5.8,9.3,2.8,84.1,-9.0,12.2,6.500000000000001
20231117,3.6,5.8,10.2,1.2,54.5,6.4,-9.0,9.0
20231118,3.3,3.9,9.5,-2.4,31.8,9.3,-9.0,11.9
20231118,4.9,1.0,4.9,-2.9,62.5,8.6,-9.0,7.800000000000001
20231118,3.2,2.1,6.1,-2.8,54.9,8.1,-9.0,8.899999999999999
20231118,8.2,7.1,8.7,2.9,70.4,0.4,1.5,5.799999999999999
20231118,2.4,1.0,5.7,-3.1,55.1,8.2,-9.0,8.8
20231118,2.0,2.1,7.4,-2.7,72.5,4.5,0.2,10.100000000000001
20231118,6.2,5.3,8.7,0.9,71.5,7.1,1.3,7.799999999999999
20231118,4.3,0.7,5.8,-4.2,46.4,8.7,-9.0,10.0
20231118,2.3,4.3,10.4,-0.7,54.8,9.3,0.0,11.1
20231119,2.4,5.9,13.4,-0.3,68.3,5.4,-9.0,13.700000000000001
20231119,2.0,6.8,13.3,-2.0,68.0,5.4,-9.0,15.3
20231119,5.0,10.5,15.2,5.3,60.5,8.6,-9.0,9.899999999999999
20231119,2.1,5.9,13.4,-1.8,72.5,5.9,-9.0,15.200000000000001
20231119,1.5,6.8,12.7,-0.8,77.4,4.1,-9.0,13.5
20231119,2.1,9.1,14.9,2.6,58.0,8.4,-9.0,12.3
20231119,2.9,8.6,13.9,0.9,64.5,3.1,-9.0,13.0
20231119,2.3,10.6,14.8,5.7,61.1,8.0,-9.0,9.100000000000001
20231120,2.0,9.1,12.9,4.7,52.6,8.7,-9.0,8.2
20231120,3.1,5.3,12.3,-0.7,52.6,9.5,-9.0,13.0
20231120,3.3,8.9,12.4,6.0,67.6,9.5,-9.0,6.4
20231120,0.4,6.8,17.1,0.2,70.6,8.9,-9.0,16.900000000000002
20231120,0.5,5.1,14.0,-0.7,76.4,9.3,-9.0,14.7
20231120,1.2,9.5,15.7,5.1,58.9,7.5,-9.0,10.6
20231120,2.4,4.9,12.1,-1.7,61.4,8.7,-9.0,13.799999999999999
20231120,0.8,8.8,14.5,4.9,61.9,7.5,-9.0,9.6
20231121,3.0,15.1,21.2,8.6,22.3,9.3,-9.0,12.6
20231121,0.9,6.2,16.2,-1.4,58.4,9.1,-9.0,17.599999999999998
20231121,1.6,10.6,16.8,5.1,77.5,9.4,-9.0,11.700000000000001
20231121,1.6,14.0,18.5,9.9,67.5,9.1,-9.0,8.6
20231121,1.1,6.8,13.6,2.2,70.4,8.7,-9.0,11.399999999999999
20231121,0.9,4.9,15.6,-2.8,80.4,8.2,-9.0,18.4
20231121,0.9,3.3,14.3,-3.8,70.8,8.6,-9.0,18.1
20231121,0.5,5.0,16.6,-2.8,74.4,7.6,-9.0,19.400000000000002
20231122,1.4,13.7,17.8,9.4,41.1,9.4,-9.0,8.4
20231122,0.6,8.8,15.6,1.7,65.3,8.7,-9.0,13.9
20231122,4.3,14.9,19.8,10.9,61.4,9.5,-9.0,8.9
20231122,2.1,15.4,21.9,9.6,75.9,8.7,-9.0,12.299999999999999
20231122,0.7,6.7,15.2,-2.1,77.8,9.1,-9.0,17.3
20231122,1.0,12.8,20.6,4.9,72.0,9.1,-9.0,15.700000000000001
20231122,1.4,11.4,18.6,1.9,85.9,8.1,-9.0,16.700000000000003
20231122,0.3,9.0,19.0,0.7,74.4,8.0,-9.0,18.3
20231123,7.4,7.1,12.3,1.3,69.1,3.1,0.0,11.0
20231123,2.9,15.3,21.3,9.4,45.3,8.8,-9.0,11.9
20231123,1.5,13.3,19.0,7.1,84.4,6.0,0.0,11.9
20231123,11.6,17.0,21.7,11.0,73.1,6.4,-9.0,10.7
20231123,2.0,10.4,17.4,4.8,66.0,6.6,0.0,12.599999999999998
20231123,2.3,12.9,17.5,7.0,75.4,6.7,0.0,10.5
20231123,2.4,14.3,20.0,9.8,70.4,7.5,-9.0,10.2
20231123,1.2,13.2,21.2,6.3,57.1,7.4,-9.0,14.899999999999999
20231124,2.9,-0.7,3.4,-5.4,42.6,7.9,-9.0,8.8
20231124,4.2,1.3,4.4,-1.3,53.8,4.6,-9.0,5.7
20231124,1.9,5.1,10.6,0.2,30.6,8.7,-9.0,10.4
20231124,6.4,8.6,12.1,6.2,53.4,0.1,-9.0,5.8999999999999995
20231124,3.0,-1.0,3.1,-5.5,46.0,9.3,-9.0,8.6
20231124,4.0,3.0,6.9,0.4,62.4,1.4,0.1,6.5
20231124,4.1,3.2,8.5,-1.0,39.1,8.4,-9.0,9.5
20231124,3.2,1.7,7.6,-4.1,44.8,9.3,-9.0,11.7
20231125,1.9,-5.5,1.5,-11.6,43.0,9.2,-9.0,13.1
20231125,0.8,-3.1,3.6,-8.0,53.0,8.5,-9.0,11.6
20231125,2.2,2.2,8.8,-2.6,40.6,8.8,-9.0,11.4
20231125,0.6,-2.0,4.8,-7.5,48.6,9.0,-9.0,12.3
20231125,1.2,-3.9,5.5,-10.6,48.1,7.5,-9.0,16.1
20231125,1.2,-2.4,5.6,-6.9,59.3,8.4,-9.0,12.5
20231125,1.4,0.3,9.0,-5.8,55.9,9.2,-9.0,14.8
20231125,2.3,1.1,9.9,-3.4,41.1,9.0,-9.0,13.3
20231126,0.6,1.7,5.0,-2.0,57.5,1.6,0.0,7.0
20231126,0.4,2.3,9.2,-4.3,52.1,4.6,-9.0,13.5
20231126,0.8,4.3,8.2,-1.3,54.0,3.5,0.5,9.5
20231126,0.4,4.0,8.0,-2.3,55.6,1.4,0.1,10.3
20231126,1.1,1.4,5.9,-5.9,44.4,5.1,-9.0,11.8
20231126,0.8,3.0,9.4,-3.9,60.9,4.8,0.0,13.3
20231126,0.4,4.1,11.7,-2.3,64.5,5.5,-9.0,14.0
20231126,1.0,3.4,10.0,-4.8,56.9,6.1,0.0,14.8
20231127,1.6,5.1,7.9,2.7,88.8,0.3,5.3,5.2
20231127,1.9,6.5,9.6,4.0,80.0,0.9,3.3,5.6
20231127,1.2,8.2,13.9,4.6,71.4,1.4,0.1,9.3
20231127,0.8,6.9,13.2,1.6,81.8,0.5,0.2,11.6
20231127,0.5,3.5,6.5,0.9,87.3,0.0,2.8,5.6
20231127,1.5,9.4,12.3,5.6,71.4,0.2,1.4,6.700000000000001
20231127,1.8,9.7,15.5,4.0,80.5,0.2,0.0,11.5
20231127,0.1,5.7,7.8,4.2,87.5,0.4,1.9,3.5999999999999996
20231128,1.9,-0.4,3.6,-3.2,55.8,8.1,-9.0,6.800000000000001
20231128,5.8,6.5,10.3,4.2,48.0,3.1,0.0,6.1000000000000005
20231128,3.7,4.4,8.3,0.6,66.6,6.4,-9.0,7.700000000000001
20231128,3.0,4.6,8.3,-0.1,66.9,3.3,0.3,8.4
20231128,2.7,2.1,5.4,-0.3,43.6,5.0,-9.0,5.7
20231128,1.5,3.6,7.5,-2.0,68.4,5.1,0.0,9.5
20231128,1.8,-99.0,10.1,-0.7,-9.0,7.3,0.0,10.799999999999999
20231128,1.9,3.0,8.0,-3.0,62.9,8.0,-9.0,11.0
20231129,1.3,-3.0,1.1,-7.1,66.0,4.6,0.0,8.2
20231129,1.2,0.7,4.7,-2.4,59.1,4.5,0.2,7.1
20231129,2.7,5.2,7.8,1.5,51.8,3.6,-9.0,6.3
20231129,1.6,7.4,11.8,3.1,68.6,4.3,0.0,8.700000000000001
20231129,1.1,-0.3,4.3,-5.0,65.3,3.1,0.5,9.3
20231129,1.7,4.9,9.1,1.2,70.8,1.0,0.1,7.8999999999999995
20231129,1.6,5.6,11.1,-0.1,74.0,3.5,0.0,11.2
20231129,2.7,3.9,8.0,-0.1,51.1,8.6,-9.0,8.1
20231130,1.5,-2.4,2.0,-6.0,34.3,8.8,-9.0,8.0
20231130,4.1,-3.9,-1.2,-6.5,51.4,9.0,-9.0,5.3
20231130,3.1,-2.1,1.1,-5.1,46.3,8.8,-9.0,6.199999999999999
20231130,9.3,4.2,5.8,2.3,78.0,0.2,2.5,3.5
20231130,1.9,-3.4,0.6,-6.4,42.6,8.2,-9.0,7.0
20231130,2.4,-2.2,1.3,-5.6,57.3,7.1,-9.0,6.8999999999999995
20231130,4.4,2.7,5.7,-0.5,55.6,6.6,-9.0,6.2
20231130,3.8,-3.0,0.9,-5.8,46.9,8.5,-9.0,6.7
20231130,2.6,2.4,7.7,-0.4,35.3,-9.0,-9.0,8.1
20231201,2.0,-3.2,0.7,-6.8,55.3,9.2,-9.0,7.5
20231201,2.7,-1.6,3.8,-5.9,49.1,9.2,-9.0,9.7
20231201,5.7,2.4,6.0,0.0,53.4,8.6,-9.0,6.0
20231201,1.4,-4.5,0.8,-9.0,66.3,8.5,-9.0,9.8
20231201,1.1,-2.6,2.8,-6.7,71.0,7.5,-9.0,9.5
20231201,2.2,2.8,7.9,-1.0,44.3,8.0,-9.0,8.9
20231201,3.2,-1.2,2.7,-4.7,47.9,7.8,-9.0,7.4
20231201,1.8,2.7,7.3,-0.7,57.6,6.8,-9.0,8.0
20231202,2.6,5.4,9.0,0.2,39.4,8.3,-9.0,8.8
20231202,2.7,2.3,6.4,-4.1,62.3,0.9,0.0,10.5
20231202,2.8,5.3,9.0,0.3,69.3,0.0,-9.0,8.7
20231202,1.1,3.3,10.3,-6.1,63.3,8.6,-9.0,16.4
20231202,0.7,2.6,9.4,-2.4,74.5,1.8,0.0,11.8
20231202,1.3,5.3,10.6,-1.5,52.9,7.4,-9.0,12.1
20231202,2.3,1.3,6.3,-5.3,61.4,2.3,-9.0,11.6
20231202,1.6,5.7,9.1,-0.1,55.3,7.2,-9.0,9.2
20231203,1.7,4.6,8.8,-1.5,40.9,9.1,-9.0,10.3
20231203,1.5,2.7,8.5,-1.9,49.4,8.8,-9.0,10.4
20231203,1.8,7.7,13.4,3.7,60.9,8.9,-9.0,9.7
20231203,1.2,10.1,14.4,6.9,56.6,8.3,-9.0,7.5
20231203,1.1,2.6,8.4,-1.5,62.6,8.7,0.0,9.9
20231203,1.2,2.8,8.5,-2.6,77.6,8.2,-9.0,11.1
20231203,1.4,1.2,7.6,-4.9,56.6,8.5,-9.0,12.5
20231203,2.2,5.4,11.3,-2.0,54.1,7.1,-9.0,13.3
20231204,1.2,5.9,11.5,1.5,33.0,9.0,-9.0,10.0
20231204,0.5,2.6,8.8,-3.0,57.5,8.4,-9.0,11.8
20231204,2.2,8.6,13.4,4.5,38.9,9.2,-9.0,8.9
20231204,2.1,8.9,13.1,5.5,73.4,6.4,-9.0,7.6
20231204,0.6,0.2,9.0,-6.2,74.3,-9.0,-9.0,15.2
20231204,0.8,6.1,14.4,-0.7,53.3,9.2,-9.0,15.1
20231204,1.0,3.2,10.2,-3.1,83.6,7.3,-9.0,13.299999999999999
20231204,0.4,3.0,12.2,-4.2,57.5,7.6,-9.0,16.4
20231205,4.1,9.0,10.5,7.3,88.3,0.0,-9.0,3.2
20231205,2.1,6.4,12.9,0.3,54.5,8.5,-9.0,12.6
20231205,0.5,7.6,15.0,1.9,68.8,8.4,-9.0,13.1
20231205,4.1,11.4,14.3,9.4,65.1,9.1,-9.0,4.9
20231205,0.4,1.9,11.8,-4.2,74.0,7.0,-9.0,16.0
20231205,0.7,5.7,14.0,-0.3,72.5,5.7,-9.0,14.3
20231205,1.0,8.2,15.8,3.3,44.3,7.5,-9.0,12.5
20231205,0.3,4.2,14.5,-1.4,64.3,6.6,-9.0,15.9
20231206,0.7,2.0,4.9,-3.0,89.8,0.0,6.7,7.9
20231206,3.0,7.1,11.9,0.2,78.9,0.0,0.0,11.700000000000001
20231206,1.1,8.4,13.9,1.7,59.4,4.9,2.4,12.200000000000001
20231206,-9.0,13.6,21.0,8.9,61.4,3.0,0.1,12.1
20231206,0.7,1.9,7.3,-5.2,83.0,0.1,4.8,12.5
20231206,2.2,8.6,14.0,2.2,77.8,0.0,0.7,11.8
20231206,1.4,4.7,12.8,-3.8,72.6,1.7,9.5,16.6
20231206,1.3,4.4,13.0,-5.5,70.1,4.0,1.1,18.5
20231207,6.7,0.8,3.2,-3.3,62.3,7.1,-9.0,6.5
20231207,1.7,4.5,10.8,-1.9,65.3,7.8,-9.0,12.700000000000001
20231207,2.7,8.7,13.6,5.5,36.9,8.7,-9.0,8.1
20231207,2.2,5.2,12.0,-1.3,63.4,8.1,-9.0,13.3
20231207,2.3,2.9,8.0,-0.7,51.3,7.3,-9.0,8.7
20231207,1.7,3.1,9.6,-1.6,67.4,8.1,-9.0,11.2
20231207,2.5,6.8,14.3,-0.2,48.3,8.8,-9.0,14.5
20231207,4.1,7.0,13.5,1.0,40.9,8.5,-9.0,12.5
20231208,2.6,9.8,15.6,-0.3,82.6,2.7,-9.0,15.9
20231208,0.7,6.9,15.5,-2.1,72.1,8.0,-9.0,17.6
20231208,2.4,14.0,20.3,7.3,60.4,8.6,-9.0,13.0
20231208,2.8,13.0,17.7,5.3,69.6,8.3,-9.0,12.399999999999999
20231208,3.5,7.4,12.6,-0.7,54.8,6.9,-9.0,13.299999999999999
20231208,2.2,10.2,18.7,0.7,69.5,8.5,-9.0,18.0
20231208,0.8,12.1,20.2,2.0,79.8,8.0,-9.0,18.2
20231208,1.2,8.6,17.9,-2.5,69.9,7.0,-9.0,20.4
20231209,1.8,13.0,16.3,9.0,80.8,1.2,-9.0,7.300000000000001
20231209,1.1,11.8,17.1,8.2,88.3,2.6,-9.0,8.900000000000002
20231209,0.8,12.1,20.0,7.0,76.4,8.3,-9.0,13.0
20231209,0.9,11.1,20.5,6.1,87.6,4.9,-9.0,14.4
20231209,0.4,10.6,16.3,5.8,85.6,1.1,-9.0,10.5
20231209,2.4,15.4,19.5,11.2,72.4,6.9,-9.0,8.3
20231209,1.8,15.3,21.0,9.7,85.0,3.8,-9.0,11.3
20231209,0.3,9.2,18.5,3.1,81.4,7.1,-9.0,15.4
20231210,2.0,6.9,13.5,0.6,81.8,5.5,-9.0,12.9
20231210,4.9,10.2,13.1,8.2,93.3,0.0,5.8,4.9
20231210,1.1,13.8,18.3,11.3,86.1,1.5,0.0,7.0
20231210,2.1,13.0,15.7,10.2,91.3,0.6,0.9,5.5
20231210,1.5,9.0,14.3,3.9,77.9,0.0,-9.0,10.4
20231210,0.7,11.9,19.6,4.6,81.1,3.1,0.1,15.000000000000002
20231210,1.0,13.6,19.6,6.9,85.1,3.3,3.1,12.700000000000001
20231210,0.4,9.9,18.6,1.7,79.3,6.5,-9.0,16.900000000000002
20231211,1.9,7.5,12.1,3.5,75.0,0.0,13.1,8.6
20231211,2.7,11.0,14.0,7.0,70.9,0.0,9.2,7.0
20231211,5.6,13.6,14.9,11.5,88.4,0.0,28.9,3.4000000000000004
20231211,3.3,13.8,14.5,13.1,96.0,0.0,17.3,1.4000000000000004
20231211,1.7,8.8,11.6,4.9,88.3,0.0,14.6,6.699999999999999
20231211,2.2,12.1,13.3,10.4,95.6,0.0,31.5,2.9000000000000004
20231211,2.0,13.6,14.4,12.9,94.8,0.0,14.4,1.5
20231211,5.5,11.8,13.2,9.8,94.0,0.0,56.6,3.3999999999999986
20231212,2.4,2.5,4.5,0.1,90.3,0.0,11.5,4.4
20231212,3.5,4.5,7.8,2.9,77.0,3.9,0.0,4.9
20231212,1.1,8.2,10.3,6.7,74.4,0.6,0.1,3.6000000000000005
20231212,10.7,8.5,9.6,7.7,89.6,0.0,0.0,1.8999999999999995
20231212,1.4,5.6,9.8,1.3,76.1,2.9,0.3,8.5
20231212,2.0,7.4,10.0,5.5,76.4,0.3,0.1,4.5
20231212,2.4,10.5,14.2,9.0,95.5,0.0,1.6,5.199999999999999
20231212,1.8,6.5,9.9,3.2,75.0,0.8,-9.0,6.7
20231212,5.2,10.0,14.4,9.3,71.9,0.0,0.5,5.1
20231213,2.4,6.8,10.3,2.6,74.1,2.3,-9.0,7.700000000000001
20231213,0.7,5.2,11.0,-0.9,82.8,3.2,-9.0,11.9
20231213,4.3,10.6,13.3,8.0,71.0,8.2,-9.0,5.300000000000001
20231213,0.9,5.4,9.3,-0.9,81.4,1.8,-9.0,10.200000000000001
20231213,0.7,8.7,13.2,4.2,78.3,3.8,-9.0,9.0
20231213,2.1,10.5,15.9,4.7,71.4,3.8,-9.0,11.2
20231213,0.8,6.4,10.5,3.7,81.0,5.3,-9.0,6.8
20231213,1.1,9.3,13.0,5.5,82.0,6.7,-9.0,7.5
20231214,1.0,8.0,9.7,6.7,91.9,0.0,13.4,2.999999999999999
20231214,2.9,7.5,9.1,5.8,85.3,0.0,29.7,3.3
20231214,4.0,12.3,13.2,11.2,89.3,0.0,15.8,2.0
20231214,0.3,8.9,9.8,6.5,92.8,0.0,46.6,3.3000000000000007
20231214,1.5,10.1,11.7,9.2,85.0,0.0,25.6,2.5
20231214,1.4,10.3,12.0,8.8,89.3,0.0,26.7,3.1999999999999993
20231214,0.9,7.5,10.3,4.2,95.0,0.0,24.0,6.1000000000000005
20231214,1.2,11.9,14.0,9.8,87.8,0.0,33.4,4.199999999999999
20231215,2.4,2.7,4.9,1.8,95.6,0.0,52.4,3.1000000000000005
20231215,1.6,8.9,12.6,5.7,93.4,0.0,47.0,6.8999999999999995
20231215,3.2,14.0,19.0,10.1,91.0,0.0,5.7,8.9
20231215,2.8,16.7,20.6,11.2,82.0,2.6,0.3,9.400000000000002
20231215,2.4,9.7,14.7,5.1,93.1,0.0,38.4,9.6
20231215,2.3,10.4,14.8,6.7,94.4,0.0,40.5,8.100000000000001
20231215,1.1,6.1,8.6,3.9,96.8,0.0,40.0,4.699999999999999
20231215,1.7,9.9,13.7,7.7,92.9,0.0,15.1,5.999999999999999
20231216,2.9,-0.6,5.5,-6.8,55.8,5.3,0.2,12.3
20231216,2.7,-1.7,6.1,-7.5,78.4,0.8,4.3,13.6
20231216,5.3,3.8,8.7,-1.8,52.8,1.3,3.1,10.5
20231216,4.5,4.8,10.0,1.1,76.0,0.5,3.8,8.9
20231216,3.5,-2.2,5.7,-7.9,85.5,-9.0,1.9,13.600000000000001
20231216,3.8,3.3,8.4,-2.5,60.9,1.6,1.2,10.9
20231216,5.4,1.8,6.5,-1.1,78.5,0.3,3.2,7.6
20231216,3.0,3.7,9.1,-2.2,52.4,3.3,0.1,11.3
20231217,6.8,-6.2,-4.8,-7.9,70.8,0.5,1.1,3.1000000000000005
20231217,3.0,-4.7,0.6,-8.2,27.6,9.3,-9.0,8.799999999999999
20231217,2.2,-4.3,-1.7,-6.2,76.5,7.0,0.0,4.5
20231217,12.4,2.9,5.2,0.9,73.9,0.3,6.2,4.3
20231217,2.5,-8.5,-5.1,-10.8,62.8,8.7,-9.0,5.700000000000001
20231217,2.0,-5.8,-1.5,-7.7,74.9,0.6,0.7,6.2
20231217,3.4,-3.2,0.8,-5.7,57.6,8.6,-9.0,6.5
20231217,1.2,-3.3,0.3,-6.6,44.5,7.6,-9.0,6.8999999999999995
20231218,1.2,-8.7,-4.6,-14.2,61.3,3.2,-9.0,9.6
20231218,2.1,-6.5,-3.9,-10.2,62.6,1.6,0.0,6.299999999999999
20231218,2.7,-2.7,0.3,-7.3,41.3,7.0,-9.0,7.6
20231218,2.8,3.7,5.0,2.3,67.1,0.1,2.9,2.7
20231218,0.7,-8.7,-5.0,-13.7,63.6,2.1,-9.0,8.7
20231218,1.6,-4.1,-1.2,-8.5,71.1,0.1,-9.0,7.3
20231218,1.2,-2.7,2.2,-9.0,55.5,4.8,-9.0,11.2
20231218,1.1,-4.1,0.4,-9.6,61.9,5.7,-9.0,10.0
20231219,2.3,-7.7,-1.4,-13.7,72.0,5.7,0.0,12.299999999999999
20231219,0.6,-3.5,1.3,-9.1,66.5,2.9,0.0,10.4
20231219,2.2,0.9,5.0,-2.1,35.3,3.9,-9.0,7.1
20231219,0.6,-3.6,-0.1,-8.2,69.6,1.1,0.0,8.1
20231219,1.1,-4.7,3.1,-11.9,61.6,5.6,-9.0,15.0
20231219,1.0,-1.6,1.0,-6.5,68.6,0.7,-9.0,7.5
20231219,1.2,0.9,7.1,-3.0,54.0,2.5,-9.0,10.1
20231219,2.1,0.3,4.8,-2.7,39.1,3.4,-9.0,7.5
20231220,2.1,-9.3,-4.0,-14.2,69.6,7.6,0.1,10.2
20231220,1.9,-4.9,-1.8,-9.4,58.6,6.6,0.1,7.6000000000000005
20231220,2.7,-3.5,1.9,-7.0,77.5,2.0,0.9,8.9
20231220,2.0,-4.7,-0.1,-7.6,80.0,2.3,2.5,7.5
20231220,1.5,-9.1,-5.3,-14.0,60.4,6.7,0.0,8.7
20231220,1.2,-3.3,0.3,-8.0,80.0,0.5,1.9,8.3
20231220,3.0,1.0,5.2,-2.9,69.9,2.2,0.0,8.1
20231220,3.5,-2.8,0.5,-7.4,60.4,6.6,0.1,7.9
20231221,2.0,-12.8,-7.9,-15.9,52.9,8.4,-9.0,8.0
20231221,2.9,-10.7,-7.5,-13.1,55.4,9.1,-9.0,5.6
20231221,4.1,-6.4,-2.6,-8.6,46.5,9.0,-9.0,6.0
20231221,3.0,-6.9,-3.5,-9.7,71.4,8.5,0.4,6.199999999999999
