TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20171114,4.1,9.0,13.0,4.9,44.3,9.3,0.0,8.1
20171114,3.5,10.7,14.4,7.7,72.6,8.7,-9.0,6.7
20171114,1.1,10.2,18.5,3.5,47.9,9.0,-9.0,15.0
20171114,1.3,6.0,13.9,0.0,70.5,7.5,0.1,13.9
20171114,2.1,12.6,18.9,8.8,52.0,8.5,-9.0,10.099999999999998
20171114,3.3,9.1,12.7,4.8,36.5,8.6,0.0,7.8999999999999995
20171114,1.5,13.2,18.4,7.5,49.0,8.6,-9.0,10.899999999999999
20171115,2.8,3.2,6.5,-1.1,38.3,8.6,-9.0,7.6
20171115,2.7,4.2,9.6,-1.2,47.4,8.6,-9.0,10.799999999999999
20171115,4.3,9.1,13.9,5.8,47.6,8.8,-9.0,8.100000000000001
20171115,2.5,2.4,6.4,-3.4,49.9,8.5,0.0,9.8
20171115,1.6,3.4,9.4,-2.0,58.4,3.9,0.0,11.4
20171115,2.1,6.3,13.1,0.6,60.1,7.6,-9.0,12.5
20171115,3.7,4.0,9.4,-1.6,47.0,6.3,-9.0,11.0
20171116,1.5,3.0,7.8,-2.1,25.3,9.4,-9.0,9.9
20171116,2.5,1.5,5.5,-1.8,37.0,9.6,-9.0,7.3
20171116,1.7,3.2,9.4,-1.4,43.4,8.7,-9.0,10.8
20171116,2.8,8.1,11.6,6.0,77.1,6.0,-9.0,5.6
20171116,1.3,0.6,7.5,-5.0,40.6,9.3,-9.0,12.5
20171116,1.5,4.4,9.9,0.5,61.5,8.9,0.1,9.4
20171116,1.5,4.8,12.9,-0.9,69.3,8.5,-9.0,13.8
20171116,2.4,3.8,9.3,0.0,32.1,8.6,-9.0,9.3
20171117,0.6,-0.4,3.3,-7.5,60.0,0.3,0.0,10.8
20171117,0.3,1.5,4.8,-4.0,49.5,0.3,0.0,8.8
20171117,2.5,8.7,13.4,2.4,37.3,7.8,-9.0,11.0
20171117,1.2,9.6,13.7,3.3,86.3,1.9,0.0,10.399999999999999
20171117,0.6,-0.1,3.7,-6.4,56.9,0.1,-9.0,10.100000000000001
20171117,0.9,4.9,12.7,-5.1,53.8,3.3,-9.0,17.799999999999997
20171117,0.6,7.1,13.8,-1.0,79.1,0.9,1.5,14.8
20171117,0.6,2.9,10.6,-6.9,56.1,4.5,0.0,17.5
20171118,1.6,-3.3,1.1,-8.3,46.6,8.8,-9.0,9.4
20171118,6.6,2.6,11.9,0.4,80.4,0.2,30.9,11.5
20171118,4.8,2.1,7.4,-0.8,52.8,9.5,-9.0,8.200000000000001
20171118,6.9,2.9,8.9,0.0,63.5,8.2,-9.0,8.9
20171118,1.9,-0.5,3.9,-5.8,36.0,7.3,-9.0,9.7
20171118,3.9,1.5,8.2,-2.3,53.9,8.2,-9.0,10.5
20171118,3.8,3.8,9.3,1.5,53.3,8.0,0.1,7.800000000000001
20171118,2.1,2.9,7.6,-1.3,40.4,7.8,0.0,8.9
20171119,1.7,-2.2,5.0,-9.2,35.1,9.1,-9.0,14.2
20171119,2.1,-0.4,5.5,-6.1,40.6,7.9,-9.0,11.6
20171119,3.8,1.7,6.1,-2.1,31.8,8.5,-9.0,8.2
20171119,3.2,2.2,7.2,-1.9,50.0,8.0,-9.0,9.1
20171119,1.2,-3.3,2.8,-9.6,42.6,8.5,-9.0,12.399999999999999
20171119,1.2,0.9,6.5,-4.6,44.9,7.3,-9.0,11.1
20171119,2.0,3.9,8.6,-1.2,47.6,7.7,-9.0,9.799999999999999
20171119,3.3,1.5,5.9,-3.2,27.4,7.8,-9.0,9.100000000000001
20171120,1.0,-4.8,1.2,-9.6,79.5,4.3,0.0,10.799999999999999
20171120,1.1,0.5,5.9,-3.4,59.4,5.8,0.0,9.3
20171120,1.4,4.7,9.4,-0.4,57.0,9.0,0.0,9.8
20171120,3.7,4.6,10.6,0.6,69.0,7.8,0.0,10.0
20171120,1.7,-2.1,1.6,-5.4,51.3,6.7,0.0,7.0
20171120,1.9,1.7,7.4,-4.8,58.6,8.5,-9.0,12.2
20171120,1.3,4.4,12.3,-0.9,49.9,8.9,-9.0,13.200000000000001
20171120,3.1,3.3,9.6,-2.4,46.6,8.5,-9.0,12.0
20171121,3.5,-3.2,4.2,-11.7,52.1,9.5,-9.0,15.899999999999999
20171121,0.8,-0.9,8.0,-5.1,70.4,5.9,-9.0,13.1
20171121,1.9,6.5,13.1,-0.8,57.1,9.3,-9.0,13.9
20171121,0.6,0.8,7.9,-5.7,78.4,9.4,-9.0,13.600000000000001
20171121,1.3,-0.9,7.8,-5.6,55.6,6.1,-9.0,13.399999999999999
20171121,0.9,3.8,10.6,-1.8,68.3,7.3,-9.0,12.4
20171121,0.7,2.2,11.5,-4.4,74.5,8.5,-9.0,15.9
20171121,0.9,2.2,12.1,-6.1,66.1,9.3,-9.0,18.2
20171122,1.1,1.4,5.8,-4.1,71.6,1.8,0.7,9.899999999999999
20171122,2.7,6.4,13.0,-1.0,68.4,5.4,0.9,14.0
20171122,1.1,8.5,12.6,4.3,52.4,0.5,-9.0,8.3
20171122,3.1,12.3,15.3,10.1,69.5,0.0,0.7,5.200000000000001
20171122,0.7,-1.1,2.9,-6.8,76.3,0.0,1.5,9.7
20171122,3.0,7.1,12.5,0.6,65.8,1.9,-9.0,11.9
20171122,1.6,8.4,13.3,4.2,62.5,2.0,-9.0,9.100000000000001
20171122,0.8,5.4,12.5,-1.2,62.1,0.8,-9.0,13.7
20171123,8.5,3.4,4.7,1.2,44.1,5.1,0.3,3.5
20171123,2.8,3.3,8.9,-1.3,32.0,8.4,-9.0,10.200000000000001
20171123,1.6,4.6,8.5,2.3,65.8,4.9,0.5,6.2
20171123,13.1,9.7,11.5,8.4,57.3,5.2,0.0,3.0999999999999996
20171123,1.3,-1.2,5.6,-5.7,78.3,2.7,0.5,11.3
20171123,2.8,4.1,8.5,1.3,44.3,7.3,-9.0,7.2
20171123,4.0,7.4,10.3,5.8,53.5,6.4,-9.0,4.500000000000001
20171123,1.8,3.8,8.8,-2.0,41.5,5.5,0.0,10.8
20171124,2.6,1.2,5.3,-2.5,46.8,9.2,-9.0,7.8
20171124,1.1,0.6,3.0,-1.7,82.3,2.7,2.4,4.7
20171124,3.9,5.8,11.0,1.9,47.6,8.3,-9.0,9.1
20171124,2.6,7.9,12.8,3.0,60.4,6.8,0.3,9.8
20171124,1.0,-0.9,2.7,-5.0,87.5,2.8,6.2,7.7
20171124,3.0,1.1,7.6,-2.9,79.9,5.0,0.5,10.5
20171124,1.6,-1.4,2.8,-5.5,69.0,4.4,1.0,8.3
20171124,2.7,2.4,8.4,-2.1,71.3,5.9,0.6,10.5
20171125,2.6,4.8,10.7,-1.5,51.4,7.4,4.0,12.2
20171125,2.0,6.1,11.2,-1.6,71.4,5.7,-9.0,12.799999999999999
20171125,2.7,8.4,14.1,1.6,66.1,5.9,-9.0,12.5
20171125,1.5,12.2,15.1,7.9,58.1,3.4,-9.0,7.199999999999999
20171125,4.1,7.7,11.3,-0.8,78.1,5.5,0.0,12.100000000000001
20171125,1.0,5.7,11.1,-0.7,65.6,6.9,-9.0,11.799999999999999
20171125,1.8,-0.5,7.3,-7.2,69.3,7.2,-9.0,14.5
20171125,1.3,7.2,13.9,0.7,64.5,5.7,-9.0,13.200000000000001
20171126,1.8,6.8,10.8,1.7,65.6,2.7,0.4,9.100000000000001
20171126,2.4,5.5,10.1,-1.7,72.1,2.9,7.1,11.799999999999999
20171126,5.0,10.7,15.5,5.7,78.6,7.7,-9.0,9.8
20171126,1.2,7.2,16.6,0.0,69.1,6.3,-9.0,16.6
20171126,1.4,6.5,12.0,-1.5,77.1,4.3,4.0,13.5
20171126,2.0,11.4,17.1,5.0,64.1,5.3,-9.0,12.100000000000001
20171126,1.6,4.3,10.3,0.6,67.4,3.1,1.5,9.700000000000001
20171126,1.6,12.0,16.9,6.8,63.4,5.9,-9.0,10.099999999999998
20171127,1.3,2.5,9.5,-2.9,53.0,-9.0,-9.0,12.4
20171127,0.8,3.5,12.0,-1.9,80.6,7.5,-9.0,13.9
20171127,3.5,9.9,14.1,6.9,64.4,7.2,-9.0,7.199999999999999
20171127,1.2,-0.4,7.2,-6.2,63.1,8.3,-9.0,13.4
20171127,0.5,1.0,10.9,-4.4,82.8,6.1,-9.0,15.3
20171127,1.0,5.9,13.7,0.0,74.3,7.3,-9.0,13.7
20171127,0.5,2.2,13.2,-3.6,81.3,5.1,-9.0,16.8
20171128,2.5,10.5,14.7,3.0,50.9,5.2,-9.0,11.7
20171128,2.1,6.0,10.0,0.8,69.8,4.8,0.2,9.2
20171128,1.0,5.5,13.3,-1.9,73.4,4.9,-9.0,15.200000000000001
20171128,1.8,9.4,12.5,5.4,95.3,2.6,-9.0,7.1
20171128,0.7,3.8,11.0,-1.8,75.9,3.9,-9.0,12.8
20171128,1.0,6.9,13.6,-0.3,76.3,2.4,-9.0,13.9
20171128,1.2,8.7,16.2,-0.1,77.4,1.8,-9.0,16.3
20171128,2.8,10.1,17.2,4.0,61.8,7.2,0.0,13.2
20171129,1.5,4.5,10.2,-1.5,60.8,8.8,0.0,11.7
20171129,1.1,5.6,10.1,1.9,47.3,7.5,0.0,8.2
20171129,2.3,11.9,16.1,9.6,44.5,6.5,-9.0,6.500000000000002
20171129,2.2,10.5,13.9,6.6,67.4,0.3,-9.0,7.300000000000001
20171129,1.9,4.7,9.4,-0.2,44.9,8.1,0.0,9.6
20171129,1.2,6.1,11.4,1.8,55.0,3.8,-9.0,9.6
20171129,2.4,9.8,13.3,5.6,55.9,2.5,-9.0,7.700000000000001
20171129,1.1,5.9,14.0,-1.2,56.6,5.7,-9.0,15.2
20171130,1.2,-4.1,1.5,-8.8,43.6,8.4,-9.0,10.3
20171130,4.0,5.0,8.6,1.7,69.0,5.8,4.8,6.8999999999999995
20171130,2.3,1.2,5.7,-1.7,49.8,8.8,-9.0,7.4
20171130,5.2,1.9,5.8,-0.6,53.4,8.7,-9.0,6.3999999999999995
20171130,1.4,-0.5,4.8,-4.9,27.8,7.4,-9.0,9.7
20171130,2.9,1.0,5.0,-2.0,45.3,8.6,-9.0,7.0
20171130,3.6,3.3,7.8,0.3,43.5,7.3,-9.0,7.5
20171130,2.3,3.1,7.4,-0.8,23.5,6.7,-9.0,8.200000000000001
20171201,1.4,-4.3,2.7,-10.4,50.1,6.1,-9.0,13.100000000000001
20171201,1.6,-1.6,4.6,-6.3,54.0,8.2,0.0,10.899999999999999
20171201,3.3,0.2,4.4,-2.6,29.9,9.2,-9.0,7.0
20171201,2.5,-0.5,5.4,-6.0,43.1,8.5,-9.0,11.4
20171201,1.2,-3.6,1.7,-10.1,50.4,7.6,-9.0,11.799999999999999
20171201,1.3,-1.5,4.9,-6.1,38.4,9.0,-9.0,11.0
20171201,1.4,1.6,7.6,-3.8,43.9,8.2,-9.0,11.399999999999999
20171201,2.8,-0.9,4.6,-6.4,29.6,7.7,-9.0,11.0
20171202,0.9,-2.2,5.4,-10.6,76.5,5.9,0.2,16.0
20171202,0.5,-0.9,6.2,-8.0,64.4,8.5,-9.0,14.2
20171202,1.1,3.9,9.3,-0.2,51.1,6.3,0.0,9.5
20171202,2.6,3.5,9.2,-1.9,63.8,7.0,-9.0,11.1
20171202,1.9,-1.7,4.1,-6.1,44.1,6.5,-9.0,10.2
20171202,0.9,-0.9,7.2,-6.6,65.8,8.0,-9.0,13.8
20171202,0.6,-0.8,8.2,-7.7,63.5,8.4,-9.0,15.899999999999999
20171202,1.7,0.1,9.5,-7.5,58.9,8.4,-9.0,17.0
20171203,4.8,-0.1,2.9,-4.7,83.0,6.2,-9.0,7.6
20171203,0.5,1.5,7.8,-4.2,76.4,1.3,-9.0,12.0
20171203,1.2,6.6,14.6,-1.1,55.5,8.6,-9.0,15.7
20171203,1.0,5.6,10.8,-0.1,95.5,1.7,0.4,10.9
20171203,1.1,0.5,5.4,-4.2,78.9,0.4,0.0,9.600000000000001
20171203,0.9,6.2,13.9,-1.1,70.0,6.1,-9.0,15.0
20171203,0.7,1.9,12.7,-6.1,81.1,6.4,-9.0,18.799999999999997
20171203,0.6,1.9,12.7,-6.9,73.8,8.0,-9.0,19.6
20171204,2.5,0.1,3.0,-5.9,51.9,8.1,-9.0,8.9
20171204,4.0,1.6,6.6,-1.4,62.4,7.4,0.0,8.0
20171204,1.8,5.1,10.8,-1.1,49.9,7.8,-9.0,11.9
20171204,4.6,8.9,12.3,5.8,65.9,0.1,0.0,6.500000000000001
20171204,2.7,-1.2,3.3,-5.8,56.5,7.1,0.5,9.1
20171204,3.5,2.2,5.5,-1.9,76.6,2.0,1.5,7.4
20171204,2.9,4.2,8.8,-1.3,61.1,8.5,-9.0,10.100000000000001
20171204,1.5,2.6,9.5,-3.6,51.5,7.0,-9.0,13.1
20171205,5.0,-0.3,3.7,-3.4,56.8,2.5,1.3,7.1
20171205,3.4,-1.7,4.1,-5.0,26.8,8.8,-9.0,9.1
20171205,2.1,-0.3,4.0,-3.6,59.1,6.6,0.0,7.6
20171205,13.7,5.6,7.2,2.7,73.5,2.9,5.2,4.5
20171205,3.0,-4.4,0.5,-8.5,49.1,7.7,-9.0,9.0
20171205,3.0,-0.9,4.5,-4.2,37.5,9.1,-9.0,8.7
20171205,1.9,1.2,3.7,-1.4,83.4,5.3,3.0,5.1
20171205,1.8,-1.2,4.5,-6.4,40.0,7.6,-9.0,10.9
20171206,1.8,1.5,6.1,-5.2,53.0,9.0,0.0,11.3
20171206,0.9,0.3,5.5,-4.8,80.3,4.6,1.5,10.3
20171206,1.9,3.8,9.8,-1.6,45.6,9.3,-9.0,11.4
20171206,1.9,5.5,10.6,2.7,69.4,4.5,0.2,7.8999999999999995
20171206,1.2,-0.9,3.9,-6.4,88.1,4.1,2.6,10.3
20171206,0.9,-0.4,8.3,-7.3,71.9,6.8,-9.0,15.600000000000001
20171206,1.1,-4.4,2.6,-11.0,65.8,6.9,0.0,13.6
20171206,0.7,-1.4,6.9,-7.3,72.4,3.3,-9.0,14.2
20171207,2.2,4.0,8.8,-0.2,40.1,8.7,-9.0,9.0
20171207,1.4,3.2,7.5,-0.5,75.5,3.3,2.0,8.0
20171207,2.6,6.6,11.6,2.7,64.4,7.8,-9.0,8.899999999999999
20171207,1.4,9.6,13.7,7.0,54.6,8.3,-9.0,6.699999999999999
20171207,1.6,4.1,8.3,0.1,72.6,6.6,2.0,8.200000000000001
20171207,1.6,4.1,10.4,-1.7,59.0,6.5,-9.0,12.1
20171207,2.1,-0.5,4.6,-4.8,66.3,2.8,1.5,9.399999999999999
20171207,1.7,6.7,12.3,0.7,58.0,7.2,-9.0,11.600000000000001
20171208,2.9,1.1,5.4,-1.8,31.1,8.9,-9.0,7.2
20171208,5.0,-3.0,0.0,-5.4,42.8,9.0,-9.0,5.4
20171208,6.1,1.2,4.1,-1.1,85.1,4.8,4.8,5.199999999999999
20171208,2.3,0.7,4.8,-3.6,35.0,8.5,-9.0,8.4
20171208,2.0,-0.9,2.8,-3.9,55.6,8.2,-9.0,6.699999999999999
20171208,3.4,2.0,5.5,-0.8,34.4,8.4,-9.0,6.3
20171208,3.2,-2.6,1.4,-5.3,33.0,8.0,-9.0,6.699999999999999
20171208,2.1,1.9,4.8,-2.1,44.9,8.2,-9.0,6.9
20171209,1.0,-0.5,5.4,-5.6,46.1,7.4,-9.0,11.0
20171209,1.1,-1.5,5.8,-9.9,57.3,8.0,-9.0,15.7
20171209,3.4,4.4,8.8,-1.2,56.5,6.6,-9.0,10.0
20171209,1.3,-1.6,4.5,-8.0,62.3,7.4,-9.0,12.5
20171209,0.6,-1.0,3.3,-4.4,81.3,0.0,0.0,7.7
20171209,1.1,1.8,9.4,-6.5,69.0,4.6,-9.0,15.9
20171209,1.2,-2.9,5.6,-11.0,61.1,7.8,-9.0,16.6
20171210,2.3,3.7,8.1,-0.7,50.8,2.1,0.5,8.799999999999999
20171210,4.9,2.6,8.3,-2.1,72.9,5.1,7.4,10.4
20171210,2.0,2.3,7.8,-2.5,65.0,3.6,0.6,10.3
20171210,6.4,7.8,11.2,3.7,76.1,5.2,4.7,7.499999999999999
20171210,2.2,0.0,4.0,-2.8,70.3,0.0,7.0,6.8
20171210,3.0,5.6,10.4,2.4,68.9,1.9,2.0,8.0
20171210,3.1,5.9,11.4,0.6,72.0,4.6,3.0,10.8
20171210,2.7,4.6,12.0,-2.4,52.6,3.8,0.0,14.4
20171211,3.5,-8.6,-2.7,-14.1,42.3,8.7,-9.0,11.399999999999999
20171211,2.2,-5.0,-0.6,-9.3,30.8,8.7,-9.0,8.700000000000001
20171211,4.8,-0.9,4.0,-5.2,38.1,8.9,-9.0,9.2
20171211,4.8,2.2,6.0,-0.4,70.5,4.8,0.0,6.4
20171211,3.7,-6.0,-1.6,-10.6,34.6,8.6,-9.0,9.0
20171211,2.0,-4.1,0.5,-7.3,77.3,0.1,2.0,7.8
20171211,4.3,0.8,4.5,-1.9,66.1,5.1,0.1,6.4
20171211,4.3,-2.7,2.3,-8.3,31.9,7.2,-9.0,10.600000000000001
20171212,0.8,-13.6,-6.8,-18.6,63.1,8.1,-9.0,11.8
20171212,2.9,-2.8,-1.3,-4.7,62.8,3.8,4.7,3.4000000000000004
20171212,2.0,-5.3,-0.9,-8.2,71.9,8.1,0.0,7.299999999999999
20171212,4.1,-4.5,-1.5,-6.7,83.0,6.8,0.5,5.2
20171212,1.7,-11.6,-5.9,-16.6,48.1,7.4,-9.0,10.700000000000001
20171212,2.0,-5.4,-2.4,-7.2,68.3,7.0,0.2,4.800000000000001
20171212,2.2,-3.3,0.4,-6.6,65.1,8.1,0.0,7.0
20171212,2.2,-4.8,-0.8,-7.8,37.9,-9.0,-9.0,7.0
20171213,1.1,-10.6,-3.7,-16.6,50.6,8.8,-9.0,12.900000000000002
20171213,1.8,-7.2,-1.9,-11.3,40.6,9.0,-9.0,9.4
20171213,3.4,-3.3,1.8,-7.0,25.0,9.1,-9.0,8.8
20171213,3.4,-3.8,1.3,-7.2,47.8,8.7,-9.0,8.5
20171213,0.7,-11.6,-3.4,-17.9,63.0,7.8,-9.0,14.499999999999998
20171213,1.5,-6.4,0.1,-11.4,57.3,8.9,-9.0,11.5
20171213,1.8,-2.1,3.7,-7.0,47.5,7.9,-9.0,10.7
20171213,3.1,-4.1,2.2,-8.6,24.1,7.7,-9.0,10.8
20171214,0.9,-10.7,-4.0,-17.3,66.1,5.0,-9.0,13.3
20171214,0.2,-7.1,0.4,-14.8,64.8,4.8,-9.0,15.200000000000001
20171214,1.0,-3.7,1.3,-9.4,58.4,7.0,-9.0,10.700000000000001
20171214,4.0,-2.3,4.2,-6.6,40.8,5.5,-9.0,10.8
20171214,0.6,-6.9,1.1,-14.7,59.1,4.4,-9.0,15.799999999999999
20171214,0.7,-6.4,4.4,-15.5,58.6,5.8,-9.0,19.9
20171214,0.5,-4.0,5.3,-12.2,48.1,6.6,-9.0,17.5
20171214,1.6,-1.2,7.4,-9.8,40.0,6.8,-9.0,17.200000000000003
20171215,4.0,-5.7,-2.1,-12.2,51.6,4.0,-9.0,10.1
20171215,0.5,-3.5,1.3,-11.5,55.4,3.6,-9.0,12.8
20171215,1.5,3.5,8.9,-1.4,28.6,7.9,-9.0,10.3
20171215,0.8,-2.1,3.1,-9.1,70.0,2.6,0.0,12.2
20171215,1.4,-3.8,1.1,-11.0,54.6,3.7,-9.0,12.1
20171215,0.8,-1.6,4.4,-7.7,48.9,3.9,-9.0,12.100000000000001
20171215,1.1,-0.8,7.7,-10.1,53.4,5.2,-9.0,17.8
20171215,1.0,-1.9,7.2,-9.9,47.9,6.2,-9.0,17.1
20171216,2.0,-5.8,-2.1,-10.5,56.9,7.9,-9.0,8.4
20171216,3.3,-2.2,1.0,-4.2,54.4,7.7,-9.0,5.2
20171216,1.6,1.3,4.6,-3.2,38.6,6.7,-9.0,7.8
20171216,7.0,5.8,9.4,1.6,66.5,0.9,1.1,7.800000000000001
20171216,3.4,-5.3,-1.1,-9.3,44.4,8.0,-9.0,8.200000000000001
20171216,2.8,-2.1,0.7,-5.2,84.4,3.0,4.0,5.9
20171216,3.0,0.9,3.9,-3.5,56.8,7.1,0.0,7.4
20171216,1.8,-0.3,3.7,-4.8,37.1,5.2,-9.0,8.5
20171217,2.9,-3.5,0.1,-5.5,74.0,0.9,0.6,5.6
20171217,2.8,-3.2,3.1,-7.8,28.0,8.9,-9.0,10.9
20171217,1.8,-2.2,2.2,-6.0,65.8,7.5,0.4,8.2
20171217,12.5,4.2,5.2,2.5,67.8,1.6,0.0,2.7
20171217,2.1,-6.5,-1.0,-12.9,56.3,7.6,-9.0,11.9
20171217,3.4,-2.7,2.1,-6.5,36.1,8.8,-9.0,8.6
20171217,2.4,-1.0,1.9,-3.4,82.9,6.4,0.5,5.3
20171217,1.7,-3.1,2.7,-7.2,35.9,7.9,-9.0,9.9
20171218,1.8,1.0,5.1,-5.2,57.1,4.2,0.0,10.3
20171218,1.5,0.8,6.9,-6.5,60.5,7.7,0.0,13.4
20171218,3.1,2.6,7.5,-3.2,46.1,9.2,-9.0,10.7
20171218,2.7,5.6,9.0,2.2,64.8,6.1,0.0,6.8
20171218,1.9,-0.1,6.9,-9.3,66.9,6.5,0.2,16.200000000000003
20171218,1.1,-1.7,5.8,-9.5,76.5,5.8,0.0,15.3
20171218,1.0,-7.5,-0.7,-14.7,83.0,0.4,0.0,14.0
20171218,1.9,1.1,7.4,-7.7,58.1,6.2,0.0,15.100000000000001
20171219,3.3,-0.9,3.7,-3.6,24.4,8.8,-9.0,7.300000000000001
20171219,1.7,-2.1,3.6,-5.7,56.0,6.2,0.5,9.3
20171219,2.7,3.8,7.6,-1.8,52.8,7.8,-9.0,9.4
20171219,1.5,7.0,10.0,4.5,56.8,8.2,-9.0,5.5
20171219,1.9,-0.9,3.9,-3.8,63.9,7.8,0.1,7.699999999999999
20171219,1.7,1.9,6.3,-2.4,46.9,7.7,-9.0,8.7
20171219,5.3,-3.1,1.3,-5.9,41.3,7.5,0.3,7.2
20171219,2.1,4.0,7.9,0.1,48.4,6.0,-9.0,7.800000000000001
20171220,2.0,1.9,5.8,-2.5,35.9,7.4,-9.0,8.3
20171220,2.0,-1.7,4.3,-9.6,59.3,7.6,0.0,13.899999999999999
20171220,2.1,2.3,6.8,-1.2,75.1,8.6,5.0,8.0
20171220,0.7,-1.9,6.6,-9.3,52.0,6.4,-9.0,15.9
20171220,1.0,-1.6,4.4,-9.3,78.8,5.7,6.0,13.700000000000001
20171220,1.6,1.0,7.3,-3.4,40.0,8.1,-9.0,10.7
20171220,1.6,-2.6,4.0,-8.5,52.5,6.9,0.0,12.5
20171220,0.8,0.6,5.9,-5.0,57.3,8.1,-9.0,10.9
20171221,1.2,-0.9,4.6,-5.6,71.4,8.6,-9.0,10.2
20171221,1.6,-1.7,5.8,-8.2,54.0,9.0,-9.0,14.0
20171221,4.0,3.9,8.9,1.0,54.9,8.7,-9.0,7.9
20171221,1.3,-3.7,3.7,-10.0,81.5,8.3,-9.0,13.7
20171221,0.8,-3.1,3.6,-7.4,80.4,5.3,-9.0,11.0
20171221,1.8,1.3,7.5,-4.8,68.0,8.6,-9.0,12.3
20171221,1.6,-3.3,5.5,-10.6,56.4,7.8,-9.0,16.1
20171222,2.3,5.8,10.4,-0.3,47.5,8.4,-9.0,10.700000000000001
20171222,3.5,4.0,7.6,-0.5,73.8,5.6,-9.0,8.1
20171222,1.5,1.8,8.4,-4.3,56.8,4.6,-9.0,12.7
20171222,1.9,7.2,11.8,2.8,77.5,7.4,-9.0,9.0
20171222,0.7,-0.4,3.8,-6.1,74.9,0.5,-9.0,9.899999999999999
20171222,1.0,2.6,9.2,-2.3,72.3,2.4,-9.0,11.5
20171222,1.3,1.4,10.6,-5.4,79.4,7.8,-9.0,16.0
20171222,3.9,4.0,9.0,-0.6,47.1,8.2,-9.0,9.6
20171223,0.7,2.6,8.6,-0.5,82.5,5.5,0.0,9.1
20171223,0.4,3.9,8.6,1.5,74.4,2.8,0.0,7.1
20171223,2.2,6.2,12.4,1.6,58.6,8.7,-9.0,10.8
20171223,0.9,6.8,13.7,1.8,90.8,5.9,-9.0,11.899999999999999
20171223,0.5,2.0,8.4,-1.8,79.5,3.6,-9.0,10.200000000000001
20171223,0.5,0.3,10.2,-6.7,83.4,6.2,-9.0,16.9
20171223,0.6,4.0,13.4,-3.8,85.4,6.6,-9.0,17.2
20171223,0.5,-0.4,11.6,-7.9,71.9,7.1,-9.0,19.5
20171224,1.1,0.7,2.1,-0.7,84.9,0.0,7.3,2.8
20171224,3.2,6.9,8.7,4.3,70.1,0.2,25.1,4.3999999999999995
20171224,3.1,5.0,9.1,3.2,86.8,0.9,27.6,5.8999999999999995
20171224,5.1,7.0,11.8,3.9,90.0,0.8,21.7,7.9
20171224,1.2,1.1,2.5,0.0,79.3,0.0,11.0,2.5
20171224,2.9,5.6,11.3,3.4,83.5,0.7,23.3,7.9
20171224,4.3,7.8,13.0,3.8,76.3,1.9,16.6,9.2
20171224,1.1,3.0,6.6,0.7,83.8,0.0,11.9,5.8999999999999995
20171225,2.4,-3.1,0.9,-6.3,44.4,8.8,-9.0,7.2
20171225,2.5,-1.8,1.9,-4.6,48.9,8.8,0.0,6.5
20171225,4.3,1.6,4.3,-0.7,37.5,9.0,-9.0,5.0
20171225,3.4,0.4,3.3,-2.3,55.5,8.7,-9.0,5.6
20171225,1.7,-3.7,0.3,-7.7,62.5,7.8,-9.0,8.0
20171225,1.4,-0.1,3.1,-3.4,55.0,8.9,0.3,6.5
20171225,3.3,1.8,5.1,-3.5,55.9,7.9,-9.0,8.6
20171225,4.0,1.1,4.6,-2.0,38.0,7.5,-9.0,6.6
20171226,2.2,-6.9,-2.6,-10.9,58.3,8.6,-9.0,8.3
20171226,2.4,-2.6,1.8,-7.1,45.9,8.4,-9.0,8.9
20171226,2.4,-0.2,4.8,-4.2,70.3,5.2,0.5,9.0
20171226,5.9,0.3,5.1,-2.9,67.3,7.2,0.1,8.0
20171226,2.2,-6.1,-1.3,-10.9,41.0,6.8,-9.0,9.6
20171226,2.9,-2.0,1.3,-7.1,63.0,3.3,0.5,8.4
20171226,2.2,0.8,8.3,-5.1,53.9,6.2,-9.0,13.4
20171226,3.9,1.0,6.3,-3.8,45.0,7.0,-9.0,10.1
20171227,4.1,-12.0,-8.1,-16.1,40.9,8.8,-9.0,8.000000000000002
20171227,1.9,-7.5,-1.9,-13.2,41.5,7.9,-9.0,11.299999999999999
20171227,3.2,-1.8,2.3,-5.5,21.6,9.0,-9.0,7.8
20171227,1.0,-5.0,-0.4,-9.5,61.6,9.0,-9.0,9.1
20171227,1.9,-7.6,-2.7,-11.2,31.6,6.2,-9.0,8.5
20171227,2.3,-3.4,0.4,-6.7,51.3,7.0,-9.0,7.1000000000000005
20171227,3.7,-2.1,3.0,-5.2,35.0,8.2,-9.0,8.2
20171227,1.7,-3.7,2.3,-8.5,36.8,9.0,-9.0,10.8
20171228,0.6,-6.4,0.1,-12.8,69.1,7.6,-9.0,12.9
20171228,0.5,-99.0,-99.0,-7.8,-9.0,0.6,-9.0,-91.2
20171228,2.1,0.6,4.1,-2.3,39.9,4.1,-9.0,6.3999999999999995
20171228,1.5,5.4,7.2,2.3,57.4,0.1,-9.0,4.9
20171228,0.8,-6.4,1.2,-13.3,61.6,8.4,-9.0,14.5
20171228,1.0,-2.2,3.5,-7.4,59.6,0.4,-9.0,10.9
20171228,0.7,0.8,4.7,-3.6,50.1,3.8,-9.0,8.3
20171228,0.6,-2.7,5.7,-8.8,58.8,4.0,-9.0,14.5
20171229,2.1,2.9,4.9,1.3,84.4,0.0,0.0,3.6000000000000005
20171229,1.9,2.4,10.6,-3.5,59.4,7.5,-9.0,14.1
