TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20181112,1.2,11.4,16.5,7.3,68.5,7.9,0.5,9.2
20181112,2.0,10.0,15.3,4.1,79.6,6.9,0.9,11.200000000000001
20181112,0.6,7.0,14.9,2.2,76.5,6.4,-9.0,12.7
20181112,1.1,9.4,15.3,3.8,72.4,6.9,1.6,11.5
20181112,0.8,10.2,16.2,4.7,84.9,6.2,5.6,11.5
20181112,1.0,10.5,16.4,5.2,71.4,6.7,0.1,11.2
20181113,0.6,5.5,15.3,-1.4,74.4,9.4,-9.0,16.7
20181113,0.5,8.4,15.4,3.3,78.0,3.5,-9.0,12.100000000000001
20181113,1.3,8.8,15.2,3.4,77.0,9.3,-9.0,11.799999999999999
20181113,4.1,7.7,13.3,4.5,65.0,9.8,-9.0,8.8
20181113,0.8,5.8,7.7,4.8,90.1,0.0,2.7,2.9000000000000004
20181113,0.7,5.4,14.9,-1.2,77.8,6.6,-9.0,16.1
20181113,0.5,9.5,17.1,3.4,82.4,2.8,-9.0,13.700000000000001
20181113,1.5,11.4,15.4,7.0,78.8,1.4,-9.0,8.4
20181114,1.3,2.1,7.0,-2.1,95.1,2.2,-9.0,9.1
20181114,0.9,6.7,16.5,1.1,77.4,6.8,-9.0,15.4
20181114,1.8,10.7,14.9,7.0,83.6,5.8,-9.0,7.9
20181114,0.5,6.5,14.9,-0.4,80.9,9.2,-9.0,15.3
20181114,1.1,6.3,14.1,2.5,80.3,3.1,-9.0,11.6
20181114,0.7,7.1,15.7,0.9,78.0,8.9,-9.0,14.799999999999999
20181114,0.3,7.0,16.8,1.0,86.3,7.3,-9.0,15.8
20181114,0.8,7.2,16.7,0.6,81.9,6.0,-9.0,16.099999999999998
20181115,0.7,5.7,13.1,1.0,84.6,4.9,-9.0,12.1
20181115,0.8,8.7,16.4,2.6,76.1,8.5,-9.0,13.799999999999999
20181115,1.0,11.1,17.0,6.1,77.0,8.7,-9.0,10.9
20181115,2.8,16.0,20.1,11.2,68.8,8.0,-9.0,8.900000000000002
20181115,0.9,4.3,13.8,-1.8,79.8,7.1,-9.0,15.600000000000001
20181115,0.8,9.1,17.9,1.7,79.6,9.2,-9.0,16.2
20181115,0.6,12.4,17.7,6.2,63.0,7.5,-9.0,11.5
20181115,0.7,7.7,18.4,1.6,83.0,6.9,-9.0,16.799999999999997
20181116,7.9,7.5,11.0,6.6,66.1,7.0,0.7,4.4
20181116,1.7,8.6,15.5,3.6,73.6,0.2,-9.0,11.9
20181116,0.8,10.2,11.7,9.1,89.9,0.0,2.6,2.5999999999999996
20181116,5.3,14.1,16.7,12.9,87.4,0.9,5.3,3.799999999999999
20181116,0.4,7.5,14.7,1.6,76.5,1.0,-9.0,13.1
20181116,1.8,10.8,14.4,7.7,84.1,0.0,0.1,6.7
20181116,2.4,11.7,12.7,10.5,83.4,0.0,8.5,2.1999999999999993
20181116,0.4,7.9,12.0,4.0,94.9,0.0,0.3,8.0
20181117,1.4,8.4,11.7,5.7,72.8,1.6,-9.0,5.999999999999999
20181117,1.3,7.1,12.2,2.8,52.9,9.1,-9.0,9.399999999999999
20181117,1.9,12.4,18.1,9.7,57.1,9.5,-9.0,8.400000000000002
20181117,2.9,11.4,15.3,9.4,59.0,9.5,-9.0,5.9
20181117,0.8,4.6,11.2,-1.4,61.0,7.3,-9.0,12.6
20181117,1.4,7.1,14.9,1.6,63.6,9.1,-9.0,13.3
20181117,0.9,4.6,14.3,-0.7,77.5,5.4,-9.0,15.0
20181117,0.8,7.7,16.5,2.3,68.1,7.6,-9.0,14.2
20181118,2.3,10.0,14.7,7.9,31.0,6.9,-9.0,6.799999999999999
20181118,0.7,5.5,11.3,0.8,66.5,3.2,-9.0,10.5
20181118,1.5,9.6,12.2,6.8,47.9,0.0,-9.0,5.3999999999999995
20181118,0.9,12.8,14.8,11.4,78.9,0.4,1.4,3.4000000000000004
20181118,0.8,6.4,10.3,2.5,63.9,0.1,-9.0,7.800000000000001
20181118,0.9,8.6,12.2,5.1,50.0,0.4,-9.0,7.1
20181118,2.6,5.1,10.8,-1.7,57.3,2.6,-9.0,12.5
20181118,1.1,10.1,12.8,6.0,47.8,0.1,-9.0,6.800000000000001
20181119,1.7,8.6,12.5,4.2,49.9,6.1,-9.0,8.3
20181119,1.7,6.5,12.4,-0.3,56.5,8.5,-9.0,12.700000000000001
20181119,2.0,9.7,13.7,6.1,60.9,8.4,-9.0,7.6
20181119,0.6,7.1,15.4,1.1,62.6,7.6,-9.0,14.3
20181119,0.8,7.4,14.2,0.7,67.5,7.5,-9.0,13.5
20181119,1.1,9.3,16.7,4.1,54.1,8.1,-9.0,12.6
20181119,1.6,6.8,13.7,0.3,53.4,6.2,-9.0,13.399999999999999
20181119,0.9,9.5,15.2,5.6,56.6,7.5,-9.0,9.6
20181120,1.8,6.5,12.7,0.0,39.9,8.8,0.2,12.7
20181120,0.8,4.9,13.7,-1.6,59.5,9.4,-9.0,15.299999999999999
20181120,2.7,10.3,14.3,7.1,44.5,8.7,-9.0,7.200000000000001
20181120,2.2,6.9,11.7,-1.8,57.8,8.2,2.0,13.5
20181120,0.7,3.5,13.4,-2.9,59.5,9.0,-9.0,16.3
20181120,2.3,6.7,14.0,1.4,63.4,9.0,-9.0,12.6
20181120,0.6,2.9,12.4,-2.7,66.3,8.7,-9.0,15.100000000000001
20181121,1.9,8.3,12.1,4.4,47.1,0.8,-9.0,7.699999999999999
20181121,3.1,6.3,8.8,3.5,57.0,0.0,3.1,5.300000000000001
20181121,1.1,4.5,10.6,-1.3,61.3,1.8,-9.0,11.9
20181121,5.3,11.3,14.7,9.0,67.4,0.5,0.0,5.699999999999999
20181121,1.2,4.4,8.9,1.1,76.6,0.0,0.7,7.800000000000001
20181121,2.1,6.8,13.2,2.6,64.4,2.4,0.0,10.6
20181121,1.2,8.1,13.4,2.8,61.4,0.2,-9.0,10.600000000000001
20181121,1.8,8.1,15.6,0.8,56.3,4.3,0.5,14.799999999999999
20181122,1.2,0.2,7.5,-5.4,54.4,9.2,-9.0,12.9
20181122,0.9,2.4,7.0,-1.1,59.6,8.9,-9.0,8.1
20181122,2.8,6.9,9.8,3.8,41.5,9.0,-9.0,6.000000000000001
20181122,2.6,7.5,10.3,4.3,53.8,8.6,-9.0,6.000000000000001
20181122,1.6,2.2,8.3,-1.9,51.4,8.6,-9.0,10.200000000000001
20181122,1.8,2.9,8.5,-3.1,56.6,8.0,-9.0,11.6
20181122,3.0,6.5,10.6,0.1,52.8,9.2,-9.0,10.5
20181122,1.7,2.0,9.6,-3.4,59.9,8.7,-9.0,13.0
20181123,0.7,-1.8,5.0,-8.4,54.6,8.2,-9.0,13.4
20181123,1.8,3.6,6.2,2.3,46.8,5.5,2.8,3.9000000000000004
20181123,1.0,3.9,8.8,0.4,53.9,9.0,-9.0,8.4
20181123,2.1,4.2,9.6,-0.8,58.9,8.4,-9.0,10.4
20181123,1.1,-1.4,5.1,-6.5,49.5,6.5,-9.0,11.6
20181123,1.2,3.7,9.4,-1.1,62.6,8.6,-9.0,10.5
20181123,0.7,3.5,10.6,-3.9,72.8,8.7,-9.0,14.5
20181123,0.8,2.6,8.8,-1.6,53.4,7.3,-9.0,10.4
20181124,1.2,2.3,4.6,0.0,73.3,0.3,8.4,4.6
20181124,2.7,3.6,5.1,0.3,77.1,1.4,7.0,4.8
20181124,1.1,1.4,5.3,-2.7,64.8,1.1,0.1,8.0
20181124,0.7,4.0,9.6,-2.8,92.6,2.0,5.8,12.399999999999999
20181124,0.6,0.4,1.8,-2.4,82.4,0.0,4.5,4.2
20181124,0.9,4.1,8.1,-1.5,84.6,0.0,5.9,9.6
20181124,0.6,5.8,11.7,-0.7,88.5,2.2,3.9,12.399999999999999
20181124,0.7,-0.5,4.5,-5.0,72.9,0.4,0.2,9.5
20181125,0.5,2.1,9.3,-2.1,91.5,3.4,-9.0,11.4
20181125,0.6,3.3,8.0,0.2,91.8,4.4,-9.0,7.8
20181125,1.3,7.7,12.5,4.6,87.4,5.7,-9.0,7.9
20181125,2.8,8.1,13.0,5.1,74.1,7.9,-9.0,7.9
20181125,1.8,2.6,5.6,-2.2,68.5,5.9,-9.0,7.8
20181125,1.2,4.2,10.5,-1.2,83.8,4.1,-9.0,11.7
20181125,0.5,3.4,9.4,1.1,94.1,1.9,-9.0,8.3
20181125,2.4,4.7,11.9,-1.8,82.8,5.8,-9.0,13.700000000000001
20181126,2.7,2.1,9.9,-6.3,62.8,9.3,-9.0,16.2
20181126,0.8,3.4,12.6,-1.3,85.5,5.9,-9.0,13.9
20181126,1.6,9.5,16.7,3.4,64.5,9.1,-9.0,13.299999999999999
20181126,0.7,4.7,13.0,-1.5,86.8,6.7,-9.0,14.5
20181126,1.0,1.2,10.1,-2.1,81.5,3.1,-9.0,12.2
20181126,0.8,6.6,15.7,0.3,79.8,9.0,-9.0,15.399999999999999
20181126,0.2,3.6,15.5,-1.7,89.5,5.6,-9.0,17.2
20181126,0.6,3.5,14.7,-1.5,86.4,5.6,-9.0,16.2
20181127,0.7,3.8,7.9,2.1,92.8,0.1,-9.0,5.800000000000001
20181127,1.3,7.2,12.7,0.4,78.9,3.7,0.0,12.299999999999999
20181127,0.9,9.3,15.8,4.1,70.9,8.6,-9.0,11.700000000000001
20181127,1.9,13.8,17.0,11.5,71.5,6.1,-9.0,5.5
20181127,0.3,1.8,7.8,-3.5,89.1,0.9,-9.0,11.3
20181127,0.7,8.3,16.9,-0.1,83.5,8.7,-9.0,17.0
20181127,1.1,12.2,18.5,7.3,62.8,8.5,-9.0,11.2
20181127,0.8,5.6,16.6,-0.8,78.1,6.5,-9.0,17.400000000000002
20181128,3.2,5.5,7.7,4.1,35.0,-9.0,-9.0,3.6000000000000005
20181128,2.7,7.1,11.2,1.6,56.3,2.9,-9.0,9.6
20181128,1.9,8.4,12.7,4.8,45.1,6.6,-9.0,7.8999999999999995
20181128,6.0,12.9,14.8,11.3,65.9,8.0,-9.0,3.5
20181128,0.8,3.3,11.1,-2.1,52.8,3.4,-9.0,13.2
20181128,1.9,10.0,16.4,6.3,52.9,6.9,-9.0,10.099999999999998
20181128,2.4,7.5,12.7,1.0,59.6,8.0,-9.0,11.7
20181128,0.6,5.9,15.0,-0.6,66.1,5.1,-9.0,15.6
20181129,1.3,5.8,10.7,2.1,41.3,4.4,-9.0,8.6
20181129,1.0,5.1,9.6,-0.3,45.0,4.0,-9.0,9.9
20181129,0.9,10.4,15.9,6.0,41.1,7.6,-9.0,9.9
20181129,2.3,12.8,18.1,8.1,70.4,7.7,-9.0,10.000000000000002
20181129,0.5,3.0,9.5,-3.4,51.5,2.4,-9.0,12.9
20181129,0.7,5.0,14.2,-3.2,61.3,6.0,-9.0,17.4
20181129,1.0,1.5,9.9,-5.2,63.4,6.4,-9.0,15.100000000000001
20181129,0.6,4.9,13.4,-3.4,58.0,6.0,-9.0,16.8
20181130,2.6,6.1,10.5,0.8,32.5,9.1,-9.0,9.7
20181130,0.8,5.7,11.6,1.4,59.4,8.7,-9.0,10.2
20181130,1.4,10.6,15.0,5.9,60.9,7.3,-9.0,9.1
20181130,1.5,13.9,17.9,10.6,71.4,6.5,-9.0,7.299999999999999
20181130,0.7,4.4,9.6,0.2,61.9,8.6,-9.0,9.4
20181130,0.7,8.9,15.7,3.2,59.5,7.9,-9.0,12.5
20181130,3.1,3.7,10.0,-4.1,48.9,8.5,-9.0,14.1
20181130,0.9,9.9,16.2,4.8,65.1,7.2,-9.0,11.399999999999999
20181201,1.5,7.2,11.5,3.6,54.4,7.5,-9.0,7.9
20181201,1.5,4.2,11.4,-0.2,59.0,5.3,-9.0,11.6
20181201,1.8,8.8,13.9,5.1,52.0,4.6,-9.0,8.8
20181201,0.5,5.2,12.1,1.2,64.8,1.6,-9.0,10.9
20181201,1.0,4.1,12.0,-0.5,72.3,4.9,-9.0,12.5
20181201,1.3,8.6,13.9,3.6,67.3,1.6,-9.0,10.3
20181201,1.6,4.6,11.2,0.0,49.3,5.3,-9.0,11.2
20181201,1.1,8.0,12.2,5.3,60.9,3.7,-9.0,6.8999999999999995
20181202,1.3,8.2,11.8,2.8,50.1,2.7,-9.0,9.0
20181202,0.8,6.1,14.9,-1.2,77.8,6.8,-9.0,16.1
20181202,5.3,12.9,16.2,9.6,69.3,7.0,0.6,6.6
20181202,1.4,7.1,11.8,-0.9,58.0,2.5,-9.0,12.700000000000001
20181202,0.5,5.3,14.9,-3.0,76.0,5.9,0.0,17.9
20181202,2.2,10.9,17.5,0.9,75.3,7.2,0.0,16.6
20181202,0.2,4.2,14.0,-3.8,80.9,5.9,-9.0,17.8
20181203,1.2,9.0,11.4,6.8,83.8,0.1,2.4,4.6000000000000005
20181203,3.5,11.8,13.6,10.3,91.6,0.0,6.6,3.299999999999999
20181203,0.4,9.2,11.7,6.2,94.3,0.0,9.3,5.499999999999999
20181203,3.3,15.3,18.5,13.5,97.9,1.6,13.4,5.0
20181203,0.5,7.7,9.5,4.5,92.3,0.0,9.5,5.0
20181203,1.6,15.0,18.9,12.3,89.3,0.2,8.0,6.599999999999998
20181203,0.9,14.6,17.5,12.4,94.5,0.0,5.0,5.1
20181203,1.5,14.8,20.9,9.8,80.9,2.6,0.5,11.099999999999998
20181204,1.1,6.7,12.0,1.1,79.0,0.4,7.0,10.9
20181204,1.2,9.2,12.7,2.9,78.4,0.4,10.0,9.799999999999999
20181204,1.8,13.6,16.8,8.9,85.5,0.7,20.2,7.9
20181204,2.8,11.7,14.3,8.4,76.1,0.6,9.5,5.9
20181204,1.8,8.1,11.6,1.1,77.5,1.6,9.3,10.5
20181204,1.8,9.2,13.3,4.3,82.5,0.2,13.0,9.0
20181204,3.1,11.6,14.8,7.8,76.5,1.1,13.7,7.000000000000001
20181204,1.8,11.6,16.3,6.8,77.5,0.5,15.0,9.5
20181205,0.7,-2.2,1.4,-7.5,68.4,3.1,-9.0,8.9
20181205,5.5,6.1,8.4,3.9,89.9,0.0,29.9,4.5
20181205,1.2,2.7,6.8,-0.3,54.3,5.5,-9.0,7.1
20181205,4.3,3.0,6.1,0.0,59.9,5.9,-9.0,6.1
20181205,0.8,0.4,4.5,-4.8,68.8,3.1,-9.0,9.3
20181205,2.1,2.1,4.9,-0.6,68.6,5.7,-9.0,5.5
20181205,1.2,4.1,8.4,0.2,60.0,8.0,-9.0,8.200000000000001
20181205,1.0,5.2,8.6,0.8,55.5,5.4,-9.0,7.8
20181206,2.4,1.4,8.1,-2.3,48.3,6.6,-9.0,10.399999999999999
20181206,2.1,2.8,8.6,-0.5,62.3,6.1,1.0,9.1
20181206,2.8,5.6,7.8,4.1,62.3,0.9,1.0,3.7
20181206,3.5,3.7,6.0,2.1,84.8,0.2,5.6,3.9
20181206,1.2,2.5,7.1,-0.1,70.0,4.0,1.0,7.199999999999999
20181206,1.0,2.7,5.1,0.6,80.6,0.1,4.6,4.5
20181206,1.6,5.4,7.0,3.8,76.9,0.2,5.2,3.2
20181206,2.5,5.3,7.5,3.8,68.6,0.9,2.0,3.7
20181207,3.4,-8.4,-2.9,-12.2,48.1,8.3,-9.0,9.299999999999999
20181207,2.7,-4.6,2.3,-7.9,32.0,8.5,-9.0,10.2
20181207,3.7,-2.7,3.1,-5.5,56.8,7.9,0.0,8.6
20181207,4.0,-4.3,1.6,-7.2,88.5,0.2,0.2,8.8
20181207,2.2,-8.6,-1.9,-12.3,36.5,6.8,-9.0,10.4
20181207,4.0,-4.8,1.1,-8.0,53.1,6.1,-9.0,9.1
20181207,2.9,0.7,5.9,-2.1,39.5,1.4,-9.0,8.0
20181207,4.9,-1.3,4.8,-4.3,38.3,0.0,-9.0,9.1
20181208,7.5,-12.5,-8.5,-15.1,37.6,9.0,-9.0,6.6
20181208,2.1,-7.5,-3.5,-11.6,41.9,7.3,-9.0,8.1
20181208,3.1,-3.1,0.5,-6.6,35.6,9.0,-9.0,7.1
20181208,1.9,-6.3,-3.6,-9.4,66.6,8.3,1.2,5.800000000000001
20181208,3.6,-7.5,-3.7,-10.0,28.6,6.5,-9.0,6.3
20181208,2.6,-4.5,-1.3,-6.3,63.0,8.0,0.0,5.0
20181208,1.9,-3.3,1.8,-7.3,59.8,8.3,-9.0,9.1
20181208,1.9,-4.8,0.3,-8.5,54.0,8.3,-9.0,8.8
20181209,1.0,-8.1,-1.9,-14.3,52.6,7.9,-9.0,12.4
20181209,2.1,-5.1,-1.6,-9.1,50.1,7.6,-9.0,7.5
20181209,2.5,-2.3,2.0,-5.6,29.5,7.9,-9.0,7.6
20181209,3.5,3.9,4.8,2.8,56.3,0.2,-9.0,2.0
20181209,1.6,-9.1,-3.0,-15.0,53.8,8.8,-9.0,12.0
20181209,2.0,-5.0,-1.0,-8.3,58.9,8.2,1.5,7.300000000000001
20181209,1.1,-0.3,4.9,-3.4,34.3,8.4,-9.0,8.3
20181209,0.9,-3.6,4.0,-8.2,48.8,7.8,-9.0,12.2
20181210,3.7,0.0,1.5,-2.1,66.4,3.5,-9.0,3.6
20181210,2.9,0.2,6.3,-4.9,54.1,8.9,-9.0,11.2
20181210,2.1,0.6,7.4,-4.9,27.0,8.9,-9.0,12.3
20181210,5.2,7.0,10.3,3.9,63.5,3.5,-9.0,6.4
20181210,0.5,-4.7,5.4,-12.0,56.4,7.6,-9.0,17.4
20181210,2.5,1.6,8.5,-5.2,37.6,8.7,-9.0,13.7
20181210,2.6,1.7,5.3,-2.5,33.3,2.0,-9.0,7.8
20181210,0.3,-1.5,8.1,-7.9,50.5,7.6,-9.0,16.0
20181211,1.1,0.7,3.6,-2.1,78.9,0.0,0.7,5.7
20181211,1.3,-1.2,0.2,-2.3,68.9,0.0,1.6,2.5
20181211,3.5,5.8,8.3,3.0,83.3,0.0,2.8,5.300000000000001
20181211,3.1,8.8,11.5,6.5,86.0,0.0,17.0,5.0
20181211,0.5,-2.1,0.5,-6.3,76.9,0.0,0.5,6.8
20181211,0.7,-0.4,1.4,-4.8,86.0,0.0,0.5,6.199999999999999
20181211,0.4,-1.7,0.8,-6.7,89.1,0.0,2.5,7.5
20181211,1.2,-0.5,1.3,-5.0,81.9,0.0,0.5,6.3
20181212,2.3,0.8,5.1,-2.7,42.5,8.9,-9.0,7.8
20181212,1.2,-1.2,4.0,-4.5,63.1,8.6,-9.0,8.5
20181212,3.1,2.8,7.2,-0.3,55.1,7.9,-9.0,7.5
20181212,1.3,7.3,10.4,4.8,67.3,5.0,-9.0,5.6000000000000005
20181212,1.3,0.3,3.8,-2.1,56.4,8.5,-9.0,5.9
20181212,2.4,1.6,4.9,-1.6,48.9,8.1,-9.0,6.5
20181212,4.5,-2.3,0.5,-7.4,57.4,8.2,-9.0,7.9
20181212,2.5,3.4,6.7,-0.1,55.8,7.3,-9.0,6.8
20181213,2.2,1.1,4.9,-2.1,39.4,7.4,-9.0,7.0
20181213,3.3,-2.2,2.6,-8.8,64.5,3.6,0.4,11.4
20181213,5.2,3.7,6.8,1.0,61.9,3.3,-9.0,5.8
20181213,1.1,0.8,8.0,-7.3,54.4,6.6,-9.0,15.3
20181213,1.5,0.0,5.3,-7.0,67.0,3.6,0.5,12.3
20181213,2.0,2.9,8.4,-2.3,51.3,8.0,-9.0,10.7
20181213,2.5,-2.4,4.1,-7.3,53.5,3.5,0.5,11.399999999999999
20181213,1.4,3.0,8.5,-3.2,57.3,7.2,-9.0,11.7
20181214,1.7,-4.4,0.6,-7.8,44.3,8.7,-9.0,8.4
20181214,1.1,-4.0,2.6,-10.4,60.3,9.2,-9.0,13.0
20181214,4.9,1.6,6.0,-1.4,47.9,8.8,-9.0,7.4
20181214,1.4,-5.5,-0.1,-9.7,53.6,8.6,-9.0,9.6
20181214,0.9,-4.4,2.7,-9.2,66.3,8.5,-9.0,11.899999999999999
20181214,4.0,1.4,5.8,-2.2,53.4,9.0,-9.0,8.0
20181214,1.1,-6.5,0.9,-12.0,72.3,8.1,-9.0,12.9
20181215,1.4,1.4,7.5,-4.2,33.4,8.9,-9.0,11.7
20181215,1.7,-2.0,1.7,-6.5,54.6,8.0,-9.0,8.2
20181215,0.9,-3.2,4.8,-10.5,55.3,7.5,-9.0,15.3
20181215,3.6,3.8,6.0,1.6,64.8,8.2,-9.0,4.4
20181215,0.8,-5.1,1.5,-12.0,67.8,8.5,-9.0,13.5
20181215,0.7,-1.6,5.8,-7.3,62.8,8.2,-9.0,13.1
20181215,1.2,0.4,8.8,-6.0,54.4,7.9,-9.0,14.8
20181215,1.1,1.3,8.8,-5.1,30.9,7.9,-9.0,13.9
20181216,0.5,-2.9,-0.6,-7.1,83.0,0.0,0.0,6.5
20181216,0.4,-1.1,1.7,-5.1,63.0,0.8,0.0,6.8
20181216,2.4,2.5,4.6,1.3,64.4,2.3,0.1,3.3
20181216,1.1,4.8,7.2,1.1,79.9,0.0,1.0,6.1
20181216,0.7,-2.7,1.2,-7.6,71.3,1.0,-9.0,8.799999999999999
20181216,0.6,-0.4,5.8,-5.1,83.6,1.0,0.7,10.899999999999999
20181216,0.5,1.4,6.2,-2.4,84.9,0.0,0.7,8.6
20181216,0.5,-2.7,2.9,-8.3,77.9,2.7,0.5,11.200000000000001
20181217,1.1,-2.1,3.8,-8.0,71.1,7.5,-9.0,11.8
20181217,2.6,4.8,7.2,3.3,48.3,6.9,0.8,3.9000000000000004
20181217,2.0,4.0,7.8,-0.5,71.3,5.5,0.6,8.3
20181217,2.6,4.1,8.4,-1.2,71.9,5.1,0.0,9.6
20181217,1.9,-0.3,4.3,-5.4,63.8,6.8,-9.0,9.7
20181217,1.5,3.7,7.5,0.3,80.3,4.9,1.3,7.2
20181217,3.0,4.0,8.6,-3.5,68.8,6.1,-9.0,12.1
20181217,1.1,3.0,7.8,-1.5,69.3,6.2,0.0,9.3
20181218,1.2,0.3,8.7,-7.3,61.0,7.3,0.0,16.0
20181218,1.1,1.2,9.3,-4.5,74.0,6.2,-9.0,13.8
20181218,1.8,3.6,8.7,-1.1,55.8,7.2,-9.0,9.799999999999999
20181218,1.9,2.4,10.1,-3.0,68.1,7.7,-9.0,13.1
20181218,0.7,-2.0,5.7,-8.6,74.1,5.3,-9.0,14.3
20181218,1.2,1.5,8.4,-2.8,73.4,5.8,-9.0,11.2
20181218,1.2,3.5,10.2,-2.9,66.8,8.0,-9.0,13.1
20181218,2.2,2.5,9.0,-2.6,57.1,6.5,-9.0,11.6
20181219,0.5,-0.7,8.9,-6.3,69.1,7.8,-9.0,15.2
20181219,1.1,2.8,8.9,-2.4,69.6,7.4,-9.0,11.3
20181219,1.6,8.4,12.7,3.4,72.5,4.7,0.0,9.299999999999999
20181219,4.0,8.4,11.8,4.4,80.0,4.6,-9.0,7.4
20181219,3.1,3.1,6.0,0.6,47.9,6.8,-9.0,5.4
20181219,1.9,4.5,9.5,0.2,71.0,5.3,-9.0,9.3
20181219,1.0,4.2,14.5,-3.9,71.5,7.2,-9.0,18.4
20181219,2.8,6.3,13.3,-4.0,64.8,7.1,-9.0,17.3
20181220,2.0,-1.9,5.9,-8.0,54.1,7.9,-9.0,13.9
20181220,0.6,0.5,9.3,-3.6,71.9,5.0,-9.0,12.9
20181220,1.4,7.8,11.4,4.1,49.6,0.2,-9.0,7.300000000000001
20181220,0.7,2.0,9.0,-3.4,70.6,4.8,-9.0,12.4
20181220,0.6,-1.2,8.5,-4.5,70.6,4.6,-9.0,13.0
20181220,1.2,5.7,11.2,1.2,77.8,2.7,-9.0,10.0
20181220,0.1,3.8,11.3,-1.1,90.3,0.8,-9.0,12.4
20181220,0.4,3.1,10.4,-1.3,83.4,1.0,-9.0,11.700000000000001
20181221,0.7,0.7,5.7,-5.0,68.4,4.2,-9.0,10.7
20181221,0.8,4.8,10.9,-2.7,52.6,2.7,-9.0,13.600000000000001
20181221,1.1,6.7,12.1,1.7,68.8,3.7,-9.0,10.4
20181221,2.2,14.6,16.8,12.7,88.4,0.0,0.0,4.100000000000001
20181221,0.6,0.7,9.1,-7.4,67.4,5.0,-9.0,16.5
20181221,1.1,5.5,11.1,-1.0,81.8,0.1,-9.0,12.1
20181221,0.6,10.0,16.0,4.4,71.6,3.4,-9.0,11.6
20181221,0.6,3.9,15.1,-3.4,79.3,6.6,-9.0,18.5
20181222,4.4,4.6,6.6,2.3,80.1,5.9,-9.0,4.3
20181222,2.1,7.3,13.2,2.4,68.5,8.4,-9.0,10.799999999999999
20181222,1.2,8.8,15.1,3.5,80.0,7.1,0.0,11.6
20181222,4.6,13.0,14.9,10.6,81.0,0.9,2.2,4.300000000000001
20181222,0.4,4.8,13.0,-1.9,71.4,7.2,-9.0,14.9
20181222,1.8,10.5,15.7,4.3,68.8,7.8,-9.0,11.399999999999999
20181222,1.1,8.1,13.2,2.9,84.9,1.2,1.0,10.299999999999999
20181222,0.4,6.4,15.5,-1.1,76.0,6.6,0.0,16.6
20181223,1.9,5.7,10.8,-0.2,47.4,7.5,-9.0,11.0
20181223,1.9,5.0,9.2,-0.3,47.0,8.4,0.0,9.5
20181223,2.3,8.8,13.3,3.9,52.6,5.1,3.6,9.4
20181223,3.5,8.6,11.2,5.5,65.1,6.4,1.2,5.699999999999999
20181223,2.1,4.2,8.4,-1.6,44.0,8.0,-9.0,10.0
20181223,3.0,5.3,9.8,1.0,61.4,7.8,1.5,8.8
20181223,1.7,2.9,9.3,-4.4,59.6,6.5,1.0,13.700000000000001
20181223,3.5,6.7,11.1,2.4,50.4,6.3,0.5,8.7
20181224,3.7,2.4,7.7,-0.5,21.0,9.0,-9.0,8.2
20181224,1.0,-0.9,4.2,-4.9,54.6,8.6,-9.0,9.100000000000001
20181224,2.1,3.3,8.8,0.0,40.3,7.9,-9.0,8.8
20181224,1.8,8.3,11.6,4.9,63.0,8.9,-9.0,6.699999999999999
20181224,1.2,-0.5,4.2,-3.6,60.4,7.8,-9.0,7.800000000000001
20181224,1.8,2.5,6.9,-0.7,33.1,8.2,-9.0,7.6000000000000005
20181224,5.3,-1.5,2.7,-5.5,34.0,8.4,-9.0,8.2
20181224,1.7,3.0,7.8,-0.4,41.6,7.3,-9.0,8.2
20181225,1.8,2.4,7.3,-2.7,39.4,2.7,-9.0,10.0
20181225,1.6,-1.5,3.7,-8.1,61.6,3.0,-9.0,11.8
20181225,1.5,2.7,5.4,-1.6,56.6,2.4,-9.0,7.0
20181225,0.5,1.0,7.0,-6.4,47.5,4.9,-9.0,13.4
20181225,0.5,-1.3,4.4,-7.2,71.5,1.6,-9.0,11.600000000000001
20181225,1.2,3.6,9.4,-3.2,42.9,6.6,-9.0,12.600000000000001
20181225,1.1,-1.0,3.9,-7.3,49.8,2.2,-9.0,11.2
20181225,0.8,2.8,5.7,-1.8,51.0,3.5,-9.0,7.5
20181226,2.8,-1.5,3.0,-7.1,40.8,8.3,-9.0,10.1
20181226,1.8,1.9,8.3,-2.2,45.4,7.3,-9.0,10.5
20181226,2.9,6.6,10.2,3.1,43.0,6.0,0.0,7.1
20181226,2.1,-2.7,3.1,-7.8,37.0,8.4,-9.0,10.9
20181226,1.3,0.8,5.3,-2.4,47.3,6.2,-9.0,7.699999999999999
20181226,4.6,5.3,9.2,1.9,45.4,5.4,-9.0,7.299999999999999
20181226,1.7,1.1,6.7,-3.4,48.5,6.2,-9.0,10.1
20181227,2.9,-5.8,-1.2,-9.3,13.1,8.9,-9.0,8.100000000000001
20181227,6.1,-9.5,-7.0,-11.7,37.4,9.1,-9.0,4.699999999999999
20181227,4.3,-5.8,-1.0,-8.7,24.5,8.4,-9.0,7.699999999999999
20181227,14.6,-0.1,2.5,-1.3,69.9,0.5,0.0,3.8
20181227,3.8,-8.7,-4.7,-11.6,22.8,8.8,-9.0,6.8999999999999995
20181227,3.1,-4.1,-0.3,-6.2,52.5,8.2,0.0,5.9
