경매시간,품목(품종),규격(전체),경락가,거래량
05/15 04:01:50,무(월동무),1kg,700,54
05/15 04:01:45,무(월동무),1kg,725,62
05/15 04:01:40,무(월동무),1kg,740,54
05/15 03:53:23,무(기타무),1kg,400,54
05/15 03:53:19,무(기타무),1kg,400,54
05/15 03:53:15,무(기타무),1kg,400,54
05/15 03:53:05,무(기타무),1kg,450,54
05/15 03:52:02,무(기타무),1kg,600,54
05/15 03:51:54,무(기타무),1kg,500,54
05/15 03:51:49,무(기타무),1kg,500,54
05/15 03:51:42,무(기타무),1kg,500,54
05/15 03:51:14,무(기타무),1kg,575,54
05/15 03:51:02,무(기타무),1kg,425,54
05/15 03:50:55,무(기타무),1kg,425,54
05/15 03:48:57,무(기타무),1kg,400,48
05/15 03:48:57,무(기타무),1kg,400,48
05/15 03:48:56,무(기타무),1kg,400,48
05/15 03:48:50,무(기타무),1kg,400,48
05/15 03:48:37,무(기타무),1kg,400,48
05/15 03:48:31,무(기타무),1kg,400,48
05/15 03:48:17,무(기타무),1kg,405,48
05/15 03:48:17,무(기타무),1kg,405,48
05/15 03:48:13,무(기타무),1kg,405,48
05/15 03:45:48,무(봄무),1kg,450,20
05/15 03:45:41,무(봄무),1kg,550,27
05/15 03:45:35,무(봄무),1kg,600,6
05/15 03:44:41,무(기타무),1kg,250,50
05/15 03:44:34,무(기타무),1kg,250,50
05/15 03:44:31,무(기타무),1kg,250,50
05/15 03:44:18,무(기타무),1kg,250,39
05/15 03:44:14,무(기타무),1kg,250,50
05/15 03:44:01,무(기타무),1kg,100,11
05/15 03:44:00,무(기타무),1kg,100,50
05/15 03:44:00,무(기타무),1kg,100,50
05/15 03:43:57,무(기타무),1kg,100,50
05/15 03:42:40,무(기타무),1kg,280,13
05/15 03:42:18,무(기타무),1kg,180,11
05/15 03:42:10,무(기타무),1kg,260,26
05/15 03:41:48,무(기타무),1kg,440,34
05/15 03:41:42,무(기타무),1kg,410,43
05/15 03:41:03,무(기타무),1kg,475,14
05/15 03:40:48,무(기타무),1kg,575,15
05/15 03:40:00,무(기타무),1kg,700,50
05/15 03:39:48,무(기타무),1kg,775,50
05/15 03:39:43,무(기타무),1kg,230,7
05/15 03:39:29,무(기타무),1kg,750,99
05/15 03:39:27,무(기타무),1kg,300,2
05/15 03:39:13,무(기타무),1kg,750,149
05/15 03:39:13,무(기타무),1kg,530,1
05/15 03:39:02,무(기타무),1kg,700,50
05/15 03:38:46,무(기타무),1kg,650,50
05/15 03:38:38,무(기타무),1kg,400,3
05/15 03:38:32,무(기타무),1kg,530,1
05/15 03:38:20,무(기타무),1kg,600,4
05/15 03:38:08,무(기타무),1kg,850,49
05/15 03:38:07,무(기타무),1kg,575,39
05/15 03:37:52,무(기타무),1kg,600,14
05/15 03:37:51,무(봄무),1kg,310,2
05/15 03:37:46,무(기타무),1kg,900,49
05/15 03:37:38,무(봄무),1kg,425,5
05/15 03:37:32,무(봄무),1kg,425,2
05/15 03:37:27,무(봄무),1kg,400,5
05/15 03:37:22,무(봄무),1kg,500,22
05/15 03:37:18,무(봄무),1kg,520,23
05/15 03:37:09,무(기타무),1kg,850,49
05/15 03:37:07,무(봄무),1kg,450,17
05/15 03:37:02,무(봄무),1kg,400,4
05/15 03:36:52,무(기타무),1kg,875,99
05/15 03:33:07,무(봄무),1kg,100,5
05/15 03:33:00,무(기타무),1kg,600,108
05/15 03:33:00,무(기타무),1kg,700,107
05/15 03:32:54,무(봄무),1kg,500,1
05/15 03:32:47,무(봄무),1kg,600,11
05/15 03:32:32,무(봄무),1kg,500,13
05/15 03:32:10,무(봄무),1kg,505,6
05/15 03:32:02,무(봄무),1kg,500,16
05/15 03:31:56,무(봄무),1kg,550,20
05/15 03:31:43,무(봄무),1kg,600,35
05/15 03:31:27,무(봄무),1kg,166,16
05/15 03:30:51,무(봄무),1kg,525,3
05/15 03:30:39,무(봄무),1kg,533,16
05/15 03:30:27,무(봄무),1kg,500,20
05/15 03:30:20,무(봄무),1kg,550,38
05/15 03:30:06,무(봄무),1kg,600,40
05/15 03:29:46,무(봄무),1kg,500,2
05/15 03:19:42,무(기타무),1kg,368,4
05/15 03:19:35,무(기타무),1kg,562,14
05/15 03:19:06,무(기타무),1kg,812,41
05/15 03:18:59,무(기타무),1kg,812,37
05/15 03:18:51,무(기타무),1kg,781,4
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,750,42
05/15 03:16:05,무(기타무),1kg,750,42
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,800,48
05/15 03:16:05,무(기타무),1kg,650,48
05/15 03:16:05,무(기타무),1kg,800,48
05/15 03:16:05,무(기타무),1kg,800,48
05/15 03:16:05,무(기타무),1kg,800,47
05/15 03:16:05,무(기타무),1kg,800,48
05/15 03:16:05,무(기타무),1kg,800,48
05/15 03:09:59,무(여름무),1kg,400,54
05/15 03:09:38,무(여름무),1kg,550,54
05/15 03:09:30,무(여름무),1kg,500,54
05/15 03:09:13,무(여름무),1kg,655,54
05/15 03:08:35,무(여름무),1kg,374,10
05/15 03:08:22,무(여름무),1kg,623,10
05/15 03:08:08,무(여름무),1kg,666,10
05/15 03:08:07,무(여름무),1kg,666,12
05/15 03:08:05,무(여름무),1kg,666,12
05/15 03:08:01,무(여름무),1kg,666,12
05/15 03:07:39,무(여름무),1kg,671,9
05/15 03:07:38,무(여름무),1kg,671,10
05/15 03:07:36,무(여름무),1kg,671,10
05/15 03:07:34,무(여름무),1kg,671,10
05/15 03:07:31,무(여름무),1kg,671,10
05/15 03:04:23,무(여름무),1kg,515,54
05/15 03:01:38,무(기타무),1kg,350,25
05/15 03:01:07,무(기타무),1kg,450,132
05/15 03:00:57,무(기타무),1kg,475,83
05/15 03:00:49,무(기타무),1kg,460,74
05/15 03:00:33,무(기타무),1kg,450,168
05/15 03:00:22,무(기타무),1kg,450,75
05/15 03:00:00,무(기타무),1kg,575,54
05/15 02:59:53,무(기타무),1kg,575,54
05/15 02:59:47,무(기타무),1kg,575,54
05/15 02:59:28,무(기타무),1kg,600,53
05/15 02:53:09,무(세척무),1kg,900,54
05/15 02:53:09,무(세척무),1kg,750,54
05/15 02:53:09,무(세척무),1kg,925,54
05/15 02:53:09,무(세척무),1kg,905,54
05/15 02:53:09,무(세척무),1kg,910,54
05/15 02:53:09,무(세척무),1kg,920,54
05/15 02:53:09,무(세척무),1kg,880,53
05/15 02:53:09,무(세척무),1kg,925,54
05/15 02:53:08,무(봄무),1kg,275,1
05/15 02:53:07,무(봄무),1kg,275,1
05/15 02:53:06,무(봄무),1kg,275,1
05/15 02:52:50,무(봄무),1kg,300,4
05/15 02:52:36,무(봄무),1kg,350,4
05/15 02:52:26,무(봄무),1kg,355,4
05/15 02:52:11,무(봄무),1kg,400,6
05/15 02:52:00,무(봄무),1kg,350,3
05/15 02:51:58,무(봄무),1kg,565,8
05/15 02:51:50,무(봄무),1kg,760,70
05/15 02:51:43,무(봄무),1kg,680,46
05/15 02:51:37,무(봄무),1kg,700,46
05/15 02:51:31,무(봄무),1kg,690,46
05/15 02:51:22,무(세척무),1kg,850,50
05/15 02:51:16,무(봄무),1kg,790,40
05/15 02:51:12,무(세척무),1kg,850,50
05/15 02:51:11,무(봄무),1kg,770,40
05/15 02:51:04,무(세척무),1kg,850,50
05/15 02:50:56,무(세척무),1kg,825,50
05/15 02:50:47,무(세척무),1kg,800,50
05/15 02:50:36,무(세척무),1kg,780,50
05/15 02:50:28,무(세척무),1kg,750,50
05/15 02:49:48,무(세척무),1kg,700,50
05/15 02:49:23,무(세척무),1kg,682,50
05/15 02:48:39,무(세척무),1kg,677,50
05/15 02:48:38,무(봄무),1kg,475,42
05/15 02:48:34,무(봄무),1kg,475,42
05/15 02:48:30,무(봄무),1kg,500,42
05/15 02:48:30,무(세척무),1kg,600,54
05/15 02:48:29,무(세척무),1kg,662,50
05/15 02:48:24,무(봄무),1kg,530,48
05/15 02:48:22,무(세척무),1kg,650,50
05/15 02:48:07,무(봄무),1kg,700,42
05/15 02:48:03,무(봄무),1kg,705,42
05/15 02:47:59,무(봄무),1kg,705,42
05/15 02:47:56,무(세척무),1kg,755,50
05/15 02:47:50,무(세척무),1kg,660,54
05/15 02:47:49,무(세척무),1kg,750,50
05/15 02:47:42,무(세척무),1kg,750,50
05/15 02:47:32,무(세척무),1kg,690,50
05/15 02:47:30,무(세척무),1kg,705,45
05/15 02:47:09,무(세척무),1kg,755,54
05/15 02:46:59,무(세척무),1kg,730,54
05/15 02:46:41,무(세척무),1kg,700,54
05/15 02:46:32,무(세척무),1kg,740,54
05/15 02:46:24,무(세척무),1kg,800,54
05/15 02:46:16,무(세척무),1kg,800,54
05/15 02:45:54,무(세척무),1kg,860,50
05/15 02:45:48,무(세척무),1kg,840,50
05/15 02:45:40,무(세척무),1kg,915,50
05/15 02:45:35,무(세척무),1kg,915,50
05/15 02:45:30,무(세척무),1kg,915,50
05/15 02:45:26,무(기타무),1kg,750,2
05/15 02:45:23,무(세척무),1kg,955,50
05/15 02:45:20,무(기타무),1kg,800,3
05/15 02:45:20,무(봄무),1kg,715,17
05/15 02:45:17,무(세척무),1kg,950,50
05/15 02:45:15,무(기타무),1kg,750,4
05/15 02:45:08,무(세척무),1kg,940,50
05/15 02:45:06,무(봄무),1kg,800,17
05/15 02:45:04,무(세척무),1kg,930,50
05/15 02:44:57,무(세척무),1kg,610,54
05/15 02:44:56,무(봄무),1kg,780,42
05/15 02:44:56,무(세척무),1kg,875,50
05/15 02:44:56,무(세척무),1kg,950,50
05/15 02:44:50,무(세척무),1kg,915,50
05/15 02:44:47,무(세척무),1kg,800,54
05/15 02:44:45,무(봄무),1kg,685,14
05/15 02:44:44,무(세척무),1kg,890,50
05/15 02:44:35,무(봄무),1kg,675,42
05/15 02:44:25,무(봄무),1kg,665,42
05/15 02:44:19,무(세척무),1kg,965,54
05/15 02:44:17,무(세척무),1kg,915,54
05/15 02:44:16,무(봄무),1kg,655,42
05/15 02:44:12,무(세척무),1kg,1000,54
05/15 02:44:06,무(세척무),1kg,965,54
05/15 02:44:06,무(세척무),1kg,910,54
05/15 02:43:56,무(세척무),1kg,1000,54
05/15 02:43:56,무(세척무),1kg,915,54
05/15 02:43:51,무(세척무),1kg,1015,54
05/15 02:43:46,무(세척무),1kg,1000,54
05/15 02:43:39,무(세척무),1kg,1025,54
05/15 02:43:33,무(세척무),1kg,985,54
05/15 02:42:24,무(세척무),1kg,900,54
05/15 02:42:14,무(세척무),1kg,900,54
05/15 02:42:06,무(세척무),1kg,900,54
05/15 02:41:57,무(세척무),1kg,890,54
05/15 02:36:36,무(봄무),1kg,675,13
05/15 02:36:34,무(봄무),1kg,800,36
05/15 02:36:32,무(봄무),1kg,800,36
05/15 02:21:41,무(기타무),1kg,575,50
05/15 02:21:41,무(기타무),1kg,575,50
05/15 02:21:32,무(기타무),1kg,575,50
05/15 02:21:32,무(기타무),1kg,575,50
05/15 02:21:21,무(기타무),1kg,600,50
05/15 02:21:21,무(기타무),1kg,600,50
05/15 02:21:18,무(기타무),1kg,650,50
05/15 02:21:18,무(기타무),1kg,650,50
05/15 02:21:18,무(기타무),1kg,650,50
05/15 02:21:15,무(기타무),1kg,650,50
05/15 02:21:15,무(기타무),1kg,650,50
05/15 02:21:15,무(기타무),1kg,650,50
05/15 02:21:00,무(기타무),1kg,650,50
05/15 02:21:00,무(기타무),1kg,650,50
05/15 02:21:00,무(기타무),1kg,650,50
05/15 02:20:52,무(기타무),1kg,550,50
05/15 02:20:52,무(기타무),1kg,550,50
05/15 02:20:52,무(기타무),1kg,550,50
05/15 02:20:28,무(기타무),1kg,400,50
05/15 02:20:28,무(기타무),1kg,400,50
05/15 02:20:28,무(기타무),1kg,400,50
05/15 02:19:59,무(저장무),1kg,900,50
05/15 02:19:45,무(저장무),1kg,800,50
05/15 02:19:27,무(저장무),1kg,800,50
05/15 02:19:20,무(저장무),1kg,825,50
05/15 02:19:20,무(저장무),1kg,825,50
05/15 02:19:07,무(저장무),1kg,750,50
05/15 02:19:07,무(저장무),1kg,750,50
05/15 02:18:36,무(저장무),1kg,700,42
05/15 02:18:33,무(저장무),1kg,800,42
05/15 02:18:33,무(저장무),1kg,800,42
05/15 02:18:33,무(저장무),1kg,800,42
05/15 02:18:33,무(저장무),1kg,800,42
05/15 02:18:33,무(저장무),1kg,800,42
05/15 02:06:44,무(세척무),1kg,900,20
05/15 02:06:44,무(세척무),1kg,900,14
05/15 02:04:18,무(기타무),1kg,380,23
05/15 02:04:18,무(기타무),1kg,380,24
05/15 02:04:18,무(기타무),1kg,404,17
05/15 02:04:18,무(기타무),1kg,476,46
05/15 02:04:18,무(기타무),1kg,390,33
05/15 02:04:18,무(기타무),1kg,476,24
05/15 02:03:16,무(세척무),1kg,900,20
05/15 01:59:55,무(세척무),1kg,880,50
05/15 01:59:06,무(세척무),1kg,875,49
05/15 01:58:41,무(세척무),1kg,785,50
05/15 01:58:30,무(세척무),1kg,775,49
05/15 01:57:24,무(세척무),1kg,615,54
05/15 01:57:19,무(세척무),1kg,625,54
05/15 01:57:14,무(세척무),1kg,625,54
05/15 01:57:08,무(세척무),1kg,615,53
05/15 01:56:50,무(세척무),1kg,745,54
05/15 01:56:32,무(세척무),1kg,740,54
05/15 01:56:28,무(세척무),1kg,730,54
05/15 01:56:15,무(세척무),1kg,730,53
05/15 01:56:09,무(세척무),1kg,810,54
05/15 01:55:53,무(세척무),1kg,810,54
05/15 01:55:47,무(세척무),1kg,800,54
05/15 01:55:14,무(세척무),1kg,800,53
05/15 01:53:33,무(세척무),1kg,850,49
05/15 01:50:21,무(세척무),1kg,5,1
05/15 01:50:21,무(세척무),1kg,950,27
05/15 01:50:21,무(세척무),1kg,950,27
05/15 01:50:21,무(세척무),1kg,900,19
05/15 01:50:20,무(세척무),1kg,950,54
05/15 01:50:20,무(세척무),1kg,950,54
05/15 01:50:20,무(세척무),1kg,950,54
05/15 01:50:20,무(세척무),1kg,950,54
05/15 01:40:21,무(기타무),1kg,523,54
05/15 01:40:15,무(기타무),1kg,523,54
05/15 01:40:08,무(기타무),1kg,533,54
05/15 01:40:00,무(기타무),1kg,538,54
05/15 01:39:55,무(기타무),1kg,538,54
05/15 01:39:49,무(기타무),1kg,523,54
05/15 01:39:39,무(기타무),1kg,504,54
05/15 01:11:15,무(기타무),1kg,680,9
05/15 01:11:15,무(기타무),1kg,700,15
05/15 01:11:15,무(기타무),1kg,750,46
05/15 01:10:39,무(기타무),1kg,675,33
05/15 01:10:39,무(기타무),1kg,600,39
05/15 01:10:39,무(기타무),1kg,630,12
05/15 01:10:39,무(기타무),1kg,550,3
05/15 01:10:39,무(기타무),1kg,350,4
05/15 01:10:39,무(기타무),1kg,675,42
05/15 01:10:03,무(기타무),1kg,250,7
05/15 01:10:03,무(기타무),1kg,150,20
05/15 01:10:03,무(기타무),1kg,350,12
05/15 01:10:03,무(기타무),1kg,400,21
05/15 01:10:03,무(기타무),1kg,350,15
05/14 12:19:13,무(기타무),1kg,1000,2
05/14 12:19:13,무(기타무),1kg,1000,1
05/14 11:09:39,무(저장무),1kg,100,53
05/14 11:09:39,무(저장무),1kg,100,54
05/14 11:09:39,무(저장무),1kg,100,107
05/14 11:05:46,무(기타무),1kg,900,107
05/14 11:05:35,무(기타무),1kg,475,161
05/14 11:05:12,무(기타무),1kg,510,6
05/14 11:05:09,무(기타무),1kg,510,214
05/14 11:04:49,무(기타무),1kg,925,268
05/14 11:04:12,무(기타무),1kg,525,161
05/14 11:03:54,무(기타무),1kg,600,161
05/14 11:03:16,무(기타무),1kg,1000,53
05/14 11:03:15,무(기타무),1kg,600,161
05/14 11:02:49,무(기타무),1kg,610,99
05/14 11:02:36,무(기타무),1kg,700,99
05/14 11:02:19,무(기타무),1kg,950,99
05/14 11:01:55,무(봄무),1kg,650,46
05/14 11:01:43,무(봄무),1kg,675,94
05/14 11:01:02,무(봄무),1kg,850,258
05/14 11:00:29,무(봄무),1kg,975,251
05/14 11:00:22,무(봄무),1kg,950,251
05/14 10:54:57,무(기타무),1kg,500,53
05/14 10:54:57,무(기타무),1kg,500,107
05/14 10:54:21,무(봄무),1kg,635,42
05/14 10:53:41,무(봄무),1kg,775,209
05/14 10:53:21,무(저장무),1kg,630,269
05/14 10:53:21,무(저장무),1kg,615,269
05/14 10:53:01,무(저장무),1kg,655,215
05/14 10:52:41,무(저장무),1kg,915,107
05/14 10:52:41,무(저장무),1kg,940,161
05/14 10:52:10,무(봄무),1kg,785,125
05/14 10:52:10,무(봄무),1kg,790,125
05/14 10:52:01,무(저장무),1kg,215,107
05/14 10:51:41,무(저장무),1kg,130,53
05/14 10:51:41,무(저장무),1kg,75,53
05/14 10:51:20,무(저장무),1kg,630,171
05/14 10:51:00,무(저장무),1kg,600,171
05/14 10:51:00,무(저장무),1kg,780,128
05/14 10:51:00,무(저장무),1kg,810,128
05/14 10:50:00,무(저장무),1kg,715,107
05/14 10:50:00,무(저장무),1kg,505,53
05/14 10:49:40,무(저장무),1kg,730,161
05/14 10:49:20,무(저장무),1kg,1090,161
05/14 10:49:20,무(저장무),1kg,1050,53
05/14 10:49:20,무(저장무),1kg,940,158
05/14 10:49:20,무(저장무),1kg,860,105
05/14 10:49:00,무(저장무),1kg,975,158
05/14 10:49:00,무(저장무),1kg,1140,157
05/14 10:49:00,무(저장무),1kg,795,53
05/14 10:48:20,무(저장무),1kg,700,107
05/14 10:48:20,무(저장무),1kg,925,215
05/14 10:48:00,무(저장무),1kg,825,107
05/14 10:48:00,무(저장무),1kg,750,107
05/14 10:47:20,무(봄무),1kg,675,42
05/14 10:47:20,무(저장무),1kg,590,53
05/14 10:46:39,무(봄무),1kg,850,125
05/14 10:46:39,무(봄무),1kg,825,84
05/14 10:46:39,무(저장무),1kg,685,53
05/14 10:46:39,무(저장무),1kg,650,161
05/14 10:46:19,무(저장무),1kg,665,171
05/14 10:46:19,무(저장무),1kg,430,269
05/14 10:46:19,무(저장무),1kg,685,107
05/14 10:45:59,무(저장무),1kg,640,171
05/14 10:45:59,무(저장무),1kg,745,53
05/14 10:45:59,무(저장무),1kg,770,128
05/14 10:45:39,무(저장무),1kg,700,53
05/14 10:45:39,무(저장무),1kg,840,105
05/14 10:45:39,무(저장무),1kg,750,118
05/14 10:44:59,무(저장무),1kg,1000,99
05/14 10:44:59,무(저장무),1kg,840,149
05/14 10:44:39,무(저장무),1kg,700,99
05/14 10:44:39,무(저장무),1kg,650,99
05/14 10:44:39,무(저장무),1kg,1030,199
05/14 10:44:39,무(저장무),1kg,1050,149
05/14 10:44:19,무(저장무),1kg,940,99
05/14 10:44:19,무(저장무),1kg,705,99
05/14 10:44:19,무(저장무),1kg,955,53
05/14 10:44:19,무(저장무),1kg,1010,199
05/14 10:43:59,무(저장무),1kg,945,199
05/14 10:43:59,무(저장무),1kg,1075,161
05/14 10:43:59,무(저장무),1kg,910,198
05/14 10:43:59,무(저장무),1kg,1085,161
05/14 10:43:19,무(저장무),1kg,725,99
05/14 10:43:19,무(저장무),1kg,905,149
05/14 10:42:59,무(저장무),1kg,680,215
05/14 10:42:59,무(저장무),1kg,890,149
05/14 10:42:59,무(저장무),1kg,945,149
05/14 10:42:59,무(저장무),1kg,750,53
05/14 10:42:39,무(저장무),1kg,920,149
05/14 10:42:39,무(저장무),1kg,665,205
05/14 10:42:39,무(저장무),1kg,840,107
05/14 10:42:19,무(저장무),1kg,785,107
05/14 10:42:19,무(저장무),1kg,825,161
05/14 10:42:19,무(저장무),1kg,600,107
05/14 10:41:38,무(저장무),1kg,790,214
05/14 10:41:38,무(저장무),1kg,650,215
05/14 10:41:38,무(저장무),1kg,805,107
05/14 10:41:38,무(저장무),1kg,640,215
05/14 10:41:38,무(저장무),1kg,675,215
05/14 10:41:18,무(저장무),1kg,635,179
05/14 10:41:18,무(저장무),1kg,515,54
05/14 10:41:18,무(저장무),1kg,820,53
05/14 10:40:58,무(저장무),1kg,800,53
05/14 10:40:58,무(저장무),1kg,625,217
05/14 10:40:58,무(저장무),1kg,840,107
05/14 10:40:38,무(저장무),1kg,815,269
05/14 10:40:38,무(저장무),1kg,825,249
05/14 10:40:38,무(저장무),1kg,555,53
05/14 10:39:58,무(저장무),1kg,745,107
05/14 10:39:58,무(저장무),1kg,590,99
05/14 10:39:38,무(저장무),1kg,650,99
05/14 10:39:38,무(저장무),1kg,800,99
05/14 10:39:38,무(저장무),1kg,920,53
05/14 10:39:18,무(저장무),1kg,590,107
05/14 10:39:18,무(저장무),1kg,795,99
05/14 10:39:18,무(저장무),1kg,910,99
05/14 10:39:18,무(저장무),1kg,630,161
05/14 10:38:58,무(저장무),1kg,660,215
05/14 10:38:58,무(저장무),1kg,880,99
05/14 10:38:58,무(저장무),1kg,680,161
05/14 10:38:18,무(저장무),1kg,440,107
05/14 10:38:18,무(저장무),1kg,690,99
05/14 10:37:58,무(저장무),1kg,555,215
05/14 10:37:58,무(저장무),1kg,895,149
05/14 10:37:58,무(저장무),1kg,580,107
05/14 10:37:58,무(저장무),1kg,880,149
05/14 10:37:38,무(저장무),1kg,510,161
05/14 10:37:38,무(저장무),1kg,525,161
05/14 10:37:38,무(저장무),1kg,930,149
05/14 10:37:38,무(저장무),1kg,940,149
05/14 10:37:26,무(기타무),1kg,200,53
05/14 10:37:18,무(저장무),1kg,260,161
05/14 10:37:17,무(기타무),1kg,200,53
05/14 10:37:05,무(기타무),1kg,200,107
05/14 10:36:55,무(봄무),1kg,560,60
05/14 10:36:38,무(저장무),1kg,670,161
05/14 10:36:38,무(저장무),1kg,455,53
05/14 10:36:38,무(저장무),1kg,410,53
05/14 10:36:17,무(저장무),1kg,700,107
05/14 10:36:17,무(저장무),1kg,680,53
05/14 10:36:17,무(저장무),1kg,690,53
05/14 10:36:17,무(저장무),1kg,650,107
05/14 10:36:16,무(봄무),1kg,760,199
05/14 10:35:57,무(저장무),1kg,630,266
05/14 10:35:57,무(저장무),1kg,665,161
05/14 10:35:57,무(저장무),1kg,695,149
05/14 10:35:46,무(봄무),1kg,710,42
05/14 10:35:44,무(저장무),1kg,560,161
05/14 10:35:37,무(기타무),1kg,300,161
05/14 10:35:37,무(저장무),1kg,1025,99
05/14 10:35:37,무(저장무),1kg,1025,99
05/14 10:35:35,무(봄무),1kg,940,126
05/14 10:35:34,무(저장무),1kg,725,161
05/14 10:35:27,무(기타무),1kg,410,161
05/14 10:35:25,무(봄무),1kg,925,167
05/14 10:35:24,무(저장무),1kg,695,107
05/14 10:35:18,무(기타무),1kg,650,53
05/14 10:35:16,무(봄무),1kg,900,167
05/14 10:35:07,무(저장무),1kg,805,161
05/14 10:34:58,무(기타무),1kg,375,107
05/14 10:34:58,무(저장무),1kg,780,161
05/14 10:34:57,무(봄무),1kg,665,125
05/14 10:34:57,무(저장무),1kg,1020,149
05/14 10:34:51,무(저장무),1kg,760,107
05/14 10:34:50,무(기타무),1kg,425,49
05/14 10:34:46,무(저장무),1kg,200,125
05/14 10:34:37,무(봄무),1kg,820,209
05/14 10:34:37,무(저장무),1kg,480,161
05/14 10:34:37,무(저장무),1kg,425,161
05/14 10:34:35,무(기타무),1kg,640,49
05/14 10:34:33,무(저장무),1kg,865,107
05/14 10:34:23,무(기타무),1kg,610,49
05/14 10:34:17,무(저장무),1kg,960,215
05/14 10:34:17,무(저장무),1kg,410,161
05/14 10:34:13,무(기타무),1kg,400,107
05/14 10:34:13,무(기타무),1kg,325,49
05/14 10:34:12,무(저장무),1kg,660,42
05/14 10:34:03,무(저장무),1kg,630,167
05/14 10:33:59,무(저장무),1kg,615,167
05/14 10:33:57,무(저장무),1kg,930,215
05/14 10:33:29,무(기타무),1kg,630,107
05/14 10:33:21,무(기타무),1kg,625,108
05/14 10:33:17,무(저장무),1kg,650,53
05/14 10:33:17,무(저장무),1kg,760,161
05/14 10:33:17,무(저장무),1kg,780,53
05/14 10:33:15,무(봄무),1kg,785,84
05/14 10:33:08,무(봄무),1kg,785,115
05/14 10:32:57,무(저장무),1kg,905,105
05/14 10:32:57,무(저장무),1kg,830,158
05/14 10:32:57,무(저장무),1kg,890,53
05/14 10:32:56,무(기타무),1kg,695,107
05/14 10:32:48,무(저장무),1kg,920,161
05/14 10:32:42,무(저장무),1kg,970,99
05/14 10:32:41,무(기타무),1kg,680,107
05/14 10:32:37,무(저장무),1kg,865,107
05/14 10:32:32,무(기타무),1kg,675,108
05/14 10:32:28,무(저장무),1kg,935,99
05/14 10:32:20,무(저장무),1kg,955,107
05/14 10:32:17,무(저장무),1kg,165,53
05/14 10:32:17,무(저장무),1kg,980,105
05/14 10:32:17,무(저장무),1kg,1030,158
05/14 10:32:06,무(저장무),1kg,990,161
05/14 10:32:04,무(기타무),1kg,555,86
05/14 10:31:57,무(저장무),1kg,250,77
05/14 10:31:57,무(저장무),1kg,190,53
05/14 10:31:57,무(저장무),1kg,1015,153
05/14 10:31:56,무(기타무),1kg,550,129
05/14 10:31:45,무(기타무),1kg,660,86
05/14 10:31:37,무(기타무),1kg,600,85
05/14 10:31:31,무(기타무),1kg,750,49
05/14 10:31:20,무(기타무),1kg,800,86
05/14 10:31:17,무(저장무),1kg,210,29
05/14 10:31:15,무(기타무),1kg,775,50
05/14 10:31:10,무(기타무),1kg,760,128
05/14 10:31:00,무(기타무),1kg,825,50
05/14 10:30:40,무(기타무),1kg,800,99
05/14 10:30:16,무(기타무),1kg,735,99
05/14 10:01:34,무(기타무),1kg,450,50
05/14 10:01:29,무(기타무),1kg,450,100
05/14 10:01:19,무(기타무),1kg,510,50
05/14 10:01:14,무(기타무),1kg,500,100
05/14 10:01:04,무(기타무),1kg,400,50
05/14 10:00:55,무(기타무),1kg,355,50
05/14 09:51:55,무(세척무),1kg,800,108
05/14 09:51:15,무(세척무),1kg,700,53
05/14 09:24:19,무(저장무),1kg,850,108
05/14 09:24:19,무(저장무),1kg,1050,162
05/14 09:24:19,무(저장무),1kg,1100,160
05/14 09:24:19,무(저장무),1kg,950,108
05/14 09:24:19,무(저장무),1kg,1000,162
05/14 09:24:19,무(저장무),1kg,800,54
05/14 09:17:22,무(기타무),1kg,250,161
05/14 09:17:22,무(기타무),1kg,250,107
05/14 09:17:22,무(기타무),1kg,250,108
05/14 09:17:22,무(기타무),1kg,150,54
05/14 09:17:22,무(기타무),1kg,250,214
05/14 09:17:22,무(기타무),1kg,250,54
05/14 09:17:22,무(기타무),1kg,250,54
05/14 09:17:22,무(기타무),1kg,250,54
05/14 09:14:41,무(저장무),1kg,275,54
05/14 09:14:31,무(저장무),1kg,200,54
05/14 09:14:20,무(저장무),1kg,250,48
05/14 09:14:11,무(저장무),1kg,250,48
05/14 09:13:57,무(저장무),1kg,300,54
05/14 09:13:07,무(저장무),1kg,400,54
05/14 09:13:07,무(저장무),1kg,300,54
05/14 09:12:43,무(기타무),1kg,550,28
05/14 09:12:29,무(기타무),1kg,750,40
05/14 09:12:19,무(기타무),1kg,750,38
05/14 09:12:12,무(기타무),1kg,835,48
05/14 09:11:51,무(저장무),1kg,300,54
05/14 09:11:34,무(저장무),1kg,580,54
05/14 09:11:31,무(저장무),1kg,580,54
05/14 09:11:25,무(저장무),1kg,575,54
05/14 09:11:18,무(저장무),1kg,625,54
05/14 09:11:12,무(저장무),1kg,625,54
05/14 09:11:03,무(저장무),1kg,610,54
05/14 09:10:43,무(저장무),1kg,765,54
05/14 09:09:53,무(저장무),1kg,810,50
05/14 09:09:47,무(저장무),1kg,860,50
05/14 09:09:41,무(저장무),1kg,930,50
05/14 09:09:31,무(저장무),1kg,900,50
05/14 09:09:27,무(저장무),1kg,935,50
