경매시간,품목(품종),규격(전체),경락가,거래량
03/14 04:49:01,단감(부유),1kg,3750,6
03/14 04:48:56,단감(부유),1kg,4000,2
03/14 04:48:51,단감(부유),1kg,4100,1
03/14 04:32:17,단감(부유),1kg,2100,32
03/14 04:32:13,단감(부유),1kg,2300,8
03/14 04:32:08,단감(부유),1kg,2140,35
03/14 04:32:03,단감(부유),1kg,2230,35
03/14 04:31:59,단감(부유),1kg,2250,35
03/14 04:31:53,단감(부유),1kg,2400,35
03/14 04:31:37,단감(부유),1kg,3400,10
03/14 04:31:33,단감(부유),1kg,2600,20
03/14 04:31:28,단감(부유),1kg,2800,25
03/14 04:27:02,단감(부유),1kg,2320,20
03/14 04:26:58,단감(부유),1kg,2310,25
03/14 04:26:50,단감(부유),1kg,2600,25
03/14 04:26:46,단감(부유),1kg,3000,10
03/14 04:21:20,단감(부유),1kg,1500,23
03/14 04:21:16,단감(부유),1kg,1600,31
03/14 04:21:10,단감(부유),1kg,1400,22
03/14 04:21:06,단감(부유),1kg,1800,32
03/14 04:21:01,단감(부유),1kg,2100,55
03/14 04:20:56,단감(부유),1kg,3000,40
03/14 04:20:47,단감(부유),1kg,1400,24
03/14 04:20:43,단감(부유),1kg,1000,5
03/14 04:20:42,단감(부유),1kg,1200,12
03/14 04:20:40,단감(부유),1kg,1300,3
03/14 04:20:38,단감(부유),1kg,1400,12
03/14 04:20:35,단감(부유),1kg,1600,3
03/14 04:20:33,단감(부유),1kg,2000,17
03/14 04:20:31,단감(부유),1kg,2400,15
03/14 04:20:28,단감(부유),1kg,2800,21
03/14 04:20:24,단감(부유),1kg,3200,4
03/14 04:20:12,단감(부유),1kg,2300,3
03/14 04:20:08,단감(부유),1kg,3000,17
03/14 04:20:05,단감(부유),1kg,3800,12
03/14 04:20:00,단감(부유),1kg,4000,11
03/14 04:19:56,단감(부유),1kg,4200,5
03/14 04:19:44,단감(부유),1kg,3700,13
03/14 04:19:38,단감(부유),1kg,4500,33
03/14 04:19:35,단감(부유),1kg,6500,23
03/14 04:19:31,단감(부유),1kg,3800,26
03/14 04:19:26,단감(부유),1kg,4400,45
03/14 04:19:19,단감(부유),1kg,6800,35
03/14 04:19:13,단감(부유),1kg,7200,6
03/14 04:19:08,단감(부유),1kg,1500,6
03/14 04:19:02,단감(부유),1kg,2600,47
03/14 04:18:59,단감(부유),1kg,3600,7
03/14 04:18:55,단감(부유),1kg,2200,25
03/14 04:18:53,단감(부유),1kg,2900,21
03/14 04:18:50,단감(부유),1kg,3300,14
03/14 04:18:45,단감(부유),1kg,3800,6
03/14 04:18:34,단감(부유),1kg,5800,4
03/14 04:18:04,단감(부유),1kg,1500,7
03/14 04:18:02,단감(부유),1kg,1600,9
03/14 04:18:01,단감(부유),1kg,1800,10
03/14 04:17:59,단감(부유),1kg,1800,6
03/14 04:17:56,단감(부유),1kg,2200,8
03/14 04:17:53,단감(부유),1kg,2600,19
03/14 04:17:49,단감(부유),1kg,3200,30
03/14 04:17:35,단감(부유),1kg,3600,20
03/14 04:11:14,단감(부유),1kg,1000,8
03/14 04:11:11,단감(부유),1kg,1200,9
03/14 04:11:08,단감(부유),1kg,1300,9
03/14 04:11:05,단감(부유),1kg,1500,9
03/14 04:10:46,단감(부유),1kg,2100,12
03/14 04:10:42,단감(부유),1kg,2700,15
03/14 04:10:33,단감(부유),1kg,3400,15
03/14 04:10:26,단감(부유),1kg,3400,15
03/14 04:10:13,단감(부유),1kg,4000,15
03/14 04:09:57,단감(부유),1kg,1200,10
03/14 04:09:57,단감(부유),1kg,3400,40
03/14 04:09:47,단감(부유),1kg,2000,18
03/14 04:09:08,단감(부유),1kg,4800,19
03/14 04:08:37,단감(부유),1kg,3000,9
03/14 04:08:30,단감(부유),1kg,3700,9
03/14 04:08:00,단감(부유),1kg,2000,6
03/14 04:07:48,단감(부유),1kg,2500,8
03/14 04:07:43,단감(부유),1kg,3000,6
03/14 04:07:39,단감(부유),1kg,3200,6
03/14 04:07:19,단감(부유),1kg,1700,12
03/14 04:07:13,단감(부유),1kg,2500,17
03/14 04:07:10,단감(부유),1kg,2500,20
03/14 04:07:07,단감(부유),1kg,2500,20
03/14 04:06:59,단감(부유),1kg,3300,20
03/14 04:06:55,단감(부유),1kg,3300,20
03/14 04:06:41,단감(부유),1kg,700,8
03/14 04:06:37,단감(부유),1kg,1000,21
03/14 04:06:33,단감(부유),1kg,1500,4
03/14 04:06:20,단감(부유),1kg,1500,1
03/14 04:05:34,단감(부유),1kg,400,4
03/14 04:05:33,단감(부유),1kg,400,10
03/14 04:05:31,단감(부유),1kg,500,4
03/14 04:05:29,단감(부유),1kg,600,1
03/14 04:05:26,단감(부유),1kg,700,2
03/14 04:05:21,단감(부유),1kg,800,2
03/14 03:57:32,단감(부유),1kg,2750,22
03/14 03:57:29,단감(부유),1kg,2900,22
03/14 03:57:24,단감(부유),1kg,3400,23
03/14 03:57:18,단감(부유),1kg,2650,4
03/14 03:57:15,단감(부유),1kg,2850,4
03/14 03:57:09,단감(부유),1kg,3700,30
03/14 03:56:59,단감(부유),1kg,1300,16
03/14 03:56:56,단감(부유),1kg,1900,28
03/14 03:56:32,단감(부유),1kg,2700,16
03/14 03:54:06,단감(부유),1kg,4000,10
03/14 03:50:06,단감(부유),1kg,1000,1
03/14 03:50:03,단감(부유),1kg,1500,3
03/14 03:50:01,단감(부유),1kg,2300,12
03/14 03:49:56,단감(부유),1kg,2800,11
03/14 03:49:52,단감(부유),1kg,3600,12
03/14 03:49:45,단감(부유),1kg,4000,20
03/14 03:49:40,단감(부유),1kg,4100,5
03/14 03:48:53,단감(부유),1kg,1600,10
03/14 03:48:49,단감(부유),1kg,1600,15
03/14 03:48:43,단감(부유),1kg,1600,22
03/14 03:48:28,단감(기타단감),1kg,2300,24
03/14 03:48:28,단감(부유),1kg,1400,24
03/14 03:48:19,단감(기타단감),1kg,3300,24
03/14 03:48:18,단감(부유),1kg,1100,14
03/14 03:45:39,단감(부유),1kg,800,58
03/14 03:45:38,단감(부유),1kg,800,58
03/14 03:45:37,단감(부유),1kg,800,58
03/14 03:45:34,단감(부유),1kg,1100,54
03/14 03:45:32,단감(부유),1kg,1100,54
03/14 03:18:04,단감(기타단감),1kg,2300,19
03/14 03:05:38,단감(부유),1kg,750,3
03/14 03:05:32,단감(부유),1kg,950,11
03/14 03:05:28,단감(부유),1kg,1090,13
03/14 03:05:22,단감(부유),1kg,1150,11
03/14 03:03:15,단감(부유),1kg,2990,6
03/14 03:03:04,단감(부유),1kg,3280,6
03/14 02:53:43,단감(부유),1kg,1600,27
03/14 02:53:06,단감(부유),1kg,1300,33
03/14 02:52:58,단감(부유),1kg,2200,17
03/14 02:52:47,단감(부유),1kg,2200,36
03/14 02:52:15,단감(부유),1kg,2200,16
03/14 02:52:09,단감(부유),1kg,2800,30
03/14 02:52:05,단감(부유),1kg,3600,16
03/14 02:51:57,단감(부유),1kg,700,11
03/14 02:51:56,단감(부유),1kg,4700,8
03/14 02:51:55,단감(부유),1kg,900,19
03/14 02:51:48,단감(부유),1kg,1100,7
03/14 02:51:46,단감(부유),1kg,1300,10
03/14 02:51:16,단감(부유),1kg,1200,6
03/14 02:51:12,단감(부유),1kg,1400,14
03/14 02:51:05,단감(부유),1kg,2100,14
03/14 02:51:01,단감(부유),1kg,2700,11
03/14 02:50:50,단감(부유),1kg,3300,5
03/14 02:50:42,단감(부유),1kg,3200,20
03/14 02:50:39,단감(부유),1kg,3200,20
03/14 02:50:22,단감(부유),1kg,1300,34
03/14 02:50:19,단감(부유),1kg,1500,5
03/14 02:50:15,단감(부유),1kg,1500,4
03/14 02:50:11,단감(부유),1kg,1650,4
03/14 02:50:06,단감(부유),1kg,1650,3
03/14 02:49:58,단감(부유),1kg,2100,40
03/14 02:49:58,단감(부유),1kg,1450,1
03/14 02:49:54,단감(부유),1kg,2800,32
03/14 02:49:52,단감(부유),1kg,1800,7
03/14 02:49:46,단감(부유),1kg,2000,32
03/14 02:49:45,단감(부유),1kg,4300,24
03/14 02:49:42,단감(부유),1kg,2000,5
03/14 02:49:36,단감(부유),1kg,600,18
03/14 02:49:33,단감(부유),1kg,600,13
03/14 02:49:29,단감(부유),1kg,550,1
03/14 02:49:24,단감(부유),1kg,650,1
03/14 02:49:18,단감(부유),1kg,1450,66
03/14 02:49:13,단감(부유),1kg,2000,70
03/14 02:49:04,단감(부유),1kg,2750,68
03/14 02:37:28,단감(부유),1kg,700,5
03/14 02:37:25,단감(부유),1kg,1200,19
03/14 02:37:20,단감(부유),1kg,1600,26
03/14 02:36:49,단감(부유),1kg,2600,40
03/14 02:36:44,단감(부유),1kg,3100,10
03/14 02:36:38,단감(부유),1kg,1400,32
03/14 02:36:34,단감(부유),1kg,1300,32
03/14 02:36:28,단감(부유),1kg,1000,35
03/14 02:36:22,단감(부유),1kg,1000,28
03/14 02:36:18,단감(부유),1kg,1500,11
03/14 02:36:16,단감(부유),1kg,1200,28
03/14 02:36:15,단감(부유),1kg,2100,4
03/14 02:36:11,단감(부유),1kg,2300,4
03/14 02:36:06,단감(부유),1kg,2800,3
03/14 02:36:00,단감(부유),1kg,3000,12
03/14 02:35:55,단감(부유),1kg,3500,25
03/14 02:35:52,단감(부유),1kg,3500,27
03/14 02:35:46,단감(부유),1kg,4000,31
03/14 02:35:42,단감(부유),1kg,4500,9
03/14 02:35:36,단감(부유),1kg,700,19
03/14 02:35:32,단감(부유),1kg,700,3
03/14 02:35:27,단감(부유),1kg,1400,20
03/14 02:35:24,단감(부유),1kg,1300,21
03/14 02:35:19,단감(부유),1kg,1600,1
03/14 02:35:12,단감(부유),1kg,1800,31
03/14 02:35:08,단감(부유),1kg,2200,21
03/14 02:35:01,단감(부유),1kg,3300,20
03/14 02:34:57,단감(부유),1kg,3300,20
03/14 02:34:50,단감(부유),1kg,1100,16
03/14 02:34:46,단감(부유),1kg,1600,32
03/14 02:34:40,단감(부유),1kg,2800,16
03/14 02:34:35,단감(부유),1kg,3400,12
03/14 02:34:30,단감(부유),1kg,3600,4
03/14 02:34:23,단감(부유),1kg,1000,7
03/14 02:34:19,단감(부유),1kg,1700,19
03/14 02:34:15,단감(부유),1kg,2000,8
03/14 02:34:10,단감(부유),1kg,2500,13
03/14 02:34:04,단감(부유),1kg,2800,6
03/14 02:33:55,단감(부유),1kg,550,25
03/14 02:33:52,단감(부유),1kg,500,26
03/14 02:33:48,단감(부유),1kg,600,20
03/14 02:33:42,단감(부유),1kg,450,20
03/14 02:33:38,단감(부유),1kg,500,6
03/14 02:33:33,단감(부유),1kg,500,2
03/14 02:33:29,단감(부유),1kg,800,3
03/14 02:33:07,단감(부유),1kg,1500,12
03/14 02:31:51,단감(부유),1kg,1100,57
03/14 02:31:50,단감(부유),1kg,1100,57
03/14 02:30:32,단감(부유),1kg,2000,24
03/14 02:30:02,단감(부유),1kg,3200,40
03/13 04:58:22,단감(부유),1kg,2480,5
03/13 04:58:10,단감(부유),1kg,2880,5
03/13 04:58:00,단감(부유),1kg,3080,7
03/13 03:08:32,단감(부유),1kg,500,2
03/13 03:08:28,단감(부유),1kg,800,11
03/13 03:08:22,단감(부유),1kg,1220,16
03/13 03:08:13,단감(부유),1kg,1880,3
03/13 03:08:08,단감(부유),1kg,2550,5
03/13 03:08:02,단감(부유),1kg,3160,24
03/13 03:07:58,단감(부유),1kg,3100,24
03/13 03:07:51,단감(부유),1kg,3700,23
03/13 03:07:44,단감(부유),1kg,4380,12
03/13 02:59:12,단감(부유),1kg,3210,5
03/13 01:47:44,단감(부유),1kg,2808,20
03/13 01:47:44,단감(부유),1kg,3640,5
