경매시간,품목(품종),규격(전체),경락가,거래량
10/14 09:14:47,떫은감(약시),1kg,2000,2
10/14 09:14:44,떫은감(반시),1kg,2200,5
10/14 09:14:42,떫은감(약시),1kg,2000,2
10/14 09:14:37,떫은감(반시),1kg,1500,4
10/14 09:14:36,떫은감(약시),1kg,1700,4
10/14 09:14:32,떫은감(약시),1kg,2000,21
10/14 09:14:29,떫은감(약시),1kg,2200,26
10/14 09:14:27,떫은감(약시),1kg,2200,30
10/14 09:14:18,떫은감(약시),1kg,2000,7
10/14 09:14:16,떫은감(약시),1kg,2200,31
10/14 09:14:13,떫은감(반시),1kg,1800,11
10/14 09:14:13,떫은감(약시),1kg,2600,48
10/14 09:14:11,떫은감(약시),1kg,2600,16
10/14 09:14:09,떫은감(반시),1kg,2400,17
10/14 09:14:05,떫은감(반시),1kg,2600,2
10/14 09:14:05,떫은감(약시),1kg,1700,2
10/14 09:14:03,떫은감(약시),1kg,2100,14
10/14 09:14:02,떫은감(반시),1kg,2600,1
10/14 09:13:59,떫은감(약시),1kg,2500,33
10/14 09:13:57,떫은감(반시),1kg,1700,5
10/14 09:13:54,떫은감(약시),1kg,2600,24
10/14 09:13:53,떫은감(반시),1kg,2400,5
10/14 09:13:49,떫은감(약시),1kg,3000,9
10/14 09:13:48,떫은감(반시),1kg,2500,38
10/14 09:13:45,떫은감(반시),1kg,2500,46
10/14 09:13:40,떫은감(반시),1kg,2400,6
10/14 09:13:40,떫은감(약시),1kg,2000,2
10/14 09:13:38,떫은감(약시),1kg,2200,10
10/14 09:13:35,떫은감(약시),1kg,2400,14
10/14 09:13:32,떫은감(반시),1kg,1500,2
10/14 09:13:27,떫은감(반시),1kg,1900,6
10/14 09:13:24,떫은감(반시),1kg,2100,3
10/14 09:13:24,떫은감(약시),1kg,1400,1
10/14 09:13:21,떫은감(약시),1kg,1700,1
10/14 09:13:20,떫은감(반시),1kg,2400,2
10/14 09:13:19,떫은감(약시),1kg,2200,24
10/14 09:13:16,떫은감(약시),1kg,2400,32
10/14 09:13:14,떫은감(반시),1kg,1400,22
10/14 09:13:13,떫은감(약시),1kg,2400,7
10/14 09:13:10,떫은감(반시),1kg,1400,6
10/14 09:13:09,떫은감(약시),1kg,2000,10
10/14 09:13:07,떫은감(반시),1kg,1600,7
10/14 09:13:06,떫은감(약시),1kg,2000,12
10/14 09:13:03,떫은감(약시),1kg,2000,5
10/14 09:12:59,떫은감(약시),1kg,1800,9
10/14 09:12:57,떫은감(약시),1kg,1900,21
10/14 09:12:53,떫은감(약시),1kg,2000,23
10/14 09:12:51,떫은감(반시),1kg,1800,4
10/14 09:12:49,떫은감(약시),1kg,1700,3
10/14 09:12:47,떫은감(약시),1kg,1800,14
10/14 09:12:45,떫은감(반시),1kg,2900,12
10/14 09:12:44,떫은감(약시),1kg,2000,12
10/14 09:12:41,떫은감(반시),1kg,3400,6
10/14 09:12:41,떫은감(약시),1kg,2000,10
10/14 09:12:38,떫은감(약시),1kg,1800,2
10/14 09:12:37,떫은감(반시),1kg,3500,6
10/14 09:12:35,떫은감(약시),1kg,2200,8
10/14 09:12:33,떫은감(약시),1kg,2200,16
10/14 09:12:32,떫은감(반시),1kg,1600,2
10/14 09:12:31,떫은감(약시),1kg,2400,23
10/14 09:12:29,떫은감(반시),1kg,1700,4
10/14 09:12:28,떫은감(약시),1kg,2600,8
10/14 09:12:26,떫은감(약시),1kg,2000,13
10/14 09:12:24,떫은감(반시),1kg,2200,28
10/14 09:12:23,떫은감(약시),1kg,2400,47
10/14 09:12:21,떫은감(약시),1kg,2900,65
10/14 09:12:20,떫은감(반시),1kg,2400,13
10/14 09:12:18,떫은감(약시),1kg,3100,21
10/14 09:12:17,떫은감(반시),1kg,2800,8
10/14 09:12:10,떫은감(반시),1kg,1600,1
10/14 09:12:07,떫은감(반시),1kg,2200,10
10/14 09:12:02,떫은감(반시),1kg,2600,27
10/14 09:12:01,떫은감(약시),1kg,2400,10
10/14 09:11:59,떫은감(반시),1kg,2600,5
10/14 09:11:56,떫은감(약시),1kg,1900,3
10/14 09:11:53,떫은감(반시),1kg,1300,10
10/14 09:11:53,떫은감(약시),1kg,2100,13
10/14 09:11:49,떫은감(반시),1kg,1600,17
10/14 09:11:45,떫은감(반시),1kg,2100,23
10/14 09:11:45,떫은감(약시),1kg,2400,31
10/14 09:11:42,떫은감(반시),1kg,2100,10
10/14 09:11:39,떫은감(반시),1kg,2200,9
10/14 09:11:26,떫은감(약시),1kg,2000,2
10/14 09:11:24,떫은감(약시),1kg,2200,4
10/14 09:11:19,떫은감(약시),1kg,2400,6
10/14 09:11:15,떫은감(약시),1kg,2800,9
10/14 09:11:11,떫은감(반시),1kg,1400,2
10/14 09:11:10,떫은감(약시),1kg,2000,3
10/14 09:11:08,떫은감(반시),1kg,1800,8
10/14 09:11:07,떫은감(약시),1kg,2200,4
10/14 09:11:04,떫은감(약시),1kg,2800,17
10/14 09:11:03,떫은감(반시),1kg,2000,11
10/14 09:11:02,떫은감(약시),1kg,3000,27
10/14 09:10:59,떫은감(반시),1kg,2200,10
10/14 09:10:59,떫은감(약시),1kg,3400,44
10/14 09:10:56,떫은감(약시),1kg,1600,1
10/14 09:10:54,떫은감(반시),1kg,1400,5
10/14 09:10:54,떫은감(약시),1kg,2000,2
10/14 09:10:51,떫은감(약시),1kg,2200,16
10/14 09:10:49,떫은감(반시),1kg,1700,50
10/14 09:10:48,떫은감(약시),1kg,2500,40
10/14 09:10:40,떫은감(반시),1kg,1700,1
10/14 09:10:36,떫은감(반시),1kg,2400,13
10/14 09:10:33,떫은감(약시),1kg,2800,44
10/14 09:10:31,떫은감(반시),1kg,3100,21
10/14 09:10:23,떫은감(반시),1kg,3100,13
10/14 09:10:23,떫은감(약시),1kg,2800,3
10/14 09:10:19,떫은감(약시),1kg,2000,27
10/14 09:10:18,떫은감(반시),1kg,1400,4
10/14 09:10:16,떫은감(약시),1kg,2300,16
10/14 09:10:15,떫은감(반시),1kg,1600,2
10/14 09:10:13,떫은감(약시),1kg,2600,56
10/14 09:10:12,떫은감(반시),1kg,2000,3
10/14 09:10:11,떫은감(약시),1kg,2600,27
10/14 09:10:07,떫은감(약시),1kg,2800,5
10/14 09:10:05,떫은감(약시),1kg,1400,2
10/14 09:10:03,떫은감(반시),1kg,2200,8
10/14 09:10:02,떫은감(약시),1kg,1700,2
10/14 09:10:00,떫은감(반시),1kg,2400,12
10/14 09:10:00,떫은감(약시),1kg,1800,4
10/14 09:10:00,떫은감(약시),1kg,2000,18
10/14 09:09:56,떫은감(약시),1kg,2200,10
10/14 09:09:55,떫은감(약시),1kg,2400,34
10/14 09:09:51,떫은감(반시),1kg,1600,2
10/14 09:09:49,떫은감(약시),1kg,3000,58
10/14 09:09:47,떫은감(반시),1kg,2100,6
10/14 09:09:46,떫은감(약시),1kg,3400,38
10/14 09:09:46,떫은감(약시),1kg,2200,6
10/14 09:09:44,떫은감(반시),1kg,2200,11
10/14 09:09:43,떫은감(약시),1kg,3800,7
10/14 09:09:39,떫은감(반시),1kg,2600,25
10/14 09:09:39,떫은감(약시),1kg,2600,7
10/14 09:09:35,떫은감(약시),1kg,2800,8
10/14 09:09:34,떫은감(약시),1kg,1800,5
10/14 09:09:32,떫은감(반시),1kg,1500,11
10/14 09:09:31,떫은감(약시),1kg,2000,29
10/14 09:09:30,떫은감(약시),1kg,1600,13
10/14 09:09:29,떫은감(약시),1kg,2100,10
10/14 09:09:28,떫은감(약시),1kg,1800,2
10/14 09:09:26,떫은감(반시),1kg,1700,15
10/14 09:09:24,떫은감(약시),1kg,2000,17
10/14 09:09:24,떫은감(약시),1kg,2000,27
10/14 09:09:24,떫은감(약시),1kg,1400,4
10/14 09:09:22,떫은감(약시),1kg,1800,12
10/14 09:09:21,떫은감(약시),1kg,2800,46
10/14 09:09:20,떫은감(반시),1kg,1600,6
10/14 09:09:20,떫은감(약시),1kg,2500,26
10/14 09:09:19,떫은감(약시),1kg,2000,15
10/14 09:09:17,떫은감(반시),1kg,1700,7
10/14 09:09:17,떫은감(약시),1kg,3400,20
10/14 09:09:16,떫은감(약시),1kg,2000,9
10/14 09:09:14,떫은감(약시),1kg,4000,21
10/14 09:09:13,떫은감(약시),1kg,2100,11
10/14 09:09:12,떫은감(약시),1kg,3000,18
10/14 09:09:10,떫은감(약시),1kg,2200,21
10/14 09:09:09,떫은감(약시),1kg,3000,5
10/14 09:09:08,떫은감(약시),1kg,2300,10
10/14 09:09:07,떫은감(약시),1kg,2600,10
10/14 09:09:04,떫은감(약시),1kg,3000,1
10/14 09:09:04,떫은감(약시),1kg,2800,41
10/14 09:09:01,떫은감(약시),1kg,3000,69
10/14 09:08:58,떫은감(반시),1kg,1800,16
10/14 09:08:55,떫은감(약시),1kg,3000,24
10/14 09:08:47,떫은감(약시),1kg,2700,2
10/14 09:08:47,떫은감(약시),1kg,3400,58
10/14 09:08:45,떫은감(약시),1kg,1400,1
10/14 09:08:43,떫은감(약시),1kg,3100,13
10/14 09:08:42,떫은감(약시),1kg,1700,4
10/14 09:08:39,떫은감(약시),1kg,2000,11
10/14 09:08:39,떫은감(약시),1kg,1700,7
10/14 09:08:36,떫은감(약시),1kg,1800,4
10/14 09:08:34,떫은감(약시),1kg,2800,90
10/14 09:08:33,떫은감(약시),1kg,1800,3
10/14 09:08:32,떫은감(약시),1kg,1800,2
10/14 09:08:31,떫은감(약시),1kg,3200,82
10/14 09:08:31,떫은감(약시),1kg,1800,1
10/14 09:08:29,떫은감(반시),1kg,1600,6
10/14 09:08:29,떫은감(약시),1kg,2100,4
10/14 09:08:26,떫은감(약시),1kg,2400,2
10/14 09:08:25,떫은감(약시),1kg,1700,2
10/14 09:08:22,떫은감(약시),1kg,2600,3
10/14 09:08:22,떫은감(약시),1kg,2000,2
10/14 09:08:20,떫은감(약시),1kg,2000,20
10/14 09:08:19,떫은감(반시),1kg,2200,21
10/14 09:08:17,떫은감(약시),1kg,2200,3
10/14 09:08:15,떫은감(약시),1kg,2200,1
10/14 09:08:14,떫은감(반시),1kg,2400,11
10/14 09:08:14,떫은감(약시),1kg,1800,2
10/14 09:08:11,떫은감(약시),1kg,1700,4
10/14 09:08:10,떫은감(반시),1kg,2800,5
10/14 09:08:08,떫은감(약시),1kg,2100,9
10/14 09:08:08,떫은감(약시),1kg,2000,7
10/14 09:08:06,떫은감(약시),1kg,2200,17
10/14 09:08:05,떫은감(반시),1kg,1600,2
10/14 09:08:05,떫은감(약시),1kg,2400,2
10/14 09:08:03,떫은감(약시),1kg,2600,21
10/14 09:08:00,떫은감(반시),1kg,2000,9
10/14 09:07:58,떫은감(약시),1kg,2600,14
10/14 09:07:56,떫은감(반시),1kg,2200,5
10/14 09:07:55,떫은감(약시),1kg,2800,17
10/14 09:07:54,떫은감(약시),1kg,2600,13
10/14 09:07:53,떫은감(반시),1kg,2200,18
10/14 09:07:50,떫은감(약시),1kg,1800,3
10/14 09:07:48,떫은감(반시),1kg,2700,6
10/14 09:07:46,떫은감(약시),1kg,2200,23
10/14 09:07:41,떫은감(반시),1kg,1800,4
10/14 09:07:41,떫은감(약시),1kg,2600,21
10/14 09:07:41,떫은감(약시),1kg,2800,11
10/14 09:07:39,떫은감(약시),1kg,2100,26
10/14 09:07:38,떫은감(약시),1kg,2700,29
10/14 09:07:38,떫은감(약시),1kg,3400,19
10/14 09:07:37,떫은감(반시),1kg,2000,9
10/14 09:07:35,떫은감(약시),1kg,3600,3
10/14 09:07:35,떫은감(약시),1kg,2500,27
10/14 09:07:33,떫은감(반시),1kg,2000,1
10/14 09:07:32,떫은감(약시),1kg,1000,3
10/14 09:07:31,떫은감(약시),1kg,2500,49
10/14 09:07:30,떫은감(약시),1kg,1800,1
10/14 09:07:29,떫은감(약시),1kg,1400,6
10/14 09:07:27,떫은감(약시),1kg,1800,21
10/14 09:07:26,떫은감(반시),1kg,1600,3
10/14 09:07:24,떫은감(약시),1kg,2600,17
10/14 09:07:24,떫은감(약시),1kg,1800,12
10/14 09:07:22,떫은감(약시),1kg,2800,14
10/14 09:07:21,떫은감(반시),1kg,2200,20
10/14 09:07:21,떫은감(약시),1kg,1800,3
10/14 09:07:19,떫은감(약시),1kg,2600,12
10/14 09:07:18,떫은감(약시),1kg,2800,2
10/14 09:07:18,떫은감(약시),1kg,2400,5
10/14 09:07:16,떫은감(반시),1kg,2300,3
10/14 09:07:16,떫은감(약시),1kg,1600,1
10/14 09:07:13,떫은감(반시),1kg,2600,26
10/14 09:07:13,떫은감(약시),1kg,1700,5
10/14 09:07:12,떫은감(반시),1kg,2600,4
10/14 09:07:11,떫은감(약시),1kg,1800,2
10/14 09:07:10,떫은감(약시),1kg,2800,18
10/14 09:07:10,떫은감(약시),1kg,1800,11
10/14 09:07:09,떫은감(반시),1kg,3300,10
10/14 09:07:07,떫은감(반시),1kg,3200,4
10/14 09:07:07,떫은감(약시),1kg,2100,31
10/14 09:07:07,떫은감(약시),1kg,3400,6
10/14 09:07:07,떫은감(약시),1kg,2000,3
10/14 09:07:05,떫은감(반시),1kg,3300,32
10/14 09:07:04,떫은감(약시),1kg,2000,2
10/14 09:07:03,떫은감(약시),1kg,1400,1
10/14 09:07:01,떫은감(반시),1kg,1800,4
10/14 09:07:01,떫은감(약시),1kg,2200,41
10/14 09:07:00,떫은감(반시),1kg,1600,3
10/14 09:07:00,떫은감(약시),1kg,1800,5
10/14 09:06:58,떫은감(약시),1kg,2200,36
10/14 09:06:58,떫은감(약시),1kg,2400,34
10/14 09:06:58,떫은감(약시),1kg,2000,13
10/14 09:06:56,떫은감(반시),1kg,2100,17
10/14 09:06:55,떫은감(반시),1kg,2300,10
10/14 09:06:55,떫은감(약시),1kg,1000,13
10/14 09:06:55,떫은감(약시),1kg,2000,15
10/14 09:06:53,떫은감(반시),1kg,2400,10
10/14 09:06:52,떫은감(반시),1kg,2400,2
10/14 09:06:52,떫은감(약시),1kg,1200,31
10/14 09:06:51,떫은감(약시),1kg,2000,4
10/14 09:06:51,떫은감(약시),1kg,2000,4
10/14 09:06:49,떫은감(반시),1kg,2600,3
10/14 09:06:48,떫은감(반시),1kg,2600,3
10/14 09:06:48,떫은감(약시),1kg,1400,9
10/14 09:06:48,떫은감(약시),1kg,2000,1
10/14 09:06:45,떫은감(약시),1kg,2100,4
10/14 09:06:44,떫은감(반시),1kg,2300,7
10/14 09:06:43,떫은감(반시),1kg,2000,5
10/14 09:06:43,떫은감(약시),1kg,2400,3
10/14 09:06:43,떫은감(약시),1kg,1600,2
10/14 09:06:42,떫은감(약시),1kg,2600,16
10/14 09:06:40,떫은감(반시),1kg,2600,16
10/14 09:06:40,떫은감(반시),1kg,2300,27
10/14 09:06:38,떫은감(약시),1kg,1800,2
10/14 09:06:38,떫은감(약시),1kg,2800,33
10/14 09:06:36,떫은감(반시),1kg,3100,23
10/14 09:06:36,떫은감(반시),1kg,2500,49
10/14 09:06:36,떫은감(약시),1kg,2200,10
10/14 09:06:36,떫은감(약시),1kg,2000,23
10/14 09:06:33,떫은감(반시),1kg,3000,8
10/14 09:06:33,떫은감(약시),1kg,2600,18
10/14 09:06:33,떫은감(약시),1kg,2200,49
10/14 09:06:32,떫은감(약시),1kg,3000,11
10/14 09:06:31,떫은감(반시),1kg,2600,3
10/14 09:06:31,떫은감(약시),1kg,2800,13
10/14 09:06:31,떫은감(약시),1kg,2200,16
10/14 09:06:29,떫은감(약시),1kg,2600,24
10/14 09:06:28,떫은감(반시),1kg,2200,6
10/14 09:06:27,떫은감(약시),1kg,2000,8
10/14 09:06:26,떫은감(약시),1kg,3000,3
10/14 09:06:25,떫은감(반시),1kg,2200,6
10/14 09:06:25,떫은감(반시),1kg,2200,24
10/14 09:06:24,떫은감(약시),1kg,2200,21
10/14 09:06:24,떫은감(약시),1kg,3000,32
10/14 09:06:21,떫은감(반시),1kg,2400,13
10/14 09:06:21,떫은감(반시),1kg,2400,46
10/14 09:06:19,떫은감(약시),1kg,2400,12
10/14 09:06:17,떫은감(반시),1kg,2500,8
10/14 09:06:17,떫은감(반시),1kg,2800,28
10/14 09:06:17,떫은감(약시),1kg,2600,3
10/14 09:06:17,떫은감(약시),1kg,3200,9
10/14 09:06:16,떫은감(약시),1kg,1600,6
10/14 09:06:15,떫은감(약시),1kg,2800,7
10/14 09:06:15,떫은감(약시),1kg,3200,3
10/14 09:06:14,떫은감(반시),1kg,2800,13
10/14 09:06:13,떫은감(약시),1kg,1800,12
10/14 09:06:12,떫은감(반시),1kg,2700,7
10/14 09:06:12,떫은감(약시),1kg,3200,3
10/14 09:06:10,떫은감(반시),1kg,1500,8
10/14 09:06:10,떫은감(약시),1kg,2200,17
10/14 09:06:08,떫은감(반시),1kg,2600,8
10/14 09:06:08,떫은감(약시),1kg,3000,2
10/14 09:06:08,떫은감(약시),1kg,2200,7
10/14 09:06:08,떫은감(약시),1kg,2400,7
10/14 09:06:07,떫은감(반시),1kg,1600,6
10/14 09:06:05,떫은감(약시),1kg,2600,24
10/14 09:06:04,떫은감(약시),1kg,1800,5
10/14 09:06:03,떫은감(반시),1kg,2200,3
10/14 09:06:03,떫은감(반시),1kg,2200,18
10/14 09:06:01,떫은감(약시),1kg,2800,25
10/14 09:06:00,떫은감(반시),1kg,2400,22
10/14 09:05:59,떫은감(반시),1kg,2800,19
10/14 09:05:58,떫은감(약시),1kg,2200,55
10/14 09:05:57,떫은감(약시),1kg,2000,4
10/14 09:05:55,떫은감(반시),1kg,3000,12
10/14 09:05:55,떫은감(반시),1kg,2500,19
10/14 09:05:55,떫은감(약시),1kg,3200,7
10/14 09:05:54,떫은감(약시),1kg,2400,44
10/14 09:05:52,떫은감(약시),1kg,2400,5
10/14 09:05:50,떫은감(반시),1kg,3000,4
10/14 09:05:48,떫은감(약시),1kg,2600,11
10/14 09:05:47,떫은감(약시),1kg,2600,24
10/14 09:05:45,떫은감(약시),1kg,2800,11
10/14 09:05:45,떫은감(약시),1kg,3000,9
10/14 09:05:44,떫은감(반시),1kg,1400,1
10/14 09:05:44,떫은감(약시),1kg,2800,19
10/14 09:05:43,떫은감(약시),1kg,2800,6
10/14 09:05:42,떫은감(약시),1kg,3600,40
10/14 09:05:41,떫은감(약시),1kg,3000,28
10/14 09:05:38,떫은감(약시),1kg,4000,20
10/14 09:05:37,떫은감(반시),1kg,1400,2
10/14 09:05:36,떫은감(약시),1kg,1800,1
10/14 09:05:36,떫은감(약시),1kg,1800,4
10/14 09:05:35,떫은감(약시),1kg,4400,4
10/14 09:05:33,떫은감(약시),1kg,2600,5
10/14 09:05:33,떫은감(약시),1kg,2000,24
10/14 09:05:31,떫은감(약시),1kg,1800,2
10/14 09:05:31,떫은감(약시),1kg,2200,44
10/14 09:05:30,떫은감(반시),1kg,2100,15
10/14 09:05:27,떫은감(반시),1kg,2300,25
10/14 09:05:27,떫은감(약시),1kg,2200,12
10/14 09:05:27,떫은감(약시),1kg,2400,19
10/14 09:05:25,떫은감(약시),1kg,2400,10
10/14 09:05:24,떫은감(약시),1kg,2600,6
10/14 09:05:23,떫은감(반시),1kg,2600,33
10/14 09:05:23,떫은감(약시),1kg,3000,2
10/14 09:05:21,떫은감(약시),1kg,1800,3
10/14 09:05:18,떫은감(약시),1kg,3200,3
10/14 09:05:18,떫은감(약시),1kg,2200,8
10/14 09:05:17,떫은감(반시),1kg,1200,2
10/14 09:05:15,떫은감(약시),1kg,2400,4
10/14 09:05:14,떫은감(반시),1kg,1500,15
10/14 09:05:12,떫은감(약시),1kg,2400,1
10/14 09:05:11,떫은감(반시),1kg,1700,37
10/14 09:05:11,떫은감(약시),1kg,1800,9
10/14 09:05:09,떫은감(약시),1kg,2000,42
10/14 09:05:08,떫은감(약시),1kg,2600,10
10/14 09:05:07,떫은감(반시),1kg,1200,1
10/14 09:05:06,떫은감(반시),1kg,1600,33
10/14 09:05:06,떫은감(약시),1kg,2200,20
10/14 09:05:02,떫은감(반시),1kg,2300,16
10/14 09:05:02,떫은감(약시),1kg,2400,14
10/14 09:04:59,떫은감(반시),1kg,2700,23
10/14 09:04:59,떫은감(약시),1kg,1600,8
10/14 09:04:57,떫은감(반시),1kg,1800,3
10/14 09:04:57,떫은감(약시),1kg,1600,1
10/14 09:04:55,떫은감(반시),1kg,2900,18
10/14 09:04:55,떫은감(약시),1kg,1800,2
10/14 09:04:52,떫은감(반시),1kg,2800,4
10/14 09:04:52,떫은감(약시),1kg,2200,5
10/14 09:04:52,떫은감(약시),1kg,2200,12
10/14 09:04:49,떫은감(약시),1kg,2900,14
10/14 09:04:48,떫은감(반시),1kg,1600,2
10/14 09:04:48,떫은감(약시),1kg,2400,2
10/14 09:04:45,떫은감(반시),1kg,2300,6
10/14 09:04:45,떫은감(약시),1kg,2800,5
10/14 09:04:43,떫은감(대봉시),1kg,1550,2
10/14 09:04:43,떫은감(대봉시),1kg,1700,1
10/14 09:04:43,떫은감(약시),1kg,2800,1
10/14 09:04:42,떫은감(반시),1kg,1200,3
10/14 09:04:41,떫은감(약시),1kg,1800,14
10/14 09:04:40,떫은감(반시),1kg,2400,20
10/14 09:04:38,떫은감(약시),1kg,2200,28
10/14 09:04:36,떫은감(반시),1kg,3000,36
10/14 09:04:36,떫은감(약시),1kg,1600,4
10/14 09:04:34,떫은감(약시),1kg,1500,4
10/14 09:04:33,떫은감(약시),1kg,2200,25
10/14 09:04:32,떫은감(반시),1kg,1600,4
10/14 09:04:32,떫은감(약시),1kg,1800,8
10/14 09:04:31,떫은감(약시),1kg,1600,24
10/14 09:04:30,떫은감(약시),1kg,2200,8
10/14 09:04:28,떫은감(반시),1kg,2200,16
10/14 09:04:28,떫은감(약시),1kg,1600,36
10/14 09:04:27,떫은감(약시),1kg,2000,10
10/14 09:04:26,떫은감(약시),1kg,2200,7
10/14 09:04:25,떫은감(약시),1kg,1600,12
10/14 09:04:24,떫은감(반시),1kg,2400,26
10/14 09:04:24,떫은감(약시),1kg,2600,7
10/14 09:04:22,떫은감(약시),1kg,2200,4
10/14 09:04:22,떫은감(약시),1kg,1600,1
10/14 09:04:21,떫은감(반시),1kg,2900,32
10/14 09:04:21,떫은감(약시),1kg,2800,10
10/14 09:04:19,떫은감(반시),1kg,1600,15
10/14 09:04:18,떫은감(약시),1kg,3000,3
10/14 09:04:18,떫은감(약시),1kg,1900,13
10/14 09:04:16,떫은감(반시),1kg,1800,3
10/14 09:04:15,떫은감(반시),1kg,2000,65
10/14 09:04:14,떫은감(약시),1kg,2000,2
10/14 09:04:14,떫은감(약시),1kg,2000,46
10/14 09:04:13,떫은감(약시),1kg,2000,48
10/14 09:04:12,떫은감(반시),1kg,2200,6
10/14 09:04:12,떫은감(반시),1kg,2000,4
10/14 09:04:11,떫은감(약시),1kg,2000,9
10/14 09:04:11,떫은감(약시),1kg,2200,12
10/14 09:04:08,떫은감(반시),1kg,2400,11
10/14 09:04:08,떫은감(약시),1kg,2400,13
10/14 09:04:08,떫은감(약시),1kg,2200,72
10/14 09:04:08,떫은감(약시),1kg,2200,72
10/14 09:04:06,떫은감(약시),1kg,2200,24
10/14 09:04:04,떫은감(반시),1kg,2800,16
10/14 09:04:04,떫은감(약시),1kg,2400,6
10/14 09:04:03,떫은감(반시),1kg,2800,21
10/14 09:04:01,떫은감(약시),1kg,2600,6
10/14 09:03:59,떫은감(약시),1kg,1800,2
10/14 09:03:58,떫은감(반시),1kg,1500,4
10/14 09:03:58,떫은감(약시),1kg,2800,12
10/14 09:03:54,떫은감(약시),1kg,2400,8
10/14 09:03:54,떫은감(약시),1kg,2400,41
10/14 09:03:51,떫은감(약시),1kg,2600,13
10/14 09:03:51,떫은감(약시),1kg,2600,16
10/14 09:03:49,떫은감(약시),1kg,2400,83
10/14 09:03:47,떫은감(약시),1kg,2800,12
10/14 09:03:43,떫은감(반시),1kg,1700,9
10/14 09:03:42,떫은감(반시),1kg,600,1
10/14 09:03:42,떫은감(약시),1kg,3100,5
10/14 09:03:38,떫은감(반시),1kg,2100,48
10/14 09:03:37,떫은감(반시),1kg,1900,14
10/14 09:03:36,떫은감(약시),1kg,2600,5
10/14 09:03:35,떫은감(약시),1kg,2400,5
10/14 09:03:34,떫은감(반시),1kg,2500,24
10/14 09:03:34,떫은감(반시),1kg,2300,11
10/14 09:03:32,떫은감(약시),1kg,2200,14
10/14 09:03:31,떫은감(약시),1kg,1900,2
10/14 09:03:30,떫은감(반시),1kg,2600,14
10/14 09:03:29,떫은감(약시),1kg,2800,5
10/14 09:03:28,떫은감(반시),1kg,2600,4
10/14 09:03:28,떫은감(약시),1kg,2000,2
10/14 09:03:27,떫은감(반시),1kg,2900,1
10/14 09:03:27,떫은감(반시),1kg,2400,1
10/14 09:03:25,떫은감(약시),1kg,2600,44
10/14 09:03:25,떫은감(약시),1kg,1800,2
10/14 09:03:25,떫은감(약시),1kg,1800,1
10/14 09:03:23,떫은감(약시),1kg,2800,19
10/14 09:03:22,떫은감(반시),1kg,3100,1
10/14 09:03:22,떫은감(약시),1kg,2200,25
10/14 09:03:22,떫은감(약시),1kg,1600,4
10/14 09:03:19,떫은감(반시),1kg,1600,2
10/14 09:03:19,떫은감(약시),1kg,2400,17
10/14 09:03:19,떫은감(약시),1kg,1800,7
10/14 09:03:17,떫은감(반시),1kg,1600,10
10/14 09:03:16,떫은감(약시),1kg,2800,10
10/14 09:03:16,떫은감(약시),1kg,1800,4
10/14 09:03:14,떫은감(반시),1kg,2200,1
10/14 09:03:14,떫은감(반시),1kg,1600,7
10/14 09:03:14,떫은감(약시),1kg,1800,4
10/14 09:03:13,떫은감(약시),1kg,1000,10
10/14 09:03:11,떫은감(반시),1kg,1600,12
10/14 09:03:10,떫은감(반시),1kg,2400,14
10/14 09:03:09,떫은감(약시),1kg,2000,2
10/14 09:03:08,떫은감(약시),1kg,1800,2
10/14 09:03:06,떫은감(반시),1kg,2800,8
10/14 09:03:05,떫은감(약시),1kg,2200,5
10/14 09:03:03,떫은감(반시),1kg,2700,2
10/14 09:03:03,떫은감(반시),1kg,2600,1
10/14 09:03:03,떫은감(약시),1kg,2500,44
10/14 09:03:02,떫은감(약시),1kg,2400,3
10/14 09:02:59,떫은감(약시),1kg,2700,17
10/14 09:02:59,떫은감(약시),1kg,2400,1
10/14 09:02:58,떫은감(반시),1kg,2200,1
10/14 09:02:57,떫은감(반시),1kg,2200,7
10/14 09:02:54,떫은감(반시),1kg,2600,4
10/14 09:02:52,떫은감(약시),1kg,1700,2
10/14 09:02:50,떫은감(약시),1kg,2000,6
10/14 09:02:49,떫은감(반시),1kg,2800,2
10/14 09:02:47,떫은감(반시),1kg,2600,83
10/14 09:02:47,떫은감(약시),1kg,2000,8
10/14 09:02:46,떫은감(약시),1kg,2300,18
10/14 09:02:45,떫은감(반시),1kg,2800,2
10/14 09:02:43,떫은감(반시),1kg,3000,58
10/14 09:02:42,떫은감(약시),1kg,2600,18
10/14 09:02:39,떫은감(반시),1kg,2800,10
10/14 09:02:39,떫은감(약시),1kg,2600,28
10/14 09:02:37,떫은감(반시),1kg,3000,10
10/14 09:02:37,떫은감(약시),1kg,2600,11
10/14 09:02:35,떫은감(반시),1kg,3200,8
10/14 09:02:34,떫은감(약시),1kg,1800,3
10/14 09:02:32,떫은감(반시),1kg,3100,2
10/14 09:02:32,떫은감(약시),1kg,2800,24
10/14 09:02:31,떫은감(약시),1kg,2400,17
10/14 09:02:29,떫은감(약시),1kg,3000,5
10/14 09:02:27,떫은감(약시),1kg,2800,35
10/14 09:02:26,떫은감(반시),1kg,2700,9
10/14 09:02:26,떫은감(약시),1kg,3000,22
10/14 09:02:24,떫은감(약시),1kg,3000,28
10/14 09:02:23,떫은감(반시),1kg,2900,5
10/14 09:02:23,떫은감(약시),1kg,4000,24
10/14 09:02:22,떫은감(약시),1kg,3000,4
