경매시간,품목(품종),규격(전체),경락가,거래량
10/15 10:34:27,쪽파(깐쪽파),1kg,7600,5
10/15 10:34:23,쪽파(깐쪽파),1kg,12750,1
10/15 10:34:20,쪽파(깐쪽파),1kg,9300,5
10/15 10:34:19,쪽파(깐쪽파),1kg,6800,2
10/15 10:34:19,쪽파(쪽파(일반)),1kg,3900,11
10/15 10:34:19,쪽파(쪽파(일반)),1kg,4000,11
10/15 10:34:14,쪽파(깐쪽파),1kg,12900,17
10/15 10:34:11,쪽파(깐쪽파),1kg,10300,2
10/15 10:34:11,쪽파(깐쪽파),1kg,8000,4
10/15 10:34:02,쪽파(깐쪽파),1kg,10571,1
10/15 10:33:53,쪽파(깐쪽파),1kg,10600,8
10/15 10:33:43,쪽파(깐쪽파),1kg,8583,1
10/15 10:33:43,쪽파(깐쪽파),1kg,8800,6
10/15 10:33:39,쪽파(깐쪽파),1kg,7100,3
10/15 10:33:39,쪽파(쪽파(일반)),1kg,4200,12
10/15 10:33:39,쪽파(쪽파(일반)),1kg,4000,12
10/15 10:33:36,쪽파(깐쪽파),1kg,6800,16
10/15 10:33:33,쪽파(깐쪽파),1kg,8800,2
10/15 10:33:25,쪽파(깐쪽파),1kg,9000,1
10/15 10:33:21,쪽파(깐쪽파),1kg,8800,6
10/15 10:33:19,쪽파(깐쪽파),1kg,8000,7
10/15 10:33:11,쪽파(깐쪽파),1kg,9100,8
10/15 10:32:56,쪽파(깐쪽파),1kg,11461,1
10/15 10:32:42,쪽파(깐쪽파),1kg,11500,2
10/15 10:32:26,쪽파(깐쪽파),1kg,8600,5
10/15 10:28:04,쪽파(깐쪽파),1kg,5000,5
10/15 09:52:52,쪽파(깐쪽파),1kg,6200,40
10/15 09:52:44,쪽파(깐쪽파),1kg,7300,10
10/15 09:52:34,쪽파(깐쪽파),1kg,6300,20
10/15 09:51:50,쪽파(쪽파(일반)),1kg,4000,10
10/15 09:51:45,쪽파(쪽파(일반)),1kg,5000,20
10/15 09:51:41,쪽파(깐쪽파),1kg,7000,44
10/15 09:51:36,쪽파(깐쪽파),1kg,9000,47
10/15 09:51:29,쪽파(쪽파(일반)),1kg,5500,43
10/15 09:51:15,쪽파(깐쪽파),1kg,6700,30
10/15 09:51:09,쪽파(깐쪽파),1kg,8800,100
10/15 09:51:05,쪽파(깐쪽파),1kg,9700,50
10/15 09:50:58,쪽파(깐쪽파),1kg,9700,50
10/15 09:50:54,쪽파(깐쪽파),1kg,7200,40
10/15 09:50:47,쪽파(깐쪽파),1kg,8000,10
10/15 09:50:43,쪽파(깐쪽파),1kg,8500,30
10/15 09:50:38,쪽파(깐쪽파),1kg,12500,96
10/15 09:50:33,쪽파(깐쪽파),1kg,11000,47
10/15 09:50:28,쪽파(깐쪽파),1kg,9100,32
10/15 09:50:17,쪽파(깐쪽파),1kg,9000,20
10/15 09:50:12,쪽파(깐쪽파),1kg,7800,30
10/15 09:50:00,쪽파(깐쪽파),1kg,9600,50
10/15 09:49:56,쪽파(깐쪽파),1kg,9000,15
10/15 09:49:51,쪽파(깐쪽파),1kg,9500,40
10/15 09:26:48,쪽파(쪽파(일반)),1kg,1250,4
10/15 08:14:54,쪽파(쪽파(일반)),1kg,4200,25
10/15 08:10:27,쪽파(쪽파(일반)),1kg,200,100
10/15 08:10:23,쪽파(쪽파(일반)),1kg,200,120
10/15 08:10:21,쪽파(쪽파(일반)),1kg,200,120
10/15 08:10:16,쪽파(쪽파(일반)),1kg,200,120
10/15 08:09:47,쪽파(깐쪽파),1kg,9000,50
10/15 08:04:22,쪽파(쪽파(일반)),1kg,400,100
10/15 08:04:14,쪽파(쪽파(일반)),1kg,400,100
10/15 08:04:09,쪽파(쪽파(일반)),1kg,400,120
10/15 08:04:05,쪽파(쪽파(일반)),1kg,400,120
10/15 08:02:42,쪽파(쪽파(일반)),1kg,6200,13
10/15 08:00:56,쪽파(쪽파(일반)),1kg,5800,23
10/15 08:00:53,쪽파(쪽파(일반)),1kg,5700,24
10/15 08:00:44,쪽파(쪽파(일반)),1kg,2400,15
10/15 07:15:30,쪽파(깐쪽파),1kg,13000,13
10/15 07:15:30,쪽파(쪽파(일반)),1kg,1060,5
10/15 07:15:30,쪽파(쪽파(일반)),1kg,720,300
10/15 07:03:10,쪽파(깐쪽파),1kg,13000,22
10/15 07:03:10,쪽파(쪽파(일반)),1kg,740,6
10/15 06:12:21,쪽파(쪽파(일반)),1kg,7800,48
10/15 06:09:52,쪽파(깐쪽파),1kg,5900,12
10/15 06:08:52,쪽파(쪽파(일반)),1kg,3680,49
10/15 06:06:08,쪽파(쪽파(일반)),1kg,6600,69
10/15 05:56:11,쪽파(쪽파(일반)),1kg,4760,25
10/15 05:56:00,쪽파(쪽파(일반)),1kg,4700,25
10/15 05:55:51,쪽파(쪽파(일반)),1kg,4600,26
10/15 05:55:12,쪽파(쪽파(일반)),1kg,5050,38
10/15 05:49:13,쪽파(쪽파(일반)),1kg,3900,40
10/15 05:33:59,쪽파(쪽파(일반)),1kg,3120,20
10/15 05:33:19,쪽파(쪽파(일반)),1kg,3910,20
10/15 05:32:22,쪽파(쪽파(일반)),1kg,4100,50
10/15 05:31:49,쪽파(쪽파(일반)),1kg,4500,50
10/15 05:30:23,쪽파(깐쪽파),1kg,9200,20
10/15 05:30:17,쪽파(깐쪽파),1kg,8650,29
10/15 05:26:35,쪽파(쪽파(일반)),1kg,3900,10
10/15 05:14:05,쪽파(쪽파(일반)),1kg,5000,70
10/15 05:13:46,쪽파(깐쪽파),1kg,8500,45
10/15 05:13:19,쪽파(깐쪽파),1kg,1460,10
10/15 05:10:54,쪽파(깐쪽파),1kg,7400,50
10/15 05:03:16,쪽파(쪽파(일반)),1kg,3500,49
10/15 05:01:46,쪽파(깐쪽파),1kg,5300,30
10/15 03:51:06,쪽파(깐쪽파),1kg,11000,26
10/15 03:49:55,쪽파(쪽파(일반)),1kg,4600,130
10/15 03:47:10,쪽파(쪽파(일반)),1kg,2916,30
10/15 03:41:14,쪽파(쪽파(일반)),1kg,360,120
10/15 03:28:39,쪽파(쪽파(일반)),1kg,5000,9
10/15 03:22:10,쪽파(깐쪽파),1kg,2100,52
10/15 03:16:08,쪽파(쪽파(일반)),1kg,5600,40
10/15 03:15:57,쪽파(쪽파(일반)),1kg,5200,40
10/15 03:12:49,쪽파(깐쪽파),1kg,6000,26
10/15 03:11:42,쪽파(깐쪽파),1kg,9000,40
10/15 03:07:55,쪽파(쪽파(일반)),1kg,3600,200
10/15 03:06:30,쪽파(쪽파(일반)),1kg,4166,35
10/15 03:06:11,쪽파(쪽파(일반)),1kg,2166,5
10/15 03:06:05,쪽파(쪽파(일반)),1kg,2166,100
10/15 03:05:57,쪽파(깐쪽파),1kg,8500,24
10/15 03:05:53,쪽파(깐쪽파),1kg,8500,10
10/15 03:05:02,쪽파(쪽파(일반)),1kg,5000,20
10/15 03:04:54,쪽파(쪽파(일반)),1kg,4727,35
10/15 03:04:44,쪽파(깐쪽파),1kg,5500,70
10/15 03:00:00,쪽파(쪽파(일반)),1kg,4800,24
10/15 02:56:46,쪽파(깐쪽파),1kg,900,50
10/15 02:55:31,쪽파(쪽파(일반)),1kg,2083,140
10/15 02:42:57,쪽파(쪽파(일반)),1kg,3000,42
10/15 02:40:29,쪽파(쪽파(일반)),1kg,4600,50
10/15 02:40:25,쪽파(쪽파(일반)),1kg,4600,40
10/15 02:39:47,쪽파(쪽파(일반)),1kg,5500,30
10/15 02:39:41,쪽파(쪽파(일반)),1kg,5500,35
10/15 02:15:27,쪽파(쪽파(일반)),1kg,760,10
10/14 12:50:10,쪽파(쪽파(일반)),1kg,6500,24
10/14 12:49:56,쪽파(깐쪽파),1kg,11500,9
10/14 12:49:49,쪽파(깐쪽파),1kg,11250,8
10/14 12:49:44,쪽파(깐쪽파),1kg,10800,8
10/14 12:49:37,쪽파(쪽파(일반)),1kg,5000,1
10/14 12:49:34,쪽파(쪽파(일반)),1kg,5000,5
10/14 12:49:23,쪽파(깐쪽파),1kg,11600,1
10/14 12:49:22,쪽파(깐쪽파),1kg,11600,1
10/14 12:49:19,쪽파(깐쪽파),1kg,11600,8
10/14 12:49:10,쪽파(깐쪽파),1kg,7660,1
10/14 12:49:07,쪽파(깐쪽파),1kg,7660,6
10/14 12:48:59,쪽파(깐쪽파),1kg,7420,6
10/14 12:48:58,쪽파(쪽파(일반)),1kg,4500,1
10/14 12:48:54,쪽파(쪽파(일반)),1kg,4500,6
10/14 12:48:39,쪽파(깐쪽파),1kg,11900,3
10/14 12:48:31,쪽파(깐쪽파),1kg,11900,9
10/14 12:48:21,쪽파(쪽파(일반)),1kg,6550,20
10/14 12:48:11,쪽파(쪽파(일반)),1kg,7760,4
10/14 12:48:03,쪽파(쪽파(일반)),1kg,7960,11
10/14 12:47:48,쪽파(쪽파(일반)),1kg,3550,5
10/14 12:47:36,쪽파(쪽파(일반)),1kg,4080,20
10/14 12:47:30,쪽파(쪽파(일반)),1kg,3960,20
10/14 12:47:26,쪽파(쪽파(일반)),1kg,3900,20
10/14 12:47:20,쪽파(쪽파(일반)),1kg,3800,20
10/14 12:46:54,쪽파(쪽파(일반)),1kg,1833,21
10/14 12:46:26,쪽파(쪽파(일반)),1kg,4600,4
10/14 12:46:15,쪽파(쪽파(일반)),1kg,7730,14
10/14 12:46:08,쪽파(쪽파(일반)),1kg,6550,8
10/14 12:45:49,쪽파(깐쪽파),1kg,2700,1
10/14 12:45:45,쪽파(깐쪽파),1kg,2700,2
10/14 12:44:41,쪽파(깐쪽파),1kg,9900,1
10/14 12:44:38,쪽파(깐쪽파),1kg,9900,2
10/14 12:44:24,쪽파(쪽파(일반)),1kg,6930,10
10/14 12:44:12,쪽파(쪽파(일반)),1kg,7530,14
10/14 12:44:00,쪽파(쪽파(일반)),1kg,7300,10
10/14 12:43:50,쪽파(쪽파(일반)),1kg,1500,3
10/14 12:43:31,쪽파(깐쪽파),1kg,12500,3
10/14 12:43:21,쪽파(깐쪽파),1kg,7000,1
10/14 12:42:24,쪽파(쪽파(일반)),1kg,3600,30
10/14 12:42:11,쪽파(쪽파(일반)),1kg,5000,228
10/14 12:41:54,쪽파(쪽파(일반)),1kg,6700,342
10/14 12:35:32,쪽파(깐쪽파),1kg,8900,2
10/14 12:35:29,쪽파(깐쪽파),1kg,8800,3
10/14 12:35:17,쪽파(깐쪽파),1kg,10000,4
10/14 12:35:03,쪽파(깐쪽파),1kg,11600,3
10/14 12:34:52,쪽파(쪽파(일반)),1kg,6300,6
10/14 12:34:44,쪽파(쪽파(일반)),1kg,6850,5
10/14 12:34:38,쪽파(쪽파(일반)),1kg,5000,3
10/14 12:34:30,쪽파(쪽파(일반)),1kg,6000,6
10/14 12:34:21,쪽파(쪽파(일반)),1kg,4600,10
10/14 12:34:17,쪽파(쪽파(일반)),1kg,4600,11
10/14 12:34:14,쪽파(쪽파(일반)),1kg,4600,11
10/14 12:23:45,쪽파(깐쪽파),1kg,960,40
10/14 12:22:54,쪽파(깐쪽파),1kg,7000,1
10/14 12:22:37,쪽파(깐쪽파),1kg,12300,18
10/14 12:22:16,쪽파(깐쪽파),1kg,5000,1
10/14 12:21:06,쪽파(깐쪽파),1kg,9000,1
10/14 12:15:23,쪽파(쪽파(일반)),1kg,3600,5
10/14 12:15:13,쪽파(쪽파(일반)),1kg,5800,7
10/14 12:15:09,쪽파(쪽파(일반)),1kg,4800,15
10/14 12:15:03,쪽파(쪽파(일반)),1kg,6100,13
10/14 12:14:59,쪽파(깐쪽파),1kg,7500,3
10/14 12:14:52,쪽파(쪽파(일반)),1kg,3800,16
10/14 12:14:31,쪽파(쪽파(일반)),1kg,4600,17
10/14 12:14:16,쪽파(쪽파(일반)),1kg,6500,20
10/14 12:14:11,쪽파(쪽파(일반)),1kg,6600,6
10/14 12:14:07,쪽파(쪽파(일반)),1kg,4700,26
10/14 12:13:58,쪽파(쪽파(일반)),1kg,5500,6
10/14 12:13:51,쪽파(깐쪽파),1kg,11666,1
10/14 12:13:43,쪽파(깐쪽파),1kg,11000,3
10/14 12:13:28,쪽파(깐쪽파),1kg,9200,5
10/14 12:13:22,쪽파(깐쪽파),1kg,10000,4
10/14 12:12:38,쪽파(쪽파(일반)),1kg,7300,10
10/14 12:12:33,쪽파(쪽파(일반)),1kg,7300,10
10/14 12:05:37,쪽파(깐쪽파),1kg,920,30
10/14 12:04:33,쪽파(깐쪽파),1kg,940,80
10/14 11:42:32,쪽파(깐쪽파),1kg,4300,4
10/14 11:06:06,쪽파(기타쪽파),1kg,700,70
10/14 11:02:05,쪽파(기타쪽파),1kg,10000,25
10/14 10:57:11,쪽파(기타쪽파),1kg,800,10
10/14 10:56:01,쪽파(기타쪽파),1kg,7500,20
10/14 10:55:44,쪽파(기타쪽파),1kg,819,20
10/14 10:55:10,쪽파(기타쪽파),1kg,12000,10
10/14 10:53:23,쪽파(기타쪽파),1kg,8000,20
10/14 10:49:13,쪽파(기타쪽파),1kg,7500,10
10/14 10:49:12,쪽파(기타쪽파),1kg,11000,10
10/14 10:49:12,쪽파(기타쪽파),1kg,860,10
10/14 10:48:13,쪽파(기타쪽파),1kg,860,40
10/14 08:57:22,쪽파(쪽파(일반)),1kg,700,80
10/14 08:54:28,쪽파(깐쪽파),1kg,8500,10
10/14 08:46:33,쪽파(쪽파(일반)),1kg,3900,12
10/14 08:46:05,쪽파(쪽파(일반)),1kg,6538,12
10/14 08:43:08,쪽파(쪽파(일반)),1kg,6900,13
10/14 08:36:09,쪽파(쪽파(일반)),1kg,1500,450
10/14 08:33:42,쪽파(쪽파(일반)),1kg,1500,500
10/14 08:33:42,쪽파(쪽파(일반)),1kg,1500,239
10/14 08:31:50,쪽파(쪽파(일반)),1kg,5000,32
10/14 08:29:20,쪽파(쪽파(일반)),1kg,2800,37
10/14 08:23:17,쪽파(쪽파(일반)),1kg,2500,40
10/14 08:23:07,쪽파(쪽파(일반)),1kg,5800,31
10/14 08:22:55,쪽파(쪽파(일반)),1kg,4450,10
10/14 08:19:47,쪽파(쪽파(일반)),1kg,1800,7
10/14 07:52:10,쪽파(깐쪽파),1kg,11500,30
10/14 07:52:10,쪽파(깐쪽파),1kg,11500,10
10/14 07:52:10,쪽파(깐쪽파),1kg,11500,5
10/14 07:35:36,쪽파(쪽파(일반)),1kg,5500,27
10/14 07:34:26,쪽파(깐쪽파),1kg,8800,32
10/14 07:34:26,쪽파(쪽파(일반)),1kg,5500,50
10/14 07:22:23,쪽파(쪽파(일반)),1kg,5000,56
10/14 07:22:20,쪽파(쪽파(일반)),1kg,5800,30
10/14 06:36:06,쪽파(깐쪽파),1kg,4050,20
10/14 06:27:08,쪽파(깐쪽파),1kg,8600,10
10/14 06:26:58,쪽파(깐쪽파),1kg,4000,12
10/14 06:26:48,쪽파(깐쪽파),1kg,6300,30
10/14 06:18:27,쪽파(깐쪽파),1kg,12000,10
10/14 06:18:27,쪽파(깐쪽파),1kg,10500,7
10/14 06:18:09,쪽파(깐쪽파),1kg,10500,2
10/14 06:17:53,쪽파(깐쪽파),1kg,12000,6
10/14 06:09:00,쪽파(깐쪽파),1kg,6600,10
10/14 06:08:35,쪽파(깐쪽파),1kg,2000,21
10/14 06:07:48,쪽파(깐쪽파),1kg,1500,37
10/14 06:07:42,쪽파(깐쪽파),1kg,750,25
10/14 06:07:13,쪽파(깐쪽파),1kg,2000,16
10/14 06:07:02,쪽파(쪽파(일반)),1kg,1310,48
10/14 06:06:53,쪽파(깐쪽파),1kg,2000,14
10/14 06:05:14,쪽파(깐쪽파),1kg,3000,47
10/14 06:04:51,쪽파(깐쪽파),1kg,3200,20
10/14 05:59:40,쪽파(깐쪽파),1kg,1500,20
10/14 05:45:06,쪽파(깐쪽파),1kg,10240,2
10/14 05:44:04,쪽파(깐쪽파),1kg,7600,2
10/14 05:40:07,쪽파(쪽파(일반)),1kg,2250,12
10/14 05:37:58,쪽파(깐쪽파),1kg,2000,18
10/14 05:37:35,쪽파(깐쪽파),1kg,2000,11
10/14 05:37:04,쪽파(깐쪽파),1kg,2250,7
10/14 05:35:54,쪽파(깐쪽파),1kg,3000,20
10/14 05:35:40,쪽파(깐쪽파),1kg,3000,14
10/14 05:35:24,쪽파(깐쪽파),1kg,2000,4
10/14 05:34:57,쪽파(깐쪽파),1kg,2500,21
10/14 05:34:07,쪽파(쪽파(일반)),1kg,5800,17
10/14 05:33:54,쪽파(쪽파(일반)),1kg,5900,27
10/14 05:33:49,쪽파(깐쪽파),1kg,9200,8
10/14 05:33:40,쪽파(깐쪽파),1kg,9600,10
10/14 05:32:18,쪽파(쪽파(일반)),1kg,5666,60
10/14 05:32:13,쪽파(쪽파(일반)),1kg,5500,60
10/14 05:32:10,쪽파(쪽파(일반)),1kg,5166,60
10/14 05:32:10,쪽파(쪽파(일반)),1kg,5166,60
10/14 05:32:06,쪽파(쪽파(일반)),1kg,5166,60
10/14 05:31:29,쪽파(쪽파(일반)),1kg,3166,50
10/14 05:31:26,쪽파(쪽파(일반)),1kg,3166,50
10/14 05:29:20,쪽파(깐쪽파),1kg,900,76
10/14 05:29:19,쪽파(깐쪽파),1kg,900,80
10/14 05:27:00,쪽파(쪽파(일반)),1kg,5600,30
10/14 05:25:54,쪽파(깐쪽파),1kg,9200,8
10/14 05:25:47,쪽파(깐쪽파),1kg,6100,44
10/14 05:25:47,쪽파(깐쪽파),1kg,6100,20
10/14 05:24:41,쪽파(쪽파(일반)),1kg,2000,28
10/14 05:24:41,쪽파(쪽파(일반)),1kg,2000,8
10/14 05:24:41,쪽파(쪽파(일반)),1kg,2000,8
10/14 05:24:41,쪽파(쪽파(일반)),1kg,2000,28
10/14 05:24:17,쪽파(깐쪽파),1kg,11300,16
10/14 05:24:17,쪽파(깐쪽파),1kg,11300,16
10/14 05:24:06,쪽파(깐쪽파),1kg,11000,40
10/14 05:24:06,쪽파(깐쪽파),1kg,11000,40
10/14 05:23:47,쪽파(깐쪽파),1kg,7300,8
10/14 05:23:44,쪽파(깐쪽파),1kg,7300,8
10/14 05:22:21,쪽파(깐쪽파),1kg,6600,4
10/14 05:19:15,쪽파(깐쪽파),1kg,3000,10
10/14 05:18:43,쪽파(깐쪽파),1kg,9100,10
10/14 05:18:38,쪽파(깐쪽파),1kg,7700,10
10/14 05:18:36,쪽파(깐쪽파),1kg,7300,3
10/14 05:18:33,쪽파(깐쪽파),1kg,7700,10
10/14 05:18:24,쪽파(깐쪽파),1kg,8200,18
10/14 05:17:16,쪽파(깐쪽파),1kg,7000,10
10/14 05:17:08,쪽파(깐쪽파),1kg,9200,30
10/14 05:17:02,쪽파(깐쪽파),1kg,7800,20
10/14 05:16:56,쪽파(깐쪽파),1kg,7000,10
10/14 05:13:38,쪽파(쪽파(일반)),1kg,844,3
10/14 05:11:00,쪽파(쪽파(일반)),1kg,4800,18
10/14 05:10:46,쪽파(쪽파(일반)),1kg,4200,18
10/14 05:10:20,쪽파(쪽파(일반)),1kg,805,10
10/14 05:10:17,쪽파(쪽파(일반)),1kg,805,40
10/14 05:10:02,쪽파(쪽파(일반)),1kg,805,30
10/14 05:09:50,쪽파(깐쪽파),1kg,15900,3
10/14 05:07:20,쪽파(쪽파(일반)),1kg,4300,40
10/14 05:07:20,쪽파(쪽파(일반)),1kg,4300,40
10/14 05:07:12,쪽파(쪽파(일반)),1kg,4000,69
10/14 05:07:12,쪽파(쪽파(일반)),1kg,4000,69
10/14 05:07:08,쪽파(쪽파(일반)),1kg,3850,70
10/14 05:07:08,쪽파(쪽파(일반)),1kg,3850,70
10/14 05:06:58,쪽파(쪽파(일반)),1kg,3850,70
10/14 05:06:58,쪽파(쪽파(일반)),1kg,3850,70
10/14 05:06:44,쪽파(쪽파(일반)),1kg,4150,60
10/14 05:06:44,쪽파(쪽파(일반)),1kg,4150,60
10/14 05:06:39,쪽파(쪽파(일반)),1kg,4150,60
10/14 05:06:39,쪽파(쪽파(일반)),1kg,4150,60
10/14 05:05:26,쪽파(깐쪽파),1kg,1720,16
10/14 05:05:26,쪽파(깐쪽파),1kg,1720,16
10/14 05:05:07,쪽파(쪽파(일반)),1kg,6800,49
10/14 05:05:02,쪽파(쪽파(일반)),1kg,6300,50
10/14 05:03:45,쪽파(깐쪽파),1kg,8600,10
10/14 05:03:45,쪽파(깐쪽파),1kg,8600,10
10/14 05:03:38,쪽파(깐쪽파),1kg,8000,20
10/14 05:03:38,쪽파(깐쪽파),1kg,8000,20
10/14 05:01:33,쪽파(쪽파(일반)),1kg,5500,130
10/14 04:58:23,쪽파(깐쪽파),1kg,2000,20
10/14 04:39:49,쪽파(깐쪽파),1kg,5000,10
10/14 04:39:39,쪽파(깐쪽파),1kg,5500,10
10/14 04:39:31,쪽파(깐쪽파),1kg,5000,10
10/14 04:39:05,쪽파(깐쪽파),1kg,4300,10
10/14 04:38:42,쪽파(깐쪽파),1kg,8000,10
10/14 04:38:38,쪽파(깐쪽파),1kg,4600,10
10/14 04:37:50,쪽파(깐쪽파),1kg,5000,20
10/14 04:37:19,쪽파(깐쪽파),1kg,6500,10
10/14 04:37:00,쪽파(깐쪽파),1kg,7000,10
10/14 04:36:52,쪽파(깐쪽파),1kg,6500,20
10/14 04:36:04,쪽파(깐쪽파),1kg,6700,1
10/14 04:35:58,쪽파(깐쪽파),1kg,3000,2
10/14 04:35:44,쪽파(깐쪽파),1kg,3600,2
10/14 04:35:33,쪽파(깐쪽파),1kg,5000,13
10/14 04:35:15,쪽파(깐쪽파),1kg,4500,1
10/14 04:34:55,쪽파(깐쪽파),1kg,12000,10
10/14 04:34:55,쪽파(깐쪽파),1kg,8000,30
10/14 04:34:55,쪽파(깐쪽파),1kg,11000,30
10/14 04:34:55,쪽파(쪽파(일반)),1kg,8500,20
10/14 04:34:54,쪽파(깐쪽파),1kg,8000,20
10/14 04:34:54,쪽파(깐쪽파),1kg,11000,10
10/14 04:34:54,쪽파(깐쪽파),1kg,12500,20
10/14 04:34:54,쪽파(깐쪽파),1kg,11000,15
10/14 04:34:54,쪽파(깐쪽파),1kg,11000,14
10/14 04:34:54,쪽파(깐쪽파),1kg,12500,26
10/14 04:34:54,쪽파(깐쪽파),1kg,9000,20
10/14 04:34:54,쪽파(깐쪽파),1kg,8000,11
10/14 04:34:54,쪽파(깐쪽파),1kg,11000,40
10/14 04:34:54,쪽파(깐쪽파),1kg,11000,20
10/14 04:34:53,쪽파(깐쪽파),1kg,13600,10
10/14 04:34:53,쪽파(깐쪽파),1kg,13600,40
10/14 04:34:53,쪽파(쪽파(일반)),1kg,6500,30
10/14 04:34:53,쪽파(쪽파(일반)),1kg,10000,130
10/14 04:34:53,쪽파(쪽파(일반)),1kg,300,10
10/14 04:34:52,쪽파(깐쪽파),1kg,4500,1
10/14 04:34:52,쪽파(쪽파(일반)),1kg,6500,50
10/14 04:34:52,쪽파(쪽파(일반)),1kg,9200,10
10/14 04:34:52,쪽파(쪽파(일반)),1kg,10500,12
10/14 04:34:48,쪽파(깐쪽파),1kg,8500,30
10/14 04:34:47,쪽파(쪽파(일반)),1kg,5300,40
10/14 04:33:30,쪽파(쪽파(일반)),1kg,4500,14
10/14 04:30:13,쪽파(쪽파(일반)),1kg,1250,225
10/14 04:30:13,쪽파(쪽파(일반)),1kg,1250,225
10/14 04:28:51,쪽파(쪽파(일반)),1kg,7913,1
10/14 04:25:37,쪽파(쪽파(일반)),1kg,7910,40
10/14 04:25:37,쪽파(쪽파(일반)),1kg,4010,40
10/14 04:25:15,쪽파(쪽파(일반)),1kg,4010,20
10/14 04:24:59,쪽파(쪽파(일반)),1kg,3900,30
10/14 04:23:42,쪽파(깐쪽파),1kg,5000,24
10/14 04:23:28,쪽파(쪽파(일반)),1kg,4800,56
10/14 04:21:53,쪽파(깐쪽파),1kg,4000,20
10/14 04:21:48,쪽파(깐쪽파),1kg,4000,20
10/14 04:21:39,쪽파(깐쪽파),1kg,7800,10
10/14 04:21:31,쪽파(깐쪽파),1kg,3000,20
10/14 04:21:02,쪽파(깐쪽파),1kg,4000,10
10/14 04:20:52,쪽파(깐쪽파),1kg,8500,10
10/14 04:12:54,쪽파(깐쪽파),1kg,8000,33
10/14 04:07:50,쪽파(깐쪽파),1kg,5700,5
10/14 04:06:42,쪽파(쪽파(일반)),1kg,4750,10
10/14 04:06:39,쪽파(깐쪽파),1kg,7680,35
10/14 04:06:38,쪽파(쪽파(일반)),1kg,4750,20
10/14 04:06:07,쪽파(쪽파(일반)),1kg,1944,11
10/14 04:05:50,쪽파(쪽파(일반)),1kg,4133,33
10/14 04:05:38,쪽파(쪽파(일반)),1kg,5166,48
10/14 04:05:15,쪽파(깐쪽파),1kg,5500,13
10/14 04:05:15,쪽파(쪽파(일반)),1kg,6250,89
10/14 04:05:10,쪽파(깐쪽파),1kg,5500,10
10/14 04:05:03,쪽파(쪽파(일반)),1kg,5000,12
10/14 04:04:59,쪽파(깐쪽파),1kg,7500,38
10/14 04:04:50,쪽파(깐쪽파),1kg,7000,29
10/14 04:04:50,쪽파(깐쪽파),1kg,9700,4
10/14 04:04:45,쪽파(깐쪽파),1kg,7000,27
10/14 04:04:39,쪽파(깐쪽파),1kg,10000,36
10/14 04:04:22,쪽파(깐쪽파),1kg,8700,24
10/14 04:04:11,쪽파(깐쪽파),1kg,8000,10
10/14 04:03:17,쪽파(깐쪽파),1kg,6000,38
10/14 04:03:12,쪽파(쪽파(일반)),1kg,7330,100
10/14 04:03:07,쪽파(깐쪽파),1kg,5000,6
10/14 04:02:25,쪽파(쪽파(일반)),1kg,5500,60
10/14 04:02:23,쪽파(쪽파(일반)),1kg,6910,60
10/14 04:02:12,쪽파(쪽파(일반)),1kg,4250,23
10/14 04:01:55,쪽파(깐쪽파),1kg,900,48
10/14 04:01:43,쪽파(쪽파(일반)),1kg,6383,24
10/14 04:01:25,쪽파(깐쪽파),1kg,8666,10
10/14 04:01:23,쪽파(깐쪽파),1kg,5000,4
10/14 04:01:18,쪽파(쪽파(일반)),1kg,2400,200
10/14 04:01:11,쪽파(쪽파(일반)),1kg,2350,200
10/14 04:01:05,쪽파(쪽파(일반)),1kg,2300,200
10/14 04:01:02,쪽파(쪽파(일반)),1kg,2000,20
10/14 04:00:51,쪽파(쪽파(일반)),1kg,2250,140
10/14 04:00:44,쪽파(쪽파(일반)),1kg,2250,140
10/14 04:00:28,쪽파(쪽파(일반)),1kg,4400,20
10/14 04:00:24,쪽파(쪽파(일반)),1kg,1850,103
10/14 04:00:19,쪽파(쪽파(일반)),1kg,5800,40
10/14 04:00:11,쪽파(쪽파(일반)),1kg,6100,80
10/14 04:00:02,쪽파(쪽파(일반)),1kg,2333,30
10/14 03:59:50,쪽파(쪽파(일반)),1kg,4600,57
10/14 03:59:42,쪽파(쪽파(일반)),1kg,5133,18
10/14 03:59:36,쪽파(깐쪽파),1kg,13300,2
10/14 03:59:13,쪽파(깐쪽파),1kg,8100,6
10/14 03:58:40,쪽파(쪽파(일반)),1kg,3625,1
10/14 03:58:39,쪽파(쪽파(일반)),1kg,3675,50
10/14 03:58:37,쪽파(쪽파(일반)),1kg,3675,50
10/14 03:58:30,쪽파(쪽파(일반)),1kg,1800,32
10/14 03:57:49,쪽파(쪽파(일반)),1kg,3100,6
10/14 03:57:26,쪽파(쪽파(일반)),1kg,4625,15
10/14 03:57:16,쪽파(쪽파(일반)),1kg,2800,24
10/14 03:57:04,쪽파(쪽파(일반)),1kg,4750,30
10/14 03:56:47,쪽파(쪽파(일반)),1kg,4750,40
10/14 03:56:39,쪽파(쪽파(일반)),1kg,4250,30
10/14 03:56:32,쪽파(쪽파(일반)),1kg,3950,15
10/14 03:56:25,쪽파(쪽파(일반)),1kg,3750,13
10/14 03:56:19,쪽파(쪽파(일반)),1kg,4500,14
10/14 03:56:13,쪽파(쪽파(일반)),1kg,3500,24
