경매시간,품목(품종),규격(전체),경락가,거래량
06/13 10:38:05,쪽파(깐쪽파),1kg,10272,1
06/13 10:37:57,쪽파(깐쪽파),1kg,10300,5
06/13 10:37:56,쪽파(깐쪽파),1kg,3200,10
06/13 10:37:48,쪽파(깐쪽파),1kg,11400,13
06/13 10:37:48,쪽파(깐쪽파),1kg,6800,6
06/13 10:37:40,쪽파(깐쪽파),1kg,5800,10
06/13 10:37:36,쪽파(깐쪽파),1kg,5800,10
06/13 10:37:36,쪽파(깐쪽파),1kg,11600,8
06/13 10:37:35,쪽파(깐쪽파),1kg,10600,13
06/13 10:37:24,쪽파(깐쪽파),1kg,9200,15
06/13 10:37:24,쪽파(깐쪽파),1kg,8000,4
06/13 10:37:18,쪽파(쪽파(일반)),1kg,9400,10
06/13 10:37:18,쪽파(쪽파(일반)),1kg,9300,10
06/13 10:37:18,쪽파(쪽파(일반)),1kg,6300,10
06/13 10:37:18,쪽파(쪽파(일반)),1kg,9300,10
06/13 10:37:15,쪽파(깐쪽파),1kg,11900,9
06/13 10:37:13,쪽파(깐쪽파),1kg,10800,10
06/13 10:37:08,쪽파(깐쪽파),1kg,11100,8
06/13 10:37:07,쪽파(깐쪽파),1kg,8600,10
06/13 10:37:01,쪽파(깐쪽파),1kg,8100,10
06/13 10:36:58,쪽파(깐쪽파),1kg,6100,5
06/13 10:36:57,쪽파(깐쪽파),1kg,14600,10
06/13 10:36:48,쪽파(깐쪽파),1kg,12000,5
06/13 10:36:47,쪽파(깐쪽파),1kg,10300,10
06/13 10:36:38,쪽파(깐쪽파),1kg,8200,12
06/13 10:36:38,쪽파(깐쪽파),1kg,8000,12
06/13 10:36:38,쪽파(깐쪽파),1kg,6700,4
06/13 10:36:38,쪽파(쪽파(일반)),1kg,5600,10
06/13 10:36:32,쪽파(깐쪽파),1kg,13700,7
06/13 10:36:29,쪽파(깐쪽파),1kg,6500,1
06/13 10:36:23,쪽파(깐쪽파),1kg,9000,14
06/13 10:36:18,쪽파(쪽파(일반)),1kg,4400,16
06/13 10:36:18,쪽파(쪽파(일반)),1kg,4200,15
06/13 10:36:18,쪽파(쪽파(일반)),1kg,4000,15
06/13 10:36:18,쪽파(쪽파(일반)),1kg,4100,15
06/13 10:36:15,쪽파(깐쪽파),1kg,6600,5
06/13 10:36:02,쪽파(깐쪽파),1kg,9500,10
06/13 10:36:01,쪽파(깐쪽파),1kg,10500,1
06/13 10:35:58,쪽파(깐쪽파),1kg,13800,10
06/13 10:35:58,쪽파(깐쪽파),1kg,14200,11
06/13 10:35:58,쪽파(깐쪽파),1kg,12600,14
06/13 10:35:58,쪽파(쪽파(일반)),1kg,2600,14
06/13 10:35:57,쪽파(깐쪽파),1kg,9500,10
06/13 10:35:53,쪽파(깐쪽파),1kg,10500,24
06/13 10:35:42,쪽파(깐쪽파),1kg,6800,7
06/13 10:35:33,쪽파(깐쪽파),1kg,8400,1
06/13 10:35:32,쪽파(깐쪽파),1kg,5100,8
06/13 10:35:31,쪽파(깐쪽파),1kg,11300,20
06/13 10:35:26,쪽파(깐쪽파),1kg,5000,9
06/13 10:35:23,쪽파(깐쪽파),1kg,8400,12
06/13 10:35:20,쪽파(깐쪽파),1kg,7800,2
06/13 10:35:17,쪽파(깐쪽파),1kg,5800,8
06/13 10:35:17,쪽파(깐쪽파),1kg,4800,4
06/13 10:35:17,쪽파(깐쪽파),1kg,7500,1
06/13 10:35:11,쪽파(깐쪽파),1kg,5000,8
06/13 10:35:10,쪽파(깐쪽파),1kg,9800,8
06/13 10:35:02,쪽파(깐쪽파),1kg,12800,12
06/13 10:35:01,쪽파(깐쪽파),1kg,11000,9
06/13 10:34:57,쪽파(깐쪽파),1kg,7600,5
06/13 10:34:54,쪽파(깐쪽파),1kg,10200,8
06/13 10:34:54,쪽파(깐쪽파),1kg,6800,6
06/13 10:34:43,쪽파(깐쪽파),1kg,7777,1
06/13 10:34:40,쪽파(깐쪽파),1kg,7500,15
06/13 10:34:37,쪽파(깐쪽파),1kg,2500,1
06/13 10:34:37,쪽파(깐쪽파),1kg,12600,10
06/13 10:34:37,쪽파(깐쪽파),1kg,12500,1
06/13 10:34:33,쪽파(깐쪽파),1kg,7800,19
06/13 10:34:25,쪽파(깐쪽파),1kg,6200,15
06/13 10:34:24,쪽파(깐쪽파),1kg,11800,9
06/13 10:34:14,쪽파(깐쪽파),1kg,11200,8
06/13 10:34:08,쪽파(깐쪽파),1kg,6000,1
06/13 10:33:57,쪽파(깐쪽파),1kg,2600,6
06/13 10:33:43,쪽파(깐쪽파),1kg,7800,9
06/13 10:33:39,쪽파(깐쪽파),1kg,7800,10
06/13 10:33:37,쪽파(깐쪽파),1kg,11583,1
06/13 10:33:37,쪽파(깐쪽파),1kg,6600,6
06/13 10:33:37,쪽파(깐쪽파),1kg,11600,8
06/13 10:33:32,쪽파(깐쪽파),1kg,6600,24
06/13 10:33:26,쪽파(깐쪽파),1kg,9000,10
06/13 10:33:22,쪽파(깐쪽파),1kg,14900,9
06/13 10:33:21,쪽파(깐쪽파),1kg,9000,10
06/13 10:33:16,쪽파(깐쪽파),1kg,8800,14
06/13 10:33:16,쪽파(깐쪽파),1kg,8600,15
06/13 10:33:16,쪽파(깐쪽파),1kg,10800,12
06/13 10:33:16,쪽파(깐쪽파),1kg,5500,5
06/13 10:33:16,쪽파(깐쪽파),1kg,8800,10
06/13 10:33:16,쪽파(깐쪽파),1kg,14700,9
06/13 10:33:07,쪽파(깐쪽파),1kg,10600,10
06/13 10:33:07,쪽파(깐쪽파),1kg,11800,10
06/13 10:32:57,쪽파(깐쪽파),1kg,9300,12
06/13 10:32:51,쪽파(깐쪽파),1kg,9000,1
06/13 10:32:47,쪽파(깐쪽파),1kg,8083,1
06/13 10:32:43,쪽파(깐쪽파),1kg,4300,7
06/13 10:32:39,쪽파(깐쪽파),1kg,4000,6
06/13 10:32:38,쪽파(깐쪽파),1kg,9000,2
06/13 10:32:37,쪽파(깐쪽파),1kg,8100,1
06/13 10:32:36,쪽파(깐쪽파),1kg,7800,13
06/13 10:32:36,쪽파(깐쪽파),1kg,7700,13
06/13 10:32:36,쪽파(깐쪽파),1kg,10600,8
06/13 10:32:29,쪽파(깐쪽파),1kg,14500,1
06/13 10:32:25,쪽파(깐쪽파),1kg,4000,1
06/13 10:32:22,쪽파(깐쪽파),1kg,4000,3
06/13 10:32:16,쪽파(깐쪽파),1kg,3800,10
06/13 10:32:16,쪽파(깐쪽파),1kg,10400,9
06/13 10:32:16,쪽파(깐쪽파),1kg,3700,10
06/13 10:32:16,쪽파(깐쪽파),1kg,14500,7
06/13 10:32:09,쪽파(깐쪽파),1kg,13300,10
06/13 10:31:57,쪽파(깐쪽파),1kg,6000,8
06/13 10:31:56,쪽파(깐쪽파),1kg,9800,10
06/13 10:31:16,쪽파(깐쪽파),1kg,6600,10
06/13 10:30:56,쪽파(깐쪽파),1kg,55500,10
06/13 08:58:41,쪽파(깐쪽파),1kg,13000,25
06/13 08:58:41,쪽파(쪽파(일반)),1kg,960,65
06/13 08:51:32,쪽파(깐쪽파),1kg,11000,14
06/13 08:51:32,쪽파(쪽파(일반)),1kg,900,37
06/13 08:38:22,쪽파(깐쪽파),1kg,11000,12
06/13 08:38:22,쪽파(쪽파(일반)),1kg,900,70
06/13 08:28:09,쪽파(쪽파(일반)),1kg,9000,17
06/13 08:27:51,쪽파(쪽파(일반)),1kg,10120,17
06/13 08:27:44,쪽파(쪽파(일반)),1kg,9900,17
06/13 08:17:36,쪽파(쪽파(일반)),1kg,10600,18
06/13 08:17:32,쪽파(쪽파(일반)),1kg,10540,17
06/13 08:04:41,쪽파(쪽파(일반)),1kg,9600,16
06/13 08:04:38,쪽파(쪽파(일반)),1kg,9600,15
06/13 08:04:34,쪽파(쪽파(일반)),1kg,9600,15
06/13 08:04:26,쪽파(쪽파(일반)),1kg,10000,15
06/13 08:04:16,쪽파(쪽파(일반)),1kg,4500,4
06/13 08:04:10,쪽파(쪽파(일반)),1kg,8800,10
06/13 04:12:14,쪽파(기타쪽파),1kg,8500,5
06/13 04:09:56,쪽파(기타쪽파),1kg,5000,5
06/13 04:09:56,쪽파(기타쪽파),1kg,15000,10
06/13 04:09:56,쪽파(기타쪽파),1kg,480,20
06/13 04:08:55,쪽파(기타쪽파),1kg,11500,50
06/13 04:08:55,쪽파(기타쪽파),1kg,460,30
06/13 04:05:09,쪽파(기타쪽파),1kg,480,50
06/13 04:04:08,쪽파(기타쪽파),1kg,360,30
06/13 04:01:09,쪽파(기타쪽파),1kg,400,50
06/13 04:01:09,쪽파(기타쪽파),1kg,9000,10
06/13 04:01:09,쪽파(기타쪽파),1kg,10000,10
06/13 03:54:08,쪽파(기타쪽파),1kg,12500,5
06/13 03:52:33,쪽파(기타쪽파),1kg,5500,20
06/13 03:52:33,쪽파(기타쪽파),1kg,360,30
06/13 03:47:52,쪽파(기타쪽파),1kg,300,100
06/13 03:47:52,쪽파(기타쪽파),1kg,840,50
06/13 03:47:52,쪽파(기타쪽파),1kg,12500,10
06/13 03:42:09,쪽파(기타쪽파),1kg,320,50
06/13 02:51:54,쪽파(깐쪽파),1kg,11800,20
