,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2073,20210919,1.2,21.8,26.6,18.0,78.3,10.1,0.0,8.600000000000001
2074,20210920,2.7,23.7,28.4,19.0,63.6,10.3,0.0,9.4
2075,20210920,2.0,21.0,26.8,15.6,76.6,10.5,0.0,11.2
2076,20210920,4.9,23.4,26.5,20.4,78.3,6.3,0.0,6.100000000000001
2077,20210920,1.5,21.9,27.3,15.8,72.1,10.0,0.0,11.5
2078,20210920,2.0,23.0,27.4,17.9,67.8,10.0,0.0,9.5
2079,20210920,3.4,23.2,26.8,17.7,81.5,4.5,0.0,9.1
2080,20210920,1.5,19.2,26.0,13.8,77.9,4.6,0.0,12.2
2081,20210921,1.2,22.5,28.8,18.5,74.8,3.9,3.9,10.3
2082,20210921,4.2,21.8,24.8,18.1,77.5,6.9,74.6,6.699999999999999
2083,20210921,1.0,21.5,27.0,18.7,89.8,2.8,12.6,8.3
2084,20210921,4.4,23.5,27.0,20.6,87.3,7.8,24.5,6.399999999999999
2085,20210921,1.2,21.5,25.4,19.2,89.9,1.9,59.1,6.199999999999999
2086,20210921,2.4,22.8,26.7,20.2,73.4,5.6,46.4,6.5
2087,20210921,1.9,22.8,26.7,18.8,84.4,2.1,26.0,7.899999999999999
2088,20210921,1.2,20.8,25.4,17.7,92.6,0.8,6.0,7.699999999999999
2089,20210922,1.8,19.4,25.3,15.3,83.5,4.7,11.4,10.0
2090,20210922,1.3,20.1,24.8,16.8,75.8,5.9,29.2,8.0
2091,20210922,2.7,24.8,29.9,20.7,63.1,10.8,0.0,9.2
2092,20210922,2.4,25.5,30.0,22.5,78.0,10.0,0.0,7.5
2093,20210922,2.3,19.4,23.9,15.9,75.4,3.4,10.0,7.999999999999998
2094,20210922,1.1,20.5,26.1,16.4,85.1,8.1,1.8,9.700000000000005
2095,20210922,0.9,22.9,29.5,17.2,82.3,8.9,0.1,12.3
2096,20210922,1.0,21.4,28.2,16.1,84.6,5.7,0.0,12.099999999999998
2097,20210923,1.2,18.8,23.8,13.8,83.4,8.6,0.0,10.0
2098,20210923,3.7,20.2,23.0,18.9,70.8,5.0,0.0,4.100000000000001
2099,20210923,2.2,20.6,25.7,16.3,75.0,10.7,0.0,9.4
2100,20210923,2.0,19.8,25.7,14.7,76.0,10.3,0.0,11.0
2101,20210923,1.2,19.1,24.0,14.8,74.0,4.6,0.0,9.2
2102,20210923,1.3,19.9,25.5,15.7,71.9,9.8,0.0,9.8
2103,20210923,1.7,20.6,26.3,16.3,71.8,9.2,0.0,10.0
2104,20210923,1.0,20.4,26.5,16.2,68.6,9.1,0.0,10.3
2105,20210924,0.7,19.7,25.9,13.8,80.4,10.2,0.0,12.099999999999998
2106,20210924,1.8,22.0,27.2,15.5,69.4,11.3,0.0,11.7
2107,20210924,1.9,19.7,25.8,15.1,82.1,6.1,0.0,10.7
2108,20210924,0.7,18.4,26.5,12.2,84.0,7.8,0.0,14.3
2109,20210924,1.0,13.9,18.7,8.4,90.8,3.3,2.9,10.3
2110,20210924,2.0,19.7,26.2,12.5,75.0,10.9,0.0,13.7
2111,20210924,0.6,19.9,26.3,13.4,77.4,6.1,0.0,12.9
2112,20210924,0.8,18.3,24.2,14.0,86.9,4.3,0.0,10.2
2113,20210925,1.9,19.0,23.1,15.5,87.6,0.3,0.0,7.600000000000001
2114,20210925,0.6,17.8,23.9,13.7,86.5,0.1,0.0,10.2
2115,20210925,1.3,21.5,25.5,17.0,72.0,3.4,0.0,8.5
2116,20210925,1.3,20.0,23.1,15.4,82.9,1.3,0.0,7.700000000000001
2117,20210925,0.8,17.7,23.0,14.6,84.6,0.1,0.4,8.4
2118,20210925,1.9,18.9,24.3,12.6,82.6,2.6,0.0,11.7
2119,20210925,1.2,20.1,25.2,15.0,84.0,1.7,0.0,10.2
2120,20210925,1.6,20.3,24.3,16.4,87.3,1.1,5.6,7.900000000000002
2121,20210926,1.8,14.6,17.8,12.5,91.4,5.5,1.1,5.300000000000001
2122,20210926,1.5,20.1,25.4,15.6,74.8,6.3,0.0,9.8
2123,20210926,2.5,21.2,24.5,19.8,72.8,4.4,0.0,4.699999999999999
2124,20210926,3.6,24.4,28.4,22.6,78.4,5.6,0.0,5.799999999999997
2125,20210926,1.1,18.9,24.6,13.7,75.1,8.1,0.0,10.900000000000002
2126,20210926,1.2,22.0,26.6,18.1,69.1,3.9,0.0,8.5
2127,20210926,1.0,20.3,25.4,16.7,73.0,2.2,0.0,8.7
2128,20210926,1.1,19.8,23.8,16.4,77.5,1.4,0.0,7.400000000000002
2129,20210927,1.9,19.5,24.4,16.3,78.6,1.6,0.0,8.099999999999998
2130,20210927,1.6,21.3,26.6,18.0,74.9,4.0,0.0,8.600000000000001
2131,20210927,1.5,21.5,25.9,19.4,66.0,5.0,0.0,6.5
2132,20210927,2.6,23.8,27.8,19.6,78.8,9.5,0.0,8.2
2133,20210927,1.2,19.5,25.0,14.7,80.3,5.3,0.1,10.3
2134,20210927,1.0,22.5,28.1,18.8,73.9,6.3,0.4,9.3
2135,20210927,2.4,22.2,26.8,19.9,68.4,8.5,0.0,6.900000000000002
2136,20210927,0.7,20.2,24.6,16.9,82.3,2.8,0.0,7.700000000000003
2137,20210928,4.6,19.1,19.7,18.5,93.9,0.0,13.1,1.1999999999999993
2138,20210928,1.8,19.9,23.3,17.0,84.9,0.3,0.0,6.300000000000001
2139,20210928,1.1,22.7,25.8,20.8,83.8,1.5,0.3,5.0
2140,20210928,2.3,24.6,26.9,23.6,80.1,2.7,0.0,3.299999999999997
2141,20210928,1.5,20.6,24.1,18.2,85.3,0.3,0.3,5.900000000000002
2142,20210928,1.3,21.9,25.6,18.6,79.9,0.1,0.1,7.0
2143,20210928,1.4,22.4,24.6,20.2,81.1,0.0,0.1,4.400000000000002
2144,20210928,0.7,22.8,27.7,18.9,70.8,3.0,0.0,8.8
2145,20210929,0.9,18.3,21.4,17.0,95.4,0.3,5.7,4.399999999999999
2146,20210929,0.7,21.6,23.2,20.1,88.1,0.0,12.0,3.099999999999998
2147,20210929,3.1,24.2,27.8,21.5,88.6,2.1,18.1,6.300000000000001
2148,20210929,1.1,25.8,28.5,23.9,91.1,8.6,0.4,4.600000000000001
2149,20210929,1.4,21.3,23.4,19.0,92.4,0.0,32.2,4.399999999999999
2150,20210929,0.8,21.9,26.3,20.2,95.1,0.1,34.7,6.100000000000001
2151,20210929,0.4,17.6,19.4,16.2,98.5,0.0,24.0,3.1999999999999997
2152,20210929,0.7,21.2,25.7,19.9,96.8,0.2,37.5,5.800000000000001
2153,20210930,1.3,21.1,27.5,15.8,77.5,10.4,0.0,11.7
2154,20210930,1.0,21.9,27.6,18.3,83.6,9.1,0.0,9.3
2155,20210930,1.6,22.0,25.8,19.6,94.9,3.5,8.3,6.199999999999999
2156,20210930,0.7,21.7,27.4,16.9,88.9,5.5,29.9,10.5
2157,20210930,0.9,20.6,28.3,16.2,83.8,8.5,0.0,12.1
2158,20210930,0.9,22.4,27.5,19.0,88.9,1.3,4.3,8.5
2159,20210930,1.0,19.4,26.6,13.6,86.6,10.5,0.0,13.000000000000002
2160,20210930,1.0,21.4,24.5,18.3,89.9,1.7,12.1,6.199999999999999
2161,20211001,1.9,19.0,23.7,14.1,84.4,10.4,0.0,9.6
2162,20211001,1.7,18.9,26.2,13.8,80.1,10.2,0.0,12.4
2163,20211001,2.2,22.0,26.5,19.6,85.9,9.0,0.0,6.899999999999999
2164,20211001,2.0,20.0,25.7,15.5,80.4,9.4,1.5,10.2
2165,20211001,0.7,19.9,27.0,15.9,84.6,7.2,0.0,11.1
2166,20211001,1.2,21.7,29.4,15.7,81.8,9.4,0.0,13.7
2167,20211001,1.2,19.8,27.1,15.1,82.6,7.5,0.0,12.000000000000002
2168,20211001,1.0,21.4,27.2,16.7,80.9,10.0,0.0,10.5
2169,20211002,1.6,20.7,26.6,16.4,77.1,8.1,0.0,10.200000000000005
2170,20211002,1.0,19.9,26.8,15.3,77.6,9.5,0.0,11.5
2171,20211002,2.0,23.6,28.9,19.8,77.1,10.6,0.0,9.099999999999998
2172,20211002,0.8,19.1,24.8,15.4,88.3,6.7,1.3,9.4
2173,20211002,1.0,20.3,26.8,15.2,79.6,9.0,3.0,11.6
2174,20211002,2.2,21.9,29.4,16.5,81.3,10.7,0.0,12.9
2175,20211002,1.3,18.7,27.4,13.6,73.3,8.7,0.0,13.8
2176,20211003,1.4,22.3,27.4,16.9,67.0,8.6,0.0,10.5
2177,20211003,2.6,22.7,26.9,18.5,64.3,8.8,0.0,8.399999999999999
2178,20211003,0.5,19.3,27.0,13.6,91.6,5.3,0.0,13.4
2179,20211003,8.1,23.5,26.5,20.4,90.3,5.4,0.0,6.100000000000001
2180,20211003,0.6,20.0,28.6,14.6,85.3,5.8,0.0,14.000000000000002
2181,20211003,1.7,23.8,30.7,17.6,61.1,9.5,0.0,13.099999999999998
2182,20211003,1.4,23.1,29.1,17.9,83.4,8.5,0.0,11.200000000000005
2183,20211003,1.9,20.2,27.3,14.5,83.6,9.7,0.0,12.8
2184,20211004,0.6,19.2,21.9,14.8,96.5,0.0,29.7,7.099999999999998
2185,20211004,1.1,21.7,26.2,15.6,72.6,0.5,0.0,10.6
2186,20211004,2.4,25.1,31.0,19.5,66.0,8.1,0.0,11.5
2187,20211004,2.3,25.2,29.4,21.7,77.0,8.7,0.0,7.699999999999999
2188,20211004,1.7,20.1,23.5,14.4,85.0,0.0,24.7,9.1
2189,20211004,1.6,22.7,28.4,17.8,80.3,6.6,0.0,10.599999999999998
2190,20211004,2.3,24.7,29.2,19.5,79.8,8.8,0.0,9.7
2191,20211004,0.6,21.1,29.7,12.8,83.8,6.5,0.0,16.9
2192,20211005,2.3,18.8,22.8,15.6,100.0,0.0,21.8,7.200000000000001
2193,20211005,4.0,22.2,26.6,19.6,83.9,8.7,0.0,7.0
2194,20211005,2.3,23.1,27.6,19.7,81.9,10.3,0.0,7.900000000000002
2195,20211005,2.7,23.4,28.8,18.2,77.8,9.1,0.0,10.6
2196,20211005,1.8,22.5,27.6,16.6,76.6,5.4,0.0,11.0
2197,20211005,1.2,22.7,28.7,18.1,76.0,10.0,0.0,10.599999999999998
2198,20211005,0.8,22.0,29.3,15.2,83.9,9.7,0.0,14.1
2199,20211005,0.6,22.0,29.8,16.9,76.3,9.1,0.0,12.900000000000002
2200,20211006,0.8,17.1,18.5,16.2,98.3,0.0,4.0,2.3000000000000007
2201,20211006,2.2,21.1,23.4,19.3,86.0,3.3,0.8,4.099999999999998
2202,20211006,2.5,22.1,26.5,19.7,80.4,5.3,0.0,6.800000000000001
2203,20211006,0.9,21.1,28.0,15.8,85.6,9.5,0.0,12.2
2204,20211006,0.7,14.8,16.2,13.7,97.3,0.0,5.5,2.5
2205,20211006,1.4,21.1,28.3,15.2,79.5,9.3,0.0,13.1
2206,20211006,0.7,21.1,27.4,16.6,86.3,8.2,0.0,10.799999999999995
2207,20211006,0.6,20.0,23.9,16.6,89.9,2.1,0.2,7.299999999999997
2208,20211007,1.0,17.5,21.7,15.3,95.9,1.6,5.2,6.399999999999999
2209,20211007,0.3,17.6,20.7,13.8,92.1,0.1,0.0,6.899999999999999
2210,20211007,1.3,21.3,26.3,18.9,82.8,4.4,2.1,7.400000000000002
2211,20211007,0.9,20.4,22.8,18.0,92.8,0.5,6.1,4.800000000000001
2212,20211007,0.5,17.4,21.7,13.8,88.1,0.0,0.0,7.899999999999999
2213,20211007,0.8,18.7,24.5,13.7,89.0,4.0,0.7,10.8
2214,20211007,1.1,22.1,28.7,17.0,80.4,8.1,0.0,11.7
2215,20211007,1.6,22.7,28.9,17.6,77.4,8.5,0.0,11.299999999999995
2216,20211008,1.0,14.3,15.3,12.8,97.0,0.0,6.0,2.5
2217,20211008,0.7,19.0,21.3,17.5,93.4,0.0,1.1,3.8000000000000007
2218,20211008,1.6,20.8,22.1,20.1,96.3,0.0,6.9,2.0
2219,20211008,3.1,24.5,27.8,21.8,82.6,7.4,0.0,6.0
2220,20211008,0.4,17.8,19.4,16.2,97.3,0.0,0.0,3.1999999999999997
2221,20211008,1.3,20.1,22.3,18.0,83.0,1.2,2.1,4.300000000000001
2222,20211008,0.7,21.1,25.9,17.0,72.0,0.4,0.0,8.899999999999999
2223,20211008,0.7,20.4,24.3,17.1,87.0,0.4,0.0,7.199999999999999
2224,20211009,1.1,19.7,23.6,16.3,88.6,0.8,0.0,7.300000000000001
2225,20211009,1.3,22.3,28.2,19.4,85.0,5.9,0.0,8.8
2226,20211009,1.0,23.3,28.8,20.1,77.4,7.9,0.0,8.7
2227,20211009,3.7,24.4,28.7,22.1,88.8,1.0,2.4,6.599999999999998
2228,20211009,0.9,20.9,26.8,17.7,88.8,4.4,0.0,9.1
2229,20211009,1.1,23.4,30.0,18.7,77.8,10.0,0.0,11.3
2230,20211009,2.0,24.0,28.3,20.8,76.3,9.7,0.0,7.5
2231,20211009,0.5,22.6,28.5,19.4,84.9,5.9,0.0,9.1
2232,20211010,6.9,18.1,22.8,14.0,74.6,0.0,32.9,8.8
2233,20211010,1.9,23.5,28.1,19.0,79.6,8.7,0.0,9.1
2234,20211010,1.2,24.1,30.7,20.3,90.6,4.9,2.1,10.4
2235,20211010,2.0,25.1,28.8,21.5,82.8,5.0,0.0,7.300000000000001
2236,20211010,1.2,20.8,27.0,15.8,90.5,2.6,4.6,11.2
2237,20211010,1.3,24.6,31.4,19.1,80.6,7.8,0.0,12.299999999999995
2238,20211010,1.2,23.4,28.7,19.6,90.0,3.2,0.0,9.099999999999998
2239,20211010,1.0,23.9,30.8,18.7,78.4,7.8,0.5,12.1
2240,20211011,1.0,14.9,21.7,13.4,88.6,0.0,4.9,8.299999999999999
2241,20211011,1.8,16.0,18.3,12.6,76.8,0.5,10.9,5.700000000000001
2242,20211011,3.5,21.1,24.8,17.7,85.1,0.1,1.6,7.100000000000001
2243,20211011,1.0,25.1,27.5,23.8,84.6,7.0,0.2,3.6999999999999993
2244,20211011,1.3,15.8,19.6,13.1,77.8,2.2,3.5,6.500000000000002
2245,20211011,1.5,15.6,20.4,14.2,93.4,0.0,7.8,6.199999999999999
2246,20211011,1.4,13.8,19.1,12.5,90.0,0.0,15.5,6.600000000000001
2247,20211011,1.1,17.7,22.1,15.9,93.8,0.0,19.9,6.200000000000001
2248,20211012,1.2,16.8,19.0,15.0,82.9,0.0,0.0,4.0
2249,20211012,1.6,16.2,17.0,15.9,90.1,0.0,0.5,1.0999999999999996
2250,20211012,3.2,19.1,20.6,17.8,84.3,0.1,0.0,2.8000000000000007
2251,20211012,1.1,16.3,16.7,15.8,92.6,0.0,6.7,0.8999999999999986
2252,20211012,1.4,16.2,17.1,15.7,89.0,0.0,0.7,1.400000000000002
2253,20211012,2.1,17.8,19.7,17.0,91.0,0.0,2.4,2.6999999999999997
2254,20211012,0.7,14.0,15.1,13.2,99.4,0.0,5.3,1.9000000000000004
2255,20211012,1.5,18.8,19.8,17.9,81.3,0.0,0.5,1.900000000000002
2256,20211013,1.1,16.9,20.1,15.0,88.9,0.3,2.6,5.100000000000001
2257,20211013,1.8,16.1,20.3,13.0,83.4,1.1,0.0,7.300000000000001
2258,20211013,2.3,21.4,26.2,18.1,75.6,3.8,0.0,8.099999999999998
2259,20211013,2.0,18.1,23.8,14.8,74.1,9.4,0.0,9.0
2260,20211013,1.1,18.0,23.3,14.8,82.0,3.2,0.0,8.5
2261,20211013,3.2,20.1,22.9,17.8,75.0,2.2,0.0,5.099999999999998
2262,20211013,0.7,16.5,20.9,13.7,91.4,0.4,0.0,7.199999999999999
2263,20211013,2.1,19.4,23.0,16.9,79.4,2.6,0.0,6.100000000000001
2264,20211014,2.0,19.7,23.9,17.4,73.6,6.1,0.0,6.5
2265,20211014,1.0,17.8,24.0,14.1,82.5,7.1,0.0,9.9
2266,20211014,3.3,22.1,25.6,19.2,69.9,9.6,0.0,6.400000000000002
2267,20211014,0.9,18.6,23.9,14.9,81.3,6.6,0.0,8.999999999999998
2268,20211014,1.0,19.3,25.4,15.3,74.3,8.2,0.0,10.099999999999998
2269,20211014,1.3,21.4,27.4,17.4,79.6,6.5,0.0,10.0
2270,20211014,1.5,16.8,24.4,13.0,75.5,7.6,0.0,11.4
2271,20211015,2.2,16.9,20.4,14.8,85.5,0.0,37.7,5.599999999999998
2272,20211015,2.7,18.7,21.3,16.6,60.9,1.8,0.1,4.699999999999999
2273,20211015,0.7,17.7,21.0,15.8,91.4,0.1,7.1,5.199999999999999
2274,20211015,6.2,19.0,21.7,15.9,87.6,0.3,5.4,5.799999999999999
2275,20211015,0.6,17.6,21.3,15.5,90.0,0.2,0.9,5.800000000000001
2276,20211015,0.6,18.0,21.7,15.8,90.3,0.2,8.0,5.899999999999999
2277,20211015,1.3,21.0,27.5,17.4,76.0,5.1,1.8,10.1
2278,20211015,2.6,17.4,20.9,15.2,88.0,0.6,11.6,5.699999999999999
2279,20211016,1.8,11.0,16.6,2.0,57.3,1.9,0.9,14.6
2280,20211016,1.4,12.0,16.3,4.6,60.0,1.3,6.2,11.7
2281,20211016,2.4,14.8,17.3,9.6,73.5,0.0,14.0,7.700000000000001
2282,20211016,3.0,15.2,18.3,11.5,63.8,0.0,2.7,6.800000000000001
2283,20211016,1.0,11.4,17.1,2.1,63.0,1.9,1.1,15.000000000000002
2284,20211016,1.5,11.8,15.8,5.4,68.8,0.1,5.9,10.4
2285,20211016,3.5,13.9,17.5,9.1,69.5,0.0,4.8,8.4
2286,20211016,1.4,13.3,17.4,6.7,73.5,0.0,13.5,10.7
2287,20211017,0.9,3.0,10.3,-2.6,66.3,9.8,0.0,12.9
2288,20211017,5.2,8.0,9.8,6.5,74.1,3.5,29.2,3.3000000000000007
2289,20211017,2.0,7.2,13.1,3.4,53.5,10.4,0.0,9.7
2290,20211017,5.2,7.0,12.3,2.9,53.5,10.8,0.0,9.4
2291,20211017,0.7,4.0,11.5,-1.1,64.0,8.4,0.0,12.6
2292,20211017,2.4,6.3,11.8,2.9,52.1,10.5,0.0,8.9
2293,20211017,4.7,7.3,12.8,2.4,49.1,10.5,0.0,10.4
2294,20211017,1.6,7.5,13.5,3.4,44.8,9.1,0.0,10.1
2295,20211018,0.6,6.0,10.5,-0.7,76.8,0.6,2.3,11.2
2296,20211018,1.3,10.3,16.3,1.8,59.8,8.6,0.0,14.5
2297,20211018,1.0,9.2,17.6,2.0,59.6,10.8,0.0,15.6
2298,20211018,1.0,7.8,17.9,-1.0,71.3,10.1,0.0,18.9
2299,20211018,0.5,5.0,14.5,-2.9,66.5,8.1,0.0,17.4
2300,20211018,1.3,8.1,17.2,-1.2,67.9,10.4,0.0,18.4
2301,20211018,0.5,9.0,18.5,0.7,65.9,8.7,0.0,17.8
2302,20211018,0.7,7.6,16.8,-0.1,71.3,9.7,0.0,16.900000000000002
2303,20211019,1.1,8.7,15.4,2.4,82.5,6.4,0.0,13.0
2304,20211019,0.8,9.1,14.9,4.9,78.0,5.7,0.0,10.0
2305,20211019,1.7,11.4,16.3,7.1,73.8,5.5,3.7,9.2
2306,20211019,1.7,11.4,16.1,5.4,76.3,7.6,14.5,10.7
2307,20211019,1.6,8.6,15.1,5.4,74.1,3.4,0.0,9.7
2308,20211019,1.3,8.1,15.5,3.0,81.8,4.4,0.2,12.5
2309,20211019,1.5,10.7,20.8,5.3,73.8,7.7,0.0,15.5
2310,20211019,2.8,11.3,18.6,6.1,69.1,6.4,0.0,12.500000000000002
2311,20211020,1.2,3.9,9.4,-0.9,87.5,8.2,0.0,10.3
2312,20211020,0.8,7.1,15.0,2.2,80.5,6.6,0.0,12.8
2313,20211020,1.8,11.3,17.1,6.6,72.5,8.3,0.0,10.500000000000002
2314,20211020,3.1,14.4,16.3,13.7,60.4,0.2,0.0,2.6000000000000014
2315,20211020,0.7,5.8,14.5,0.2,82.8,8.3,0.0,14.3
2316,20211020,1.1,9.0,15.0,5.2,65.3,7.3,0.0,9.8
2317,20211020,0.8,8.5,17.4,1.6,69.1,8.5,0.0,15.8
2318,20211020,0.9,7.7,17.0,1.1,75.5,9.6,0.0,15.9
2319,20211021,0.8,8.3,15.7,3.7,77.8,6.8,0.0,12.0
2320,20211021,0.9,8.4,16.6,1.8,76.0,10.1,0.0,14.8
2321,20211021,1.2,11.7,15.9,9.0,73.9,0.9,0.0,6.9
2322,20211021,7.9,15.1,16.8,12.9,62.3,8.0,0.0,3.9
2323,20211021,0.5,6.6,15.8,0.1,84.3,7.1,0.0,15.7
2324,20211021,1.2,9.3,15.6,4.8,76.1,7.5,0.0,10.8
2325,20211021,0.9,12.4,19.2,7.7,62.9,7.0,0.0,11.5
2326,20211021,0.5,10.6,18.4,4.3,84.5,5.3,0.0,14.099999999999998
2327,20211022,5.5,14.5,15.7,12.0,26.3,9.2,0.0,3.6999999999999993
2328,20211022,3.8,10.7,15.8,8.1,85.9,3.5,7.6,7.700000000000001
2329,20211022,1.4,11.6,17.1,6.0,61.1,10.1,0.0,11.1
2330,20211022,2.5,14.6,17.8,10.6,55.3,9.3,0.0,7.200000000000001
2331,20211022,1.2,8.1,16.5,1.2,78.3,9.3,0.0,15.3
2332,20211022,1.9,12.3,18.2,7.9,65.5,-9.0,0.0,10.3
2333,20211022,3.6,13.6,17.2,8.2,58.6,8.8,0.0,9.0
2334,20211022,1.3,11.9,18.5,4.8,65.0,9.7,0.0,13.7
2335,20211023,1.2,12.2,17.6,7.1,63.3,10.0,0.0,10.500000000000002
2336,20211023,0.6,11.5,18.8,5.3,60.6,10.0,0.0,13.5
2337,20211023,2.3,15.1,21.0,10.4,59.4,7.5,0.0,10.6
2338,20211023,2.3,16.5,20.5,11.9,52.3,9.5,0.0,8.6
2339,20211023,0.9,11.6,18.9,4.9,63.6,9.5,0.0,13.999999999999998
2340,20211023,0.9,9.3,19.8,1.5,72.1,10.1,0.0,18.3
2341,20211023,1.0,5.5,15.4,-0.8,80.1,7.4,0.0,16.2
2342,20211023,0.6,8.9,19.3,1.6,76.5,9.2,0.0,17.7
2343,20211024,2.2,13.8,21.2,9.0,50.3,9.9,0.0,12.2
2344,20211024,0.8,11.3,19.2,5.0,75.1,9.7,0.0,14.2
2345,20211024,2.1,14.9,21.3,11.2,75.4,5.7,0.0,10.1
2346,20211024,0.5,11.1,19.8,4.3,79.3,9.0,0.0,15.5
2347,20211024,0.4,9.8,18.8,2.5,81.3,8.6,0.0,16.3
2348,20211024,0.4,13.6,20.6,7.6,72.8,8.7,0.0,13.000000000000002
2349,20211024,1.3,7.3,17.1,0.6,79.9,9.5,0.0,16.5
2350,20211024,0.4,13.5,19.9,9.2,78.6,4.9,0.0,10.7
2351,20211025,1.8,12.6,18.5,7.5,62.9,9.2,0.0,11.0
2352,20211025,1.7,8.5,16.6,2.0,71.5,10.0,0.0,14.6
2353,20211025,3.7,13.8,17.2,10.3,67.0,10.3,0.0,6.899999999999999
2354,20211025,1.1,10.4,16.9,4.1,80.9,9.6,0.0,12.8
2355,20211025,0.7,8.0,17.7,1.6,79.3,7.9,0.0,16.099999999999998
2356,20211025,1.0,14.2,22.5,7.8,73.9,9.0,0.0,14.7
2357,20211025,1.1,9.5,18.0,2.5,73.5,9.8,0.0,15.5
2358,20211025,1.2,14.0,20.1,10.6,65.6,8.7,0.0,9.500000000000002
2359,20211026,1.7,13.0,19.0,7.7,74.5,8.6,0.0,11.3
2360,20211026,0.8,9.8,18.1,4.3,79.1,6.9,0.0,13.8
2361,20211026,1.9,15.5,20.4,11.3,54.3,10.0,0.0,9.099999999999998
2362,20211026,0.7,9.7,17.4,4.8,87.0,6.8,0.0,12.599999999999998
2363,20211026,0.6,10.9,19.1,4.8,79.0,7.6,0.0,14.3
2364,20211026,2.6,13.0,20.8,4.7,68.6,10.0,0.0,16.1
2365,20211026,1.0,7.9,18.5,1.2,74.8,6.9,0.0,17.3
2366,20211027,2.0,15.2,19.5,10.5,48.6,10.0,0.0,9.0
2367,20211027,3.6,14.4,17.2,11.2,54.8,9.9,0.0,6.0
2368,20211027,1.8,13.8,19.7,9.0,62.5,7.9,0.0,10.7
2369,20211027,5.9,16.1,18.8,14.0,67.3,9.1,0.0,4.800000000000001
2370,20211027,0.9,11.3,19.7,5.5,70.9,7.3,0.0,14.2
2371,20211027,1.1,13.4,19.4,8.4,74.3,8.1,0.0,10.999999999999998
2372,20211027,1.5,14.3,21.7,8.3,69.3,8.5,0.0,13.4
2373,20211027,3.0,14.9,20.2,9.8,57.9,9.3,0.0,10.4
2374,20211028,0.8,9.2,19.5,0.8,72.6,8.2,0.0,18.7
2375,20211028,0.4,10.2,18.3,3.6,67.9,9.6,0.0,14.7
2376,20211028,3.5,16.2,20.2,10.1,52.6,10.2,0.0,10.1
2377,20211028,1.3,15.2,21.7,11.2,56.9,9.8,0.0,10.5
2378,20211028,1.2,8.5,19.6,2.5,76.1,6.8,0.0,17.1
2379,20211028,0.6,9.2,19.6,1.4,73.8,9.6,0.0,18.200000000000003
2380,20211028,1.0,12.2,22.0,4.8,69.4,10.2,0.0,17.2
2381,20211028,0.6,10.0,20.9,0.7,75.1,8.7,0.0,20.2
2382,20211029,0.4,9.8,19.2,1.9,79.3,8.8,0.0,17.3
2383,20211029,3.9,12.8,15.9,11.1,60.4,7.7,0.0,4.800000000000001
2384,20211029,1.2,13.9,20.7,8.9,64.9,9.5,0.0,11.8
2385,20211029,1.4,12.8,22.3,5.4,71.9,7.5,0.0,16.9
2386,20211029,0.3,9.2,18.9,2.5,73.0,7.6,0.0,16.4
2387,20211029,1.1,13.4,20.7,7.8,64.0,8.8,0.0,12.9
2388,20211029,1.8,12.1,20.4,3.7,72.3,9.6,0.0,16.7
2389,20211029,0.2,11.8,19.1,5.7,70.5,6.4,0.0,13.400000000000002
2390,20211030,0.6,11.9,18.8,7.5,75.5,3.2,0.0,11.3
2391,20211030,1.5,14.2,19.2,10.4,64.9,3.8,0.0,8.799999999999999
2392,20211030,0.7,11.8,17.8,7.6,79.3,0.4,0.0,10.2
2393,20211030,0.7,10.6,18.6,5.3,85.0,1.7,0.0,13.3
2394,20211030,0.6,7.0,13.9,1.0,79.0,6.0,0.0,12.9
2395,20211030,0.9,11.3,16.2,7.5,80.8,1.4,0.0,8.7
2396,20211030,0.4,12.4,18.8,8.0,79.6,1.0,0.0,10.8
2397,20211030,0.2,10.5,16.9,6.2,85.4,0.4,0.0,10.7
2398,20211031,0.7,11.1,19.4,4.0,86.8,8.4,1.3,15.4
2399,20211031,0.4,10.5,19.4,5.1,80.0,6.8,0.0,14.3
2400,20211031,1.1,14.3,21.2,8.2,68.8,9.5,0.0,13.0
2401,20211031,0.7,12.9,20.5,6.3,85.3,8.6,0.0,14.2
2402,20211031,0.7,9.1,19.4,3.3,79.5,5.4,0.0,16.099999999999998
2403,20211031,0.9,-99.0,19.5,2.4,-9.0,4.6,0.0,17.1
2404,20211031,1.0,11.1,22.8,4.4,75.9,7.3,0.0,18.4
2405,20211031,1.6,11.9,21.9,5.2,74.1,8.6,0.0,16.7
2406,20211101,2.4,7.6,13.3,0.5,77.0,8.5,0.0,12.8
2407,20211101,0.9,11.0,17.8,6.1,79.5,5.3,0.0,11.7
2408,20211101,1.6,15.1,21.0,10.3,60.4,9.1,0.0,10.7
2409,20211101,2.7,17.6,21.5,14.4,72.3,5.0,0.0,7.1
2410,20211101,0.8,8.7,16.4,3.2,83.1,5.8,0.0,13.2
2411,20211101,0.9,12.9,19.9,8.6,78.3,6.7,0.0,11.3
2412,20211101,1.8,12.2,20.7,5.3,67.6,7.4,0.0,15.4
2413,20211101,1.3,11.3,20.1,5.0,73.9,8.7,0.0,15.1
2414,20211102,0.7,10.6,16.9,4.9,81.6,2.7,0.0,11.999999999999998
