TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20190806,184,2.2,1886,2,4.0,1115,7,6.5,816,28.8,32.2,1716,26.2,205,22.9,34.8,23.7,71.1,55.0,1717,28.0,6.9,4.8,-9.00,1003.7,1006.0,1008.4,1,1004.4,1659,5.0,9.6,13.7,-9.0,24.01,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.1,28.7,25.7,22.3,18.6
20190806,221,2.1,1798,5,5.0,1710,5,8.8,1702,26.9,32.4,1205,22.1,447,20.0,28.8,22.1,68.4,40.0,1143,23.4,-9.0,-9.0,-9.00,977.9,1007.3,1010.4,558,1004.9,2306,8.1,6.7,13.9,-9.0,-9.00,-9.00,-9,2.5,-9.0,-9.00,2.3,2258,1.0,2348,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190806,251,1.5,1289,34,4.6,1256,34,7.6,1502,28.4,33.2,1550,23.7,603,23.2,30.4,22.6,75.4,50.0,1443,28.5,6.2,4.3,-9.00,998.8,1004.8,1007.6,1,1002.6,1812,6.5,8.5,13.8,-9.0,21.30,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190806,264,0.6,486,7,2.9,1305,7,5.4,1300,25.5,31.1,1052,21.5,558,23.9,29.1,21.2,91.9,69.0,1052,29.8,3.2,2.2,-9.00,989.2,1006.1,1009.3,523,1004.0,2313,8.8,3.4,13.8,-9.0,12.54,3.05,1000,1.5,-9.0,-9.00,1.0,1942,0.5,1952,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190806,284,1.3,1118,11,4.2,1232,14,6.7,1217,25.3,30.0,1216,20.9,529,21.8,29.1,19.5,82.4,61.0,1036,26.2,-9.0,-9.0,-9.00,980.4,1005.7,1009.2,1,1003.1,2324,8.6,5.1,13.8,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,0.9,1910,0.4,1903,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,101,1.3,1081,32,3.6,756,34,7.2,754,24.7,26.7,1,23.5,503,23.1,26.3,22.2,91.3,76.0,57,28.3,1.3,0.9,-9.00,996.6,1005.2,1007.9,2350,1002.5,715,-9.0,0.0,13.9,-9.0,4.05,0.53,1600,67.6,8.6,-9.00,16.2,445,6.3,451,-9.0,-9,-9.0,-9,-9.0,-9,29.2,25.2,22.5,17.8,15.4
20190807,129,1.9,1660,20,4.6,1223,20,6.6,1219,27.9,31.2,1252,24.8,620,24.5,30.0,24.2,82.8,62.0,919,30.8,5.4,3.7,-9.00,1003.0,1005.8,1007.7,2356,1003.8,233,6.8,8.6,13.9,-9.0,21.10,3.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,155,1.7,1477,14,4.9,1440,16,7.9,1422,27.7,32.3,1344,23.2,315,23.3,30.5,23.1,78.5,58.0,1459,28.7,6.4,4.5,-9.00,1002.5,1006.7,1008.4,2320,1003.4,1,4.1,9.7,13.8,-9.0,23.27,3.30,1200,0.1,-9.0,0.78,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,185,3.4,2943,23,6.3,859,16,9.0,2236,28.4,31.6,1254,25.5,317,26.0,33.1,24.4,87.9,74.0,1037,33.6,5.2,3.7,-9.00,998.5,1006.5,1007.3,1235,1005.4,1802,3.4,8.4,13.6,-9.0,19.54,3.01,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,226,1.4,1194,23,4.0,110,20,8.2,115,26.8,32.6,1343,22.9,246,23.5,29.1,22.9,83.4,59.0,1623,28.9,-9.0,-9.0,-9.00,986.2,1005.3,1007.6,2357,1003.0,123,6.9,5.2,13.8,-9.0,-9.00,-9.00,-9,24.0,-9.0,-9.00,11.0,239,4.5,329,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,252,1.6,1415,18,3.9,803,27,6.9,1508,28.2,32.9,1404,24.8,534,25.2,30.8,25.6,84.9,61.0,1347,32.1,5.9,4.1,-9.00,1002.1,1006.2,1007.6,2329,1004.0,239,5.3,9.2,13.8,-9.0,22.46,2.91,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,266,1.4,1175,23,3.9,1721,20,4.6,1557,28.5,34.2,1427,24.6,109,22.5,33.6,23.8,71.3,45.0,1428,27.2,7.2,5.0,-9.00,997.0,1006.7,1008.3,2240,1004.3,1,5.0,11.8,13.7,-9.0,26.20,3.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190807,285,1.4,1196,18,3.4,1329,18,6.0,1348,27.3,33.1,1403,23.5,209,22.2,31.3,24.3,74.8,56.0,1348,26.7,-9.0,-9.0,-9.00,-9.0,-9.0,-9.0,-9,-9.0,-9,6.8,5.5,13.8,-9.0,-9.00,-9.00,-9,7.5,-9.0,-9.00,3.5,1,1.5,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,102,1.8,1591,18,6.1,1149,16,8.2,952,23.7,26.5,1614,22.0,27,23.2,27.0,21.8,97.6,87.0,1502,28.5,2.0,1.4,10.25,1002.2,1006.3,1007.7,946,1004.9,8,9.5,0.7,13.9,-9.0,7.66,1.15,1300,4.6,-9.0,1.67,4.1,957,0.9,1034,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,130,2.6,2238,14,5.7,1416,14,7.4,1105,26.8,30.5,1719,25.1,1941,23.0,29.8,24.3,80.3,68.0,1303,28.1,-9.0,-9.0,-9.00,1002.1,1007.6,1008.5,2144,1006.1,1906,5.8,8.7,13.8,-9.0,-9.00,-9.00,-9,1.3,-9.0,-9.00,1.2,1758,0.5,1829,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,156,1.3,1133,20,4.2,1332,18,6.8,1241,28.6,33.1,1307,26.1,602,25.2,33.2,25.0,82.4,61.0,1230,32.0,4.5,3.1,-9.00,1000.3,1008.4,1009.4,2214,1007.1,1616,7.1,5.2,13.7,-9.0,15.88,2.46,1200,2.9,-9.0,1.10,2.9,1837,2.2,1839,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,188,1.9,1633,18,3.6,1041,23,5.5,242,28.8,31.9,1354,25.5,307,25.2,35.7,24.6,81.5,66.0,1638,32.0,-9.0,-9.0,-9.00,1006.0,1008.3,1009.1,1003,1007.3,227,3.9,11.6,13.6,-9.0,-9.00,-9.00,-9,6.8,-9.0,-9.00,4.1,244,1.6,334,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,232,0.9,751,9,3.6,1331,18,5.9,1730,25.2,31.0,1126,22.5,2047,22.8,29.2,21.8,88.0,63.0,1153,27.8,-9.0,-9.0,-9.00,999.3,1008.5,1009.9,2258,1007.1,1552,7.4,4.7,13.8,-9.0,-9.00,-9.00,-9,22.3,-9.0,-9.00,14.8,1734,8.1,1735,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,253,1.4,1192,18,3.6,1434,14,5.7,1432,29.4,35.0,1453,25.0,448,25.0,30.8,24.2,78.9,51.0,1627,31.7,5.8,4.1,-9.00,1002.5,1009.1,1010.0,909,1007.7,1629,6.1,9.1,13.7,-9.0,18.94,2.92,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,268,1.8,1556,14,4.1,645,20,6.3,947,28.5,32.8,1404,24.2,246,23.2,35.8,23.7,74.9,56.0,1405,28.6,-9.0,-9.0,-9.00,1006.9,1007.5,1008.3,1014,1006.6,420,5.4,8.8,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190808,288,0.7,647,25,2.1,1619,7,4.2,1848,28.4,35.2,1341,23.6,358,24.6,32.9,23.1,83.3,45.0,1350,31.2,-9.0,-9.0,-9.00,1007.2,1008.5,1009.5,943,1006.9,1606,7.0,7.1,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,104,1.1,976,11,3.0,1603,11,5.6,1428,27.8,31.4,1301,24.0,502,22.3,30.9,23.4,73.1,55.0,1600,26.9,5.3,3.7,-9.00,998.1,1006.5,1007.3,4,1005.3,1556,4.5,9.8,13.9,-9.0,20.94,2.89,1000,0.0,-9.0,1.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.2,24.9,22.1,16.5,14.0
20190809,131,0.9,798,25,2.4,1357,25,5.0,1406,29.7,34.9,1505,25.0,438,24.0,33.3,24.6,73.3,49.0,1458,29.8,6.1,4.3,-9.00,1000.9,1007.2,1009.2,1,1005.5,1751,6.1,9.9,13.8,-9.0,23.26,3.18,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,159,1.6,1389,18,3.5,1402,16,4.8,1358,28.9,32.5,1416,26.6,529,24.2,30.3,23.3,76.6,56.0,1420,30.3,5.6,3.9,-9.00,999.9,1007.6,1008.8,1,1006.2,1554,6.3,10.1,13.7,-9.0,21.53,2.71,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.9,25.8,23.4,19.2,17.5
20190809,189,2.6,2250,5,3.8,1239,7,7.4,1000,29.3,31.4,1156,27.7,545,27.3,31.8,27.6,89.8,78.0,1416,36.3,-9.0,-9.0,-9.00,1000.4,1006.2,1007.9,1,1005.2,1806,8.1,4.5,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,235,1.1,939,20,3.1,1213,5,5.1,2325,29.0,33.1,1432,25.3,505,23.8,35.7,24.1,75.0,57.0,1406,29.5,-9.0,-9.0,-9.00,1005.4,1006.5,1008.1,1,1005.2,1811,5.4,2.3,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,254,0.7,594,14,2.0,828,18,3.2,1211,28.2,35.0,1501,23.9,554,24.0,33.1,23.8,81.1,52.0,1502,29.9,3.8,2.6,-9.00,993.3,1007.5,1009.5,1,1005.7,1541,6.9,7.4,13.7,-9.0,13.28,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,271,1.3,1089,34,5.6,1532,34,7.9,1531,26.2,33.0,1509,21.9,555,22.6,29.9,21.5,82.8,51.0,1505,27.4,-9.0,-9.0,-9.00,971.6,1007.6,1009.6,1,1005.6,1426,5.6,9.6,13.8,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.5,50,0.5,50,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190809,289,0.9,761,9,2.4,1250,9,5.1,1355,27.8,33.7,1516,23.0,538,23.9,31.8,22.8,81.8,55.0,1412,29.6,-9.0,-9.0,-9.00,992.0,1007.4,1009.1,5,1005.4,1539,7.6,9.7,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,105,1.6,1425,34,4.3,919,34,6.6,917,27.3,30.2,1441,25.2,2346,23.7,29.6,24.2,81.0,72.0,1302,29.3,3.6,2.5,-9.00,1005.7,1008.8,1009.9,2147,1007.6,244,5.3,4.1,13.8,-9.0,14.13,2.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.9,25.0,13.0,18.2,15.7
20190810,133,2.7,2348,7,6.1,1808,7,10.8,1811,30.2,34.5,1453,26.3,552,24.4,33.7,24.1,72.8,54.0,1330,30.7,8.9,6.3,-9.00,998.1,1005.9,1007.7,5,1003.7,1655,4.6,12.0,13.7,-9.0,26.40,3.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.1,26.4,24.2,19.6,16.4
20190810,162,2.2,1940,36,4.4,928,2,6.2,923,28.6,32.6,1159,25.0,304,24.0,31.5,23.6,77.1,63.0,1337,29.9,-9.0,-9.0,-9.00,1002.9,1006.5,1007.7,10,1005.1,1615,6.3,11.5,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,192,1.2,1064,11,4.7,1606,11,7.9,1632,28.1,34.1,1226,23.7,535,22.9,35.9,22.7,75.4,53.0,1228,27.9,6.6,4.6,-9.00,1003.1,1006.5,1007.9,617,1004.6,1613,6.1,11.9,13.7,-9.0,24.36,3.20,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,236,1.9,1613,9,3.6,1149,14,7.1,1134,30.2,35.7,1519,24.7,320,23.1,33.6,24.6,68.5,46.0,1332,28.3,-9.0,-9.0,-9.00,1003.8,1005.3,1007.6,1,1003.2,1714,4.4,9.9,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,255,1.8,1546,9,4.7,1710,9,9.4,1644,28.5,32.8,1428,23.8,537,22.9,30.7,23.7,73.5,51.0,1615,27.9,5.0,3.5,-9.00,1001.1,1006.6,1008.1,654,1005.0,1729,5.1,10.1,13.7,-9.0,14.57,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,272,1.9,1642,18,4.5,1424,18,6.8,1331,26.9,33.3,1330,22.3,516,20.7,33.2,21.8,71.1,44.0,1530,24.4,-9.0,-9.0,-9.00,983.8,1007.4,1009.1,2314,1005.4,1528,5.8,12.0,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190810,294,2.5,2196,14,4.5,1938,14,8.6,2025,28.5,31.3,1025,26.1,1,26.6,31.5,21.1,90.1,75.0,1249,34.8,-9.0,-9.0,-9.00,1001.5,1006.7,1007.7,1,1005.3,1708,5.9,7.9,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,106,2.5,2189,14,4.8,2004,16,8.1,1922,24.9,26.6,859,23.2,504,23.5,29.5,24.4,92.3,85.0,901,29.0,-9.0,-9.0,-9.00,1001.7,1006.3,1009.5,1,1004.6,2400,7.5,2.6,13.8,-9.0,-9.00,-9.00,-9,5.6,-9.0,-9.00,5.0,422,3.5,455,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,135,4.4,3786,11,7.4,1315,11,12.7,1151,27.4,31.7,1331,24.2,325,20.5,27.2,22.7,67.0,48.0,1326,24.1,6.5,4.5,-9.00,976.2,1003.3,1007.7,1,1000.6,1619,8.6,5.6,13.7,-9.0,17.21,3.14,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,165,6.0,5208,14,9.3,1202,16,16.0,1552,27.9,29.7,1006,26.2,1926,23.9,28.3,25.4,79.8,64.0,1150,29.7,2.9,2.0,-9.00,995.2,999.4,1003.5,1,997.3,1819,9.3,0.9,13.6,-9.0,6.44,1.16,1200,70.5,88.1,8.40,29.6,1827,9.2,1829,-9.0,-9,-9.0,-9,-9.0,-9,28.5,26.5,24.8,21.3,18.5
20190811,201,3.2,2804,11,5.7,1459,11,8.6,1551,29.5,34.9,1428,24.1,2344,20.8,35.2,22.9,61.6,40.0,1606,24.6,-9.0,-9.0,-9.00,996.2,1001.5,1005.9,15,998.6,1559,7.4,8.3,13.8,-9.0,-9.00,-9.00,-9,9.5,-9.0,-9.00,8.0,2256,2.5,2346,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,238,3.3,2846,9,5.4,1009,16,10.9,1326,29.3,33.5,1152,23.9,505,20.1,31.4,21.5,59.1,43.0,1203,23.6,-9.0,-9.0,-9.00,982.7,1001.7,1006.0,1,999.4,1649,7.3,5.0,13.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,257,2.7,2312,9,5.1,2109,9,9.2,2108,29.6,33.4,1346,27.5,613,24.0,32.6,25.2,72.8,57.0,1424,29.8,4.3,3.0,-9.00,1003.7,1005.4,1008.1,1,1003.8,1627,7.0,8.8,13.6,-9.0,13.21,2.04,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,273,3.1,2641,11,6.3,1132,9,9.9,1302,27.2,32.1,1318,22.7,201,22.2,29.1,21.5,74.8,60.0,1321,26.7,-9.0,-9.0,-9.00,984.7,1004.0,1008.5,1,1001.4,1555,8.3,3.6,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190811,295,2.1,1825,11,3.8,1356,14,7.0,1347,28.9,32.1,1339,26.4,517,23.6,33.5,25.8,73.9,57.0,1338,29.2,-9.0,-9.0,-9.00,998.2,1003.3,1006.2,1,1001.4,1618,7.9,3.4,13.6,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190812,108,1.3,1114,7,2.3,113,7,6.4,139,26.6,28.5,1638,24.8,127,25.0,26.8,23.2,91.8,79.0,452,31.8,1.6,1.1,-9.00,990.7,1000.3,1002.1,2129,998.2,337,8.9,0.3,13.7,-9.0,4.80,0.90,1600,56.2,19.1,17.92,12.3,1,4.0,2131,-9.0,-9,-9.0,-9,-9.0,-9,27.7,25.4,23.5,18.4,15.2
20190812,136,1.5,1299,11,2.8,42,25,5.9,1236,28.9,33.2,1617,26.0,335,23.2,32.3,24.2,72.4,55.0,1229,28.4,5.0,3.5,-9.00,986.7,1002.3,1004.0,2347,1000.9,1613,6.1,5.6,13.7,-9.0,15.61,2.01,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190812,168,2.6,2207,16,5.3,24,18,10.1,1210,27.5,28.7,1512,26.5,51,25.9,27.5,24.6,91.6,82.0,1426,33.5,1.7,1.2,-9.00,995.0,1002.2,1003.6,2315,1000.9,325,7.4,0.1,13.6,-9.0,3.64,0.80,1500,2.1,0.6,5.78,0.7,102,0.5,145,-9.0,-9,-9.0,-9,-9.0,-9,29.1,26.7,23.9,20.1,17.4
20190812,202,1.3,1127,29,4.7,1702,29,9.2,1701,26.1,30.7,1519,24.7,727,24.5,28.9,24.4,91.1,53.0,5,30.7,-9.0,-9.0,-9.00,995.8,1001.1,1002.6,2255,999.5,351,8.6,0.7,13.7,-9.0,-9.00,-9.00,-9,94.0,-9.0,-9.00,61.0,1702,15.0,1726,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190812,239,1.1,987,11,3.8,16,11,6.6,16,27.2,32.3,1407,24.5,634,25.3,28.4,24.2,90.1,68.0,1408,32.2,-9.0,-9.0,-9.00,990.4,1000.9,1002.4,2128,999.0,336,-9.0,0.6,13.7,-9.0,-9.00,-9.00,-9,14.5,-9.0,-9.00,9.3,1525,6.6,1601,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190812,258,4.7,4033,20,7.2,1413,20,10.5,1228,27.9,29.8,1623,26.1,2226,24.9,28.1,25.4,84.3,78.0,1624,31.5,2.5,1.7,-9.00,1001.8,1002.1,1003.8,2335,1000.6,252,7.5,1.3,13.6,-9.0,5.50,0.84,1400,0.5,-9.0,-9.00,0.4,506,0.4,556,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190812,276,1.2,1068,9,3.4,1031,11,4.6,1316,27.9,34.4,1343,23.2,2355,24.6,31.9,21.5,84.3,59.0,1404,31.0,5.9,4.1,-9.00,979.4,1002.5,1004.7,1,1000.8,1437,6.3,8.8,13.7,-9.0,21.92,3.34,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,90,2.2,1897,36,4.6,114,36,6.4,114,24.5,26.3,1438,22.8,437,22.8,28.3,22.1,90.8,84.0,1442,27.7,-9.0,-9.0,-9.00,1002.9,1004.9,1006.4,2142,1003.4,56,5.0,6.2,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,112,2.2,1941,25,4.2,204,27,8.0,157,27.5,31.7,1622,23.5,443,23.8,29.4,22.8,81.8,60.0,1533,29.5,5.4,3.8,-9.00,994.7,1002.4,1003.3,822,1001.0,47,7.0,8.5,13.7,-9.0,17.19,2.72,1100,4.1,3.1,5.42,2.5,2117,2.2,2159,-9.0,-9,-9.0,-9,-9.0,-9,27.0,25.4,22.9,19.2,15.5
20190813,137,0.7,631,5,1.6,1229,9,5.6,1943,28.8,34.0,1445,23.7,510,24.6,33.8,22.5,79.8,60.0,1514,31.0,-9.0,-9.0,-9.00,992.4,1003.1,1004.3,743,1001.2,1734,4.0,10.3,13.6,-9.0,24.19,3.68,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,169,4.0,3457,18,6.5,336,18,8.0,341,25.7,29.4,1349,24.1,718,24.2,29.3,25.9,91.8,78.0,2300,30.2,4.2,3.0,9.17,993.1,1001.7,1002.7,2117,1000.5,215,6.3,5.4,13.5,-9.0,15.94,2.93,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,203,0.7,619,9,2.6,1225,9,4.4,1219,29.2,35.5,1405,23.4,509,25.2,31.4,23.1,81.5,51.0,1503,32.1,-9.0,-9.0,-9.00,993.9,1002.8,1004.0,717,1001.1,1718,6.0,10.7,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,243,1.3,1116,27,3.4,1715,29,4.9,1644,28.9,34.7,1335,24.4,543,24.3,31.1,24.1,77.6,53.0,1259,30.4,-9.0,-9.0,-9.00,1001.0,1002.4,1003.4,2206,1001.2,1614,4.9,11.8,13.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,259,1.4,1246,20,3.1,1153,18,4.8,1152,29.1,33.6,1356,24.9,427,24.5,29.9,22.5,77.5,59.0,1257,30.7,5.4,3.8,-9.00,1001.2,1002.6,1003.3,807,1001.7,1612,4.1,11.9,13.6,-9.0,18.79,2.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190813,277,2.7,2312,5,5.3,1758,7,8.0,1751,27.5,32.5,1224,24.0,252,24.3,35.7,22.9,83.6,68.0,1238,30.4,-9.0,-9.0,-9.00,999.6,1004.1,1005.0,2121,1003.3,1518,2.4,11.2,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190814,93,1.8,1549,7,6.1,1844,7,9.1,1843,28.5,33.5,1244,23.2,600,23.0,31.1,22.7,74.0,55.0,1306,28.1,6.1,4.3,-9.00,990.3,1001.0,1004.1,9,998.8,1843,4.9,9.3,13.7,-9.0,21.03,3.29,1200,-9.0,4.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.7,26.7,24.5,20.1,17.5
20190814,114,1.8,1548,7,4.1,1608,9,7.8,1518,29.0,33.9,1222,24.6,604,20.3,29.1,22.3,61.1,43.0,1517,23.9,6.1,4.3,-9.00,983.4,1000.0,1003.4,26,997.5,2356,5.0,9.5,13.7,-9.0,19.98,2.93,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190814,138,5.3,4540,36,6.7,1148,34,9.6,2133,27.3,29.0,1435,26.0,2348,25.3,31.9,25.2,89.3,82.0,1127,32.2,3.4,2.4,-9.00,999.9,1000.3,1004.1,1,996.5,2351,9.4,2.1,13.6,-9.0,11.88,2.03,1100,3.9,6.4,2.70,3.1,2223,1.0,2313,-9.0,-9,-9.0,-9,-9.0,-9,27.4,24.3,22.4,18.6,16.4
