TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20180609,172,2.6,2281,32,8.7,2326,14,12.0,2301,21.9,30.2,1248,17.5,215,19.5,26.2,14.1,88.3,51.0,1242,22.7,3.9,2.7,-9.00,1000.5,1006.4,1009.1,1,1002.8,2300,-9.0,6.3,14.5,-9.0,14.88,2.21,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180609,211,2.5,2140,36,4.7,1243,36,8.5,1656,19.2,23.6,1439,16.2,530,12.7,27.5,14.8,67.5,49.0,1441,14.7,-9.0,-9.0,-9.00,987.0,1010.0,1011.3,2145,1009.0,1530,-9.0,6.4,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180609,245,1.5,1292,34,4.0,2331,14,8.2,2253,22.2,30.1,1211,17.6,546,18.7,27.8,17.6,82.6,48.0,1214,21.6,-9.0,-9.0,-9.00,998.1,1006.1,1008.9,1,1003.5,2259,-9.0,6.4,14.5,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180609,261,2.7,2300,11,5.6,847,11,6.3,803,20.9,25.8,1350,15.0,533,15.1,29.9,10.7,71.3,52.0,1352,17.1,-9.0,-9.0,-9.00,1004.2,1006.1,1008.4,1,1004.1,2336,-9.0,10.3,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180609,279,1.5,1326,7,3.4,1019,11,6.9,2113,21.4,25.8,1539,17.9,549,15.7,28.2,15.1,71.8,51.0,1529,17.9,-9.0,-9.0,-9.00,1003.1,1008.8,1010.0,2300,1007.4,1702,-9.0,4.2,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,98,1.3,1142,7,3.3,1318,36,6.2,1658,19.5,24.3,1246,16.1,323,13.0,23.3,15.7,66.9,47.0,1247,15.0,-9.0,-9.0,-9.00,992.1,1005.4,1008.8,20,1003.0,1739,-9.0,1.0,14.7,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.4,224,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,119,3.3,2836,11,5.7,2359,11,8.6,542,21.7,25.8,1427,17.2,721,14.1,23.3,16.4,62.8,50.0,1428,16.1,5.7,4.0,-9.00,1000.7,1004.7,1008.0,24,1001.9,1724,9.8,2.0,14.7,-9.0,15.44,2.34,1100,1.4,-9.0,6.08,0.6,624,0.4,46,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,143,4.4,3766,11,6.6,1551,9,10.7,1447,18.7,22.4,1425,15.8,2349,13.2,24.2,15.8,71.5,55.0,1426,15.2,4.1,2.9,-9.00,999.7,1005.9,1009.4,2,1004.0,1758,9.9,2.0,14.5,-9.0,14.30,2.24,1200,0.5,-9.0,3.03,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,174,1.2,1043,16,7.0,5,16,11.8,1,18.9,24.1,1341,15.5,522,16.2,23.4,16.0,85.3,64.0,1,18.5,-9.0,-9.0,-9.00,984.5,1003.5,1007.1,114,1001.5,1658,-9.0,1.2,14.5,-9.0,-9.00,-9.00,100,4.0,-9.0,-9.00,2.7,430,1.0,438,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,212,1.9,1673,5,4.3,1808,7,8.5,1823,20.8,26.1,1436,18.0,519,12.3,26.5,16.8,59.1,44.0,1437,14.3,-9.0,-9.0,-9.00,989.3,1005.3,1008.6,111,1002.5,1548,-9.0,1.9,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,247,4.0,3426,2,5.7,328,2,9.1,416,21.2,25.5,1514,17.8,628,12.7,25.6,16.1,59.0,48.0,1456,14.7,-9.0,-9.0,-9.00,988.3,1003.4,1006.6,105,1000.7,1652,-9.0,2.4,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,262,1.0,898,9,3.5,232,9,8.3,40,19.0,20.6,1107,16.8,727,16.4,20.8,16.3,86.1,65.0,204,18.8,-9.0,-9.0,-9.00,997.3,1003.3,1007.6,1,1001.7,1703,-9.0,0.1,14.4,-9.0,-9.00,-9.00,-9,4.4,-9.0,-9.00,2.1,1257,0.9,1320,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180610,281,3.2,2732,9,5.3,1447,9,9.5,1618,18.6,21.9,1246,16.7,324,13.0,21.9,14.4,70.6,55.0,1325,15.0,-9.0,-9.0,-9.00,995.5,1006.3,1010.0,1,1004.3,2032,-9.0,0.5,14.6,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,99,1.6,1365,5,2.9,806,2,5.1,813,18.0,22.4,1247,15.3,2358,14.4,20.4,15.3,81.0,58.0,1242,16.4,-9.0,-9.0,-9.00,997.9,1001.5,1003.6,1,1000.0,1521,-9.0,0.7,14.8,-9.0,-9.00,-9.00,-9,5.0,-9.0,-9.00,3.0,1633,1.5,1654,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,121,2.1,1809,9,5.1,1444,9,7.6,1500,18.7,23.5,1108,16.8,521,11.1,24.4,15.3,62.0,48.0,1109,13.2,-9.0,-9.0,-9.00,973.9,1001.3,1004.0,4,999.5,1536,-9.0,0.8,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,146,1.3,1090,20,3.6,1556,23,6.0,1550,20.0,25.7,1437,17.4,558,18.8,24.4,18.1,93.4,66.0,1440,21.7,2.4,1.7,-9.00,993.1,1000.1,1001.6,1,998.2,1506,10.0,0.9,14.5,-9.0,9.93,2.40,1200,13.0,12.5,6.75,12.5,1524,6.3,1605,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,175,2.8,2416,5,6.3,1841,5,8.7,1839,17.8,23.2,1329,16.0,431,16.8,22.9,16.0,94.6,71.0,1236,19.1,-9.0,-9.0,-9.00,946.9,1000.7,1002.2,1,999.0,1328,-9.0,0.6,14.4,-9.0,-9.00,-9.00,-9,5.8,-9.0,-9.00,5.7,2105,1.9,2127,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,216,1.8,1567,7,3.5,1517,7,7.0,1126,11.9,14.1,1502,10.2,2323,10.5,15.4,11.4,92.3,78.0,1501,12.7,-9.0,-9.0,-9.00,921.6,1002.5,1005.3,1,1000.6,1540,-9.0,0.0,14.7,-9.0,-9.00,-9.00,-9,2.6,-9.0,-9.00,0.7,342,0.7,432,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,248,1.0,868,34,4.2,1711,2,6.8,1705,16.8,21.3,1450,15.2,636,14.6,22.5,15.9,87.3,69.0,1546,16.6,-9.0,-9.0,-9.00,954.3,1000.4,1002.2,1,997.9,1624,-9.0,0.5,14.5,-9.0,-9.00,-9.00,-9,14.5,-9.0,-9.00,7.5,1644,4.5,1708,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,263,0.8,678,34,2.4,1717,34,3.2,1550,18.2,22.8,1448,15.6,625,15.4,21.5,15.6,84.8,64.0,1449,17.5,2.5,1.8,-9.00,999.6,1001.3,1003.7,1,999.3,1651,-9.0,0.4,14.5,-9.0,10.50,1.94,1200,37.5,-9.0,-9.00,12.5,334,3.0,424,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180611,283,2.5,2169,2,5.1,1211,2,8.3,1239,16.3,18.1,1630,15.5,1051,14.3,18.0,13.8,88.6,67.0,1634,16.4,1.8,1.3,-9.00,997.6,1002.0,1004.4,1,1000.5,1707,-9.0,0.0,14.6,-9.0,5.77,0.87,1600,22.5,-9.0,-9.00,4.5,504,2.0,15,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,100,2.4,2055,9,5.3,1216,11,7.9,1209,11.3,15.2,1416,8.4,454,9.3,18.7,7.1,88.6,71.0,1353,11.8,4.0,2.8,-9.00,917.0,1004.9,1008.0,2242,1003.1,1441,-9.0,10.4,14.7,-9.0,24.76,3.44,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,127,1.4,1223,27,3.5,1346,23,5.8,1231,20.4,26.4,1730,16.3,829,13.4,25.7,16.3,66.9,37.0,1642,15.4,-9.0,-9.0,-9.00,989.8,1003.1,1005.8,2352,1001.4,155,-9.0,8.2,14.7,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,152,1.4,1184,9,3.3,1606,9,5.2,1630,17.1,21.7,1326,14.4,404,13.7,19.5,13.0,81.3,65.0,1327,15.7,-9.0,-9.0,-9.00,994.7,1004.4,1006.8,2256,1002.1,135,8.8,1.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,177,1.4,1183,25,4.7,1531,23,7.4,1610,20.4,24.9,1300,17.1,2341,18.7,24.6,15.5,91.1,72.0,1302,21.6,4.6,3.2,-9.00,1000.0,1002.9,1005.4,2308,1000.7,228,4.4,8.2,14.6,-9.0,20.41,2.46,900,0.0,-9.0,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,217,1.1,970,34,4.4,1509,36,6.5,1502,17.9,26.1,1418,14.0,524,10.4,25.2,11.7,62.9,39.0,1418,12.6,-9.0,-9.0,-9.00,968.3,1003.4,1007.2,2347,1000.8,1426,-9.0,5.8,14.7,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.5,1503,0.5,1543,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,251,2.3,2021,32,7.1,1634,29,11.2,1516,19.2,24.6,1449,15.4,2321,15.0,26.0,13.7,78.3,56.0,1334,17.1,3.6,2.5,-9.00,996.9,1003.2,1005.3,2310,1000.8,3,-9.0,5.6,14.5,-9.0,10.94,2.07,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,264,0.7,575,5,3.3,1424,7,6.1,1701,19.7,25.4,1404,16.4,434,17.9,22.2,16.6,90.0,58.0,1405,20.5,3.4,2.3,-9.00,985.7,1003.0,1005.8,2348,1001.2,139,-9.0,3.1,14.5,-9.0,15.24,2.72,1300,3.5,-9.0,-9.00,2.5,317,1.5,407,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,284,1.2,1055,14,3.8,1754,14,5.5,1805,18.7,23.8,1631,15.6,332,16.8,22.9,15.7,89.1,66.0,1613,19.1,-9.0,-9.0,-9.00,976.1,1001.9,1004.5,2350,1000.1,58,-9.0,3.4,14.5,-9.0,-9.00,-9.00,-9,10.1,-9.0,-9.00,9.1,213,5.0,230,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,101,2.1,1812,34,4.2,1702,7,7.5,2132,21.7,27.7,1420,17.1,508,14.8,26.8,15.3,65.5,41.0,1420,16.9,4.8,3.4,-9.00,998.0,1006.8,1008.6,2240,1004.7,1539,-9.0,5.1,14.8,-9.0,17.25,2.95,1100,-9.0,0.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,20.6,17.6,14.6,14.4
20180613,129,1.9,1640,25,5.6,1532,23,8.8,1537,20.2,24.6,1204,14.8,532,16.3,22.0,11.9,80.1,57.0,1513,18.6,3.9,2.7,-9.00,1003.6,1006.9,1009.2,1054,1005.0,1730,-9.0,7.4,14.7,-9.0,17.79,3.02,1100,0.0,2.4,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,155,1.8,1547,14,4.8,1614,14,7.6,1556,19.5,23.5,1403,16.6,508,15.9,23.6,16.7,80.8,67.0,1404,18.1,5.0,3.5,-9.00,1003.8,1008.2,1009.9,1107,1006.3,258,6.6,5.8,14.5,-9.0,22.56,3.09,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,184,2.7,2373,9,5.4,1852,9,11.2,1652,21.9,28.8,1448,17.7,311,16.2,26.9,15.4,71.0,50.0,1442,18.5,7.4,5.2,-9.00,1004.2,1006.5,1008.0,1048,1004.6,1424,0.9,13.0,14.4,-9.0,28.81,3.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.7,21.5,19.7,17.7,15.8
20180613,221,1.4,1252,20,3.6,1311,23,6.1,1307,20.4,26.9,1538,13.8,505,13.4,28.9,10.2,66.3,37.0,1555,15.4,-9.0,-9.0,-9.00,977.0,1006.6,1008.4,1041,1004.2,1622,-9.0,4.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,252,1.8,1558,14,4.5,1254,18,6.7,1250,21.5,28.6,1300,15.7,222,15.8,24.9,12.7,72.0,43.0,1250,18.0,6.1,4.3,-9.00,1002.1,1006.4,1008.0,2315,1005.0,524,-9.0,10.1,14.5,-9.0,22.81,3.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,266,1.4,1234,7,3.6,2257,7,4.3,2248,20.3,24.3,1518,18.3,35,17.4,22.7,17.8,84.1,68.0,1525,19.8,4.5,3.2,-9.00,997.9,1007.8,1009.6,1004,1006.0,224,-9.0,4.0,14.5,-9.0,16.91,2.85,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180613,285,1.1,945,7,2.9,1426,18,5.1,2002,21.4,27.1,1605,18.0,444,14.7,24.5,18.4,67.5,43.0,1440,16.7,-9.0,-9.0,-9.00,1004.0,1007.7,1009.8,2338,1005.8,1633,-9.0,4.5,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,102,5.3,4560,16,8.6,839,14,13.2,433,17.0,18.6,1627,15.3,451,16.5,18.4,15.8,96.9,91.0,1633,18.7,1.9,1.3,-9.00,1000.9,1005.1,1006.7,2303,1004.0,656,9.8,0.4,14.8,-9.0,10.20,1.83,1400,9.3,-9.0,12.25,4.0,153,1.1,159,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,130,2.6,2221,9,5.8,2315,9,7.6,2139,17.8,20.0,1213,16.4,609,14.2,20.6,16.7,79.9,71.0,2309,16.2,-9.0,-9.0,-9.00,1005.7,1011.6,1012.9,2209,1010.8,252,-9.0,0.0,14.7,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,156,2.0,1730,18,5.1,1724,18,8.8,1658,22.8,29.3,1356,18.0,443,16.5,30.0,14.4,69.6,46.0,1402,18.7,7.9,5.5,-9.00,998.7,1007.0,1009.3,723,1004.9,1705,4.1,10.5,14.5,-9.0,28.49,3.58,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,185,4.5,3868,16,7.6,1953,16,12.3,1956,21.8,26.8,1452,17.0,457,17.5,26.0,15.6,77.1,64.0,1601,20.2,6.0,4.2,-9.00,997.5,1005.7,1007.0,5,1003.9,1742,-9.0,11.0,14.3,-9.0,23.20,3.17,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,226,2.4,2038,14,4.6,1239,14,9.4,1219,20.4,26.8,1529,17.5,2337,13.6,28.9,14.4,66.0,46.0,1530,15.6,-9.0,-9.0,-9.00,988.5,1008.6,1010.4,727,1006.3,1700,-9.0,7.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,253,1.9,1637,14,6.4,1452,14,9.0,1531,20.2,25.2,1400,16.9,425,14.6,24.1,13.4,71.1,54.0,1401,16.6,5.8,4.0,-9.00,1002.8,1009.7,1010.8,2309,1008.2,1616,-9.0,11.6,14.5,-9.0,22.23,3.01,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,268,2.8,2406,11,5.6,15,11,9.9,906,21.4,24.8,1302,17.7,457,16.0,29.8,15.6,72.1,61.0,1354,18.2,-9.0,-9.0,-9.00,1005.5,1006.1,1007.4,610,1004.3,1817,-9.0,12.1,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180614,288,1.1,977,11,3.0,1616,11,4.8,1557,21.0,27.8,1536,16.1,517,12.7,26.8,13.7,62.9,35.0,1538,14.9,-9.0,-9.0,-9.00,1007.7,1009.0,1010.3,608,1007.0,1648,-9.0,9.6,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,104,1.7,1435,11,5.3,1215,11,8.1,1212,16.7,19.2,1127,14.5,2238,12.4,23.8,14.0,76.5,64.0,1226,14.4,3.8,2.7,-9.00,1005.4,1014.7,1016.9,2216,1012.6,7,8.6,3.8,14.8,-9.0,18.19,3.02,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.3,19.1,16.8,13.0,12.3
20180615,131,3.3,2831,14,5.0,2034,14,8.1,2029,21.8,26.3,1455,18.4,404,10.4,28.4,17.1,49.4,36.0,1416,12.6,9.1,6.4,-9.00,1004.1,1010.7,1013.3,2259,1008.6,1,3.1,12.3,14.7,-9.0,28.19,3.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,159,3.5,3066,5,5.2,900,5,11.2,2114,19.3,23.6,1205,17.1,437,12.5,23.9,15.1,65.3,53.0,1206,14.5,5.3,3.7,-9.00,1003.1,1011.2,1013.7,2355,1008.9,203,6.1,9.9,14.5,-9.0,19.77,2.46,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.4,20.4,18.7,15.5,15.5
20180615,188,4.5,3871,5,6.0,1215,5,11.3,1141,20.1,21.9,1128,18.9,2329,16.0,20.3,18.1,77.8,71.0,1658,18.2,-9.0,-9.0,-9.00,1007.7,1010.0,1012.6,2245,1007.3,141,-9.0,1.4,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,232,3.2,2772,11,5.6,1100,11,9.6,1346,20.4,25.1,1439,16.5,230,10.3,26.7,15.7,54.0,37.0,1746,12.6,-9.0,-9.0,-9.00,1001.5,1010.9,1013.4,2303,1008.9,1,-9.0,10.1,14.7,-9.0,-9.00,-9.00,-9,2.1,-9.0,-9.00,2.1,1,1.2,25,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,254,1.8,1569,9,3.7,854,9,7.0,810,21.8,27.4,1602,16.1,414,14.3,28.9,13.9,65.3,45.0,1532,16.4,5.5,3.8,-9.00,995.3,1009.9,1012.9,2351,1008.0,1708,-9.0,12.8,14.5,-9.0,18.75,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,271,2.4,2044,9,4.5,1341,11,8.2,1442,16.7,21.7,1500,11.3,2241,9.2,23.9,9.3,62.8,44.0,1533,11.6,-9.0,-9.0,-9.00,975.4,1012.8,1016.2,2326,1011.0,333,-9.0,6.1,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,289,1.6,1408,2,3.8,1404,7,5.9,1830,19.0,25.0,1617,14.7,2358,12.2,26.0,9.7,66.4,45.0,1628,14.2,-9.0,-9.0,-9.00,995.2,1011.2,1014.6,2359,1009.1,35,-9.0,5.2,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,105,1.9,1676,11,4.5,1344,9,7.5,1209,17.9,21.6,1403,15.3,515,12.2,27.8,15.4,70.6,51.0,1334,14.2,6.8,4.7,-9.00,1011.2,1014.3,1016.7,1,1012.2,1946,-9.0,9.4,14.8,-9.0,26.49,3.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.7,19.7,18.0,14.4,13.8
20180616,133,2.8,2388,14,5.0,109,11,8.7,104,22.3,28.3,1609,15.9,504,13.4,32.1,12.0,59.6,36.0,1524,15.5,8.5,6.0,-9.00,1004.6,1012.6,1014.5,559,1009.8,1710,0.4,13.8,14.6,-9.0,32.63,3.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,21.6,19.4,15.7,14.7
20180616,162,2.0,1686,36,3.9,1034,5,6.8,1206,19.3,24.3,1556,16.4,2303,13.2,23.4,13.9,68.6,55.0,1558,15.2,-9.0,-9.0,-9.00,1009.4,1013.1,1014.6,850,1011.7,1706,-9.0,9.6,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,189,3.9,3393,7,6.4,1046,7,11.5,1022,19.9,23.0,1455,18.2,246,16.7,24.1,17.3,82.1,66.0,1408,19.0,-9.0,-9.0,-9.00,1005.0,1010.7,1011.7,2203,1009.7,1717,-9.0,-9.0,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,235,1.3,1082,20,3.9,1242,20,5.6,1541,20.5,25.1,1227,16.8,352,16.7,30.4,13.6,80.1,63.0,1146,19.1,-9.0,-9.0,-9.00,1010.1,1011.9,1013.1,717,1010.7,1535,-9.0,9.7,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,255,1.8,1588,9,4.1,1217,9,7.4,1208,19.8,25.2,1719,16.1,2347,12.7,30.4,12.8,65.1,49.0,1531,14.8,4.8,3.4,-9.00,1007.5,1013.2,1014.6,810,1011.2,1748,-9.0,10.0,14.5,-9.0,18.99,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,272,1.6,1408,16,2.9,1324,14,4.8,1546,17.7,25.4,1528,10.4,518,10.3,29.9,7.2,64.9,39.0,1606,12.5,-9.0,-9.0,-9.00,989.2,1013.6,1015.8,531,1010.6,1750,-9.0,11.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180616,294,3.1,2689,11,4.9,1300,9,8.9,1736,19.3,23.0,1424,17.4,2354,14.5,25.1,15.1,74.4,60.0,1220,16.5,-9.0,-9.0,-9.00,1008.0,1013.4,1014.6,830,1012.3,1719,-9.0,7.2,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180617,106,0.9,808,2,2.5,1840,9,4.1,1515,16.7,20.4,1357,12.8,423,13.8,26.6,11.6,83.9,65.0,1032,15.8,-9.0,-9.0,-9.00,1005.2,1009.8,1012.4,1,1007.7,1754,-9.0,7.7,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
