TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20230607,138,2.8,2423,25,4.9,1217,25,8.7,1208,24.7,29.4,1654,20.1,457,14.0,30.1,18.6,52.9,37.0,1522,16.1,7.8,5.5,-9.00,1007.6,1008.0,1009.4,753,1006.7,1711,6.6,10.4,14.5,-9.0,23.47,2.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.0,18.9,17.5,15.5,15.4
20230607,170,1.7,1469,25,4.6,2031,25,8.0,1951,20.2,25.7,1305,16.5,600,16.2,26.4,13.7,78.5,61.0,1245,18.5,-9.0,-9.0,-9.00,1006.2,1010.3,1011.4,847,1009.3,1742,5.9,11.3,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230607,203,0.8,709,14,2.1,1523,20,3.7,58,21.0,24.9,1748,18.5,436,16.8,23.3,17.4,78.0,64.0,1524,19.2,-9.0,-9.0,-9.00,1000.3,1009.5,1011.2,820,1007.8,1733,7.6,0.2,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230607,243,1.4,1195,18,3.1,1047,27,4.9,1352,21.4,26.6,1540,16.2,209,17.1,27.5,13.3,77.5,57.0,1216,19.5,-9.0,-9.0,-9.00,1007.7,1009.1,1010.7,918,1007.6,1745,7.6,8.3,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230607,259,1.2,1063,20,3.2,1407,11,6.1,1649,20.8,27.4,1340,14.4,504,16.3,26.2,11.0,77.4,53.0,1238,18.6,5.8,4.1,-9.00,1007.7,1009.5,1010.7,718,1008.3,1716,5.9,11.4,14.4,-9.0,25.50,3.35,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230607,277,1.9,1607,29,4.5,1451,16,7.4,1254,23.1,27.7,1433,17.1,320,15.4,28.9,14.6,62.6,47.0,1431,17.5,-9.0,-9.0,-9.00,1002.9,1007.6,1009.1,748,1006.2,1820,6.0,9.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,90,1.6,1381,23,6.3,28,25,11.1,22,23.1,27.7,1058,19.1,2123,13.9,27.6,16.5,57.9,31.0,258,16.0,-9.0,-9.0,-9.00,1000.5,1002.5,1005.4,551,1000.7,2332,8.3,4.8,14.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,112,3.2,2798,18,5.4,2231,18,9.9,2222,19.2,22.9,1549,17.4,420,16.4,21.1,15.4,84.4,69.0,1553,18.6,3.1,2.2,-9.00,996.6,1004.5,1008.2,416,1001.8,2337,9.3,1.8,14.7,-9.0,10.41,1.70,1500,1.3,2.3,5.67,0.6,2017,0.5,1957,-9.0,-9,-9.0,-9,-9.0,-9,20.1,18.6,16.7,13.6,12.6
20230608,137,0.7,642,14,2.5,1528,16,7.4,1723,22.9,30.2,1458,18.3,444,17.2,30.1,17.2,73.0,44.0,1459,19.6,5.4,3.8,-9.00,992.6,1003.6,1007.1,41,1000.7,1626,7.8,4.0,14.6,-9.0,19.62,3.01,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,169,7.1,6126,20,12.6,2255,20,15.8,2255,18.3,22.6,1208,15.3,102,16.9,23.7,16.8,92.0,74.0,1213,19.3,4.8,3.3,1.23,996.2,1004.9,1008.1,145,1003.2,1734,8.9,7.6,14.4,-9.0,24.39,3.39,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,202,1.3,1101,25,4.7,1249,27,8.5,1227,20.8,23.5,1204,17.2,439,16.5,23.8,15.2,77.4,60.0,1316,18.8,-9.0,-9.0,-9.00,1000.4,1005.8,1009.1,517,1003.3,1817,8.1,4.0,14.7,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,0.6,2139,0.4,2203,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,239,1.5,1256,32,3.2,1233,29,6.5,1227,21.6,27.1,1441,18.1,404,16.7,26.8,17.7,75.1,50.0,1459,19.0,5.1,3.6,-9.00,994.4,1004.6,1008.0,5,1001.3,1659,8.0,4.9,14.6,-9.0,20.16,3.31,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,258,1.9,1632,18,3.7,1126,27,5.6,1827,21.4,25.6,1442,18.3,149,17.9,24.4,15.3,81.6,65.0,1434,20.6,5.5,3.8,-9.00,1006.6,1006.8,1010.3,5,1004.1,1741,6.5,7.7,14.4,-9.0,23.38,3.54,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,276,1.3,1085,16,4.4,1627,20,7.5,1619,21.8,30.6,1409,16.3,516,13.2,28.0,13.6,63.6,23.0,1301,15.3,7.2,5.0,-9.00,980.6,1004.2,1008.1,134,1000.9,1628,7.4,6.3,14.6,-9.0,23.14,3.48,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230608,296,1.5,1337,18,4.3,1230,16,6.5,1531,21.7,26.7,1516,18.1,505,16.4,24.0,16.4,73.4,50.0,1454,18.7,5.7,4.0,-9.00,1006.3,1006.6,1009.9,1,1003.9,1751,6.5,7.4,14.4,-9.0,21.35,2.82,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,108,2.0,1689,20,4.4,27,27,7.7,113,23.3,28.4,1646,18.3,524,15.1,30.3,15.2,64.0,32.0,1551,17.4,7.6,5.3,-9.00,993.1,1002.8,1003.8,806,1001.1,141,4.6,11.8,14.7,-9.0,28.15,3.54,1100,1.2,-9.0,3.42,0.6,113,0.5,20,-9.0,-9,-9.0,-9,-9.0,-9,21.9,19.9,18.8,14.4,13.9
20230609,136,1.6,1419,27,4.7,1251,27,8.8,1247,23.3,29.6,1514,17.7,151,14.2,31.7,16.8,60.5,28.0,1535,16.3,8.2,5.7,-9.00,988.4,1004.4,1006.9,2254,1002.9,125,2.9,10.9,14.6,-9.0,28.60,3.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,168,3.6,3102,23,5.7,1410,25,8.1,441,21.3,24.5,1308,18.6,356,18.1,27.7,15.5,82.6,70.0,1240,20.8,6.3,4.4,-9.00,997.9,1005.4,1007.3,2202,1004.4,222,3.9,8.9,14.4,-9.0,26.42,3.70,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,20.1,18.2,16.2,16.2
20230609,201,1.6,1363,25,5.2,1254,25,7.9,1157,19.5,24.7,1739,15.8,527,16.8,24.7,12.8,85.5,48.0,1748,19.1,-9.0,-9.0,-9.00,999.0,1004.5,1005.9,1143,1002.6,47,4.9,10.7,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,238,1.0,822,27,2.5,1215,32,4.9,1329,22.1,28.5,1438,16.4,2356,13.7,26.8,10.1,63.8,28.0,1556,15.9,-9.0,-9.0,-9.00,984.2,1003.8,1005.3,2251,1002.5,40,4.3,9.3,14.6,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.7,456,0.4,546,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,257,2.2,1919,23,4.6,1507,20,7.8,1522,22.8,29.1,1422,17.2,411,18.4,28.6,17.2,78.0,56.0,1314,21.2,7.2,5.0,-9.00,1003.7,1004.4,1006.8,2213,1003.3,323,1.9,10.9,14.5,-9.0,27.57,3.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,273,1.6,1348,32,4.5,1257,32,7.8,1500,22.1,28.4,1455,16.4,2355,13.7,30.7,12.8,63.8,29.0,1551,16.0,-9.0,-9.0,-9.00,983.6,1003.1,1005.4,2321,1001.6,314,4.3,11.1,14.6,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.4,446,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230609,295,1.2,1023,23,3.7,1434,23,7.0,1432,21.5,27.0,1347,17.0,339,17.6,26.7,13.2,79.8,56.0,1606,20.1,-9.0,-9.0,-9.00,999.8,1005.1,1007.2,2321,1004.0,316,3.8,8.9,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,106,1.7,1432,5,4.8,1625,2,7.8,2033,18.6,21.6,1138,16.0,113,15.9,23.9,12.7,84.8,69.0,243,18.2,-9.0,-9.0,-9.00,1001.5,1006.2,1008.7,2303,1004.7,340,8.8,2.6,14.7,-9.0,-9.00,-9.00,-9,1.4,-9.0,-9.00,1.4,1930,0.6,2000,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,135,1.7,1482,14,7.3,1634,16,22.6,1627,19.3,28.4,1349,15.1,420,15.7,22.2,15.1,80.8,46.0,1347,17.9,4.2,3.0,-9.00,977.7,1005.6,1006.6,2153,1003.7,1553,7.1,4.6,14.6,-9.0,16.84,3.39,1200,39.3,-9.0,-9.00,30.3,1618,16.3,1625,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,165,3.9,3381,14,8.0,858,18,11.7,1405,23.4,28.5,1157,20.2,447,17.8,28.0,17.5,72.6,46.0,1208,20.4,6.6,4.6,-9.00,999.9,1005.0,1007.3,445,1003.4,1142,6.3,6.0,14.4,-9.0,23.06,3.50,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,20.2,18.3,15.9,14.8
20230610,192,1.2,1013,25,3.4,1442,25,7.3,1426,22.8,27.4,1528,18.8,545,18.8,28.9,17.4,79.5,60.0,1617,21.7,6.4,4.4,-9.00,1003.1,1006.4,1007.2,9,1005.2,1649,5.6,11.2,14.5,-9.0,27.88,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,236,1.4,1228,27,5.5,1634,27,8.9,1604,23.1,30.2,1428,18.5,2354,16.9,27.8,15.7,71.1,40.0,1400,19.3,-9.0,-9.0,-9.00,1003.3,1004.8,1005.7,53,1003.6,1149,7.4,5.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,255,1.2,1059,11,2.6,1022,18,6.2,1512,24.3,29.1,1438,20.3,100,19.1,29.5,17.5,74.1,47.0,1452,22.1,6.0,4.2,-9.00,1000.7,1006.5,1007.5,443,1005.1,1746,5.3,10.7,14.5,-9.0,25.72,3.13,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,272,1.2,1025,11,4.7,1845,11,8.6,1840,20.7,28.3,1507,15.1,449,15.4,27.4,14.2,75.1,37.0,1629,17.6,-9.0,-9.0,-9.00,981.7,1005.7,1007.1,524,1003.0,1743,8.5,6.1,14.6,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,1.5,1932,1.3,2017,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230610,294,1.4,1234,18,4.0,858,29,8.0,941,22.5,26.9,1509,19.4,547,18.2,29.8,17.7,77.6,60.0,1510,20.9,-9.0,-9.0,-9.00,1001.8,1006.9,1008.2,1102,1005.7,1803,5.4,8.8,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,105,1.4,1183,7,4.1,1318,5,7.4,1314,20.1,25.8,1209,17.0,456,17.0,23.1,13.1,83.3,61.0,1233,19.4,4.5,3.1,-9.00,1003.3,1006.5,1007.7,1,1005.5,1150,6.0,8.0,14.7,-9.0,20.16,3.36,1200,4.5,-9.0,-9.00,4.5,1529,2.5,1538,-9.0,-9,-9.0,-9,-9.0,-9,22.9,20.9,18.1,14.6,14.3
20230611,133,1.1,959,32,4.6,1610,34,8.4,1604,23.5,30.0,1407,17.5,536,16.6,30.2,16.0,67.5,44.0,1409,18.9,6.6,4.7,-9.00,997.4,1005.1,1006.6,2248,1002.9,1505,4.4,9.0,14.6,-9.0,25.61,3.30,1300,0.0,0.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.7,22.4,20.1,16.0,15.1
20230611,162,1.8,1562,20,5.0,1559,18,7.8,1537,22.2,25.8,1509,19.8,209,20.2,26.4,18.0,89.1,74.0,1511,23.7,4.3,3.0,-9.00,1002.4,1006.0,1007.6,2227,1004.9,1742,6.3,5.3,14.5,-9.0,18.18,3.39,1200,10.2,-9.0,-9.00,5.5,524,4.0,556,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,189,0.8,731,16,2.0,1108,16,4.0,1103,22.8,25.4,1523,20.5,344,21.2,26.9,18.5,90.8,79.0,1524,25.2,-9.0,-9.0,-9.00,999.9,1005.9,1007.5,2159,1004.3,202,8.4,6.7,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,235,0.9,787,20,3.6,1114,20,6.2,1107,21.9,26.4,1436,17.7,2243,17.4,28.4,12.7,76.9,60.0,1648,19.9,-9.0,-9.0,-9.00,1003.7,1004.9,1006.3,2156,1003.8,1652,5.1,9.2,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,254,1.2,1053,18,3.5,1809,29,7.0,1812,23.0,29.5,1443,19.1,20,18.8,30.9,18.5,79.4,51.0,1405,21.8,4.3,3.0,-9.00,990.9,1005.6,1007.6,2219,1003.5,1524,6.0,5.1,14.5,-9.0,18.20,2.59,1300,18.2,-9.0,-9.00,12.6,1724,11.8,1807,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,271,1.3,1081,34,3.8,1742,36,7.0,1711,20.2,26.8,1503,14.9,439,15.8,25.5,12.7,78.4,44.0,1505,18.0,-9.0,-9.0,-9.00,969.0,1005.8,1007.7,637,1002.6,1515,6.4,7.6,14.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230611,289,1.9,1672,5,4.4,155,9,9.4,120,23.5,28.4,1542,20.3,610,19.1,29.4,18.8,77.5,57.0,1544,22.2,-9.0,-9.0,-9.00,990.1,1005.8,1007.6,2311,1003.6,1656,6.4,6.1,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,104,1.0,827,36,2.4,927,2,4.5,926,19.3,23.1,1119,15.6,127,17.3,24.0,14.3,88.6,69.0,1120,19.7,4.5,3.1,0.58,997.6,1006.3,1007.7,635,1005.2,1656,8.0,4.8,14.8,-9.0,19.82,3.28,1100,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.1,19.4,17.0,13.4,12.9
20230612,131,1.2,1055,29,3.3,1650,27,6.4,1643,23.9,29.9,1552,19.5,537,15.5,32.9,16.5,61.3,34.0,1517,17.7,6.7,4.7,-9.00,998.4,1005.0,1007.0,655,1003.0,1539,5.5,6.2,14.6,-9.0,22.60,3.23,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,159,2.3,2004,18,5.8,1119,18,7.6,1120,22.4,26.6,1410,20.4,2359,18.6,28.0,17.5,79.6,65.0,1412,21.6,5.8,4.1,0.90,997.9,1005.9,1007.4,1,1004.4,1806,7.1,6.2,14.5,-9.0,22.73,3.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.6,20.2,19.0,15.7,16.4
20230612,188,1.8,1520,7,4.2,1142,5,6.1,1200,22.2,25.5,1418,19.3,539,20.2,25.9,18.4,89.4,75.0,1417,23.8,-9.0,-9.0,-9.00,1003.8,1006.2,1007.2,902,1005.0,1658,6.5,5.4,14.3,-9.0,-9.00,-9.00,-9,0.4,-9.0,-9.00,0.4,-9,0.4,1749,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,232,0.9,737,34,2.6,1621,29,6.7,1617,21.9,29.2,1417,16.0,515,15.7,28.1,12.9,71.4,37.0,1414,17.9,-9.0,-9.0,-9.00,996.0,1005.7,1007.7,740,1003.9,1546,5.5,7.0,14.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,253,1.6,1415,16,4.6,1558,16,7.5,1612,23.9,28.4,1427,20.5,325,20.3,30.1,17.7,81.1,65.0,1522,23.8,6.2,4.3,-9.00,999.7,1005.9,1007.4,1,1004.1,1808,6.5,8.2,14.5,-9.0,24.29,3.20,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,268,1.5,1278,29,4.0,1558,32,6.2,1557,20.8,26.6,1348,17.5,319,18.5,27.1,16.0,87.9,66.0,1353,21.3,-9.0,-9.0,-9.00,1003.5,1004.6,1006.2,836,1003.2,1633,2.9,7.2,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230612,288,1.2,1070,14,4.4,1746,16,7.2,1754,23.6,31.2,1428,19.0,2215,17.7,30.4,15.7,72.0,39.0,1412,20.2,-9.0,-9.0,-9.00,1004.1,1005.0,1006.8,742,1002.3,1744,6.6,8.8,14.5,-9.0,-9.00,-9.00,-9,12.0,-9.0,-9.00,11.9,1916,9.9,1935,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,102,2.1,1783,32,4.8,1459,34,6.2,1450,17.9,22.4,1232,14.4,517,12.6,24.9,11.2,73.0,49.0,1348,14.7,7.0,4.9,-9.00,999.8,1003.9,1004.5,1141,1003.2,1829,3.0,10.4,14.8,-9.0,28.10,3.47,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,130,1.8,1592,20,4.1,2133,7,9.2,2128,19.4,21.6,1217,17.0,525,17.6,24.8,16.4,89.8,77.0,1911,20.1,-9.0,-9.0,-9.00,999.1,1004.8,1005.9,750,1002.9,1628,6.9,6.2,14.7,-9.0,-9.00,-9.00,-9,3.5,-9.0,-9.00,3.5,1352,2.2,1420,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,156,0.7,584,29,2.1,1640,25,5.3,1636,23.4,29.3,1554,18.7,504,17.4,29.7,14.9,72.4,41.0,1202,20.0,6.5,4.6,-9.00,996.7,1004.7,1006.1,657,1002.9,1712,4.3,10.6,14.5,-9.0,26.29,3.35,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,185,2.9,2535,25,5.1,445,36,7.5,459,20.0,22.6,1436,18.8,824,18.7,24.7,18.5,92.5,80.0,1400,21.5,3.7,2.6,-9.00,996.9,1005.1,1006.1,1,1004.2,1828,7.9,2.5,14.3,-9.0,16.48,2.94,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,226,1.2,1004,34,3.4,1931,36,6.4,1925,21.5,27.8,1601,16.2,517,15.7,26.5,13.9,73.5,37.0,1327,17.9,-9.0,-9.0,-9.00,984.7,1004.2,1005.7,704,1002.2,1547,4.9,9.6,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,252,1.2,1049,2,4.5,1518,2,6.4,1514,21.8,28.2,1434,17.5,505,16.5,29.8,18.7,74.6,41.0,1115,18.8,6.6,4.6,-9.00,1000.8,1005.1,1005.9,111,1003.8,1752,4.9,9.5,14.5,-9.0,26.18,3.05,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,268,1.6,1342,32,4.2,1321,9,6.4,1422,21.2,26.7,1330,16.1,400,17.2,26.4,14.2,80.0,41.0,1403,19.6,-9.0,-9.0,-9.00,1002.7,1003.8,1004.8,645,1002.4,1814,5.4,10.4,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230613,288,0.7,603,16,2.4,1645,16,4.5,1522,22.6,29.6,1515,19.1,139,17.0,25.8,17.8,73.0,43.0,1511,19.4,-9.0,-9.0,-9.00,1003.1,1004.1,1005.9,1,1002.0,1553,6.8,5.9,14.5,-9.0,-9.00,-9.00,-9,2.2,-9.0,-9.00,2.2,1529,1.6,1616,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,102,2.3,2016,32,5.4,1501,29,7.1,1609,18.6,22.2,1156,15.0,446,15.3,27.5,10.3,82.3,56.0,1114,17.4,6.8,4.8,-9.00,1001.5,1005.7,1006.9,2233,1004.0,42,2.6,13.3,14.8,-9.0,30.47,3.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,130,1.7,1437,5,3.7,1106,2,8.0,1215,18.9,22.6,1456,16.7,323,16.4,23.9,15.3,86.6,68.0,1506,18.6,-9.0,-9.0,-9.00,1001.3,1007.0,1008.7,2205,1004.8,310,7.6,4.2,14.7,-9.0,-9.00,-9.00,-9,5.5,-9.0,-9.00,2.8,1806,1.0,1821,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,156,0.8,664,27,3.0,1657,29,6.1,1648,22.8,29.1,1616,18.2,524,16.4,28.0,14.3,69.8,46.0,1354,18.7,6.3,4.4,-9.00,998.3,1006.3,1008.4,2338,1004.6,1609,2.1,9.4,14.5,-9.0,24.04,3.45,1100,0.0,-9.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,185,3.7,3178,29,6.4,1338,32,8.8,1135,21.0,24.4,1503,19.0,117,17.6,26.4,17.9,81.9,57.0,1020,20.2,6.7,4.7,-9.00,998.2,1006.4,1008.4,2231,1004.3,321,4.9,9.5,14.3,-9.0,25.44,3.40,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,226,1.1,981,2,3.8,2015,36,6.7,2015,19.9,27.0,1511,15.3,511,15.4,25.7,13.1,79.0,42.0,1647,17.5,-9.0,-9.0,-9.00,986.3,1005.9,1008.5,2306,1003.7,1632,5.9,8.1,14.6,-9.0,-9.00,-9.00,-9,3.6,-9.0,-9.00,3.6,1913,2.3,1946,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,252,1.2,1068,2,4.6,1452,36,7.3,1443,21.0,26.9,1354,16.7,532,16.0,26.8,18.1,75.3,45.0,1346,18.2,6.7,4.7,-9.00,1002.3,1006.6,1008.4,2308,1004.9,31,3.4,10.7,14.5,-9.0,27.45,3.38,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230614,268,1.7,1469,32,3.8,1110,32,5.6,1110,21.5,27.6,1338,16.3,211,16.7,28.3,13.4,77.3,46.0,1329,19.0,-9.0,-9.0,-9.00,1004.1,1005.2,1007.3,2230,1003.5,335,4.0,11.0,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
