TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20170528,279,1.1,911,29,2.9,1739,34,6.0,1608,22.1,31.9,1633,12.4,524,12.7,29.4,7.2,60.0,28.0,1607,14.7,-9.0,-9.0,-9.00,1006.0,1011.7,1014.6,647,1008.1,1814,-9.0,12.6,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,98,1.9,1625,27,4.8,1352,23,7.8,1520,22.8,30.0,1344,17.6,6,14.4,30.1,15.0,60.8,39.0,1625,16.4,-9.0,-9.0,-9.00,998.5,1011.3,1013.4,748,1009.3,1749,-9.0,9.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,119,1.8,1566,27,4.6,1532,27,7.3,1318,21.8,29.4,1412,16.4,454,15.8,27.3,14.3,71.0,44.0,1356,17.9,5.7,4.0,-9.00,1008.1,1012.0,1013.8,707,1010.3,1708,0.9,11.6,14.5,-9.0,21.02,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,143,2.2,1885,32,5.1,1627,34,9.2,1626,27.5,35.9,1538,18.7,426,12.1,35.9,14.1,40.9,24.0,1602,14.1,10.0,7.0,-9.00,1004.6,1010.6,1013.2,732,1008.1,1710,1.1,12.6,14.4,-9.0,25.84,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,174,2.5,2119,32,5.8,1400,29,10.8,1547,22.6,32.2,1545,11.5,539,12.0,26.1,7.6,55.4,30.0,1549,14.1,-9.0,-9.0,-9.00,993.3,1012.2,1014.5,637,1009.6,1634,-9.0,11.4,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,212,1.2,1072,27,4.2,1354,29,6.3,1358,22.6,30.3,1607,15.4,457,13.3,28.2,11.1,59.6,34.0,1422,15.3,-9.0,-9.0,-9.00,995.2,1011.3,1014.0,719,1008.0,1800,-9.0,8.5,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,247,1.5,1329,29,3.5,1625,32,6.9,1518,22.8,32.3,1458,13.9,523,10.4,27.0,10.7,49.8,24.0,1501,12.6,-9.0,-9.0,-9.00,997.8,1012.4,1014.9,703,1009.9,1642,-9.0,12.4,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,262,2.2,1933,29,6.8,1604,29,11.1,1600,22.5,31.6,1407,13.0,411,11.7,27.5,10.6,54.3,31.0,1402,13.8,-9.0,-9.0,-9.00,1006.5,1012.6,1015.1,714,1010.2,1709,-9.0,12.4,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170529,281,2.6,2258,32,5.2,1642,34,9.3,1139,27.7,36.1,1526,19.6,445,9.5,31.2,13.5,34.3,19.0,1320,11.9,-9.0,-9.0,-9.00,999.8,1010.4,1012.9,735,1008.0,1633,-9.0,12.6,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,99,1.3,1107,23,4.5,1412,23,7.7,1404,20.0,27.5,1623,14.8,456,13.1,28.0,12.9,69.6,25.0,1644,15.2,-9.0,-9.0,-9.00,1006.0,1009.4,1012.6,730,1007.2,1740,-9.0,10.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,121,1.2,1008,23,4.1,1205,27,7.1,1449,22.1,29.0,1524,15.1,546,11.8,28.1,11.3,56.6,30.0,1526,13.9,-9.0,-9.0,-9.00,981.9,1009.2,1012.7,618,1006.1,1829,-9.0,10.7,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,146,1.1,987,25,3.2,1437,25,5.0,1405,23.4,30.0,1318,16.9,545,12.9,30.3,10.9,54.0,32.0,1314,14.9,6.4,4.5,-9.00,1003.0,1010.0,1012.7,1,1007.2,1854,5.6,8.5,14.4,-9.0,22.64,3.11,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,175,3.4,2917,2,6.7,750,36,8.7,2358,22.6,29.7,1110,17.7,2357,8.5,30.5,13.6,43.0,11.0,2153,11.5,-9.0,-9.0,-9.00,956.4,1009.5,1012.5,615,1007.0,1803,-9.0,9.2,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,216,2.1,1838,23,5.5,1459,18,11.1,1338,21.5,26.9,1535,15.8,2357,7.9,24.7,14.9,42.9,29.0,1537,10.7,-9.0,-9.0,-9.00,929.0,1007.5,1009.3,930,1005.1,1904,-9.0,4.2,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,248,0.9,792,34,3.3,1533,2,4.7,1413,19.5,29.0,1424,10.5,513,10.9,24.0,5.0,62.9,29.0,1332,13.0,-9.0,-9.0,-9.00,964.0,1010.2,1014.0,246,1006.9,1922,-9.0,5.8,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,263,0.8,653,25,2.3,1312,25,3.0,1311,23.1,34.2,1307,14.6,510,14.4,24.8,10.7,64.3,19.0,1317,16.6,5.4,3.8,-9.00,1007.5,1009.1,1011.7,736,1006.8,1733,-9.0,5.4,14.4,-9.0,19.28,2.97,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170530,283,1.9,1599,20,3.6,347,36,6.3,1216,25.1,34.3,1536,16.4,524,13.0,30.4,13.3,53.3,20.0,1115,15.1,6.8,4.7,-9.00,1004.6,1008.9,1012.1,753,1006.7,1738,-9.0,7.3,14.4,-9.0,19.31,2.61,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,100,2.0,1709,11,4.3,1342,14,6.2,1338,17.2,23.4,1213,11.8,2300,8.0,20.7,10.7,57.5,28.0,1126,10.8,5.2,3.6,-9.00,917.1,1002.7,1007.8,512,998.1,1633,-9.0,7.5,14.6,-9.0,17.09,2.49,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,127,1.3,1148,23,4.5,1610,25,6.6,1710,22.1,30.2,1425,14.8,541,11.5,27.3,13.0,54.3,26.0,1425,13.6,-9.0,-9.0,-9.00,989.8,1003.1,1007.3,1,999.4,1735,-9.0,7.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,152,1.4,1174,23,4.5,1725,20,6.4,1722,23.1,29.0,1416,18.9,416,15.9,27.2,15.9,66.0,41.0,1332,18.1,-9.0,-9.0,-9.00,993.0,1002.3,1006.5,1,999.3,1811,7.5,6.2,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,177,1.6,1407,23,3.9,1402,25,6.3,1354,21.5,27.2,1511,15.0,521,17.6,28.7,12.3,80.0,57.0,1306,20.2,4.7,3.3,-9.00,1000.0,1002.3,1006.6,1,999.0,1755,-9.0,6.7,14.5,-9.0,19.84,2.61,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,217,1.2,1071,34,6.7,1355,34,11.0,1430,20.7,29.4,1450,13.2,400,9.3,25.6,13.0,53.3,21.0,1251,11.8,-9.0,-9.0,-9.00,968.0,1002.7,1008.3,1,998.3,1803,-9.0,6.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,251,2.0,1749,9,4.9,1958,9,9.9,1951,21.6,27.0,1459,15.9,442,17.8,23.4,11.8,80.0,62.0,1052,20.5,3.4,2.4,-9.00,996.6,1002.8,1007.6,1,999.2,1644,-9.0,2.6,14.4,-9.0,12.69,2.03,1000,9.0,-9.0,-9.00,5.0,1555,5.0,1645,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,264,0.8,662,29,4.0,1522,23,7.4,1549,20.7,29.5,1425,13.5,428,14.9,26.1,11.8,73.6,37.0,1433,17.2,5.1,3.5,-9.00,985.8,1003.1,1007.9,1,999.5,1734,-9.0,5.7,14.4,-9.0,18.12,2.99,1300,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170531,284,0.9,794,32,4.2,1639,32,5.9,1632,20.0,29.1,1416,14.3,416,14.3,26.7,12.0,73.1,37.0,1434,16.5,-9.0,-9.0,-9.00,976.9,1002.6,1007.3,13,999.3,1434,-9.0,4.5,14.4,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,0.6,1610,0.5,1655,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,101,1.9,1667,34,5.3,1931,7,9.3,1944,21.3,28.3,1634,15.8,544,12.7,26.3,11.6,61.0,31.0,1845,14.8,6.4,4.5,-9.00,990.0,998.8,1002.4,2353,994.9,1530,-9.0,7.8,14.6,-9.0,18.26,2.45,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,18.6,16.2,14.1,14.7
20170601,129,2.9,2466,29,6.2,1800,27,8.8,1550,20.1,24.5,1543,14.9,2357,16.9,26.9,10.6,83.1,54.0,1948,19.6,4.5,3.1,-9.00,997.5,1000.8,1002.9,2312,999.4,1632,4.9,7.4,14.5,-9.0,14.01,2.00,1500,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,155,2.1,1777,18,5.4,1549,18,9.0,1544,24.2,28.7,1215,20.0,522,17.9,27.6,15.3,70.1,44.0,2222,21.0,6.8,4.7,-9.00,994.4,998.6,1001.5,1,995.2,1725,4.0,9.7,14.4,-9.0,25.39,3.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,184,2.8,2439,25,6.0,806,29,9.6,900,21.2,25.4,844,18.3,2048,17.5,26.5,18.0,80.3,62.0,2332,20.1,4.3,3.0,1.55,999.4,1001.7,1004.2,2220,1000.2,334,7.9,1.7,14.2,-9.0,16.45,2.31,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,19.8,17.9,16.5,15.9
20170601,221,1.1,989,7,4.2,2146,7,7.6,2143,17.1,22.5,1012,14.9,1321,13.5,18.2,12.0,80.1,60.0,1801,15.6,-9.0,-9.0,-9.00,969.2,998.8,1001.4,2400,996.2,1729,-9.0,5.1,14.6,-9.0,-9.00,-9.00,-9,20.0,-9.0,-9.00,13.5,1151,3.5,843,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,252,2.1,1856,32,5.3,1505,32,9.1,1502,19.0,24.1,1426,13.4,2359,16.3,23.2,10.5,85.0,67.0,1427,18.7,3.4,2.4,-9.00,996.8,1001.2,1003.5,2400,999.7,1423,-9.0,3.2,14.4,-9.0,12.18,2.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,266,1.7,1504,29,5.4,1859,29,7.4,1907,23.5,30.2,1415,18.8,2357,18.2,28.5,18.4,74.3,47.0,1725,21.3,7.3,5.1,-9.00,989.6,998.7,1001.0,1,995.6,1723,-9.0,10.1,14.4,-9.0,24.96,3.33,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,285,1.8,1551,27,4.8,1628,25,9.4,1625,24.0,32.8,1549,17.2,2400,12.3,33.5,15.4,53.1,18.0,1550,14.7,-9.0,-9.0,-9.00,995.1,998.7,1001.1,1,994.9,1536,-9.0,11.0,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,102,2.6,2229,29,5.1,2222,32,8.3,2220,14.3,17.4,1357,12.3,530,8.3,22.8,10.3,67.6,53.0,1719,11.0,-9.0,-9.0,-9.00,989.4,1006.4,1008.1,2308,1003.7,105,5.6,7.8,14.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,3.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,130,2.2,1896,2,4.8,1225,36,7.0,1127,15.3,18.9,1453,10.7,459,10.3,23.1,8.7,73.9,55.0,1208,12.5,-9.0,-9.0,-9.00,999.1,1004.9,1007.6,2135,1001.9,446,-9.0,12.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,156,1.4,1204,2,3.0,1159,34,8.0,1537,20.5,27.3,1449,14.1,450,8.3,29.9,8.6,49.4,25.0,1517,11.1,8.2,5.7,-9.00,996.4,1004.8,1007.7,2257,1003.0,4,1.9,13.4,14.4,-9.0,30.57,3.60,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,185,5.3,4591,34,7.3,1453,34,10.1,1044,18.1,22.2,1355,16.2,513,15.0,26.6,15.2,82.4,68.0,1627,17.0,5.5,3.9,-9.00,996.9,1005.1,1007.1,2354,1003.3,41,-9.0,13.0,14.2,-9.0,21.05,2.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,226,1.7,1448,32,4.4,1646,29,7.6,1520,18.7,26.7,1627,9.6,524,3.0,27.8,5.4,41.8,11.0,1616,7.8,-9.0,-9.0,-9.00,984.1,1004.2,1007.3,2331,1001.3,13,-9.0,12.8,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,253,2.8,2381,14,6.2,1324,14,9.2,1337,19.4,24.6,1403,15.4,505,13.1,30.6,12.4,68.6,50.0,1352,15.2,6.0,4.2,-9.00,998.2,1005.0,1008.3,2351,1001.1,1,-9.0,12.9,14.4,-9.0,21.37,2.59,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,268,2.4,2062,2,5.3,1624,5,9.0,1612,18.3,23.8,1234,10.9,536,10.5,26.8,8.2,64.1,29.0,1623,12.8,-9.0,-9.0,-9.00,1004.1,1004.7,1007.6,2310,1002.8,34,-9.0,13.1,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170602,288,1.6,1381,14,5.3,1633,18,9.0,1549,20.8,30.1,1507,14.2,527,8.3,31.6,9.4,55.9,8.0,1521,11.9,-9.0,-9.0,-9.00,1002.5,1003.8,1007.7,2336,1000.3,1,-9.0,12.0,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,104,1.8,1525,34,4.4,810,36,8.3,806,16.2,19.8,1347,12.9,2320,10.4,23.4,11.6,69.3,48.0,1605,12.6,6.3,4.4,-9.00,998.0,1007.2,1009.3,2350,1004.0,149,2.9,12.3,14.6,-9.0,28.47,3.60,1200,0.0,-9.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.6,18.9,16.4,13.0,12.2
20170603,131,2.1,1772,32,3.8,1236,27,7.5,1629,20.4,25.4,1344,16.6,513,4.5,29.0,12.1,36.5,25.0,1149,8.5,8.4,5.9,-9.00,1001.0,1007.6,1010.0,2235,1005.9,1538,3.4,13.2,14.5,-9.0,26.43,3.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,159,2.9,2543,20,7.7,1057,23,11.0,1428,19.7,25.4,1524,16.2,103,11.4,27.6,13.3,59.6,41.0,930,13.6,7.0,4.9,-9.00,999.3,1007.4,1009.8,2238,1005.2,1545,4.6,11.3,14.4,-9.0,26.41,3.35,1200,0.0,-9.0,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,20.8,18.5,15.5,15.7
20170603,188,2.8,2446,36,4.9,958,29,8.3,237,21.0,27.2,1438,14.3,447,7.8,24.0,13.9,44.4,24.0,1500,10.7,-9.0,-9.0,-9.00,1006.2,1008.2,1009.7,2143,1006.1,54,-9.0,10.7,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,232,1.9,1602,25,4.1,1001,34,7.5,1325,18.8,24.6,1448,13.7,2327,5.4,27.2,8.6,43.1,28.0,1611,9.0,-9.0,-9.0,-9.00,998.5,1008.0,1010.4,2235,1006.4,1436,-9.0,11.1,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,254,2.3,1995,34,5.9,1642,27,9.8,1359,18.4,23.8,1314,13.2,2357,7.7,24.4,9.6,53.1,28.0,1338,10.6,9.4,6.6,-9.00,994.3,1009.0,1011.5,2248,1007.3,1512,-9.0,12.5,14.4,-9.0,31.92,3.87,1200,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,271,1.4,1250,34,4.4,943,32,10.3,938,15.0,23.4,1420,7.1,530,7.0,21.5,4.0,64.0,28.0,1143,10.1,-9.0,-9.0,-9.00,969.6,1007.1,1011.0,2335,1004.6,1419,-9.0,7.4,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170603,289,2.1,1844,27,4.8,1205,27,6.1,1001,20.6,27.5,1547,15.0,510,8.2,31.4,11.6,48.6,27.0,1449,11.0,-9.0,-9.0,-9.00,991.3,1007.1,1010.1,2344,1004.9,1546,-9.0,12.6,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,105,2.2,1902,5,7.9,2048,2,16.6,2042,18.9,23.8,1743,13.0,344,6.5,28.7,13.4,48.8,24.0,1114,9.9,9.0,6.3,-9.00,1008.4,1011.5,1017.2,2156,1008.8,150,-9.0,12.5,14.7,-9.0,30.96,3.71,1200,2.0,-9.0,-9.00,2.0,2118,1.0,2154,-9.0,-9,-9.0,-9,-9.0,-9,21.0,18.7,16.8,13.9,13.5
20170604,133,1.5,1301,34,3.8,1143,36,7.4,1351,20.8,28.4,1550,12.0,541,7.1,30.2,8.5,45.1,23.0,1354,10.1,9.5,6.6,-9.00,1003.8,1011.8,1014.4,2353,1009.4,1710,0.6,13.7,14.5,-9.0,32.34,3.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.7,20.3,17.9,14.8,14.6
20170604,162,2.3,2024,16,5.8,1438,16,7.7,1431,19.8,26.0,1423,15.2,504,12.8,29.0,11.8,65.1,38.0,1259,14.9,-9.0,-9.0,-9.00,1007.5,1011.3,1014.4,2312,1009.3,19,-9.0,12.6,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,189,1.3,1082,20,3.5,1120,18,6.3,1114,21.5,26.4,1309,17.5,452,12.8,29.5,12.0,58.5,42.0,1613,14.9,-9.0,-9.0,-9.00,1004.8,1010.4,1013.4,2245,1008.2,306,-9.0,12.5,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,235,0.9,807,36,3.2,1116,36,4.9,1028,18.4,25.7,1239,11.3,359,12.2,24.6,9.5,70.8,40.0,1033,14.3,-9.0,-9.0,-9.00,1010.2,1012.0,1014.4,2305,1010.4,329,-9.0,12.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,255,1.3,1113,5,3.3,1250,14,7.3,1532,20.7,28.8,1426,14.1,537,10.6,28.5,9.3,57.0,24.0,1515,12.9,7.3,5.1,-9.00,1005.3,1011.0,1014.5,2317,1008.9,1522,-9.0,12.7,14.4,-9.0,26.45,3.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,272,2.3,1986,29,5.6,1103,29,9.9,1358,18.1,26.7,1436,8.3,458,5.7,27.2,5.1,50.5,21.0,1345,9.2,-9.0,-9.0,-9.00,986.5,1010.8,1014.4,2351,1008.3,1626,-9.0,11.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170604,294,1.7,1491,23,4.8,1510,11,7.9,1746,20.4,29.0,1435,13.7,536,10.2,28.7,8.5,55.3,19.0,1436,12.5,-9.0,-9.0,-9.00,1005.9,1011.3,1014.5,2324,1009.4,2,-9.0,13.0,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170605,106,1.8,1581,23,3.5,132,23,5.5,131,17.6,21.2,1507,14.1,354,13.6,27.0,13.0,78.1,69.0,135,15.7,-9.0,-9.0,-9.00,1012.7,1017.4,1019.8,2136,1013.0,249,-9.0,13.1,14.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170605,135,2.5,2152,7,6.3,1820,7,9.6,1839,19.4,26.9,1353,10.9,546,4.9,25.6,7.3,41.3,21.0,1730,8.7,8.7,6.1,-9.00,987.2,1015.3,1018.5,2228,1013.0,1645,-9.0,12.3,14.5,-9.0,26.61,3.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170605,165,2.9,2516,25,6.6,1610,25,9.6,1606,22.1,29.5,1520,16.0,540,12.0,31.3,12.8,56.1,27.0,1328,14.1,8.6,6.0,-9.00,1010.6,1015.0,1016.9,2312,1013.2,1458,6.3,9.5,14.4,-9.0,22.78,3.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,21.5,20.0,17.1,15.5
20170605,192,1.3,1114,9,4.1,1640,18,7.7,1527,19.5,28.5,1400,11.8,500,7.6,31.6,9.9,50.5,18.0,1404,10.5,5.4,3.8,-9.00,1012.3,1015.8,1019.1,2208,1013.7,1425,-9.0,9.7,14.4,-9.0,15.99,2.17,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170605,236,1.1,941,29,3.6,1814,7,6.3,1515,21.4,30.0,1513,11.4,505,8.3,29.5,9.1,47.5,18.0,1312,11.0,-9.0,-9.0,-9.00,1013.5,1014.9,1016.6,2301,1013.0,1548,-9.0,11.0,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
