경매시간,품목(품종),규격(전체),경락가,거래량
11/15 04:05:09,부추(일반부추),1kg,123,300
11/15 04:04:47,부추(일반부추),1kg,271,60
11/15 04:04:24,부추(일반부추),1kg,150,20
11/15 04:04:19,부추(일반부추),1kg,143,100
11/15 04:04:11,부추(일반부추),1kg,141,100
11/15 04:04:02,부추(일반부추),1kg,135,100
11/15 04:03:29,부추(일반부추),1kg,271,140
11/15 03:58:21,부추(일반부추),1kg,460,120
11/15 03:58:08,부추(일반부추),1kg,400,40
11/15 03:57:59,부추(일반부추),1kg,360,40
11/15 03:57:54,부추(일반부추),1kg,360,40
11/15 03:57:41,부추(일반부추),1kg,360,40
11/15 03:57:41,부추(일반부추),1kg,360,40
11/15 03:57:41,부추(일반부추),1kg,360,40
11/15 03:57:32,부추(일반부추),1kg,360,20
11/15 03:57:15,부추(일반부추),1kg,500,140
11/15 03:57:07,부추(일반부추),1kg,540,100
11/15 03:56:59,부추(일반부추),1kg,440,60
11/15 03:56:48,부추(일반부추),1kg,440,40
11/15 03:56:39,부추(일반부추),1kg,340,40
11/15 03:56:39,부추(일반부추),1kg,340,40
11/15 03:56:27,부추(일반부추),1kg,340,40
11/15 03:56:19,부추(일반부추),1kg,340,40
11/15 03:50:36,부추(일반부추),1kg,166,80
11/15 03:50:28,부추(일반부추),1kg,150,200
11/15 03:49:46,부추(일반부추),1kg,303,200
11/15 03:49:35,부추(일반부추),1kg,450,140
11/15 03:49:24,부추(일반부추),1kg,438,160
11/15 03:46:12,부추(일반부추),1kg,1875,1
11/15 03:46:07,부추(일반부추),1kg,30,4
11/15 03:45:46,부추(일반부추),1kg,30,5
11/15 03:45:28,부추(일반부추),1kg,30,10
11/15 03:42:55,부추(일반부추),1kg,600,80
11/15 03:42:50,부추(일반부추),1kg,600,40
11/15 03:42:45,부추(일반부추),1kg,600,40
11/15 03:42:01,부추(일반부추),1kg,600,60
11/15 03:41:41,부추(일반부추),1kg,600,80
11/15 03:41:35,부추(일반부추),1kg,600,100
11/15 03:41:25,부추(호부추),1kg,1700,2
11/15 03:38:09,부추(일반부추),1kg,500,500
11/15 03:35:03,부추(일반부추),1kg,364,120
11/15 03:35:03,부추(일반부추),1kg,364,120
11/15 03:34:59,부추(일반부추),1kg,428,120
11/15 03:34:59,부추(일반부추),1kg,428,120
11/15 03:34:52,부추(일반부추),1kg,371,60
11/15 03:34:52,부추(일반부추),1kg,371,60
11/15 03:34:46,부추(일반부추),1kg,414,60
11/15 03:34:46,부추(일반부추),1kg,414,60
11/15 03:34:41,부추(일반부추),1kg,471,520
11/15 03:34:41,부추(일반부추),1kg,471,520
11/15 03:34:37,부추(일반부추),1kg,507,600
11/15 03:34:37,부추(일반부추),1kg,507,595
11/15 03:34:32,부추(일반부추),1kg,507,600
11/15 03:34:32,부추(일반부추),1kg,507,600
11/15 03:34:27,부추(일반부추),1kg,492,500
11/15 03:34:27,부추(일반부추),1kg,492,500
11/15 03:34:21,부추(일반부추),1kg,214,140
11/15 03:34:20,부추(일반부추),1kg,364,18
11/15 03:34:16,부추(일반부추),1kg,364,460
11/15 03:34:10,부추(일반부추),1kg,414,400
11/15 03:33:32,부추(일반부추),1kg,528,500
11/15 03:33:30,부추(일반부추),1kg,528,500
11/15 03:33:23,부추(일반부추),1kg,528,500
11/15 03:33:19,부추(일반부추),1kg,500,500
11/15 03:33:12,부추(일반부추),1kg,528,500
11/15 03:33:07,부추(일반부추),1kg,521,600
11/15 03:33:02,부추(일반부추),1kg,85,100
11/15 03:32:58,부추(일반부추),1kg,214,60
11/15 03:32:52,부추(일반부추),1kg,371,440
11/15 03:32:45,부추(일반부추),1kg,435,500
11/15 03:32:41,부추(일반부추),1kg,100,200
11/15 03:32:30,부추(일반부추),1kg,250,60
11/15 03:32:22,부추(일반부추),1kg,314,140
11/15 03:32:18,부추(일반부추),1kg,414,700
11/15 03:27:58,부추(일반부추),1kg,200,220
11/15 03:27:53,부추(일반부추),1kg,200,220
11/15 03:27:50,부추(일반부추),1kg,202,220
11/15 03:27:19,부추(일반부추),1kg,200,200
11/15 03:27:06,부추(일반부추),1kg,350,200
11/15 03:27:04,부추(일반부추),1kg,350,200
11/15 03:27:00,부추(일반부추),1kg,338,200
11/15 03:26:56,부추(일반부추),1kg,336,200
11/15 03:26:34,부추(일반부추),1kg,320,200
11/15 03:26:28,부추(일반부추),1kg,266,200
11/15 03:26:26,부추(일반부추),1kg,266,200
11/15 03:26:08,부추(일반부추),1kg,250,200
11/15 03:26:04,부추(일반부추),1kg,410,200
11/15 03:26:02,부추(일반부추),1kg,410,200
11/15 03:25:58,부추(일반부추),1kg,408,200
11/15 03:25:44,부추(일반부추),1kg,396,200
11/15 03:25:40,부추(일반부추),1kg,441,180
11/15 03:25:34,부추(일반부추),1kg,430,180
11/15 03:25:18,부추(일반부추),1kg,458,220
11/15 03:25:14,부추(일반부추),1kg,451,200
11/15 03:25:09,부추(일반부추),1kg,436,200
11/15 03:24:56,부추(일반부추),1kg,411,200
11/15 03:24:53,부추(일반부추),1kg,300,200
11/15 03:24:16,부추(일반부추),1kg,283,200
11/15 03:23:26,부추(기타부추),1kg,804,100
11/15 03:19:15,부추(일반부추),1kg,446,80
11/15 03:19:09,부추(일반부추),1kg,378,20
11/15 03:19:00,부추(일반부추),1kg,378,60
11/15 03:18:40,부추(일반부추),1kg,400,100
11/15 03:18:34,부추(일반부추),1kg,380,60
11/15 03:18:16,부추(일반부추),1kg,400,40
11/15 03:18:13,부추(일반부추),1kg,1880,70
11/15 03:18:04,부추(일반부추),1kg,1600,2
11/15 03:17:58,부추(일반부추),1kg,396,180
11/15 03:17:54,부추(일반부추),1kg,4000,3
11/15 03:17:52,부추(일반부추),1kg,4000,4
11/15 03:17:50,부추(일반부추),1kg,460,220
11/15 03:17:48,부추(일반부추),1kg,3800,4
11/15 03:17:43,부추(일반부추),1kg,560,340
11/15 03:17:03,부추(일반부추),1kg,520,40
11/15 03:16:58,부추(일반부추),1kg,560,200
11/15 03:16:47,부추(일반부추),1kg,640,200
11/15 03:16:32,부추(일반부추),1kg,266,140
11/15 03:16:30,부추(일반부추),1kg,266,200
11/15 03:16:14,부추(일반부추),1kg,283,200
11/15 03:16:12,부추(일반부추),1kg,283,200
11/15 03:15:46,부추(일반부추),1kg,300,200
11/15 03:14:54,부추(일반부추),1kg,416,224
11/15 03:14:42,부추(일반부추),1kg,400,200
11/15 03:14:39,부추(일반부추),1kg,400,200
11/15 03:14:37,부추(일반부추),1kg,400,200
11/15 03:14:32,부추(일반부추),1kg,400,137
11/15 03:14:25,부추(일반부추),1kg,433,180
11/15 03:14:23,부추(일반부추),1kg,433,200
11/15 03:14:14,부추(일반부추),1kg,466,200
11/15 03:14:12,부추(일반부추),1kg,466,200
11/15 03:14:09,부추(일반부추),1kg,475,200
11/15 03:14:07,부추(일반부추),1kg,466,200
11/15 03:14:04,부추(일반부추),1kg,466,200
11/15 03:12:38,부추(일반부추),1kg,322,21
11/15 03:12:33,부추(일반부추),1kg,322,240
11/15 03:10:05,부추(일반부추),1kg,240,100
11/15 03:08:56,부추(일반부추),1kg,240,60
11/15 03:08:45,부추(일반부추),1kg,240,100
11/15 03:08:38,부추(일반부추),1kg,320,160
11/15 03:08:24,부추(일반부추),1kg,318,20
11/15 03:08:20,부추(일반부추),1kg,320,20
11/15 03:08:09,부추(일반부추),1kg,220,100
11/15 03:07:58,부추(일반부추),1kg,240,80
11/15 03:07:56,부추(일반부추),1kg,240,60
11/15 03:07:52,부추(일반부추),1kg,260,60
11/15 03:07:32,부추(일반부추),1kg,220,220
11/15 03:07:25,부추(일반부추),1kg,440,80
11/15 03:07:21,부추(일반부추),1kg,440,80
11/15 03:07:14,부추(일반부추),1kg,460,80
11/15 03:07:10,부추(일반부추),1kg,472,80
11/15 03:07:05,부추(일반부추),1kg,460,60
11/15 03:07:01,부추(일반부추),1kg,470,60
11/15 03:06:56,부추(일반부추),1kg,460,60
11/15 03:06:53,부추(일반부추),1kg,340,300
11/15 03:05:17,부추(일반부추),1kg,340,260
11/15 03:04:55,부추(일반부추),1kg,340,240
11/15 03:04:42,부추(일반부추),1kg,200,20
11/15 03:04:32,부추(일반부추),1kg,300,200
11/15 03:04:18,부추(기타부추),1kg,2800,10
11/15 03:03:28,부추(일반부추),1kg,480,80
11/15 03:03:14,부추(일반부추),1kg,360,280
11/15 03:03:00,부추(일반부추),1kg,260,300
11/15 03:02:51,부추(일반부추),1kg,400,220
11/15 03:02:31,부추(일반부추),1kg,420,200
11/15 03:02:27,부추(일반부추),1kg,440,60
11/15 03:02:26,부추(일반부추),1kg,440,100
11/15 03:01:52,부추(일반부추),1kg,440,160
11/15 03:01:38,부추(일반부추),1kg,460,80
11/15 03:01:38,부추(일반부추),1kg,460,60
11/15 03:01:04,부추(일반부추),1kg,460,160
11/15 03:00:45,부추(일반부추),1kg,520,80
11/15 03:00:45,부추(일반부추),1kg,520,80
11/15 03:00:44,부추(일반부추),1kg,702,140
11/15 03:00:44,부추(일반부추),1kg,4390,3
11/15 03:00:44,부추(일반부추),1kg,702,20
11/15 03:00:44,부추(일반부추),1kg,702,100
11/15 03:00:44,부추(일반부추),1kg,702,60
11/15 03:00:44,부추(일반부추),1kg,702,20
11/15 03:00:44,부추(일반부추),1kg,702,60
11/15 03:00:44,부추(일반부추),1kg,702,100
11/15 03:00:44,부추(일반부추),1kg,702,60
11/15 03:00:44,부추(일반부추),1kg,702,60
11/15 03:00:44,부추(일반부추),1kg,702,40
11/15 03:00:44,부추(일반부추),1kg,702,60
11/15 03:00:44,부추(일반부추),1kg,702,40
11/15 03:00:44,부추(일반부추),1kg,702,40
11/15 03:00:44,부추(일반부추),1kg,702,40
11/15 03:00:44,부추(일반부추),1kg,520,140
11/15 03:00:44,부추(일반부추),1kg,520,60
11/15 03:00:11,부추(일반부추),1kg,520,40
11/15 02:59:17,부추(일반부추),1kg,560,40
11/15 02:59:14,부추(일반부추),1kg,560,40
11/15 02:59:10,부추(일반부추),1kg,560,60
11/15 02:59:07,부추(일반부추),1kg,560,100
11/15 02:59:05,부추(일반부추),1kg,560,60
11/15 02:57:38,부추(일반부추),1kg,620,140
11/15 02:57:31,부추(일반부추),1kg,640,160
11/15 02:57:18,부추(일반부추),1kg,560,100
11/15 02:57:12,부추(일반부추),1kg,540,100
11/15 02:57:01,부추(일반부추),1kg,560,120
11/15 02:56:55,부추(일반부추),1kg,460,200
11/15 02:56:48,부추(일반부추),1kg,480,264
11/15 02:56:43,부추(일반부추),1kg,520,360
11/15 02:56:14,부추(일반부추),1kg,460,60
11/15 02:55:16,부추(일반부추),1kg,592,200
11/15 02:55:10,부추(일반부추),1kg,560,140
11/15 02:55:04,부추(일반부추),1kg,600,360
11/15 02:55:03,부추(일반부추),1kg,383,280
11/15 02:54:48,부추(일반부추),1kg,498,80
11/15 02:53:29,부추(일반부추),1kg,446,103
11/15 02:53:21,부추(일반부추),1kg,466,118
11/15 02:53:21,부추(일반부추),1kg,450,118
11/15 02:52:56,부추(일반부추),1kg,350,100
11/15 02:52:51,부추(일반부추),1kg,350,100
11/15 02:52:46,부추(일반부추),1kg,346,100
11/15 02:52:41,부추(일반부추),1kg,344,100
11/15 02:52:38,부추(일반부추),1kg,344,100
11/15 02:52:33,부추(일반부추),1kg,400,40
11/15 02:52:33,부추(일반부추),1kg,400,60
11/15 02:52:32,부추(일반부추),1kg,344,100
11/15 02:52:08,부추(일반부추),1kg,386,100
11/15 02:52:03,부추(일반부추),1kg,382,100
11/15 02:51:54,부추(일반부추),1kg,380,99
11/15 02:51:52,부추(일반부추),1kg,380,100
11/15 02:51:47,부추(일반부추),1kg,380,100
11/15 02:50:46,부추(일반부추),1kg,400,100
11/15 02:50:42,부추(일반부추),1kg,400,100
11/15 02:50:40,부추(일반부추),1kg,3750,40
11/15 02:50:34,부추(일반부추),1kg,400,100
11/15 02:50:27,부추(일반부추),1kg,400,100
11/15 02:50:18,부추(일반부추),1kg,410,100
11/15 02:50:03,부추(일반부추),1kg,400,100
11/15 02:49:16,부추(일반부추),1kg,2875,22
11/15 02:49:09,부추(일반부추),1kg,318,240
11/15 02:48:32,부추(일반부추),1kg,2250,7
11/15 02:48:21,부추(일반부추),1kg,400,11
11/15 02:48:16,부추(일반부추),1kg,400,60
11/15 02:48:16,부추(일반부추),1kg,400,36
11/15 02:48:16,부추(일반부추),1kg,400,120
11/15 02:48:16,부추(일반부추),1kg,400,36
11/15 02:48:16,부추(일반부추),1kg,400,24
11/15 02:48:15,부추(일반부추),1kg,444,280
11/15 02:48:12,부추(일반부추),1kg,324,123
11/15 02:46:53,부추(일반부추),1kg,1360,50
11/15 02:46:38,부추(일반부추),1kg,400,120
11/15 02:46:27,부추(일반부추),1kg,600,100
11/15 02:46:27,부추(일반부추),1kg,600,100
11/15 02:46:27,부추(일반부추),1kg,600,100
11/15 02:46:27,부추(일반부추),1kg,600,100
11/15 02:46:04,부추(일반부추),1kg,200,60
11/15 02:46:00,부추(일반부추),1kg,200,60
11/15 02:45:57,부추(일반부추),1kg,200,60
11/15 02:45:54,부추(일반부추),1kg,200,60
11/15 02:45:52,부추(일반부추),1kg,200,60
11/15 02:45:21,부추(일반부추),1kg,600,120
11/15 02:44:46,부추(일반부추),1kg,460,60
11/15 02:44:45,부추(일반부추),1kg,220,80
11/15 02:44:44,부추(일반부추),1kg,440,60
11/15 02:44:41,부추(일반부추),1kg,440,60
11/15 02:44:39,부추(일반부추),1kg,440,60
11/15 02:41:47,부추(일반부추),1kg,450,200
11/15 02:41:42,부추(일반부추),1kg,450,200
11/15 02:41:39,부추(일반부추),1kg,420,200
11/15 02:41:34,부추(일반부추),1kg,420,200
11/15 02:41:28,부추(일반부추),1kg,400,180
11/15 02:41:22,부추(일반부추),1kg,338,240
11/15 02:40:48,부추(일반부추),1kg,1875,10
11/15 02:40:43,부추(일반부추),1kg,1800,11
11/15 02:40:37,부추(일반부추),1kg,460,13
11/15 02:40:35,부추(일반부추),1kg,460,40
11/15 02:40:06,부추(일반부추),1kg,640,100
11/15 02:40:04,부추(일반부추),1kg,440,240
11/15 02:39:58,부추(일반부추),1kg,660,100
11/15 02:39:51,부추(일반부추),1kg,700,100
11/15 02:39:49,부추(일반부추),1kg,680,100
11/15 02:39:47,부추(일반부추),1kg,690,100
11/15 02:39:40,부추(일반부추),1kg,680,100
11/15 02:38:58,부추(일반부추),1kg,548,209
11/15 02:38:54,부추(일반부추),1kg,304,80
11/15 02:38:53,부추(일반부추),1kg,520,180
11/15 02:38:48,부추(일반부추),1kg,494,180
11/15 02:38:47,부추(일반부추),1kg,240,60
11/15 02:38:37,부추(일반부추),1kg,284,120
11/15 02:38:29,부추(일반부추),1kg,318,100
11/15 02:38:19,부추(일반부추),1kg,304,220
11/15 02:38:10,부추(일반부추),1kg,344,180
11/15 02:37:59,부추(일반부추),1kg,398,180
11/15 02:37:50,부추(일반부추),1kg,384,160
11/15 02:35:24,부추(일반부추),1kg,120,80
11/15 02:35:12,부추(일반부추),1kg,160,100
11/15 02:35:09,부추(일반부추),1kg,160,100
11/15 02:33:07,부추(일반부추),1kg,240,60
11/15 02:31:20,부추(일반부추),1kg,3125,20
11/15 02:30:35,부추(일반부추),1kg,2875,23
11/15 02:26:16,부추(일반부추),1kg,120,40
11/15 02:26:02,부추(일반부추),1kg,140,80
11/15 02:24:57,부추(일반부추),1kg,1875,30
11/15 02:22:35,부추(일반부추),1kg,1250,25
11/15 02:22:03,부추(일반부추),1kg,750,36
11/15 02:21:37,부추(일반부추),1kg,1125,16
11/15 02:21:13,부추(일반부추),1kg,2250,15
11/15 02:21:13,부추(일반부추),1kg,2250,15
11/15 02:20:31,부추(일반부추),1kg,2250,15
11/15 02:19:46,부추(일반부추),1kg,2500,23
11/15 02:19:39,부추(일반부추),1kg,600,100
11/15 02:19:16,부추(일반부추),1kg,500,100
11/15 02:19:12,부추(일반부추),1kg,1250,15
11/15 02:19:09,부추(일반부추),1kg,2125,14
11/15 02:19:03,부추(일반부추),1kg,520,140
11/15 01:51:01,부추(기타부추),1kg,800,40
11/15 01:51:01,부추(기타부추),1kg,3700,1
11/15 01:51:01,부추(기타부추),1kg,700,20
11/15 01:44:32,부추(기타부추),1kg,2000,1
11/15 01:44:32,부추(기타부추),1kg,640,10
11/15 01:43:54,부추(기타부추),1kg,5000,3
11/15 01:43:54,부추(기타부추),1kg,900,80
11/15 01:40:31,부추(기타부추),1kg,660,20
11/15 01:40:31,부추(기타부추),1kg,860,20
11/15 01:40:27,부추(영양부추),1kg,4150,3
11/15 01:39:59,부추(기타부추),1kg,780,60
11/15 01:39:27,부추(영양부추),1kg,16000,1
11/15 01:39:26,부추(일반부추),1kg,6562,1
11/15 01:39:25,부추(일반부추),1kg,7000,1
11/15 01:39:00,부추(기타부추),1kg,760,20
11/15 01:38:13,부추(기타부추),1kg,600,20
11/15 01:36:04,부추(일반부추),1kg,500,800
11/15 01:30:34,부추(일반부추),1kg,260,200
11/15 01:30:30,부추(일반부추),1kg,260,200
11/15 01:22:08,부추(일반부추),1kg,304,300
11/15 01:18:09,부추(일반부추),1kg,370,160
11/15 01:17:59,부추(일반부추),1kg,360,140
11/15 01:17:49,부추(일반부추),1kg,332,160
11/15 01:17:39,부추(일반부추),1kg,322,180
11/15 01:17:29,부추(일반부추),1kg,312,180
11/15 01:17:18,부추(일반부추),1kg,300,180
11/15 01:17:08,부추(일반부추),1kg,500,120
11/15 01:17:08,부추(일반부추),1kg,300,20
11/15 01:16:48,부추(일반부추),1kg,510,120
11/15 01:16:27,부추(일반부추),1kg,540,200
11/15 01:16:27,부추(일반부추),1kg,540,200
11/15 01:16:17,부추(일반부추),1kg,530,200
11/15 01:16:07,부추(일반부추),1kg,360,20
11/15 01:15:57,부추(일반부추),1kg,482,220
11/15 01:15:46,부추(일반부추),1kg,340,17
11/15 01:15:36,부추(일반부추),1kg,540,160
11/15 01:15:26,부추(일반부추),1kg,580,200
11/15 01:15:16,부추(일반부추),1kg,560,180
11/15 01:15:06,부추(일반부추),1kg,560,200
11/15 01:14:45,부추(일반부추),1kg,360,80
11/15 01:14:35,부추(일반부추),1kg,440,140
11/15 01:14:14,부추(일반부추),1kg,272,200
11/15 01:14:04,부추(일반부추),1kg,260,200
11/15 01:13:54,부추(일반부추),1kg,234,200
11/15 01:13:54,부추(일반부추),1kg,220,200
11/15 01:07:03,부추(일반부추),1kg,324,300
11/15 01:06:30,부추(일반부추),1kg,120,180
11/15 01:05:49,부추(일반부추),1kg,120,180
11/15 01:05:30,부추(일반부추),1kg,432,240
11/15 01:04:58,부추(일반부추),1kg,472,200
11/15 01:04:50,부추(일반부추),1kg,430,40
11/15 01:04:40,부추(일반부추),1kg,580,140
11/15 01:04:31,부추(일반부추),1kg,500,18
11/15 01:04:25,부추(일반부추),1kg,540,200
11/15 01:04:11,부추(일반부추),1kg,540,200
11/15 01:04:01,부추(일반부추),1kg,570,80
11/15 01:03:53,부추(일반부추),1kg,642,180
11/15 01:03:34,부추(일반부추),1kg,660,200
11/15 01:03:27,부추(일반부추),1kg,520,100
11/15 01:03:12,부추(일반부추),1kg,686,200
11/15 01:02:17,부추(일반부추),1kg,2000,8
11/15 01:02:03,부추(일반부추),1kg,300,14
11/15 01:01:44,부추(일반부추),1kg,512,379
11/15 01:01:38,부추(일반부추),1kg,510,360
11/15 01:01:34,부추(일반부추),1kg,480,340
11/15 01:00:51,부추(일반부추),1kg,260,140
11/15 01:00:42,부추(일반부추),1kg,350,300
11/15 01:00:35,부추(일반부추),1kg,340,300
11/14 12:59:47,부추(일반부추),1kg,430,220
11/14 12:59:37,부추(일반부추),1kg,472,300
11/14 12:59:33,부추(일반부추),1kg,472,300
11/14 12:59:22,부추(일반부추),1kg,392,380
11/14 12:59:15,부추(일반부추),1kg,380,380
11/14 12:58:21,부추(일반부추),1kg,540,20
11/14 12:58:09,부추(일반부추),1kg,704,320
11/14 12:58:01,부추(일반부추),1kg,670,300
11/14 12:57:50,부추(일반부추),1kg,574,200
11/14 12:57:40,부추(일반부추),1kg,560,300
11/14 12:57:02,부추(일반부추),1kg,610,180
11/14 12:56:37,부추(일반부추),1kg,540,320
11/14 12:55:04,부추(일반부추),1kg,58400,7
11/14 12:52:23,부추(영양부추),1kg,369,5
11/14 12:52:23,부추(일반부추),1kg,844,60
11/14 12:44:29,부추(일반부추),1kg,320,160
11/14 12:44:29,부추(일반부추),1kg,360,100
11/14 12:24:27,부추(일반부추),1kg,540,340
11/14 12:24:22,부추(일반부추),1kg,360,20
11/14 12:24:18,부추(일반부추),1kg,560,280
11/14 12:24:15,부추(일반부추),1kg,560,300
11/14 12:24:10,부추(일반부추),1kg,580,200
11/14 12:24:04,부추(일반부추),1kg,560,360
11/14 12:24:00,부추(일반부추),1kg,580,80
11/14 12:23:55,부추(일반부추),1kg,600,480
11/14 12:23:48,부추(일반부추),1kg,610,300
11/14 12:23:42,부추(일반부추),1kg,610,320
11/14 12:11:53,부추(일반부추),1kg,250,33
11/14 12:11:44,부추(일반부추),1kg,255,33
11/14 12:11:36,부추(일반부추),1kg,250,35
11/14 12:09:35,부추(일반부추),1kg,2175,20
11/14 12:09:29,부추(일반부추),1kg,2075,30
11/14 12:09:23,부추(일반부추),1kg,2225,40
11/14 12:08:38,부추(일반부추),1kg,2400,49
11/14 12:08:33,부추(일반부추),1kg,2000,4
11/14 12:08:27,부추(일반부추),1kg,2875,35
11/14 12:08:22,부추(일반부추),1kg,2825,35
11/14 12:07:15,부추(일반부추),1kg,2750,50
11/14 12:07:10,부추(일반부추),1kg,2700,50
11/14 12:07:05,부추(일반부추),1kg,2675,50
11/14 11:56:22,부추(일반부추),1kg,2375,30
11/14 11:56:18,부추(일반부추),1kg,2350,30
11/14 11:54:46,부추(일반부추),1kg,2550,30
11/14 11:50:57,부추(일반부추),1kg,4250,83
11/14 11:50:46,부추(일반부추),1kg,3450,174
11/14 11:50:37,부추(일반부추),1kg,3650,110
11/14 11:49:54,부추(일반부추),1kg,2050,42
11/14 11:49:20,부추(일반부추),1kg,3550,110
11/14 11:48:55,부추(일반부추),1kg,1700,40
11/14 11:48:55,부추(일반부추),1kg,1700,40
11/14 11:48:45,부추(일반부추),1kg,1675,40
11/14 11:48:45,부추(일반부추),1kg,1675,40
11/14 11:48:40,부추(일반부추),1kg,1650,40
11/14 11:48:40,부추(일반부추),1kg,1650,40
11/14 11:48:31,부추(일반부추),1kg,3550,20
11/14 11:48:23,부추(일반부추),1kg,2250,45
11/14 11:48:20,부추(일반부추),1kg,2375,7
11/14 11:48:20,부추(일반부추),1kg,2375,7
11/14 11:47:53,부추(일반부추),1kg,3200,50
11/14 11:47:43,부추(일반부추),1kg,3875,4
11/14 11:47:28,부추(일반부추),1kg,2250,26
11/14 11:47:28,부추(일반부추),1kg,2250,26
11/14 11:47:14,부추(일반부추),1kg,3375,90
11/14 11:46:55,부추(일반부추),1kg,3950,166
11/14 11:46:54,부추(일반부추),1kg,1875,27
11/14 11:46:54,부추(일반부추),1kg,1875,27
11/14 11:46:46,부추(일반부추),1kg,3325,108
11/14 11:46:18,부추(일반부추),1kg,3550,82
11/14 11:45:41,부추(일반부추),1kg,2000,44
11/14 11:45:41,부추(일반부추),1kg,2000,44
11/14 11:44:12,부추(일반부추),1kg,2400,10
11/14 11:44:12,부추(일반부추),1kg,2400,10
11/14 11:43:56,부추(일반부추),1kg,2175,40
11/14 11:43:56,부추(일반부추),1kg,2175,40
11/14 11:43:50,부추(일반부추),1kg,2150,40
11/14 11:43:50,부추(일반부추),1kg,2150,40
11/14 11:39:05,부추(일반부추),1kg,2000,33
11/14 11:32:12,부추(일반부추),1kg,2250,63
11/14 11:32:02,부추(일반부추),1kg,2175,57
11/14 11:25:55,부추(일반부추),1kg,2125,33
11/14 11:22:17,부추(일반부추),1kg,1800,60
11/14 11:21:25,부추(일반부추),1kg,2650,53
11/14 11:20:19,부추(일반부추),1kg,2750,20
11/14 11:20:15,부추(일반부추),1kg,2250,20
11/14 11:20:09,부추(일반부추),1kg,2550,66
11/14 11:20:03,부추(일반부추),1kg,2375,32
11/14 11:19:03,부추(일반부추),1kg,2350,55
11/14 11:18:59,부추(일반부추),1kg,2325,55
11/14 11:17:45,부추(일반부추),1kg,2900,50
11/14 11:17:37,부추(일반부추),1kg,2800,50
11/14 11:17:29,부추(일반부추),1kg,2325,50
11/14 11:15:01,부추(일반부추),1kg,2075,40
11/14 11:10:14,부추(일반부추),1kg,1725,118
11/14 11:08:22,부추(일반부추),1kg,1775,60
11/14 11:07:37,부추(일반부추),1kg,1975,51
11/14 11:07:30,부추(일반부추),1kg,2075,20
11/14 11:07:24,부추(일반부추),1kg,1950,21
11/14 11:07:17,부추(일반부추),1kg,2150,67
11/14 11:07:10,부추(일반부추),1kg,1825,60
11/14 11:07:03,부추(일반부추),1kg,2000,10
11/14 11:06:56,부추(일반부추),1kg,1775,96
11/14 11:06:37,부추(일반부추),1kg,2125,35
11/14 11:06:19,부추(일반부추),1kg,1950,69
11/14 11:05:28,부추(일반부추),1kg,2025,118
11/14 11:05:14,부추(일반부추),1kg,2175,122
11/14 11:05:07,부추(일반부추),1kg,2600,66
11/14 11:05:02,부추(일반부추),1kg,2600,66
11/14 11:03:57,부추(기타부추),1kg,520,340
11/14 11:03:48,부추(기타부추),1kg,680,260
11/14 11:03:30,부추(기타부추),1kg,560,20
11/14 11:03:12,부추(기타부추),1kg,660,200
11/14 11:03:04,부추(기타부추),1kg,680,260
11/14 11:01:54,부추(기타부추),1kg,620,220
11/14 11:01:54,부추(일반부추),1kg,420,40
11/14 11:01:51,부추(일반부추),1kg,470,260
11/14 11:01:32,부추(일반부추),1kg,150,32
11/14 11:01:30,부추(일반부추),1kg,400,80
11/14 11:01:26,부추(일반부추),1kg,460,220
11/14 11:01:23,부추(일반부추),1kg,460,240
11/14 11:01:11,부추(기타부추),1kg,580,80
11/14 11:01:06,부추(기타부추),1kg,720,320
11/14 11:01:04,부추(일반부추),1kg,490,220
11/14 11:01:02,부추(일반부추),1kg,3025,40
11/14 11:00:55,부추(일반부추),1kg,3225,40
11/14 11:00:49,부추(일반부추),1kg,590,360
11/14 11:00:32,부추(일반부추),1kg,520,20
11/14 11:00:28,부추(일반부추),1kg,540,120
11/14 11:00:23,부추(일반부추),1kg,580,160
11/14 11:00:07,부추(일반부추),1kg,600,160
11/14 10:59:59,부추(일반부추),1kg,540,160
11/14 10:59:47,부추(일반부추),1kg,620,200
11/14 10:59:42,부추(일반부추),1kg,620,200
11/14 10:58:13,부추(영양부추),1kg,1650,160
11/14 10:57:26,부추(일반부추),1kg,1700,40
11/14 10:56:17,부추(일반부추),1kg,285,13
11/14 10:56:11,부추(일반부추),1kg,130,5
11/14 10:56:02,부추(일반부추),1kg,220,32
11/14 10:55:55,부추(일반부추),1kg,300,15
11/14 10:55:42,부추(일반부추),1kg,285,24
11/14 10:55:37,부추(일반부추),1kg,330,26
11/14 10:55:32,부추(일반부추),1kg,330,32
11/14 10:55:15,부추(일반부추),1kg,2075,111
11/14 10:55:08,부추(일반부추),1kg,1850,85
11/14 10:49:31,부추(일반부추),1kg,780,20
11/14 10:45:09,부추(일반부추),1kg,700,20
11/14 10:43:27,부추(일반부추),1kg,620,40
11/14 10:43:25,부추(일반부추),1kg,640,30
11/14 10:43:21,부추(일반부추),1kg,540,100
11/14 10:43:13,부추(일반부추),1kg,560,80
11/14 10:43:07,부추(일반부추),1kg,500,100
11/14 10:43:00,부추(일반부추),1kg,640,180
11/14 10:42:57,부추(일반부추),1kg,640,200
11/14 10:42:50,부추(일반부추),1kg,620,180
11/14 10:42:46,부추(일반부추),1kg,600,180
11/14 10:42:37,부추(일반부추),1kg,690,200
11/14 10:42:34,부추(일반부추),1kg,680,220
