경매시간,품목(품종),규격(전체),경락가,거래량
06/14 11:37:32,양파(중생양파),1kg,458,85
06/14 11:37:25,양파(중생양파),1kg,833,170
06/14 11:37:22,양파(만생양파),1kg,1106,31
06/14 11:37:22,양파(중생양파),1kg,816,170
06/14 11:37:15,양파(중생양파),1kg,966,170
06/14 11:37:12,양파(중생양파),1kg,950,170
06/14 11:37:08,양파(중생양파),1kg,941,170
06/14 11:36:55,양파(중생양파),1kg,1066,75
06/14 11:36:52,양파(중생양파),1kg,1066,150
06/14 11:36:41,양파(중생양파),1kg,1093,150
06/14 11:36:16,양파(중생양파),1kg,450,35
06/14 11:36:09,양파(중생양파),1kg,816,52
06/14 11:36:05,양파(중생양파),1kg,808,170
06/14 11:35:57,양파(중생양파),1kg,916,112
06/14 11:35:49,양파(중생양파),1kg,350,232
06/14 11:35:44,양파(중생양파),1kg,340,240
06/14 11:35:41,양파(중생양파),1kg,441,110
06/14 11:35:34,양파(중생양파),1kg,791,60
06/14 11:35:26,양파(중생양파),1kg,933,179
06/14 11:35:14,양파(중생양파),1kg,1046,137
06/14 11:35:10,양파(중생양파),1kg,1046,151
06/14 11:35:02,양파(기타양파),1kg,1030,17
06/14 11:34:59,양파(중생양파),1kg,1080,10
06/14 11:34:01,양파(만생양파),1kg,1033,14
06/14 11:33:27,양파(만생양파),1kg,566,85
06/14 11:33:22,양파(만생양파),1kg,866,4
06/14 11:33:21,양파(만생양파),1kg,825,255
06/14 11:33:19,양파(만생양파),1kg,866,6
06/14 11:33:17,양파(만생양파),1kg,816,170
06/14 11:33:13,양파(중생양파),1kg,416,85
06/14 11:33:10,양파(만생양파),1kg,940,216
06/14 11:33:06,양파(만생양파),1kg,933,144
06/14 11:33:05,양파(중생양파),1kg,775,85
06/14 11:33:00,양파(만생양파),1kg,926,144
06/14 11:33:00,양파(중생양파),1kg,933,85
06/14 11:32:57,양파(중생양파),1kg,933,170
06/14 11:32:51,양파(만생양파),1kg,1046,144
06/14 11:32:47,양파(만생양파),1kg,1053,38
06/14 11:32:47,양파(만생양파),1kg,1040,72
06/14 11:32:39,양파(중생양파),1kg,983,150
06/14 11:32:36,양파(중생양파),1kg,980,150
06/14 11:32:33,양파(중생양파),1kg,980,150
06/14 11:32:29,양파(중생양파),1kg,980,150
06/14 11:32:26,양파(만생양파),1kg,1040,22
06/14 11:32:22,양파(만생양파),1kg,1040,15
06/14 11:32:02,양파(중생양파),1kg,570,85
06/14 11:32:00,양파(중생양파),1kg,1000,150
06/14 11:31:56,양파(중생양파),1kg,1000,150
06/14 11:31:55,양파(중생양파),1kg,725,85
06/14 11:31:50,양파(자주양파),1kg,733,4
06/14 11:31:49,양파(중생양파),1kg,900,255
06/14 11:31:44,양파(중생양파),1kg,900,170
06/14 11:31:41,양파(중생양파),1kg,900,170
06/14 11:31:40,양파(자주양파),1kg,906,8
06/14 11:31:36,양파(중생양파),1kg,1046,225
06/14 11:31:33,양파(중생양파),1kg,1043,225
06/14 11:31:25,양파(중생양파),1kg,825,85
06/14 11:31:25,양파(중생양파),1kg,1100,225
06/14 11:31:17,양파(중생양파),1kg,808,170
06/14 11:31:14,양파(만생양파),1kg,826,4
06/14 11:31:03,양파(중생양파),1kg,953,72
06/14 11:31:02,양파(만생양파),1kg,1073,7
06/14 11:30:54,양파(중생양파),1kg,946,144
06/14 11:30:47,양파(만생양파),1kg,966,37
06/14 11:30:42,양파(중생양파),1kg,946,144
06/14 11:30:30,양파(중생양파),1kg,583,170
06/14 11:30:22,양파(중생양파),1kg,1046,150
06/14 11:30:15,양파(중생양파),1kg,1033,150
06/14 11:30:04,양파(중생양파),1kg,912,255
06/14 11:30:03,양파(만생양파),1kg,1103,36
06/14 11:30:01,양파(중생양파),1kg,433,85
06/14 11:30:00,양파(중생양파),1kg,908,255
06/14 11:29:59,양파(만생양파),1kg,1103,29
06/14 11:29:58,양파(중생양파),1kg,1013,144
06/14 11:29:56,양파(중생양파),1kg,900,170
06/14 11:29:55,양파(중생양파),1kg,775,170
06/14 11:29:49,양파(중생양파),1kg,1043,225
06/14 11:29:48,양파(중생양파),1kg,916,170
06/14 11:29:44,양파(중생양파),1kg,916,170
06/14 11:29:42,양파(중생양파),1kg,1033,225
06/14 11:29:40,양파(중생양파),1kg,1156,144
06/14 11:29:37,양파(중생양파),1kg,1093,150
06/14 11:29:30,양파(중생양파),1kg,1146,144
06/14 11:29:28,양파(중생양파),1kg,1000,73
06/14 11:29:18,양파(중생양파),1kg,1000,150
06/14 11:28:56,양파(중생양파),1kg,1006,150
06/14 11:28:55,양파(만생양파),1kg,733,82
06/14 11:28:50,양파(만생양파),1kg,900,82
06/14 11:28:40,양파(만생양파),1kg,1020,216
06/14 11:28:08,양파(만생양파),1kg,1020,216
06/14 11:28:04,양파(만생양파),1kg,1020,216
06/14 11:27:55,양파(만생양파),1kg,1070,216
06/14 11:27:49,양파(만생양파),1kg,1066,144
06/14 11:27:31,양파(중생양파),1kg,940,150
06/14 11:27:14,양파(중생양파),1kg,483,85
06/14 11:27:09,양파(중생양파),1kg,475,170
06/14 11:27:07,양파(만생양파),1kg,508,85
06/14 11:27:07,양파(중생양파),1kg,940,87
06/14 11:27:01,양파(중생양파),1kg,533,170
06/14 11:26:56,양파(중생양파),1kg,525,170
06/14 11:26:53,양파(만생양파),1kg,683,170
06/14 11:26:53,양파(중생양파),1kg,1033,188
06/14 11:26:47,양파(중생양파),1kg,1060,225
06/14 11:26:44,양파(중생양파),1kg,900,50
06/14 11:26:41,양파(중생양파),1kg,895,50
06/14 11:26:40,양파(중생양파),1kg,850,85
06/14 11:26:39,양파(만생양파),1kg,900,170
06/14 11:26:37,양파(중생양파),1kg,885,50
06/14 11:26:34,양파(중생양파),1kg,850,170
06/14 11:26:31,양파(만생양파),1kg,900,170
06/14 11:26:30,양파(중생양파),1kg,1190,63
06/14 11:26:29,양파(중생양파),1kg,833,170
06/14 11:26:22,양파(중생양파),1kg,850,170
06/14 11:26:20,양파(중생양파),1kg,960,100
06/14 11:26:17,양파(중생양파),1kg,850,170
06/14 11:26:16,양파(중생양파),1kg,950,50
06/14 11:26:01,양파(중생양파),1kg,416,82
06/14 11:25:57,양파(만생양파),1kg,993,150
06/14 11:25:53,양파(중생양파),1kg,775,82
06/14 11:25:47,양파(중생양파),1kg,966,162
06/14 11:25:45,양파(중생양파),1kg,466,85
06/14 11:25:43,양파(중생양파),1kg,958,164
06/14 11:25:39,양파(중생양파),1kg,541,85
06/14 11:25:36,양파(중생양파),1kg,1000,144
06/14 11:25:33,양파(중생양파),1kg,1000,144
06/14 11:25:30,양파(만생양파),1kg,753,65
06/14 11:25:28,양파(중생양파),1kg,850,85
06/14 11:25:25,양파(만생양파),1kg,886,130
06/14 11:25:23,양파(만생양파),1kg,880,130
06/14 11:25:23,양파(중생양파),1kg,833,170
06/14 11:25:13,양파(만생양파),1kg,1046,195
06/14 11:25:12,양파(만생양파),1kg,1000,150
06/14 11:25:10,양파(만생양파),1kg,1046,195
06/14 11:25:09,양파(중생양파),1kg,906,150
06/14 11:25:05,양파(만생양파),1kg,1040,195
06/14 11:25:04,양파(만생양파),1kg,1000,150
06/14 11:25:01,양파(만생양파),1kg,1040,130
06/14 11:25:01,양파(중생양파),1kg,816,170
06/14 11:24:57,양파(중생양파),1kg,920,150
06/14 11:24:57,양파(중생양파),1kg,933,170
06/14 11:24:52,양파(중생양파),1kg,920,150
06/14 11:24:47,양파(중생양파),1kg,906,150
06/14 11:24:25,양파(자주양파),1kg,673,150
06/14 11:24:20,양파(자주양파),1kg,666,75
06/14 11:24:20,양파(중생양파),1kg,1200,75
06/14 11:24:11,양파(중생양파),1kg,1113,72
06/14 11:24:07,양파(자주양파),1kg,733,150
06/14 11:24:07,양파(중생양파),1kg,1240,150
06/14 11:24:04,양파(자주양파),1kg,720,75
06/14 11:24:01,양파(중생양파),1kg,1120,144
06/14 11:23:56,양파(중생양파),1kg,1230,75
06/14 11:23:49,양파(중생양파),1kg,562,81
06/14 11:23:43,양파(중생양파),1kg,791,79
06/14 11:23:37,양파(중생양파),1kg,925,172
06/14 11:23:28,양파(중생양파),1kg,466,170
06/14 11:23:27,양파(중생양파),1kg,1258,166
06/14 11:23:19,양파(중생양파),1kg,525,170
06/14 11:23:17,양파(중생양파),1kg,1060,158
06/14 11:23:14,양파(중생양파),1kg,508,170
06/14 11:23:12,양파(중생양파),1kg,1053,75
06/14 11:23:04,양파(중생양파),1kg,983,170
06/14 11:23:00,양파(중생양파),1kg,983,170
06/14 11:22:59,양파(중생양파),1kg,1233,143
06/14 11:22:57,양파(중생양파),1kg,983,170
06/14 11:22:53,양파(중생양파),1kg,1000,170
06/14 11:22:49,양파(중생양파),1kg,983,170
06/14 11:22:42,양파(중생양파),1kg,933,150
06/14 11:22:32,양파(중생양파),1kg,550,85
06/14 11:22:30,양파(만생양파),1kg,1040,150
06/14 11:22:29,양파(중생양파),1kg,966,170
06/14 11:22:27,양파(중생양파),1kg,779,85
06/14 11:22:21,양파(중생양파),1kg,325,35
06/14 11:22:21,양파(중생양파),1kg,891,255
06/14 11:22:17,양파(중생양파),1kg,883,170
06/14 11:22:06,양파(중생양파),1kg,1033,225
06/14 11:22:02,양파(중생양파),1kg,1033,150
06/14 11:21:48,양파(중생양파),1kg,433,149
06/14 11:21:42,양파(중생양파),1kg,433,170
06/14 11:21:33,양파(중생양파),1kg,633,135
06/14 11:21:28,양파(중생양파),1kg,633,170
06/14 11:21:16,양파(중생양파),1kg,858,243
06/14 11:21:09,양파(중생양파),1kg,862,170
06/14 11:21:03,양파(중생양파),1kg,850,170
06/14 11:21:03,양파(중생양파),1kg,775,85
06/14 11:20:55,양파(중생양파),1kg,766,170
06/14 11:20:42,양파(중생양파),1kg,983,85
06/14 11:20:35,양파(중생양파),1kg,987,170
06/14 11:20:27,양파(중생양파),1kg,983,170
06/14 11:20:24,양파(중생양파),1kg,541,85
06/14 11:20:18,양파(중생양파),1kg,543,150
06/14 11:20:17,양파(중생양파),1kg,791,85
06/14 11:20:17,양파(중생양파),1kg,1110,75
06/14 11:20:13,양파(중생양파),1kg,530,150
06/14 11:20:10,양파(중생양파),1kg,1041,170
06/14 11:20:08,양파(중생양파),1kg,1106,150
06/14 11:20:03,양파(중생양파),1kg,760,225
06/14 11:20:01,양파(중생양파),1kg,1080,150
06/14 11:20:00,양파(중생양파),1kg,1100,150
06/14 11:19:56,양파(중생양파),1kg,1083,150
06/14 11:19:51,양파(중생양파),1kg,1080,150
06/14 11:19:46,양파(중생양파),1kg,1080,150
06/14 11:19:39,양파(중생양파),1kg,516,85
06/14 11:19:36,양파(중생양파),1kg,813,150
06/14 11:19:34,양파(중생양파),1kg,1140,150
06/14 11:19:31,양파(중생양파),1kg,716,85
06/14 11:19:31,양파(중생양파),1kg,806,150
06/14 11:19:29,양파(중생양파),1kg,1133,150
06/14 11:19:23,양파(중생양파),1kg,1025,85
06/14 11:19:21,양파(중생양파),1kg,1033,224
06/14 11:19:18,양파(중생양파),1kg,1008,170
06/14 11:19:14,양파(중생양파),1kg,1266,75
06/14 11:19:14,양파(중생양파),1kg,1013,150
06/14 11:19:08,양파(중생양파),1kg,1220,85
06/14 11:19:08,양파(중생양파),1kg,758,85
06/14 11:19:07,양파(중생양파),1kg,1253,75
06/14 11:19:07,양파(중생양파),1kg,1066,150
06/14 11:19:02,양파(중생양파),1kg,1200,85
06/14 11:19:00,양파(중생양파),1kg,983,85
06/14 11:18:52,양파(중생양파),1kg,983,170
06/14 11:18:51,양파(중생양파),1kg,1053,150
06/14 11:18:42,양파(중생양파),1kg,1066,150
06/14 11:18:40,양파(중생양파),1kg,933,225
06/14 11:18:37,양파(중생양파),1kg,926,225
06/14 11:18:33,양파(중생양파),1kg,1100,150
06/14 11:18:33,양파(중생양파),1kg,966,170
06/14 11:18:31,양파(중생양파),1kg,920,150
06/14 11:18:24,양파(중생양파),1kg,575,85
06/14 11:18:22,양파(중생양파),1kg,1266,150
06/14 11:18:22,양파(중생양파),1kg,993,150
06/14 11:18:17,양파(중생양파),1kg,986,150
06/14 11:18:16,양파(중생양파),1kg,1250,150
06/14 11:18:16,양파(중생양파),1kg,816,85
06/14 11:18:16,양파(중생양파),1kg,806,36
06/14 11:18:08,양파(중생양파),1kg,1025,170
06/14 11:18:08,양파(중생양파),1kg,1100,150
06/14 11:18:00,양파(중생양파),1kg,1113,150
06/14 11:17:56,양파(중생양파),1kg,1113,150
06/14 11:17:55,양파(중생양파),1kg,1110,75
06/14 11:17:53,양파(중생양파),1kg,1113,150
06/14 11:17:49,양파(중생양파),1kg,1106,150
06/14 11:17:42,양파(중생양파),1kg,1100,150
06/14 11:17:40,양파(중생양파),1kg,1193,75
06/14 11:17:34,양파(중생양파),1kg,1100,150
06/14 11:17:32,양파(중생양파),1kg,1186,150
06/14 11:17:28,양파(중생양파),1kg,1186,150
06/14 11:17:27,양파(중생양파),1kg,716,170
06/14 11:17:22,양파(중생양파),1kg,700,170
06/14 11:17:18,양파(중생양파),1kg,1186,74
06/14 11:17:13,양파(중생양파),1kg,987,170
06/14 11:17:11,양파(중생양파),1kg,566,83
06/14 11:17:10,양파(중생양파),1kg,1186,150
06/14 11:17:07,양파(중생양파),1kg,975,170
06/14 11:17:06,양파(중생양파),1kg,558,166
06/14 11:17:01,양파(만생양파),1kg,858,85
06/14 11:17:01,양파(중생양파),1kg,1186,150
06/14 11:16:59,양파(중생양파),1kg,858,83
06/14 11:16:56,양파(중생양파),1kg,1046,75
06/14 11:16:54,양파(만생양파),1kg,995,255
06/14 11:16:50,양파(중생양파),1kg,1046,150
06/14 11:16:47,양파(만생양파),1kg,983,255
06/14 11:16:45,양파(중생양파),1kg,1046,150
06/14 11:16:42,양파(중생양파),1kg,1200,35
06/14 11:16:41,양파(중생양파),1kg,891,166
06/14 11:16:39,양파(중생양파),1kg,1040,150
06/14 11:16:38,양파(만생양파),1kg,1083,225
06/14 11:16:31,양파(중생양파),1kg,1033,166
06/14 11:16:30,양파(만생양파),1kg,1080,150
06/14 11:16:29,양파(중생양파),1kg,1226,75
06/14 11:16:26,양파(중생양파),1kg,1016,166
06/14 11:16:22,양파(만생양파),1kg,1070,150
06/14 11:16:20,양파(중생양파),1kg,1000,166
06/14 11:16:19,양파(중생양파),1kg,1246,75
06/14 11:16:06,양파(만생양파),1kg,1203,150
06/14 11:16:05,양파(중생양파),1kg,1100,72
06/14 11:15:59,양파(중생양파),1kg,1106,144
06/14 11:15:54,양파(중생양파),1kg,1106,144
06/14 11:15:46,양파(중생양파),1kg,1173,72
06/14 11:15:29,양파(중생양파),1kg,640,65
06/14 11:15:23,양파(중생양파),1kg,633,130
06/14 11:15:17,양파(중생양파),1kg,626,130
06/14 11:15:15,양파(자주양파),1kg,686,75
06/14 11:15:12,양파(중생양파),1kg,633,130
06/14 11:15:02,양파(중생양파),1kg,860,65
06/14 11:14:56,양파(만생양파),1kg,750,85
06/14 11:14:55,양파(중생양파),1kg,853,130
06/14 11:14:49,양파(만생양파),1kg,916,170
06/14 11:14:48,양파(중생양파),1kg,853,130
06/14 11:14:42,양파(중생양파),1kg,853,130
06/14 11:14:39,양파(만생양파),1kg,1040,225
06/14 11:14:33,양파(만생양파),1kg,1040,225
06/14 11:14:30,양파(중생양파),1kg,873,130
06/14 11:14:27,양파(만생양파),1kg,1040,150
06/14 11:14:09,양파(만생양파),1kg,1120,225
06/14 11:14:08,양파(중생양파),1kg,1000,130
06/14 11:14:05,양파(만생양파),1kg,1120,150
06/14 11:13:56,양파(만생양파),1kg,633,10
06/14 11:13:51,양파(만생양파),1kg,1260,75
06/14 11:13:50,양파(만생양파),1kg,900,44
06/14 11:13:45,양파(중생양파),1kg,1040,100
06/14 11:13:43,양파(만생양파),1kg,1133,46
06/14 11:13:37,양파(기타양파),1kg,916,85
06/14 11:13:33,양파(기타양파),1kg,916,85
06/14 11:13:24,양파(기타양파),1kg,958,85
06/14 11:13:13,양파(중생양파),1kg,1033,100
06/14 11:13:12,양파(기타양파),1kg,1066,75
06/14 11:13:09,양파(기타양파),1kg,1066,75
06/14 11:13:06,양파(기타양파),1kg,1066,75
06/14 11:13:03,양파(기타양파),1kg,1066,75
06/14 11:13:01,양파(기타양파),1kg,1066,75
06/14 11:12:58,양파(기타양파),1kg,1066,75
06/14 11:12:58,양파(만생양파),1kg,990,80
06/14 11:12:52,양파(만생양파),1kg,990,80
06/14 11:12:47,양파(만생양파),1kg,990,80
06/14 11:12:44,양파(기타양파),1kg,1073,75
06/14 11:12:42,양파(만생양파),1kg,990,80
06/14 11:12:37,양파(만생양파),1kg,980,80
06/14 11:12:31,양파(중생양파),1kg,1013,128
06/14 11:12:28,양파(만생양파),1kg,1080,80
06/14 11:12:25,양파(중생양파),1kg,1000,128
06/14 11:12:23,양파(만생양파),1kg,1070,80
06/14 11:12:19,양파(기타양파),1kg,1080,75
06/14 11:12:13,양파(중생양파),1kg,1133,128
06/14 11:12:07,양파(중생양파),1kg,1120,128
06/14 11:12:06,양파(기타양파),1kg,1086,75
06/14 11:12:00,양파(기타양파),1kg,1086,75
06/14 11:11:58,양파(기타양파),1kg,1086,75
06/14 11:11:56,양파(기타양파),1kg,1086,75
06/14 11:11:53,양파(기타양파),1kg,1086,75
06/14 11:11:52,양파(기타양파),1kg,920,20
06/14 11:11:49,양파(기타양파),1kg,1086,75
06/14 11:11:49,양파(중생양파),1kg,1273,128
06/14 11:11:30,양파(양파(수입)),1kg,953,134
06/14 11:11:29,양파(중생양파),1kg,980,75
06/14 11:11:28,양파(양파(수입)),1kg,953,134
06/14 11:11:27,양파(기타양파),1kg,1100,75
06/14 11:11:21,양파(기타양파),1kg,833,53
06/14 11:11:20,양파(양파(수입)),1kg,953,134
06/14 11:11:13,양파(양파(수입)),1kg,953,134
06/14 11:11:09,양파(양파(수입)),1kg,953,134
06/14 11:11:06,양파(기타양파),1kg,1206,75
06/14 11:11:06,양파(양파(수입)),1kg,953,134
06/14 11:11:06,양파(중생양파),1kg,958,85
06/14 11:11:03,양파(양파(수입)),1kg,953,134
06/14 11:10:59,양파(양파(수입)),1kg,953,134
06/14 11:10:56,양파(양파(수입)),1kg,953,134
06/14 11:10:56,양파(중생양파),1kg,1020,150
06/14 11:10:51,양파(기타양파),1kg,600,11
06/14 11:10:47,양파(양파(수입)),1kg,953,134
06/14 11:10:44,양파(양파(수입)),1kg,953,134
06/14 11:10:41,양파(양파(수입)),1kg,953,134
06/14 11:10:38,양파(양파(수입)),1kg,960,134
06/14 11:10:36,양파(중생양파),1kg,525,49
06/14 11:10:35,양파(양파(수입)),1kg,960,134
06/14 11:10:34,양파(기타양파),1kg,366,176
06/14 11:10:32,양파(양파(수입)),1kg,960,134
06/14 11:10:31,양파(중생양파),1kg,437,2
06/14 11:10:28,양파(양파(수입)),1kg,960,134
06/14 11:10:25,양파(기타양파),1kg,720,300
06/14 11:10:25,양파(중생양파),1kg,883,154
06/14 11:10:23,양파(양파(수입)),1kg,966,134
06/14 11:10:23,양파(중생양파),1kg,625,4
06/14 11:10:22,양파(중생양파),1kg,1020,80
06/14 11:10:20,양파(기타양파),1kg,720,355
06/14 11:10:18,양파(양파(수입)),1kg,966,134
06/14 11:10:15,양파(중생양파),1kg,1030,160
06/14 11:10:15,양파(중생양파),1kg,750,5
06/14 11:10:14,양파(중생양파),1kg,433,4
06/14 11:10:10,양파(중생양파),1kg,1020,160
06/14 11:10:08,양파(중생양파),1kg,1016,2
06/14 11:09:59,양파(중생양파),1kg,1070,80
06/14 11:09:58,양파(양파(수입)),1kg,966,134
06/14 11:09:54,양파(기타양파),1kg,366,175
06/14 11:09:53,양파(양파(수입)),1kg,976,134
06/14 11:09:50,양파(양파(수입)),1kg,980,134
06/14 11:09:50,양파(중생양파),1kg,1050,80
06/14 11:09:48,양파(중생양파),1kg,706,12
06/14 11:09:46,양파(양파(수입)),1kg,980,134
06/14 11:09:43,양파(양파(수입)),1kg,980,134
06/14 11:09:42,양파(기타양파),1kg,713,300
06/14 11:09:39,양파(양파(수입)),1kg,980,134
06/14 11:09:36,양파(기타양파),1kg,713,375
06/14 11:09:33,양파(중생양파),1kg,1040,173
06/14 11:09:31,양파(만생양파),1kg,1350,30
06/14 11:09:30,양파(양파(수입)),1kg,1000,134
06/14 11:09:26,양파(중생양파),1kg,1040,150
06/14 11:09:23,양파(양파(수입)),1kg,993,134
06/14 11:09:20,양파(자주양파),1kg,770,2
06/14 11:09:15,양파(양파(수입)),1kg,980,134
06/14 11:09:10,양파(중생양파),1kg,1133,225
06/14 11:09:06,양파(기타양파),1kg,686,64
06/14 11:09:06,양파(중생양파),1kg,646,11
06/14 11:09:04,양파(중생양파),1kg,1133,150
06/14 11:09:01,양파(기타양파),1kg,666,11
06/14 11:08:57,양파(중생양파),1kg,1133,150
06/14 11:08:43,양파(중생양파),1kg,700,8
06/14 11:08:40,양파(중생양파),1kg,1213,31
06/14 11:08:27,양파(기타양파),1kg,366,157
06/14 11:08:26,양파(양파(수입)),1kg,913,134
06/14 11:08:19,양파(양파(수입)),1kg,906,268
06/14 11:08:19,양파(중생양파),1kg,766,30
06/14 11:08:17,양파(기타양파),1kg,713,300
06/14 11:08:13,양파(기타양파),1kg,713,393
06/14 11:08:13,양파(양파(수입)),1kg,906,268
06/14 11:08:06,양파(양파(수입)),1kg,906,268
06/14 11:08:00,양파(양파(수입)),1kg,906,268
06/14 11:07:48,양파(중생양파),1kg,720,100
06/14 11:07:42,양파(양파(수입)),1kg,920,134
06/14 11:07:32,양파(양파(수입)),1kg,926,268
06/14 11:07:26,양파(양파(수입)),1kg,920,268
06/14 11:07:24,양파(중생양파),1kg,1040,18
06/14 11:07:18,양파(자주양파),1kg,766,75
06/14 11:07:11,양파(자주양파),1kg,740,75
06/14 11:07:08,양파(양파(수입)),1kg,940,268
06/14 11:07:08,양파(중생양파),1kg,400,6
06/14 11:07:00,양파(기타양파),1kg,720,64
06/14 11:07:00,양파(양파(수입)),1kg,953,268
06/14 11:06:58,양파(만생양파),1kg,995,216
06/14 11:06:56,양파(중생양파),1kg,1000,130
06/14 11:06:53,양파(만생양파),1kg,975,144
06/14 11:06:50,양파(기타양파),1kg,966,256
06/14 11:06:41,양파(중생양파),1kg,600,9
06/14 11:06:40,양파(만생양파),1kg,1095,72
06/14 11:06:38,양파(기타양파),1kg,1106,192
06/14 11:06:33,양파(중생양파),1kg,375,29
06/14 11:06:26,양파(기타양파),1kg,1200,256
06/14 11:06:25,양파(중생양파),1kg,1013,135
06/14 11:06:22,양파(양파(수입)),1kg,980,134
06/14 11:06:20,양파(자주양파),1kg,766,85
06/14 11:06:14,양파(자주양파),1kg,733,85
06/14 11:06:09,양파(양파(수입)),1kg,1000,268
06/14 11:06:08,양파(자주양파),1kg,700,85
06/14 11:05:58,양파(양파(수입)),1kg,1020,268
06/14 11:05:56,양파(자주양파),1kg,880,75
06/14 11:05:54,양파(기타양파),1kg,693,64
06/14 11:05:52,양파(양파(수입)),1kg,1020,268
06/14 11:05:52,양파(중생양파),1kg,558,170
06/14 11:05:46,양파(기타양파),1kg,953,192
06/14 11:05:45,양파(양파(수입)),1kg,1000,268
06/14 11:05:42,양파(자주양파),1kg,900,40
06/14 11:05:39,양파(중생양파),1kg,650,7
06/14 11:05:35,양파(기타양파),1kg,441,85
06/14 11:05:34,양파(기타양파),1kg,1086,256
06/14 11:05:31,양파(중생양파),1kg,541,170
06/14 11:05:27,양파(양파(수입)),1kg,936,260
06/14 11:05:25,양파(중생양파),1kg,620,13
06/14 11:05:22,양파(기타양파),1kg,1173,256
06/14 11:05:21,양파(양파(수입)),1kg,933,260
06/14 11:05:17,양파(양파(수입)),1kg,933,260
06/14 11:05:13,양파(기타양파),1kg,875,17
06/14 11:05:13,양파(중생양파),1kg,820,7
06/14 11:05:09,양파(양파(수입)),1kg,946,260
06/14 11:05:01,양파(양파(수입)),1kg,973,130
06/14 11:04:52,양파(기타양파),1kg,975,85
06/14 11:04:47,양파(기타양파),1kg,1086,192
06/14 11:04:36,양파(중생양파),1kg,833,128
06/14 11:04:35,양파(기타양파),1kg,966,147
06/14 11:04:26,양파(기타양파),1kg,1000,40
06/14 11:04:24,양파(중생양파),1kg,906,64
06/14 11:04:20,양파(중생양파),1kg,906,128
06/14 11:04:16,양파(중생양파),1kg,906,128
06/14 11:04:13,양파(기타양파),1kg,686,64
06/14 11:04:06,양파(자주양파),1kg,880,75
06/14 11:04:04,양파(기타양파),1kg,946,256
06/14 11:03:59,양파(기타양파),1kg,1100,150
06/14 11:03:54,양파(중생양파),1kg,1026,128
06/14 11:03:49,양파(중생양파),1kg,1020,128
06/14 11:03:48,양파(기타양파),1kg,1100,150
06/14 11:03:42,양파(양파(수입)),1kg,1020,260
06/14 11:03:41,양파(기타양파),1kg,1160,256
06/14 11:03:39,양파(자주양파),1kg,883,37
06/14 11:03:35,양파(기타양파),1kg,1100,150
06/14 11:03:33,양파(양파(수입)),1kg,1033,260
06/14 11:03:28,양파(자주양파),1kg,953,48
06/14 11:03:26,양파(중생양파),1kg,1133,64
06/14 11:03:25,양파(양파(수입)),1kg,1043,260
06/14 11:03:21,양파(양파(수입)),1kg,1033,260
06/14 11:03:21,양파(자주양파),1kg,900,75
06/14 11:03:19,양파(기타양파),1kg,1120,150
06/14 11:03:16,양파(양파(수입)),1kg,1013,130
06/14 11:03:12,양파(기타양파),1kg,680,64
06/14 11:03:07,양파(기타양파),1kg,1193,150
06/14 11:03:01,양파(기타양파),1kg,920,256
06/14 11:02:56,양파(기타양파),1kg,1186,150
06/14 11:02:53,양파(자주양파),1kg,973,75
06/14 11:02:53,양파(중생양파),1kg,1040,64
06/14 11:02:52,양파(기타양파),1kg,250,255
06/14 11:02:48,양파(기타양파),1kg,1046,256
06/14 11:02:47,양파(기타양파),1kg,508,170
06/14 11:02:41,양파(기타양파),1kg,500,170
06/14 11:02:39,양파(양파(수입)),1kg,1000,260
06/14 11:02:37,양파(자주양파),1kg,791,38
06/14 11:02:36,양파(기타양파),1kg,1133,192
06/14 11:02:35,양파(기타양파),1kg,700,170
06/14 11:02:35,양파(기타양파),1kg,1233,6
06/14 11:02:35,양파(양파(수입)),1kg,990,260
06/14 11:02:34,양파(중생양파),1kg,820,128
06/14 11:02:29,양파(양파(수입)),1kg,973,260
06/14 11:02:27,양파(기타양파),1kg,691,255
06/14 11:02:24,양파(양파(수입)),1kg,966,260
06/14 11:02:24,양파(자주양파),1kg,920,48
06/14 11:02:21,양파(중생양파),1kg,933,64
06/14 11:02:18,양파(양파(수입)),1kg,940,130
06/14 11:02:16,양파(중생양파),1kg,940,128
06/14 11:02:11,양파(중생양파),1kg,933,128
06/14 11:02:09,양파(기타양파),1kg,953,260
06/14 11:02:00,양파(만생양파),1kg,780,10
06/14 11:01:55,양파(만생양파),1kg,770,8
06/14 11:01:44,양파(자주양파),1kg,760,3
06/14 11:01:13,양파(중생양파),1kg,1066,128
06/14 11:01:00,양파(중생양파),1kg,1166,128
06/14 11:00:43,양파(기타양파),1kg,686,256
06/14 11:00:37,양파(양파(일반)),1kg,400,4
06/14 11:00:34,양파(기타양파),1kg,1020,256
06/14 11:00:28,양파(양파(일반)),1kg,400,4
06/14 11:00:16,양파(양파(일반)),1kg,600,16
06/14 11:00:12,양파(기타양파),1kg,1120,64
06/14 11:00:10,양파(양파(일반)),1kg,550,64
06/14 11:00:00,양파(양파(일반)),1kg,650,50
06/14 10:59:57,양파(기타양파),1kg,1180,64
06/14 10:59:55,양파(양파(일반)),1kg,650,50
06/14 10:59:45,양파(양파(일반)),1kg,800,71
06/14 10:59:26,양파(양파(일반)),1kg,900,21
06/14 10:59:23,양파(만생양파),1kg,450,18
06/14 10:59:12,양파(만생양파),1kg,720,49
