경매시간,품목(품종),규격(전체),경락가,거래량
12/14 11:21:14,양파(만생양파),1kg,608,170
12/14 11:21:13,양파(저장양파),1kg,1100,150
12/14 11:21:11,양파(만생양파),1kg,600,170
12/14 11:21:06,양파(저장양파),1kg,1146,150
12/14 11:21:04,양파(저장양파),1kg,875,255
12/14 11:21:02,양파(만생양파),1kg,750,85
12/14 11:20:59,양파(만생양파),1kg,750,170
12/14 11:20:56,양파(만생양파),1kg,750,170
12/14 11:20:49,양파(저장양파),1kg,525,85
12/14 11:20:43,양파(저장양파),1kg,583,255
12/14 11:20:40,양파(저장양파),1kg,583,255
12/14 11:20:28,양파(만생양파),1kg,1100,75
12/14 11:20:26,양파(저장양파),1kg,1308,85
12/14 11:20:20,양파(만생양파),1kg,1133,75
12/14 11:20:18,양파(저장양파),1kg,1090,225
12/14 11:20:12,양파(저장양파),1kg,1093,150
12/14 11:20:07,양파(저장양파),1kg,1086,150
12/14 11:19:59,양파(저장양파),1kg,1153,225
12/14 11:19:34,양파(만생양파),1kg,691,85
12/14 11:19:27,양파(저장양파),1kg,1053,144
12/14 11:19:24,양파(만생양파),1kg,791,85
12/14 11:19:21,양파(만생양파),1kg,783,170
12/14 11:19:21,양파(저장양파),1kg,1046,144
12/14 11:19:17,양파(만생양파),1kg,775,170
12/14 11:19:10,양파(저장양파),1kg,708,222
12/14 11:19:04,양파(저장양파),1kg,804,222
12/14 11:18:58,양파(저장양파),1kg,1140,192
12/14 11:18:55,양파(만생양파),1kg,1133,150
12/14 11:18:52,양파(만생양파),1kg,1133,150
12/14 11:18:50,양파(저장양파),1kg,1153,192
12/14 11:18:49,양파(만생양파),1kg,1133,150
12/14 11:18:46,양파(만생양파),1kg,1126,150
12/14 11:18:46,양파(저장양파),1kg,691,170
12/14 11:18:44,양파(저장양파),1kg,1200,128
12/14 11:18:43,양파(만생양파),1kg,1126,150
12/14 11:18:33,양파(만생양파),1kg,429,85
12/14 11:18:31,양파(저장양파),1kg,741,85
12/14 11:18:24,양파(만생양파),1kg,641,85
12/14 11:18:23,양파(만생양파),1kg,1180,150
12/14 11:18:16,양파(만생양파),1kg,641,170
12/14 11:18:16,양파(저장양파),1kg,750,170
12/14 11:18:06,양파(만생양파),1kg,708,85
12/14 11:18:04,양파(저장양파),1kg,733,170
12/14 11:17:59,양파(만생양파),1kg,708,85
12/14 11:17:55,양파(자주양파),1kg,100,10
12/14 11:17:51,양파(만생양파),1kg,708,85
12/14 11:17:44,양파(자주양파),1kg,916,32
12/14 11:17:43,양파(만생양파),1kg,483,76
12/14 11:17:37,양파(자주양파),1kg,1650,100
12/14 11:17:36,양파(만생양파),1kg,716,21
12/14 11:17:27,양파(자주양파),1kg,1933,44
12/14 11:17:18,양파(저장양파),1kg,1166,144
12/14 11:17:17,양파(자주양파),1kg,1766,6
12/14 11:16:59,양파(저장양파),1kg,375,13
12/14 11:16:53,양파(저장양파),1kg,566,139
12/14 11:16:44,양파(저장양파),1kg,725,255
12/14 11:16:42,양파(만생양파),1kg,775,166
12/14 11:16:40,양파(저장양파),1kg,716,255
12/14 11:16:36,양파(만생양파),1kg,708,170
12/14 11:16:32,양파(저장양파),1kg,1113,150
12/14 11:16:31,양파(만생양파),1kg,833,28
12/14 11:16:30,양파(양파(수입)),1kg,1246,50
12/14 11:16:29,양파(만생양파),1kg,708,170
12/14 11:16:28,양파(저장양파),1kg,1113,150
12/14 11:16:25,양파(만생양파),1kg,858,166
12/14 11:16:22,양파(만생양파),1kg,850,166
12/14 11:16:22,양파(저장양파),1kg,1120,182
12/14 11:16:18,양파(만생양파),1kg,841,166
12/14 11:16:18,양파(양파(수입)),1kg,1246,50
12/14 11:16:15,양파(저장양파),1kg,1166,82
12/14 11:16:13,양파(만생양파),1kg,708,170
12/14 11:16:10,양파(양파(수입)),1kg,1246,50
12/14 11:16:07,양파(만생양파),1kg,1433,21
12/14 11:16:00,양파(양파(수입)),1kg,1240,50
12/14 11:15:59,양파(만생양파),1kg,1166,55
12/14 11:15:56,양파(만생양파),1kg,1166,144
12/14 11:15:51,양파(만생양파),1kg,1160,144
12/14 11:15:51,양파(만생양파),1kg,1110,150
12/14 11:15:45,양파(저장양파),1kg,775,170
12/14 11:15:44,양파(기타양파),1kg,775,85
12/14 11:15:42,양파(기타양파),1kg,775,85
12/14 11:15:42,양파(만생양파),1kg,1166,75
12/14 11:15:40,양파(만생양파),1kg,1266,101
12/14 11:15:38,양파(기타양파),1kg,775,85
12/14 11:15:36,양파(저장양파),1kg,745,170
12/14 11:15:35,양파(기타양파),1kg,775,85
12/14 11:15:32,양파(만생양파),1kg,1333,10
12/14 11:15:32,양파(저장양파),1kg,1123,150
12/14 11:15:31,양파(저장양파),1kg,733,170
12/14 11:15:26,양파(기타양파),1kg,891,85
12/14 11:15:25,양파(저장양파),1kg,833,255
12/14 11:15:24,양파(저장양파),1kg,1123,150
12/14 11:15:23,양파(기타양파),1kg,891,85
12/14 11:15:19,양파(저장양파),1kg,1404,85
12/14 11:15:16,양파(저장양파),1kg,1120,150
12/14 11:15:12,양파(기타양파),1kg,916,85
12/14 11:15:12,양파(만생양파),1kg,833,72
12/14 11:15:10,양파(저장양파),1kg,1186,225
12/14 11:15:09,양파(기타양파),1kg,916,85
12/14 11:15:08,양파(저장양파),1kg,1113,150
12/14 11:15:06,양파(기타양파),1kg,916,85
12/14 11:15:04,양파(만생양파),1kg,833,144
12/14 11:15:04,양파(저장양파),1kg,1186,150
12/14 11:15:02,양파(기타양파),1kg,916,85
12/14 11:14:59,양파(저장양파),1kg,1180,150
12/14 11:14:55,양파(만생양파),1kg,833,144
12/14 11:14:52,양파(저장양파),1kg,1150,92
12/14 11:14:50,양파(기타양파),1kg,1100,75
12/14 11:14:47,양파(만생양파),1kg,833,144
12/14 11:14:46,양파(기타양파),1kg,1093,75
12/14 11:14:44,양파(저장양파),1kg,1150,150
12/14 11:14:43,양파(기타양파),1kg,1086,75
12/14 11:14:42,양파(만생양파),1kg,800,170
12/14 11:14:39,양파(기타양파),1kg,1086,75
12/14 11:14:38,양파(양파(일반)),1kg,725,85
12/14 11:14:38,양파(저장양파),1kg,1140,150
12/14 11:14:36,양파(만생양파),1kg,791,170
12/14 11:14:34,양파(기타양파),1kg,1080,75
12/14 11:14:31,양파(양파(일반)),1kg,716,85
12/14 11:14:27,양파(기타양파),1kg,1153,75
12/14 11:14:22,양파(기타양파),1kg,1153,75
12/14 11:14:21,양파(양파(일반)),1kg,875,83
12/14 11:14:18,양파(저장양파),1kg,1300,58
12/14 11:14:16,양파(양파(일반)),1kg,883,85
12/14 11:14:15,양파(기타양파),1kg,1153,75
12/14 11:14:12,양파(양파(일반)),1kg,875,85
12/14 11:14:01,양파(만생양파),1kg,1140,75
12/14 11:14:01,양파(양파(일반)),1kg,1106,41
12/14 11:13:59,양파(저장양파),1kg,466,74
12/14 11:13:58,양파(만생양파),1kg,1133,150
12/14 11:13:56,양파(양파(일반)),1kg,1106,72
12/14 11:13:55,양파(만생양파),1kg,1133,150
12/14 11:13:52,양파(만생양파),1kg,1133,150
12/14 11:13:52,양파(양파(일반)),1kg,1106,72
12/14 11:13:52,양파(저장양파),1kg,708,148
12/14 11:13:48,양파(양파(일반)),1kg,1100,72
12/14 11:13:43,양파(저장양파),1kg,933,85
12/14 11:13:43,양파(저장양파),1kg,791,222
12/14 11:13:40,양파(만생양파),1kg,1066,144
12/14 11:13:39,양파(양파(일반)),1kg,1240,46
12/14 11:13:39,양파(저장양파),1kg,783,222
12/14 11:13:38,양파(저장양파),1kg,933,170
12/14 11:13:36,양파(양파(일반)),1kg,1240,72
12/14 11:13:33,양파(양파(일반)),1kg,1240,72
12/14 11:13:32,양파(만생양파),1kg,1066,144
12/14 11:13:32,양파(저장양파),1kg,1143,192
12/14 11:13:30,양파(저장양파),1kg,1150,106
12/14 11:13:27,양파(만생양파),1kg,1233,35
12/14 11:13:26,양파(저장양파),1kg,1140,128
12/14 11:13:24,양파(만생양파),1kg,1233,150
12/14 11:13:24,양파(만생양파),1kg,1066,144
12/14 11:13:22,양파(저장양파),1kg,1146,150
12/14 11:13:20,양파(저장양파),1kg,1133,128
12/14 11:13:13,양파(저장양파),1kg,1153,150
12/14 11:13:12,양파(저장양파),1kg,1193,128
12/14 11:13:10,양파(만생양파),1kg,1240,150
12/14 11:13:08,양파(만생양파),1kg,1253,144
12/14 11:13:08,양파(저장양파),1kg,1146,150
12/14 11:13:05,양파(만생양파),1kg,1233,150
12/14 11:12:59,양파(저장양파),1kg,1186,75
12/14 11:12:57,양파(만생양파),1kg,1353,72
12/14 11:12:53,양파(만생양파),1kg,1346,41
12/14 11:12:53,양파(저장양파),1kg,1186,150
12/14 11:12:45,양파(저장양파),1kg,1200,150
12/14 11:12:39,양파(저장양파),1kg,1200,150
12/14 11:12:28,양파(저장양파),1kg,1300,44
12/14 11:12:17,양파(만생양파),1kg,741,85
12/14 11:12:17,양파(저장양파),1kg,800,170
12/14 11:12:13,양파(기타양파),1kg,1166,135
12/14 11:12:12,양파(만생양파),1kg,733,170
12/14 11:12:08,양파(저장양파),1kg,1350,110
12/14 11:12:05,양파(만생양파),1kg,808,170
12/14 11:12:01,양파(만생양파),1kg,800,170
12/14 11:11:59,양파(저장양파),1kg,773,75
12/14 11:11:56,양파(만생양파),1kg,1150,80
12/14 11:11:50,양파(저장양파),1kg,1120,225
12/14 11:11:43,양파(만생양파),1kg,1300,80
12/14 11:11:43,양파(저장양파),1kg,1113,225
12/14 11:11:34,양파(만생양파),1kg,1441,85
12/14 11:11:34,양파(저장양파),1kg,1180,125
12/14 11:11:29,양파(만생양파),1kg,1433,85
12/14 11:11:14,양파(만생양파),1kg,1156,150
12/14 11:11:11,양파(만생양파),1kg,1153,150
12/14 11:11:10,양파(저장양파),1kg,1173,144
12/14 11:11:08,양파(만생양파),1kg,1146,150
12/14 11:11:04,양파(만생양파),1kg,1140,150
12/14 11:11:04,양파(저장양파),1kg,1170,144
12/14 11:10:51,양파(저장양파),1kg,1113,225
12/14 11:10:45,양파(저장양파),1kg,1106,150
12/14 11:10:38,양파(저장양파),1kg,891,83
12/14 11:10:32,양파(만생양파),1kg,1240,75
12/14 11:10:28,양파(저장양파),1kg,950,166
12/14 11:10:22,양파(저장양파),1kg,941,166
12/14 11:10:14,양파(저장양파),1kg,1375,83
12/14 11:10:03,양파(저장양파),1kg,1153,72
12/14 11:09:57,양파(저장양파),1kg,1153,144
12/14 11:09:48,양파(저장양파),1kg,1153,144
12/14 11:09:40,양파(저장양파),1kg,1316,148
12/14 11:09:22,양파(저장양파),1kg,960,80
12/14 11:09:10,양파(저장양파),1kg,1210,160
12/14 11:08:56,양파(저장양파),1kg,1185,160
12/14 11:08:45,양파(저장양파),1kg,1280,160
12/14 11:08:36,양파(저장양파),1kg,1300,160
12/14 11:08:35,양파(양파(수입)),1kg,1206,128
12/14 11:08:27,양파(저장양파),1kg,1425,80
12/14 11:08:14,양파(저장양파),1kg,1000,80
12/14 11:08:08,양파(기타양파),1kg,291,85
12/14 11:07:57,양파(기타양파),1kg,500,85
12/14 11:07:42,양파(저장양파),1kg,1150,80
12/14 11:07:15,양파(저장양파),1kg,1290,80
12/14 11:07:14,양파(기타양파),1kg,1000,200
12/14 11:07:14,양파(양파(수입)),1kg,993,150
12/14 11:07:07,양파(양파(수입)),1kg,993,150
12/14 11:07:07,양파(저장양파),1kg,1285,80
12/14 11:07:04,양파(양파(수입)),1kg,986,150
12/14 11:07:02,양파(기타양파),1kg,820,70
12/14 11:06:59,양파(양파(수입)),1kg,980,100
12/14 11:06:54,양파(양파(수입)),1kg,973,100
12/14 11:06:49,양파(기타양파),1kg,1073,70
12/14 11:06:48,양파(양파(수입)),1kg,973,150
12/14 11:06:37,양파(양파(수입)),1kg,1116,50
12/14 11:06:32,양파(양파(수입)),1kg,1200,120
12/14 11:06:28,양파(양파(수입)),1kg,1113,100
12/14 11:06:26,양파(양파(수입)),1kg,1200,180
12/14 11:06:20,양파(양파(수입)),1kg,1200,180
12/14 11:06:13,양파(양파(수입)),1kg,1186,130
12/14 11:06:12,양파(양파(수입)),1kg,1200,120
12/14 11:06:10,양파(기타양파),1kg,458,75
12/14 11:06:09,양파(양파(수입)),1kg,1180,130
12/14 11:06:00,양파(양파(수입)),1kg,1050,195
12/14 11:05:56,양파(양파(수입)),1kg,1180,130
12/14 11:05:55,양파(기타양파),1kg,600,130
12/14 11:05:53,양파(양파(수입)),1kg,1140,65
12/14 11:05:52,양파(기타양파),1kg,600,130
12/14 11:05:48,양파(양파(수입)),1kg,1200,65
12/14 11:05:47,양파(기타양파),1kg,600,195
12/14 11:05:43,양파(양파(수입)),1kg,1066,195
12/14 11:05:39,양파(양파(수입)),1kg,1220,130
12/14 11:05:38,양파(양파(수입)),1kg,1176,100
12/14 11:05:37,양파(기타양파),1kg,741,170
12/14 11:05:32,양파(기타양파),1kg,750,170
12/14 11:05:26,양파(양파(수입)),1kg,1200,180
12/14 11:05:25,양파(양파(수입)),1kg,1193,50
12/14 11:05:24,양파(양파(수입)),1kg,1166,50
12/14 11:05:22,양파(양파(수입)),1kg,1146,130
12/14 11:05:21,양파(양파(수입)),1kg,1186,100
12/14 11:05:21,양파(양파(수입)),1kg,1200,120
12/14 11:05:18,양파(기타양파),1kg,750,170
12/14 11:05:16,양파(양파(수입)),1kg,1176,100
12/14 11:05:09,양파(양파(수입)),1kg,1213,64
12/14 11:04:59,양파(양파(수입)),1kg,1213,128
12/14 11:04:54,양파(기타양파),1kg,933,130
12/14 11:04:49,양파(양파(수입)),1kg,1200,60
12/14 11:04:44,양파(양파(수입)),1kg,1173,130
12/14 11:04:41,양파(양파(일반)),1kg,700,72
12/14 11:04:40,양파(양파(수입)),1kg,1140,65
12/14 11:04:39,양파(양파(수입)),1kg,1233,60
12/14 11:04:38,양파(기타양파),1kg,933,130
12/14 11:04:37,양파(양파(수입)),1kg,1226,120
12/14 11:04:34,양파(양파(수입)),1kg,1186,65
12/14 11:04:34,양파(양파(수입)),1kg,1223,120
12/14 11:04:30,양파(양파(수입)),1kg,1220,120
12/14 11:04:30,양파(양파(일반)),1kg,1000,72
12/14 11:04:27,양파(양파(일반)),1kg,1000,72
12/14 11:04:22,양파(양파(수입)),1kg,1153,130
12/14 11:04:22,양파(양파(일반)),1kg,1200,72
12/14 11:04:20,양파(기타양파),1kg,966,130
12/14 11:04:18,양파(양파(일반)),1kg,1200,72
12/14 11:04:13,양파(양파(일반)),1kg,1250,72
12/14 11:04:12,양파(양파(수입)),1kg,1193,65
12/14 11:04:08,양파(기타양파),1kg,1066,75
12/14 11:04:08,양파(양파(수입)),1kg,1163,130
12/14 11:04:03,양파(저장양파),1kg,650,170
12/14 11:04:00,양파(양파(수입)),1kg,1160,130
12/14 11:03:56,양파(기타양파),1kg,1053,150
12/14 11:03:56,양파(저장양파),1kg,650,170
12/14 11:03:55,양파(양파(수입)),1kg,1166,100
12/14 11:03:52,양파(양파(수입)),1kg,1173,130
12/14 11:03:35,양파(양파(수입)),1kg,1180,130
12/14 11:03:26,양파(양파(수입)),1kg,1180,65
12/14 11:03:25,양파(저장양파),1kg,1086,75
12/14 11:03:24,양파(기타양파),1kg,708,170
12/14 11:03:23,양파(양파(수입)),1kg,1173,130
12/14 11:03:21,양파(양파(수입)),1kg,1190,64
12/14 11:03:21,양파(저장양파),1kg,1080,150
12/14 11:03:19,양파(양파(수입)),1kg,1173,130
12/14 11:03:19,양파(양파(수입)),1kg,1153,130
12/14 11:03:18,양파(양파(수입)),1kg,1170,128
12/14 11:03:17,양파(저장양파),1kg,1073,150
12/14 11:03:13,양파(양파(수입)),1kg,1193,192
12/14 11:03:12,양파(저장양파),1kg,1066,150
12/14 11:03:03,양파(양파(수입)),1kg,1240,60
12/14 11:03:01,양파(기타양파),1kg,816,170
12/14 11:03:01,양파(양파(수입)),1kg,1206,64
12/14 11:03:00,양파(양파(수입)),1kg,1233,120
12/14 11:02:57,양파(양파(수입)),1kg,1156,100
12/14 11:02:56,양파(양파(수입)),1kg,1233,120
12/14 11:02:52,양파(저장양파),1kg,1166,75
12/14 11:02:51,양파(양파(수입)),1kg,1206,65
12/14 11:02:48,양파(저장양파),1kg,1160,150
12/14 11:02:45,양파(기타양파),1kg,1100,150
12/14 11:02:45,양파(기타양파),1kg,816,170
12/14 11:02:43,양파(저장양파),1kg,1153,150
12/14 11:02:42,양파(양파(수입)),1kg,1200,130
12/14 11:02:39,양파(저장양파),1kg,1146,150
12/14 11:02:28,양파(기타양파),1kg,816,170
12/14 11:02:23,양파(기타양파),1kg,1166,75
12/14 11:02:10,양파(저장양파),1kg,450,85
12/14 11:02:04,양파(기타양파),1kg,1140,225
12/14 11:02:00,양파(저장양파),1kg,666,85
12/14 11:01:54,양파(양파(수입)),1kg,1186,225
12/14 11:01:49,양파(양파(수입)),1kg,1180,225
12/14 11:01:47,양파(기타양파),1kg,1146,225
12/14 11:01:47,양파(저장양파),1kg,741,85
12/14 11:01:43,양파(저장양파),1kg,741,170
12/14 11:01:41,양파(양파(수입)),1kg,1210,225
12/14 11:01:35,양파(양파(수입)),1kg,1206,225
12/14 11:01:29,양파(양파(수입)),1kg,1203,150
12/14 11:01:25,양파(양파(수입)),1kg,1200,150
12/14 11:01:25,양파(저장양파),1kg,1120,150
12/14 11:01:24,양파(기타양파),1kg,1180,150
12/14 11:01:21,양파(저장양파),1kg,1120,150
12/14 11:01:18,양파(저장양파),1kg,1120,150
12/14 11:01:17,양파(만생양파),1kg,333,90
12/14 11:01:14,양파(저장양파),1kg,1120,150
12/14 11:01:13,양파(양파(수입)),1kg,1186,120
12/14 11:01:09,양파(만생양파),1kg,1106,70
12/14 11:01:00,양파(기타양파),1kg,1186,150
12/14 11:00:58,양파(저장양파),1kg,1166,75
12/14 11:00:56,양파(만생양파),1kg,1186,130
12/14 11:00:54,양파(저장양파),1kg,1160,150
12/14 11:00:42,양파(만생양파),1kg,1213,10
12/14 11:00:22,양파(만생양파),1kg,500,90
12/14 10:59:59,양파(만생양파),1kg,625,90
12/14 10:59:48,양파(만생양파),1kg,650,180
12/14 10:59:32,양파(만생양파),1kg,813,140
12/14 10:59:17,양파(만생양파),1kg,1133,140
12/14 10:59:05,양파(만생양파),1kg,1120,210
12/14 10:58:46,양파(만생양파),1kg,1200,140
12/14 10:58:40,양파(만생양파),1kg,1186,210
12/14 10:56:39,양파(양파(일반)),1kg,1266,75
12/14 10:56:33,양파(양파(일반)),1kg,1280,75
12/14 10:44:00,양파(깐양파),1kg,1300,16
12/14 10:44:00,양파(양파(수입)),1kg,1466,4
12/14 09:55:32,양파(저장양파),1kg,1102,60
12/14 09:54:26,양파(저장양파),1kg,871,250
12/14 09:54:22,양파(저장양파),1kg,871,250
12/14 09:53:07,양파(저장양파),1kg,1410,160
12/14 09:47:15,양파(기타양파),1kg,945,10
12/14 09:47:15,양파(기타양파),1kg,577,10
12/14 09:44:26,양파(깐양파),1kg,2100,20
12/14 09:44:26,양파(양파(수입)),1kg,1330,10
12/14 09:42:38,양파(저장양파),1kg,916,166
12/14 09:42:22,양파(깐양파),1kg,800,4
12/14 09:42:19,양파(깐양파),1kg,1900,10
12/14 09:42:16,양파(깐양파),1kg,1900,20
12/14 09:18:37,양파(양파(일반)),1kg,1005,65
12/14 09:18:30,양파(양파(일반)),1kg,1066,200
12/14 09:14:41,양파(기타양파),1kg,2900,329
12/14 09:14:41,양파(만생양파),1kg,1200,70
12/14 09:14:41,양파(만생양파),1kg,2066,220
12/14 09:07:31,양파(저장양파),1kg,897,60
12/14 09:06:58,양파(저장양파),1kg,1035,120
12/14 09:06:35,양파(저장양파),1kg,989,210
12/14 09:06:31,양파(저장양파),1kg,989,250
12/14 09:06:18,양파(저장양파),1kg,989,250
12/14 09:05:47,양파(양파(일반)),1kg,958,75
12/14 09:05:29,양파(저장양파),1kg,723,250
12/14 09:05:28,양파(양파(일반)),1kg,1005,60
12/14 09:04:57,양파(기타양파),1kg,700,27
12/14 09:04:40,양파(양파(일반)),1kg,820,162
12/14 09:04:29,양파(저장양파),1kg,723,250
12/14 09:04:21,양파(양파(일반)),1kg,871,100
12/14 09:04:06,양파(양파(일반)),1kg,994,138
12/14 09:02:56,양파(양파(일반)),1kg,1066,200
12/14 09:01:59,양파(저장양파),1kg,897,75
12/14 09:01:30,양파(양파(일반)),1kg,953,200
12/14 09:00:46,양파(저장양파),1kg,1076,125
12/14 09:00:34,양파(저장양파),1kg,666,50
12/14 08:59:29,양파(저장양파),1kg,928,150
12/14 08:57:06,양파(깐양파),1kg,1900,50
12/14 08:56:53,양파(깐양파),1kg,1900,12
12/14 08:54:42,양파(기타양파),1kg,800,72
12/14 08:54:30,양파(기타양파),1kg,1025,58
12/14 08:49:14,양파(기타양파),1kg,1900,20
12/14 08:49:14,양파(기타양파),1kg,1700,5
12/14 08:49:14,양파(기타양파),1kg,1200,5
12/14 08:43:46,양파(양파(일반)),1kg,1100,80
12/14 08:33:43,양파(양파(일반)),1kg,950,9
12/14 08:32:40,양파(양파(일반)),1kg,960,31
12/14 08:26:25,양파(깐양파),1kg,1050,5
12/14 08:26:19,양파(깐양파),1kg,1420,8
12/14 08:26:03,양파(기타양파),1kg,825,17
12/14 08:25:53,양파(기타양파),1kg,825,20
12/14 08:24:29,양파(기타양파),1kg,1050,50
12/14 08:24:29,양파(기타양파),1kg,750,50
12/14 08:24:29,양파(기타양파),1kg,1050,50
12/14 08:24:29,양파(기타양파),1kg,1050,50
12/14 08:24:29,양파(기타양파),1kg,1050,50
12/14 08:14:51,양파(기타양파),1kg,1800,20
12/14 08:14:51,양파(기타양파),1kg,1800,10
12/14 08:14:51,양파(기타양파),1kg,1800,40
12/14 08:14:51,양파(기타양파),1kg,2000,12
12/14 08:14:51,양파(기타양파),1kg,1900,10
12/14 08:14:51,양파(자주양파),1kg,2000,1
12/14 08:14:46,양파(기타양파),1kg,925,41
12/14 08:14:46,양파(기타양파),1kg,1025,40
12/14 08:14:46,양파(기타양파),1kg,925,41
12/14 08:14:46,양파(기타양파),1kg,1025,40
12/14 07:50:47,양파(양파(수입)),1kg,1266,60
12/14 07:50:47,양파(양파(수입)),1kg,1266,118
12/14 07:50:47,양파(양파(수입)),1kg,1266,120
12/14 07:18:52,양파(양파(일반)),1kg,1133,1
12/14 07:18:51,양파(양파(일반)),1kg,666,85
12/14 07:18:51,양파(양파(일반)),1kg,666,85
12/14 07:18:51,양파(양파(일반)),1kg,953,75
12/14 07:18:51,양파(양파(일반)),1kg,810,200
12/14 07:18:51,양파(양파(일반)),1kg,600,200
12/14 07:18:51,양파(양파(일반)),1kg,666,85
12/14 07:18:51,양파(양파(일반)),1kg,800,161
12/14 07:18:51,양파(양파(일반)),1kg,810,150
12/14 07:18:51,양파(양파(일반)),1kg,375,100
12/14 07:18:51,양파(양파(일반)),1kg,1100,75
12/14 07:18:51,양파(양파(일반)),1kg,583,85
12/14 07:18:36,양파(기타양파),1kg,1025,50
12/14 07:13:08,양파(양파(일반)),1kg,1100,75
12/14 07:10:30,양파(양파(일반)),1kg,1160,100
12/14 07:10:25,양파(양파(일반)),1kg,1160,100
12/14 07:10:12,양파(양파(일반)),1kg,1080,100
12/14 07:10:12,양파(양파(일반)),1kg,1080,50
12/14 07:10:08,양파(양파(일반)),1kg,1080,100
12/14 07:09:56,양파(양파(일반)),1kg,950,50
12/14 07:09:53,양파(양파(일반)),1kg,950,100
12/14 07:07:09,양파(양파(일반)),1kg,750,100
12/14 07:07:07,양파(양파(일반)),1kg,750,100
12/14 07:05:56,양파(양파(일반)),1kg,875,202
12/14 07:04:23,양파(양파(일반)),1kg,1025,208
12/14 07:04:17,양파(양파(일반)),1kg,1025,200
12/14 07:04:10,양파(양파(일반)),1kg,1000,200
12/14 06:58:04,양파(기타양파),1kg,940,300
12/14 06:57:52,양파(기타양파),1kg,985,300
12/14 06:57:15,양파(기타양파),1kg,985,225
12/14 06:57:05,양파(기타양파),1kg,1025,250
12/14 06:57:03,양파(기타양파),1kg,1025,275
12/14 06:18:25,양파(기타양파),1kg,3466,157
12/14 06:11:51,양파(기타양파),1kg,1050,2
12/14 06:11:09,양파(양파(수입)),1kg,1133,50
12/14 06:11:09,양파(양파(수입)),1kg,1133,150
12/14 06:11:09,양파(양파(수입)),1kg,1133,150
12/14 06:11:09,양파(양파(수입)),1kg,1133,150
12/14 06:11:09,양파(양파(수입)),1kg,1133,50
12/14 06:11:09,양파(양파(수입)),1kg,1133,150
12/14 06:09:24,양파(저장양파),1kg,1050,200
12/14 06:07:48,양파(기타양파),1kg,1233,20
12/14 06:07:48,양파(기타양파),1kg,1300,50
12/14 06:07:48,양파(기타양파),1kg,1233,10
12/14 06:07:48,양파(기타양파),1kg,1300,100
12/14 06:07:48,양파(기타양파),1kg,1000,10
12/14 06:07:48,양파(기타양파),1kg,1300,30
12/14 06:07:17,양파(기타양파),1kg,960,60
12/14 06:07:11,양파(기타양파),1kg,1266,68
12/14 06:06:56,양파(기타양파),1kg,573,2
12/14 06:06:47,양파(기타양파),1kg,773,12
12/14 06:06:40,양파(기타양파),1kg,933,73
12/14 06:06:10,양파(기타양파),1kg,953,8
12/14 06:06:00,양파(기타양파),1kg,1033,6
12/14 06:05:47,양파(기타양파),1kg,1120,50
12/14 06:05:41,양파(기타양파),1kg,1120,50
12/14 05:49:20,양파(양파(일반)),1kg,400,100
12/14 05:42:29,양파(기타양파),1kg,733,30
12/14 05:28:10,양파(양파(일반)),1kg,1613,250
12/14 05:27:58,양파(양파(일반)),1kg,1450,150
12/14 05:26:07,양파(양파(일반)),1kg,1246,50
12/14 05:26:07,양파(양파(일반)),1kg,1266,50
12/14 05:26:07,양파(양파(일반)),1kg,1266,50
12/14 05:25:13,양파(양파(일반)),1kg,1133,68
12/14 05:25:13,양파(양파(일반)),1kg,833,70
12/14 05:25:13,양파(양파(일반)),1kg,800,24
12/14 05:25:13,양파(양파(일반)),1kg,1133,70
12/14 05:25:13,양파(양파(일반)),1kg,1133,44
12/14 05:25:13,양파(양파(일반)),1kg,1133,70
12/14 05:18:01,양파(만생양파),1kg,660,45
12/14 05:17:53,양파(만생양파),1kg,750,55
12/14 05:17:50,양파(만생양파),1kg,750,50
12/14 05:17:46,양파(만생양파),1kg,750,50
12/14 05:17:38,양파(만생양파),1kg,750,50
12/14 05:15:16,양파(만생양파),1kg,750,50
12/14 05:15:11,양파(만생양파),1kg,750,50
12/14 05:11:09,양파(만생양파),1kg,775,51
12/14 05:11:04,양파(만생양파),1kg,765,52
12/14 05:10:55,양파(만생양파),1kg,855,50
12/14 05:10:52,양파(만생양파),1kg,855,50
12/14 05:10:50,양파(만생양파),1kg,850,50
12/14 05:10:48,양파(만생양파),1kg,850,50
12/14 05:10:44,양파(만생양파),1kg,850,50
12/14 05:10:40,양파(만생양파),1kg,850,50
12/14 05:07:08,양파(기타양파),1kg,866,80
12/14 05:07:08,양파(기타양파),1kg,866,80
12/14 05:07:08,양파(기타양파),1kg,866,80
12/14 05:07:08,양파(기타양파),1kg,866,80
12/14 05:06:56,양파(기타양파),1kg,866,80
12/14 05:06:56,양파(기타양파),1kg,866,80
12/14 05:06:56,양파(기타양파),1kg,866,80
12/14 05:06:56,양파(기타양파),1kg,866,80
12/14 05:06:41,양파(기타양파),1kg,1066,80
12/14 05:06:41,양파(기타양파),1kg,1066,80
12/14 05:06:35,양파(기타양파),1kg,1066,80
12/14 05:06:35,양파(기타양파),1kg,1066,80
12/14 05:06:35,양파(기타양파),1kg,1066,80
12/14 05:06:35,양파(기타양파),1kg,1066,80
12/14 05:06:27,양파(기타양파),1kg,1066,80
12/14 05:06:27,양파(기타양파),1kg,1066,80
12/14 05:06:27,양파(기타양파),1kg,1066,80
