경매시간,품목(품종),규격(전체),경락가,거래량
04/14 02:31:59,배추(쌈배추),1kg,4450,46
04/14 02:31:54,배추(쌈배추),1kg,4200,45
04/14 02:31:46,배추(쌈배추),1kg,1700,13
04/14 02:31:42,배추(쌈배추),1kg,1662,14
04/14 02:30:32,배추(기타배추),1kg,3650,10
04/14 02:30:27,배추(기타배추),1kg,2250,10
04/14 02:27:32,배추(쌈배추),1kg,1900,12
04/14 02:27:29,배추(쌈배추),1kg,1900,20
04/14 02:27:27,배추(쌈배추),1kg,1900,20
04/14 02:27:24,배추(쌈배추),1kg,1900,20
04/14 02:27:21,배추(쌈배추),1kg,1900,20
04/14 02:27:17,배추(쌈배추),1kg,1900,20
04/14 02:26:17,배추(저장배추),1kg,460,60
04/14 02:26:00,배추(저장배추),1kg,420,45
04/14 02:25:51,배추(저장배추),1kg,700,100
04/14 02:25:18,배추(저장배추),1kg,700,100
04/14 02:24:44,배추(저장배추),1kg,800,100
04/14 02:24:26,배추(저장배추),1kg,815,100
04/14 02:24:14,배추(저장배추),1kg,820,100
04/14 02:24:10,배추(저장배추),1kg,835,100
04/14 02:23:51,배추(저장배추),1kg,850,100
04/14 02:23:23,배추(저장배추),1kg,835,92
04/14 02:13:54,배추(쌈배추),1kg,1900,20
04/14 02:11:44,배추(쌈배추),1kg,1700,18
04/14 01:53:45,배추(쌈배추),1kg,537,32
04/14 01:53:29,배추(쌈배추),1kg,1450,82
04/14 01:53:29,배추(쌈배추),1kg,1450,82
04/14 01:53:20,배추(쌈배추),1kg,2000,106
04/14 01:53:19,배추(쌈배추),1kg,2000,107
04/14 01:47:22,배추(기타배추),1kg,9850,9
04/14 01:40:51,배추(쌈배추),1kg,1062,25
04/14 01:40:40,배추(쌈배추),1kg,1412,24
04/14 01:38:35,배추(쌈배추),1kg,3375,116
04/14 01:34:48,배추(쌈배추),1kg,1425,30
04/14 01:34:43,배추(쌈배추),1kg,1425,30
04/14 01:32:15,배추(기타배추),1kg,900,5
04/14 01:32:15,배추(기타배추),1kg,2700,1
04/14 01:32:15,배추(기타배추),1kg,60,120
04/14 01:32:15,배추(기타배추),1kg,160,60
04/14 01:32:15,배추(기타배추),1kg,200,20
04/14 01:32:15,배추(기타배추),1kg,1200,12
04/14 01:32:15,배추(기타배추),1kg,900,8
04/14 01:32:15,배추(기타배추),1kg,200,5
04/14 01:32:15,배추(기타배추),1kg,600,2
04/14 01:32:15,배추(기타배추),1kg,900,11
04/14 01:32:15,배추(기타배추),1kg,60,300
04/14 01:32:15,배추(기타배추),1kg,180,10
04/14 01:32:15,배추(기타배추),1kg,5000,1
04/14 01:32:15,배추(기타배추),1kg,3000,1
04/14 01:32:15,배추(기타배추),1kg,200,20
04/14 01:32:15,배추(기타배추),1kg,180,20
04/14 01:32:15,배추(기타배추),1kg,480,1
04/14 01:32:15,배추(기타배추),1kg,60,80
04/14 01:32:15,배추(기타배추),1kg,180,40
04/14 01:32:15,배추(기타배추),1kg,60,110
04/14 01:32:15,배추(기타배추),1kg,60,50
04/14 01:32:15,배추(기타배추),1kg,180,60
04/14 01:32:15,배추(기타배추),1kg,60,200
04/14 01:32:15,배추(기타배추),1kg,180,40
04/14 01:32:15,배추(기타배추),1kg,200,10
04/14 01:32:15,배추(기타배추),1kg,900,15
04/14 01:32:15,배추(기타배추),1kg,1200,11
04/14 01:32:15,배추(기타배추),1kg,600,2
04/14 01:32:15,배추(기타배추),1kg,180,20
04/14 01:32:15,배추(기타배추),1kg,60,100
04/14 01:27:55,배추(기타배추),1kg,1800,1
04/14 01:27:55,배추(기타배추),1kg,180,20
04/14 01:27:55,배추(기타배추),1kg,1200,15
04/14 01:27:55,배추(기타배추),1kg,3600,1
04/14 01:27:55,배추(기타배추),1kg,180,10
04/14 01:27:55,배추(기타배추),1kg,60,40
04/14 01:27:55,배추(기타배추),1kg,180,20
04/14 01:27:55,배추(기타배추),1kg,200,10
04/14 01:27:55,배추(기타배추),1kg,60,10
04/14 01:26:57,배추(쌈배추),1kg,1844,10
04/14 01:26:57,배추(쌈배추),1kg,1777,16
04/14 01:26:57,배추(쌈배추),1kg,1722,20
04/14 01:26:57,배추(쌈배추),1kg,1800,17
04/14 01:21:15,배추(기타배추),1kg,9550,40
04/14 01:21:03,배추(기타배추),1kg,8300,24
04/14 01:20:56,배추(기타배추),1kg,11500,6
04/14 01:20:41,배추(쌈배추),1kg,2125,45
04/14 01:19:12,배추(기타배추),1kg,20000,3
04/14 01:19:12,배추(기타배추),1kg,20000,2
04/14 01:19:11,배추(쌈배추),1kg,925,21
04/14 01:18:59,배추(쌈배추),1kg,1050,34
04/14 01:18:33,배추(기타배추),1kg,1133,200
04/14 01:12:29,배추(쌈배추),1kg,1337,4
04/14 01:12:18,배추(쌈배추),1kg,1650,19
04/14 01:10:54,배추(쌈배추),1kg,1000,20
04/14 01:10:40,배추(쌈배추),1kg,6360,2
04/14 01:10:33,배추(쌈배추),1kg,1425,30
04/14 01:10:21,배추(쌈배추),1kg,1887,30
04/14 01:10:12,배추(쌈배추),1kg,1950,30
04/14 01:09:46,배추(쌈배추),1kg,1975,30
04/14 01:09:18,배추(쌈배추),1kg,1325,25
04/14 01:09:08,배추(쌈배추),1kg,1325,25
04/14 01:08:59,배추(쌈배추),1kg,1887,20
04/14 01:08:47,배추(쌈배추),1kg,1875,30
04/14 01:08:40,배추(쌈배추),1kg,1875,30
04/14 01:08:35,배추(쌈배추),1kg,1875,30
04/14 01:07:45,배추(쌈배추),1kg,1875,30
04/13 11:42:05,배추(기타배추),1kg,15500,1
04/13 11:33:01,배추(기타배추),1kg,666,27
04/13 11:32:58,배추(기타배추),1kg,1500,83
04/13 11:32:25,배추(저장배추),1kg,600,298
04/13 11:32:21,배추(저장배추),1kg,700,429
04/13 11:32:09,배추(저장배추),1kg,850,429
04/13 11:32:01,배추(저장배추),1kg,850,572
04/13 11:22:48,배추(기타배추),1kg,1700,1
04/13 11:21:32,배추(저장배추),1kg,650,208
04/13 11:21:32,배추(저장배추),1kg,650,284
04/13 11:21:12,배추(저장배추),1kg,670,230
04/13 11:20:52,배추(저장배추),1kg,710,230
04/13 11:19:31,배추(저장배추),1kg,850,135
04/13 11:19:11,배추(저장배추),1kg,850,270
04/13 11:19:11,배추(저장배추),1kg,820,270
04/13 11:18:51,배추(저장배추),1kg,750,270
04/13 11:17:31,배추(저장배추),1kg,860,278
04/13 11:17:11,배추(저장배추),1kg,830,278
04/13 11:17:11,배추(저장배추),1kg,840,278
04/13 11:16:31,배추(저장배추),1kg,810,278
04/13 11:16:11,배추(저장배추),1kg,580,94
04/13 11:16:11,배추(저장배추),1kg,740,357
04/13 11:15:51,배추(저장배추),1kg,740,286
04/13 11:15:51,배추(저장배추),1kg,740,286
04/13 11:15:10,배추(저장배추),1kg,660,286
04/13 11:14:50,배추(저장배추),1kg,660,214
04/13 11:14:50,배추(저장배추),1kg,720,71
04/13 11:13:30,배추(저장배추),1kg,400,238
04/13 11:13:30,배추(저장배추),1kg,700,214
04/13 11:12:50,배추(저장배추),1kg,820,135
04/13 11:12:50,배추(저장배추),1kg,780,270
04/13 11:12:50,배추(저장배추),1kg,650,286
04/13 11:12:50,배추(저장배추),1kg,610,286
04/13 11:12:32,배추(쌈배추),1kg,3125,2
04/13 11:12:30,배추(저장배추),1kg,810,270
04/13 11:12:30,배추(저장배추),1kg,770,270
04/13 11:11:10,배추(저장배추),1kg,730,357
04/13 11:11:10,배추(저장배추),1kg,800,286
04/13 11:10:50,배추(저장배추),1kg,780,214
04/13 11:10:10,배추(저장배추),1kg,760,143
04/13 11:09:55,배추(기타배추),1kg,420,178
04/13 11:09:50,배추(저장배추),1kg,700,143
04/13 11:09:32,배추(기타배추),1kg,420,178
04/13 11:09:30,배추(저장배추),1kg,670,286
04/13 11:09:30,배추(저장배추),1kg,680,286
04/13 11:09:26,배추(기타배추),1kg,420,178
04/13 11:09:18,배추(기타배추),1kg,420,178
04/13 11:08:49,배추(저장배추),1kg,630,286
04/13 11:08:49,배추(저장배추),1kg,610,286
04/13 11:08:49,배추(저장배추),1kg,640,143
04/13 11:08:49,배추(저장배추),1kg,640,286
04/13 11:08:44,배추(기타배추),1kg,750,800
04/13 11:08:29,배추(저장배추),1kg,600,286
04/13 11:07:49,배추(저장배추),1kg,870,286
04/13 11:07:49,배추(저장배추),1kg,870,143
04/13 11:07:49,배추(저장배추),1kg,870,286
04/13 11:07:29,배추(저장배추),1kg,870,286
04/13 11:07:28,배추(기타배추),1kg,470,159
04/13 11:07:14,배추(기타배추),1kg,850,214
04/13 11:07:09,배추(저장배추),1kg,750,286
04/13 11:07:09,배추(저장배추),1kg,740,286
04/13 11:07:09,배추(저장배추),1kg,730,143
04/13 11:07:09,배추(저장배추),1kg,1410,119
04/13 11:07:09,배추(저장배추),1kg,710,338
04/13 11:06:59,배추(기타배추),1kg,880,214
04/13 11:06:49,배추(기타배추),1kg,870,214
04/13 11:06:29,배추(저장배추),1kg,730,286
04/13 11:06:29,배추(저장배추),1kg,1300,139
04/13 11:06:29,배추(저장배추),1kg,1270,278
04/13 11:06:24,배추(기타배추),1kg,860,214
04/13 11:06:09,배추(저장배추),1kg,750,135
04/13 11:06:09,배추(저장배추),1kg,500,127
04/13 11:06:09,배추(저장배추),1kg,400,254
04/13 11:05:42,배추(기타배추),1kg,820,135
04/13 11:05:31,배추(기타배추),1kg,820,202
04/13 11:05:29,배추(저장배추),1kg,730,270
04/13 11:05:29,배추(저장배추),1kg,420,254
04/13 11:05:29,배추(저장배추),1kg,450,254
04/13 11:05:09,배추(저장배추),1kg,680,143
04/13 11:05:09,배추(저장배추),1kg,640,286
04/13 11:05:09,배추(저장배추),1kg,770,270
04/13 11:05:04,배추(기타배추),1kg,800,202
04/13 11:04:51,배추(기타배추),1kg,830,202
04/13 11:04:49,배추(저장배추),1kg,650,286
04/13 11:04:49,배추(저장배추),1kg,830,270
04/13 11:04:49,배추(저장배추),1kg,650,286
04/13 11:04:42,배추(기타배추),1kg,800,202
04/13 11:04:27,배추(기타배추),1kg,270,240
04/13 11:04:03,배추(기타배추),1kg,17000,2
04/13 11:03:57,배추(기타배추),1kg,670,560
04/13 11:03:49,배추(저장배추),1kg,750,238
04/13 11:03:49,배추(저장배추),1kg,850,139
04/13 11:03:08,배추(저장배추),1kg,780,119
04/13 11:02:48,배추(저장배추),1kg,750,143
04/13 11:02:48,배추(저장배추),1kg,770,238
04/13 11:02:48,배추(저장배추),1kg,780,238
04/13 11:02:48,배추(저장배추),1kg,750,286
04/13 11:02:08,배추(저장배추),1kg,820,286
04/13 11:02:08,배추(저장배추),1kg,830,286
04/13 11:02:04,배추(기타배추),1kg,420,238
04/13 11:01:48,배추(저장배추),1kg,780,286
04/13 11:01:48,배추(저장배추),1kg,790,143
04/13 11:01:48,배추(저장배추),1kg,730,286
04/13 11:01:08,배추(저장배추),1kg,780,286
04/13 11:01:08,배추(저장배추),1kg,720,143
04/13 11:01:08,배추(저장배추),1kg,700,169
04/13 11:01:08,배추(저장배추),1kg,1150,278
04/13 11:00:48,배추(저장배추),1kg,1280,119
04/13 11:00:48,배추(저장배추),1kg,1130,278
04/13 11:00:48,배추(저장배추),1kg,680,286
04/13 11:00:48,배추(저장배추),1kg,710,286
04/13 11:00:48,배추(저장배추),1kg,700,286
04/13 10:59:48,배추(저장배추),1kg,620,178
04/13 10:59:48,배추(저장배추),1kg,900,139
04/13 10:59:28,배추(저장배추),1kg,620,238
04/13 10:59:28,배추(저장배추),1kg,620,238
04/13 10:53:58,배추(기타배추),1kg,1900,40
04/13 10:53:52,배추(기타배추),1kg,2400,60
04/13 10:45:28,배추(기타배추),1kg,441,400
04/13 10:42:40,배추(기타배추),1kg,500,400
04/13 10:42:34,배추(기타배추),1kg,500,400
04/13 10:41:20,배추(기타배추),1kg,483,400
04/13 10:40:35,배추(쌈배추),1kg,4012,1
04/13 10:38:05,배추(쌈배추),1kg,1750,60
04/13 10:37:55,배추(쌈배추),1kg,2187,49
04/13 10:37:49,배추(쌈배추),1kg,2125,49
04/13 10:37:38,배추(쌈배추),1kg,3125,24
04/13 10:37:34,배추(쌈배추),1kg,3187,25
04/13 10:37:32,배추(쌈배추),1kg,3125,25
04/13 10:37:29,배추(쌈배추),1kg,3125,26
04/13 10:37:26,배추(쌈배추),1kg,3062,51
04/13 10:37:22,배추(쌈배추),1kg,3000,51
04/13 10:32:29,배추(쌈배추),1kg,3250,1
04/13 10:29:04,배추(월동배추),1kg,1437,3
04/13 10:29:04,배추(월동배추),1kg,1437,1
04/13 10:29:04,배추(월동배추),1kg,1437,20
04/13 10:23:50,배추(쌈배추),1kg,3543,3
04/13 10:23:22,배추(기타배추),1kg,1050,2
04/13 10:23:22,배추(기타배추),1kg,2100,1
04/13 10:21:32,배추(기타배추),1kg,2100,3
04/13 10:21:32,배추(기타배추),1kg,4725,4
04/13 10:20:23,배추(기타배추),1kg,460,10
04/13 10:18:11,배추(기타배추),1kg,2362,5
04/13 10:18:11,배추(쌈배추),1kg,3543,3
04/13 10:14:23,배추(기타배추),1kg,2493,5
04/13 10:11:43,배추(기타배추),1kg,9450,1
04/13 10:11:43,배추(기타배추),1kg,5250,1
04/13 10:11:43,배추(기타배추),1kg,1470,20
04/13 10:11:43,배추(쌈배추),1kg,3543,5
04/13 10:11:42,배추(기타배추),1kg,11812,2
04/13 10:03:41,배추(기타배추),1kg,913,72
04/13 10:03:41,배추(기타배추),1kg,2362,1
04/13 10:03:41,배추(쌈배추),1kg,918,1
04/13 10:03:41,배추(쌈배추),1kg,1837,1
04/13 10:02:11,배추(기타배추),1kg,2250,2
04/13 09:41:33,배추(기타배추),1kg,800,6
04/13 09:41:33,배추(기타배추),1kg,800,12
04/13 09:41:33,배추(기타배추),1kg,140,80
04/13 09:39:37,배추(기타배추),1kg,150,15
04/13 09:04:19,배추(기타배추),1kg,2000,1
04/13 09:01:48,배추(기타배추),1kg,1000,1
04/13 09:01:06,배추(기타배추),1kg,7500,9
04/13 09:01:03,배추(기타배추),1kg,9000,9
04/13 08:53:39,배추(기타배추),1kg,2000,1
04/13 08:53:37,배추(기타배추),1kg,2000,2
04/13 08:46:31,배추(기타배추),1kg,20500,6
04/13 08:46:28,배추(기타배추),1kg,17500,17
04/13 08:45:02,배추(기타배추),1kg,16500,3
04/13 08:44:49,배추(기타배추),1kg,19000,21
04/13 08:44:01,배추(기타배추),1kg,19000,45
04/13 08:43:41,배추(기타배추),1kg,900,25
04/13 08:43:41,배추(쌈배추),1kg,3000,4
04/13 08:43:25,배추(기타배추),1kg,16000,3
04/13 08:43:20,배추(기타배추),1kg,17000,4
04/13 08:41:33,배추(기타배추),1kg,17000,5
04/13 08:41:20,배추(기타배추),1kg,16000,1
04/13 08:41:07,배추(기타배추),1kg,17000,7
04/13 08:40:23,배추(기타배추),1kg,17500,6
04/13 08:39:59,배추(기타배추),1kg,164,15
04/13 08:39:59,배추(기타배추),1kg,5150,1
04/13 08:39:11,배추(기타배추),1kg,164,68
04/13 08:35:14,배추(기타배추),1kg,4875,27
04/13 08:35:10,배추(기타배추),1kg,4625,26
04/13 08:27:49,배추(기타배추),1kg,850,10
04/13 08:15:58,배추(기타배추),1kg,3400,1
04/13 08:15:58,배추(기타배추),1kg,6000,1
04/13 08:15:58,배추(기타배추),1kg,10000,2
04/13 08:15:58,배추(기타배추),1kg,666,2
04/13 06:40:37,배추(쌈배추),1kg,5800,40
04/13 06:40:33,배추(쌈배추),1kg,5500,40
04/13 06:16:24,배추(쌈배추),1kg,4200,60
04/13 06:16:21,배추(쌈배추),1kg,4300,60
04/13 06:16:18,배추(쌈배추),1kg,4400,55
04/13 06:16:15,배추(쌈배추),1kg,4400,55
04/13 06:16:13,배추(쌈배추),1kg,4500,55
04/13 06:16:10,배추(쌈배추),1kg,4500,55
04/13 06:16:07,배추(쌈배추),1kg,4500,55
04/13 06:16:04,배추(쌈배추),1kg,4500,55
04/13 06:15:59,배추(쌈배추),1kg,4500,60
04/13 06:15:56,배추(쌈배추),1kg,4500,60
04/13 06:15:54,배추(쌈배추),1kg,4500,55
04/13 06:15:51,배추(쌈배추),1kg,4500,55
04/13 06:15:49,배추(쌈배추),1kg,4500,55
04/13 06:15:46,배추(쌈배추),1kg,4500,55
04/13 06:15:44,배추(쌈배추),1kg,4500,55
04/13 06:15:41,배추(쌈배추),1kg,4500,55
04/13 06:15:36,배추(쌈배추),1kg,4400,55
04/13 06:15:34,배추(쌈배추),1kg,4400,55
04/13 06:15:31,배추(쌈배추),1kg,4400,55
04/13 06:15:29,배추(쌈배추),1kg,4400,55
04/13 06:15:25,배추(쌈배추),1kg,4500,50
04/13 06:15:23,배추(쌈배추),1kg,4500,50
04/13 06:15:20,배추(쌈배추),1kg,4500,50
04/13 06:15:17,배추(쌈배추),1kg,4400,50
04/13 06:15:12,배추(쌈배추),1kg,4200,60
04/13 06:15:09,배추(쌈배추),1kg,4200,60
04/13 06:15:06,배추(쌈배추),1kg,4500,60
04/13 06:15:03,배추(쌈배추),1kg,4500,60
04/13 06:14:58,배추(쌈배추),1kg,4600,50
04/13 06:14:55,배추(쌈배추),1kg,4600,50
04/13 06:14:53,배추(쌈배추),1kg,4600,50
04/13 06:14:49,배추(쌈배추),1kg,4700,50
04/13 06:14:46,배추(쌈배추),1kg,5100,40
04/13 06:14:42,배추(쌈배추),1kg,5000,40
04/13 05:26:57,배추(월동배추),1kg,1650,3
04/13 05:26:46,배추(월동배추),1kg,1780,9
04/13 05:26:41,배추(월동배추),1kg,1730,10
04/13 05:00:37,배추(봄배추),1kg,2725,11
04/13 04:23:45,배추(김장(가을)배추),1kg,400,420
04/13 04:23:45,배추(김장(가을)배추),1kg,600,630
04/13 04:00:19,배추(쌈배추),1kg,2000,73
04/13 03:49:12,배추(기타배추),1kg,2500,12
04/13 03:02:45,배추(쌈배추),1kg,2000,25
04/13 03:02:45,배추(쌈배추),1kg,2000,25
04/13 03:02:42,배추(쌈배추),1kg,7500,15
04/13 03:02:42,배추(쌈배추),1kg,2125,8
04/13 03:02:35,배추(쌈배추),1kg,2000,25
04/13 03:02:34,배추(쌈배추),1kg,7500,30
04/13 03:02:34,배추(쌈배추),1kg,7500,15
04/13 02:56:57,배추(쌈배추),1kg,1625,69
04/13 02:56:39,배추(쌈배추),1kg,4250,18
04/13 02:56:37,배추(쌈배추),1kg,3750,13
04/13 02:56:33,배추(쌈배추),1kg,4000,11
04/13 02:56:29,배추(쌈배추),1kg,4250,16
04/13 02:48:52,배추(쌈배추),1kg,1250,30
04/13 02:48:50,배추(쌈배추),1kg,5000,25
04/13 02:48:43,배추(쌈배추),1kg,5000,25
04/13 02:38:27,배추(쌈배추),1kg,1100,100
04/13 02:38:25,배추(쌈배추),1kg,1100,100
04/13 02:38:23,배추(쌈배추),1kg,1000,100
04/13 02:38:18,배추(쌈배추),1kg,1000,100
04/13 02:36:12,배추(쌈배추),1kg,3250,10
04/13 02:28:53,배추(쌈배추),1kg,1800,20
04/13 02:28:51,배추(쌈배추),1kg,1800,20
04/13 02:28:49,배추(쌈배추),1kg,1800,20
04/13 02:28:43,배추(쌈배추),1kg,1800,20
