경매시간,품목(품종),규격(전체),경락가,거래량
03/15 03:07:01,시금치(시금치(일반)),1kg,1625,29
03/15 03:06:51,시금치(시금치(일반)),1kg,1750,24
03/15 03:06:18,시금치(시금치(일반)),1kg,1250,40
03/15 03:05:49,시금치(시금치(일반)),1kg,925,40
03/15 03:05:32,시금치(시금치(일반)),1kg,1175,35
03/15 03:05:23,시금치(시금치(일반)),1kg,375,33
03/15 03:05:18,시금치(시금치(일반)),1kg,288,12
03/15 03:05:12,시금치(시금치(일반)),1kg,288,38
03/15 03:05:08,시금치(시금치(일반)),1kg,1200,10
03/15 03:05:06,시금치(시금치(일반)),1kg,2081,28
03/15 03:05:03,시금치(시금치(일반)),1kg,400,11
03/15 03:05:00,시금치(시금치(일반)),1kg,276,31
03/15 03:04:55,시금치(시금치(일반)),1kg,1545,36
03/15 03:04:50,시금치(시금치(일반)),1kg,1675,45
03/15 03:04:47,시금치(시금치(일반)),1kg,2090,28
03/15 03:04:42,시금치(시금치(일반)),1kg,281,42
03/15 03:04:36,시금치(시금치(일반)),1kg,2272,36
03/15 03:03:33,시금치(시금치(일반)),1kg,1250,10
03/15 03:03:01,시금치(시금치(일반)),1kg,225,140
03/15 03:02:32,시금치(시금치(일반)),1kg,1550,23
03/15 03:02:21,시금치(시금치(일반)),1kg,1400,8
03/15 03:02:13,시금치(시금치(일반)),1kg,2637,5
03/15 03:02:12,시금치(시금치(일반)),1kg,2200,2
03/15 03:02:07,시금치(시금치(일반)),1kg,1600,9
03/15 03:02:05,시금치(시금치(일반)),1kg,55,17
03/15 03:02:01,시금치(시금치(일반)),1kg,55,8
03/15 03:02:01,시금치(시금치(일반)),1kg,1800,8
03/15 03:01:56,시금치(시금치(일반)),1kg,1650,10
03/15 03:01:52,시금치(시금치(일반)),1kg,88,12
03/15 03:01:47,시금치(시금치(일반)),1kg,88,12
03/15 03:01:40,시금치(시금치(일반)),1kg,266,12
03/15 03:01:36,시금치(시금치(일반)),1kg,266,12
03/15 03:01:32,시금치(시금치(일반)),1kg,251,20
03/15 03:01:28,시금치(시금치(일반)),1kg,111,16
03/15 03:01:26,시금치(시금치(일반)),1kg,1600,15
03/15 03:01:24,시금치(시금치(일반)),1kg,111,16
03/15 03:01:23,시금치(시금치(일반)),1kg,4220,2
03/15 03:01:18,시금치(시금치(일반)),1kg,200,16
03/15 03:01:14,시금치(시금치(일반)),1kg,200,16
03/15 03:01:10,시금치(시금치(일반)),1kg,200,16
03/15 03:01:08,시금치(시금치(일반)),1kg,1175,30
03/15 03:01:06,시금치(시금치(일반)),1kg,200,14
03/15 03:01:03,시금치(시금치(일반)),1kg,88,14
03/15 03:01:02,시금치(시금치(일반)),1kg,1700,15
03/15 03:00:58,시금치(시금치(일반)),1kg,88,14
03/15 03:00:56,시금치(시금치(일반)),1kg,800,10
03/15 03:00:49,시금치(시금치(일반)),1kg,155,14
03/15 03:00:44,시금치(시금치(일반)),1kg,150,14
03/15 03:00:38,시금치(시금치(일반)),1kg,142,14
03/15 03:00:29,시금치(시금치(일반)),1kg,500,7
03/15 03:00:28,시금치(시금치(일반)),1kg,1360,2
03/15 03:00:24,시금치(시금치(일반)),1kg,1222,7
03/15 03:00:24,시금치(시금치(일반)),1kg,150,310
03/15 03:00:09,시금치(시금치(일반)),1kg,1222,3
03/15 02:59:47,시금치(시금치(일반)),1kg,1375,22
03/15 02:59:45,시금치(시금치(일반)),1kg,250,250
03/15 02:58:55,시금치(시금치(일반)),1kg,268,21
03/15 02:58:50,시금치(시금치(일반)),1kg,1654,24
03/15 02:58:44,시금치(시금치(일반)),1kg,1690,12
03/15 02:58:42,시금치(시금치(일반)),1kg,900,30
03/15 02:58:40,시금치(시금치(일반)),1kg,1125,10
03/15 02:58:39,시금치(시금치(일반)),1kg,1463,12
03/15 02:58:33,시금치(시금치(일반)),1kg,318,18
03/15 02:58:26,시금치(시금치(일반)),1kg,1446,36
03/15 02:56:53,시금치(시금치(일반)),1kg,1375,27
03/15 02:56:50,시금치(시금치(일반)),1kg,625,39
03/15 02:56:50,시금치(시금치(일반)),1kg,175,190
03/15 02:56:46,시금치(시금치(일반)),1kg,100,40
03/15 02:56:43,시금치(시금치(일반)),1kg,1750,15
03/15 02:56:42,시금치(시금치(일반)),1kg,625,40
03/15 02:55:56,시금치(시금치(일반)),1kg,1925,10
03/15 02:55:03,시금치(시금치(일반)),1kg,1725,13
03/15 02:54:48,시금치(시금치(일반)),1kg,800,4
03/15 02:54:39,시금치(시금치(일반)),1kg,1400,13
03/15 02:54:29,시금치(시금치(일반)),1kg,1975,8
03/15 02:54:04,시금치(시금치(일반)),1kg,1500,40
03/15 02:53:56,시금치(시금치(일반)),1kg,1825,15
03/15 02:53:50,시금치(시금치(일반)),1kg,1575,15
03/15 02:53:27,시금치(시금치(일반)),1kg,825,20
03/15 02:52:53,시금치(시금치(일반)),1kg,200,250
03/15 02:52:53,시금치(시금치(일반)),1kg,200,125
03/15 02:52:53,시금치(시금치(일반)),1kg,200,125
03/15 02:52:41,시금치(시금치(일반)),1kg,1500,35
03/15 02:52:40,시금치(시금치(일반)),1kg,750,1
03/15 02:52:33,시금치(시금치(일반)),1kg,1650,35
03/15 02:52:29,시금치(시금치(일반)),1kg,1200,6
03/15 02:52:28,시금치(시금치(일반)),1kg,2000,8
03/15 02:52:25,시금치(시금치(일반)),1kg,2000,7
03/15 02:52:02,시금치(시금치(일반)),1kg,1625,35
03/15 02:51:58,시금치(시금치(일반)),1kg,1950,12
03/15 02:51:36,시금치(시금치(일반)),1kg,1750,15
03/15 02:51:33,시금치(시금치(일반)),1kg,1375,17
03/15 02:51:18,시금치(시금치(일반)),1kg,1000,4
03/15 02:51:16,시금치(시금치(일반)),1kg,750,25
03/15 02:51:04,시금치(시금치(일반)),1kg,750,25
03/15 02:50:53,시금치(시금치(일반)),1kg,1000,31
03/15 02:50:51,시금치(시금치(일반)),1kg,1000,15
03/15 02:50:13,시금치(시금치(일반)),1kg,2000,7
03/15 02:48:36,시금치(시금치(일반)),1kg,750,20
03/15 02:48:35,시금치(시금치(일반)),1kg,750,19
03/15 02:48:10,시금치(시금치(일반)),1kg,500,11
03/15 02:47:30,시금치(시금치(일반)),1kg,1125,22
03/15 02:47:25,시금치(시금치(일반)),1kg,1425,40
03/15 02:47:22,시금치(시금치(일반)),1kg,500,20
03/15 02:47:20,시금치(시금치(일반)),1kg,500,23
03/15 02:47:09,시금치(시금치(일반)),1kg,1375,17
03/15 02:47:09,시금치(시금치(일반)),1kg,1625,15
03/15 02:47:01,시금치(시금치(일반)),1kg,1625,20
03/15 02:46:59,시금치(시금치(일반)),1kg,130,120
03/15 02:46:26,시금치(시금치(일반)),1kg,1500,22
03/15 02:45:48,시금치(시금치(일반)),1kg,1625,1
03/15 02:45:47,시금치(시금치(일반)),1kg,500,35
03/15 02:45:47,시금치(시금치(일반)),1kg,750,18
03/15 02:45:42,시금치(시금치(일반)),1kg,875,2
03/15 02:45:30,시금치(시금치(일반)),1kg,112,310
03/15 02:45:23,시금치(시금치(일반)),1kg,1430,10
03/15 02:45:19,시금치(시금치(일반)),1kg,1430,10
03/15 02:45:16,시금치(시금치(일반)),1kg,1430,10
03/15 02:45:13,시금치(시금치(일반)),1kg,1420,10
03/15 02:45:09,시금치(시금치(일반)),1kg,1410,10
03/15 02:45:06,시금치(시금치(일반)),1kg,1400,20
03/15 02:45:04,시금치(시금치(일반)),1kg,1400,20
03/15 02:44:34,시금치(시금치(일반)),1kg,875,20
03/15 02:44:29,시금치(시금치(일반)),1kg,1000,20
03/15 02:44:28,시금치(시금치(일반)),1kg,875,20
03/15 02:44:22,시금치(시금치(일반)),1kg,875,31
03/15 02:44:21,시금치(시금치(일반)),1kg,625,11
03/15 02:44:15,시금치(시금치(일반)),1kg,160,120
03/15 02:44:02,시금치(시금치(일반)),1kg,1250,31
03/15 02:44:01,시금치(시금치(일반)),1kg,625,28
03/15 02:43:36,시금치(시금치(일반)),1kg,1340,30
03/15 02:43:13,시금치(시금치(일반)),1kg,1125,13
03/15 02:43:04,시금치(시금치(일반)),1kg,750,3
03/15 02:43:00,시금치(시금치(일반)),1kg,1000,24
03/15 02:42:42,시금치(시금치(일반)),1kg,900,29
03/15 02:42:38,시금치(시금치(일반)),1kg,900,20
03/15 02:42:33,시금치(시금치(일반)),1kg,900,20
03/15 02:42:29,시금치(시금치(일반)),1kg,900,20
03/15 02:42:14,시금치(시금치(일반)),1kg,2125,17
03/15 02:41:49,시금치(시금치(일반)),1kg,1444,26
03/15 02:41:43,시금치(시금치(일반)),1kg,1500,8
03/15 02:41:13,시금치(시금치(일반)),1kg,1777,10
03/15 02:41:13,시금치(시금치(일반)),1kg,433,375
03/15 02:41:02,시금치(시금치(일반)),1kg,1500,8
03/15 02:40:16,시금치(시금치(일반)),1kg,2000,5
03/15 02:40:14,시금치(시금치(일반)),1kg,2000,5
03/15 02:39:17,시금치(시금치(일반)),1kg,1125,33
03/15 02:39:06,시금치(시금치(일반)),1kg,950,20
03/15 02:39:02,시금치(시금치(일반)),1kg,750,16
03/15 02:39:00,시금치(시금치(일반)),1kg,900,20
03/15 02:38:52,시금치(시금치(일반)),1kg,1125,11
03/15 02:38:38,시금치(시금치(일반)),1kg,650,9
03/15 02:38:32,시금치(시금치(일반)),1kg,1250,22
03/15 02:38:18,시금치(시금치(일반)),1kg,875,10
03/15 02:38:10,시금치(시금치(일반)),1kg,875,10
03/15 02:38:02,시금치(시금치(일반)),1kg,125,160
03/15 02:37:56,시금치(시금치(일반)),1kg,1275,6
03/15 02:37:48,시금치(시금치(일반)),1kg,200,310
03/15 02:37:44,시금치(시금치(일반)),1kg,875,17
03/15 02:37:44,시금치(시금치(일반)),1kg,125,300
03/15 02:37:43,시금치(시금치(일반)),1kg,875,18
03/15 02:37:30,시금치(시금치(일반)),1kg,1500,13
03/15 02:37:14,시금치(시금치(일반)),1kg,126,250
03/15 02:37:06,시금치(시금치(일반)),1kg,80,60
03/15 02:36:58,시금치(시금치(일반)),1kg,875,25
03/15 02:36:55,시금치(시금치(일반)),1kg,875,25
03/15 02:36:26,시금치(시금치(일반)),1kg,1375,15
03/15 02:36:25,시금치(시금치(일반)),1kg,72,160
03/15 02:36:22,시금치(시금치(일반)),1kg,1600,30
03/15 02:36:17,시금치(시금치(일반)),1kg,200,250
03/15 02:36:15,시금치(시금치(일반)),1kg,200,250
03/15 02:36:13,시금치(시금치(일반)),1kg,1125,4
03/15 02:36:07,시금치(시금치(일반)),1kg,1050,14
03/15 02:36:02,시금치(시금치(일반)),1kg,1250,20
03/15 02:35:46,시금치(시금치(일반)),1kg,1250,23
03/15 02:35:41,시금치(시금치(일반)),1kg,2562,10
03/15 02:35:36,시금치(시금치(일반)),1kg,1575,15
03/15 02:35:33,시금치(시금치(일반)),1kg,1575,15
03/15 02:35:33,시금치(시금치(일반)),1kg,2612,10
03/15 02:35:30,시금치(시금치(일반)),1kg,2600,10
03/15 02:35:27,시금치(시금치(일반)),1kg,2600,10
03/15 02:35:24,시금치(시금치(일반)),1kg,2562,10
03/15 02:35:22,시금치(시금치(일반)),1kg,2500,10
03/15 02:35:19,시금치(시금치(일반)),1kg,2450,10
03/15 02:35:17,시금치(시금치(일반)),1kg,2375,10
03/15 02:35:16,시금치(시금치(일반)),1kg,166,140
03/15 02:35:06,시금치(시금치(일반)),1kg,172,140
03/15 02:34:35,시금치(시금치(일반)),1kg,46,220
03/15 02:34:28,시금치(시금치(일반)),1kg,140,225
03/15 02:33:20,시금치(시금치(일반)),1kg,1250,30
03/15 02:32:48,시금치(시금치(일반)),1kg,200,125
03/15 02:32:27,시금치(시금치(일반)),1kg,500,6
03/15 02:32:26,시금치(시금치(일반)),1kg,1375,30
03/15 02:32:24,시금치(시금치(일반)),1kg,1625,8
03/15 02:32:22,시금치(시금치(일반)),1kg,1625,9
03/15 02:32:19,시금치(시금치(일반)),1kg,2250,18
03/15 02:32:14,시금치(시금치(일반)),1kg,164,300
03/15 02:32:06,시금치(시금치(일반)),1kg,2250,18
03/15 02:31:34,시금치(시금치(일반)),1kg,825,13
03/15 02:30:32,시금치(시금치(일반)),1kg,1000,8
03/15 02:29:54,시금치(시금치(일반)),1kg,1250,22
03/15 02:29:48,시금치(시금치(일반)),1kg,1375,24
03/15 02:29:42,시금치(시금치(일반)),1kg,1300,9
03/15 02:28:56,시금치(시금치(일반)),1kg,1050,10
03/15 02:28:52,시금치(시금치(일반)),1kg,1050,10
03/15 02:28:12,시금치(시금치(일반)),1kg,1125,16
03/15 02:28:05,시금치(시금치(일반)),1kg,1250,30
03/15 02:27:10,시금치(시금치(일반)),1kg,1125,23
03/15 02:26:53,시금치(시금치(일반)),1kg,1900,7
03/15 02:26:10,시금치(시금치(일반)),1kg,400,20
03/15 02:25:57,시금치(시금치(일반)),1kg,1250,15
03/15 02:25:31,시금치(시금치(일반)),1kg,2425,19
03/15 02:25:20,시금치(시금치(일반)),1kg,1625,26
03/15 02:24:42,시금치(시금치(일반)),1kg,3800,5
03/15 02:24:42,시금치(시금치(일반)),1kg,400,50
03/15 02:24:42,시금치(시금치(일반)),1kg,360,50
03/15 02:24:42,시금치(시금치(일반)),1kg,200,250
03/15 02:23:12,시금치(시금치(일반)),1kg,1125,25
03/15 02:23:05,시금치(시금치(일반)),1kg,1250,26
03/15 02:22:27,시금치(시금치(일반)),1kg,1625,35
03/15 02:22:18,시금치(시금치(일반)),1kg,1500,30
03/15 02:22:13,시금치(시금치(일반)),1kg,1125,24
03/15 02:22:07,시금치(시금치(일반)),1kg,360,50
03/15 02:21:54,시금치(시금치(일반)),1kg,326,100
03/15 02:21:51,시금치(시금치(일반)),1kg,316,100
03/15 02:21:48,시금치(시금치(일반)),1kg,306,100
03/15 02:21:48,시금치(시금치(일반)),1kg,1125,34
03/15 02:21:25,시금치(시금치(일반)),1kg,1625,13
03/15 02:21:10,시금치(시금치(일반)),1kg,1750,13
03/15 02:21:01,시금치(시금치(일반)),1kg,1875,14
03/15 02:21:00,시금치(시금치(일반)),1kg,1750,15
03/15 02:20:54,시금치(시금치(일반)),1kg,1250,9
03/15 02:20:46,시금치(시금치(일반)),1kg,1625,12
03/15 02:20:45,시금치(시금치(일반)),1kg,1250,35
03/15 02:20:14,시금치(시금치(일반)),1kg,1500,30
03/15 02:20:10,시금치(시금치(일반)),1kg,1375,30
03/15 02:19:51,시금치(시금치(일반)),1kg,1750,25
03/15 02:19:17,시금치(시금치(일반)),1kg,1500,39
03/15 02:18:25,시금치(시금치(일반)),1kg,1750,11
03/15 02:18:19,시금치(시금치(일반)),1kg,1625,17
03/15 02:18:17,시금치(시금치(일반)),1kg,1600,18
03/15 02:17:47,시금치(시금치(일반)),1kg,440,10
03/15 02:17:44,시금치(시금치(일반)),1kg,1500,46
03/15 02:14:57,시금치(시금치(일반)),1kg,80,200
03/15 02:14:42,시금치(시금치(일반)),1kg,1450,11
03/15 02:14:36,시금치(시금치(일반)),1kg,1250,22
03/15 02:14:34,시금치(시금치(일반)),1kg,1350,10
03/15 02:14:31,시금치(시금치(일반)),1kg,2125,40
03/15 02:14:31,시금치(시금치(일반)),1kg,1300,10
03/15 02:14:29,시금치(시금치(일반)),1kg,112,220
03/15 02:14:19,시금치(시금치(일반)),1kg,70,80
03/15 02:14:12,시금치(시금치(일반)),1kg,1900,10
03/15 02:14:05,시금치(시금치(일반)),1kg,90,250
03/15 02:14:03,시금치(시금치(일반)),1kg,1700,6
03/15 02:13:50,시금치(시금치(일반)),1kg,286,280
03/15 02:13:42,시금치(시금치(일반)),1kg,100,225
03/15 02:13:40,시금치(시금치(일반)),1kg,280,300
03/15 02:13:36,시금치(시금치(일반)),1kg,1100,8
03/15 02:13:13,시금치(시금치(일반)),1kg,70,230
03/15 02:13:12,시금치(시금치(일반)),1kg,1400,5
03/15 02:13:06,시금치(시금치(일반)),1kg,1300,11
03/15 02:13:04,시금치(시금치(일반)),1kg,140,320
03/15 02:13:02,시금치(시금치(일반)),1kg,420,20
03/15 02:13:00,시금치(시금치(일반)),1kg,70,150
03/15 02:12:29,시금치(시금치(일반)),1kg,1750,20
03/15 02:12:08,시금치(시금치(일반)),1kg,420,20
03/15 02:11:32,시금치(시금치(일반)),1kg,100,120
03/15 02:11:28,시금치(시금치(일반)),1kg,160,140
03/15 02:11:24,시금치(시금치(일반)),1kg,160,650
03/15 02:10:36,시금치(시금치(일반)),1kg,140,200
03/15 02:07:52,시금치(시금치(일반)),1kg,300,50
03/15 02:07:49,시금치(시금치(일반)),1kg,300,50
03/15 02:06:19,시금치(시금치(일반)),1kg,1875,10
03/15 02:05:42,시금치(시금치(일반)),1kg,1925,20
03/15 02:04:22,시금치(시금치(일반)),1kg,1025,15
03/15 02:03:34,시금치(시금치(일반)),1kg,1500,40
03/15 02:03:10,시금치(시금치(일반)),1kg,1000,50
03/15 02:03:10,시금치(시금치(일반)),1kg,1000,49
03/15 02:01:59,시금치(시금치(일반)),1kg,2375,30
03/15 02:01:48,시금치(시금치(일반)),1kg,2325,30
03/15 02:01:38,시금치(시금치(일반)),1kg,3250,5
03/15 02:01:28,시금치(시금치(일반)),1kg,3000,15
03/15 02:01:17,시금치(시금치(일반)),1kg,2050,10
03/15 02:01:13,시금치(시금치(일반)),1kg,2050,10
03/15 02:01:07,시금치(시금치(일반)),1kg,2050,10
03/15 02:01:03,시금치(시금치(일반)),1kg,2000,10
03/15 02:00:55,시금치(시금치(일반)),1kg,1750,10
03/15 02:00:51,시금치(시금치(일반)),1kg,1750,10
03/15 02:00:31,시금치(시금치(일반)),1kg,3000,2
03/15 02:00:25,시금치(시금치(일반)),1kg,1200,15
03/15 01:59:34,시금치(시금치(일반)),1kg,2000,1
03/15 01:59:34,시금치(시금치(일반)),1kg,3800,4
03/15 01:59:34,시금치(시금치(일반)),1kg,400,20
03/15 01:58:13,시금치(시금치(일반)),1kg,2250,5
03/15 01:51:01,시금치(시금치(일반)),1kg,1887,11
03/15 01:50:37,시금치(시금치(일반)),1kg,1650,31
03/15 01:50:37,시금치(시금치(일반)),1kg,1700,30
03/15 01:50:22,시금치(시금치(일반)),1kg,2387,2
03/15 01:50:16,시금치(시금치(일반)),1kg,1000,11
03/15 01:50:10,시금치(시금치(일반)),1kg,302,150
03/15 01:50:04,시금치(시금치(일반)),1kg,240,525
03/15 01:49:58,시금치(시금치(일반)),1kg,1887,1
03/15 01:49:52,시금치(시금치(일반)),1kg,225,100
03/15 01:49:46,시금치(시금치(일반)),1kg,1625,2
03/15 01:49:40,시금치(시금치(일반)),1kg,2350,17
03/15 01:49:34,시금치(시금치(일반)),1kg,1762,1
03/15 01:49:28,시금치(시금치(일반)),1kg,1512,5
03/15 01:49:15,시금치(시금치(일반)),1kg,662,1
03/15 01:49:08,시금치(시금치(일반)),1kg,100,25
03/15 01:48:53,시금치(시금치(일반)),1kg,2412,9
03/15 01:48:48,시금치(시금치(일반)),1kg,2275,7
03/15 01:48:43,시금치(시금치(일반)),1kg,225,100
03/15 01:48:36,시금치(시금치(일반)),1kg,242,350
03/15 01:48:31,시금치(시금치(일반)),1kg,1750,4
03/15 01:48:26,시금치(시금치(일반)),1kg,282,175
03/15 01:48:19,시금치(시금치(일반)),1kg,2687,26
03/15 01:48:14,시금치(시금치(일반)),1kg,140,60
03/15 01:48:07,시금치(시금치(일반)),1kg,250,325
03/15 01:48:02,시금치(시금치(일반)),1kg,152,400
03/15 01:47:56,시금치(시금치(일반)),1kg,325,250
03/15 01:47:51,시금치(시금치(일반)),1kg,320,175
03/15 01:47:35,시금치(시금치(일반)),1kg,1400,10
03/15 01:47:28,시금치(시금치(일반)),1kg,2800,2
03/15 01:47:22,시금치(시금치(일반)),1kg,355,200
03/15 01:47:17,시금치(시금치(일반)),1kg,2137,3
03/15 01:47:11,시금치(시금치(일반)),1kg,650,1
03/15 01:47:05,시금치(시금치(일반)),1kg,150,275
03/15 01:46:58,시금치(시금치(일반)),1kg,250,400
03/15 01:46:53,시금치(시금치(일반)),1kg,575,20
03/15 01:46:43,시금치(시금치(일반)),1kg,1425,35
03/15 01:46:43,시금치(시금치(일반)),1kg,1350,35
03/15 01:46:34,시금치(시금치(일반)),1kg,1450,24
03/15 01:43:20,시금치(시금치(일반)),1kg,2150,14
03/15 01:42:29,시금치(시금치(일반)),1kg,1300,26
03/15 01:40:01,시금치(시금치(일반)),1kg,2025,50
03/15 01:36:54,시금치(시금치(일반)),1kg,2915,10
03/15 01:36:43,시금치(시금치(일반)),1kg,1125,8
03/15 01:36:43,시금치(시금치(일반)),1kg,1500,25
03/15 01:35:02,시금치(시금치(일반)),1kg,3125,30
03/15 01:34:54,시금치(시금치(일반)),1kg,3250,30
03/15 01:34:41,시금치(시금치(일반)),1kg,1550,42
03/15 01:34:31,시금치(시금치(일반)),1kg,1550,42
03/15 01:34:21,시금치(시금치(일반)),1kg,850,16
03/15 01:33:10,시금치(시금치(일반)),1kg,2050,20
03/15 01:33:10,시금치(시금치(일반)),1kg,1875,20
03/15 01:32:39,시금치(시금치(일반)),1kg,313,375
03/15 01:31:48,시금치(시금치(일반)),1kg,500,10
03/15 01:23:07,시금치(시금치(일반)),1kg,235,200
03/15 01:23:04,시금치(시금치(일반)),1kg,235,200
03/15 01:20:15,시금치(섬초),1kg,4028,4
03/15 01:19:45,시금치(시금치(일반)),1kg,2750,35
03/15 01:19:32,시금치(시금치(일반)),1kg,375,97
03/15 01:18:45,시금치(시금치(일반)),1kg,1650,28
03/15 01:18:33,시금치(시금치(일반)),1kg,3000,23
03/15 01:18:23,시금치(시금치(일반)),1kg,1250,6
03/15 01:18:15,시금치(시금치(일반)),1kg,1975,34
03/15 01:18:14,시금치(시금치(일반)),1kg,1975,33
03/15 01:18:04,시금치(시금치(일반)),1kg,1275,55
03/15 01:18:04,시금치(시금치(일반)),1kg,1275,50
03/15 01:18:01,시금치(시금치(일반)),1kg,1275,50
03/15 01:17:54,시금치(시금치(일반)),1kg,1300,50
03/15 01:17:48,시금치(시금치(일반)),1kg,1400,50
03/15 01:17:33,시금치(시금치(일반)),1kg,1625,80
03/15 01:16:27,시금치(시금치(일반)),1kg,1400,12
03/15 01:16:14,시금치(시금치(일반)),1kg,1825,21
03/15 01:16:09,시금치(시금치(일반)),1kg,1900,20
03/15 01:09:34,시금치(시금치(일반)),1kg,1850,30
03/15 01:09:27,시금치(시금치(일반)),1kg,1600,7
03/15 01:09:20,시금치(시금치(일반)),1kg,1600,7
03/15 01:09:13,시금치(시금치(일반)),1kg,410,100
03/15 01:09:02,시금치(시금치(일반)),1kg,406,100
03/15 01:08:56,시금치(시금치(일반)),1kg,1900,6
03/15 01:08:54,시금치(시금치(일반)),1kg,1900,10
03/15 01:08:48,시금치(시금치(일반)),1kg,1900,10
03/15 01:08:41,시금치(시금치(일반)),1kg,1400,26
03/15 01:08:35,시금치(시금치(일반)),1kg,1400,30
03/15 01:08:21,시금치(시금치(일반)),1kg,1450,30
03/15 01:07:37,시금치(시금치(일반)),1kg,1500,20
03/15 01:07:25,시금치(시금치(일반)),1kg,1500,20
03/15 01:05:52,시금치(시금치(일반)),1kg,186,100
03/15 01:05:50,시금치(시금치(일반)),1kg,186,110
03/15 01:05:49,시금치(시금치(일반)),1kg,186,110
03/15 01:05:38,시금치(시금치(일반)),1kg,186,110
03/15 01:04:26,시금치(섬초),1kg,2500,3
03/15 01:04:20,시금치(섬초),1kg,4000,3
03/15 01:04:20,시금치(시금치(일반)),1kg,3000,5
03/15 01:04:09,시금치(시금치(일반)),1kg,466,100
03/15 01:04:05,시금치(포항초),1kg,866,70
03/14 12:57:00,시금치(시금치(일반)),1kg,1400,9
03/14 12:56:57,시금치(시금치(일반)),1kg,1700,30
03/14 12:56:47,시금치(시금치(일반)),1kg,1700,30
03/14 12:56:42,시금치(시금치(일반)),1kg,1750,30
03/14 12:56:36,시금치(시금치(일반)),1kg,1750,30
03/14 12:56:25,시금치(시금치(일반)),1kg,1800,30
03/14 12:55:25,시금치(시금치(일반)),1kg,900,5
03/14 12:55:05,시금치(시금치(일반)),1kg,1325,15
03/14 12:54:45,시금치(시금치(일반)),1kg,2125,27
03/14 12:54:33,시금치(시금치(일반)),1kg,2125,28
03/14 12:44:49,시금치(시금치(일반)),1kg,3250,4
03/14 12:44:48,시금치(섬초),1kg,4000,2
03/14 12:44:48,시금치(시금치(일반)),1kg,2250,10
03/14 12:36:32,시금치(시금치(일반)),1kg,1850,21
03/14 12:34:46,시금치(시금치(일반)),1kg,770,11
03/14 12:30:47,시금치(시금치(일반)),1kg,1300,3
03/14 12:30:47,시금치(시금치(일반)),1kg,1100,20
03/14 12:29:48,시금치(포항초),1kg,866,20
03/14 12:29:46,시금치(시금치(일반)),1kg,466,80
03/14 12:29:05,시금치(시금치(일반)),1kg,3475,4
03/14 12:27:02,시금치(시금치(일반)),1kg,1375,20
03/14 12:26:08,시금치(시금치(일반)),1kg,1575,20
03/14 12:26:02,시금치(시금치(일반)),1kg,1500,20
03/14 12:23:54,시금치(시금치(일반)),1kg,1500,20
03/14 12:23:48,시금치(시금치(일반)),1kg,1500,10
03/14 12:23:43,시금치(시금치(일반)),1kg,1500,20
03/14 12:22:06,시금치(시금치(일반)),1kg,1500,37
03/14 12:21:43,시금치(시금치(일반)),1kg,1500,16
03/14 12:21:36,시금치(시금치(일반)),1kg,750,20
03/14 12:21:14,시금치(시금치(일반)),1kg,1325,34
03/14 12:20:50,시금치(시금치(일반)),1kg,575,2
03/14 12:19:31,시금치(시금치(일반)),1kg,2000,20
03/14 12:19:27,시금치(시금치(일반)),1kg,1825,25
03/14 12:19:18,시금치(시금치(일반)),1kg,1800,25
03/14 12:18:30,시금치(시금치(일반)),1kg,950,11
03/14 12:18:21,시금치(시금치(일반)),1kg,900,12
03/14 12:16:02,시금치(시금치(일반)),1kg,1500,30
03/14 12:15:35,시금치(시금치(일반)),1kg,1850,20
03/14 12:15:26,시금치(시금치(일반)),1kg,1700,30
03/14 12:14:28,시금치(시금치(일반)),1kg,1737,8
03/14 12:14:18,시금치(시금치(일반)),1kg,1587,7
03/14 12:14:09,시금치(시금치(일반)),1kg,253,325
03/14 12:12:43,시금치(시금치(일반)),1kg,250,1
03/14 12:10:15,시금치(시금치(일반)),1kg,825,1
03/14 12:09:36,시금치(시금치(일반)),1kg,1450,24
03/14 12:09:33,시금치(시금치(일반)),1kg,2875,38
03/14 12:09:30,시금치(시금치(일반)),1kg,500,11
03/14 12:09:14,시금치(시금치(일반)),1kg,1500,6
03/14 12:09:08,시금치(시금치(일반)),1kg,900,37
03/14 12:09:02,시금치(시금치(일반)),1kg,1500,25
03/14 12:08:57,시금치(시금치(일반)),1kg,750,40
03/14 12:08:29,시금치(시금치(일반)),1kg,1000,25
03/14 12:08:11,시금치(시금치(일반)),1kg,525,42
03/14 12:07:36,시금치(시금치(일반)),1kg,1375,20
03/14 12:07:24,시금치(시금치(일반)),1kg,1250,37
03/14 12:07:22,시금치(시금치(일반)),1kg,1000,23
03/14 12:07:02,시금치(시금치(일반)),1kg,1450,33
03/14 12:06:39,시금치(시금치(일반)),1kg,875,11
03/14 12:06:12,시금치(시금치(일반)),1kg,1725,40
03/14 12:05:29,시금치(시금치(일반)),1kg,1200,20
03/14 12:05:20,시금치(시금치(일반)),1kg,950,30
03/14 12:04:30,시금치(시금치(일반)),1kg,1800,30
03/14 12:03:57,시금치(시금치(일반)),1kg,275,3
03/14 12:03:49,시금치(시금치(일반)),1kg,2000,20
03/14 12:03:39,시금치(시금치(일반)),1kg,1700,20
03/14 12:03:29,시금치(시금치(일반)),1kg,900,21
03/14 12:03:06,시금치(섬초),1kg,4725,2
03/14 12:03:06,시금치(섬초),1kg,4725,5
03/14 12:03:06,시금치(시금치(일반)),1kg,315,60
